time,gFx,gFy,gFz,TgF
17.14794668,0.0733,0.9161,0.3909,0.999
17.15220041,0.0716,0.9166,0.3902,0.999
17.15730568,0.0721,0.9164,0.3894,0.998
17.16023872,0.0718,0.9157,0.3884,0.997
17.16469003,0.0713,0.9159,0.3887,0.998
17.16834918,0.0713,0.9161,0.3872,0.997
17.17393449,0.0694,0.9152,0.3865,0.996
17.17673414,0.0694,0.9164,0.3855,0.997
17.18109826,0.0701,0.9166,0.3848,0.997
17.18469657,0.0706,0.9174,0.385,0.997
17.19009291,0.0718,0.9186,0.3826,0.998
17.19304299,0.0718,0.9181,0.3816,0.997
17.19514157,0.073,0.9188,0.3816,0.998
17.19801218,0.0733,0.9191,0.3819,0.998
17.20151833,0.0735,0.9174,0.3814,0.996
17.2055013,0.0745,0.9183,0.3826,0.998
17.21202222,0.0743,0.9181,0.3821,0.997
17.21493503,0.0755,0.9174,0.3823,0.997
17.21749545,0.0755,0.9179,0.3826,0.997
17.22181195,0.0767,0.9179,0.3819,0.997
17.2260008,0.077,0.9171,0.3819,0.996
17.23123045,0.0782,0.9181,0.384,0.998
17.23453503,0.0784,0.9171,0.3853,0.998
17.23812899,0.0796,0.9159,0.387,0.997
17.24235453,0.0784,0.9144,0.3882,0.997
17.24666287,0.0774,0.9147,0.3897,0.997
17.25061372,0.0774,0.9139,0.3924,0.998
17.25483564,0.077,0.9127,0.3936,0.997
17.25702633,0.0774,0.9127,0.3943,0.997
17.25904614,0.0767,0.913,0.3953,0.998
17.26300087,0.0765,0.9122,0.3975,0.998
17.2668306,0.076,0.9125,0.3997,0.999
17.27065714,0.0743,0.9122,0.4007,0.999
17.2753063,0.0752,0.9122,0.4016,1
17.2794976,0.075,0.9113,0.4036,0.999
17.28337376,0.075,0.9122,0.4051,1.001
17.28720672,0.076,0.9108,0.4063,1
17.29145176,0.0757,0.9108,0.4063,1
17.29603718,0.0755,0.9115,0.4077,1.001
17.29947053,0.0757,0.91,0.4087,1
17.30356518,0.0745,0.9122,0.408,1.002
17.31138607,0.0752,0.9115,0.4087,1.002
17.31652472,0.0765,0.9115,0.4073,1.001
17.31852487,0.0762,0.9115,0.4075,1.001
17.3215171,0.0762,0.913,0.4073,1.003
17.32537645,0.0767,0.9137,0.407,1.003
17.32836318,0.0782,0.9137,0.406,1.003
17.33246168,0.0777,0.9139,0.4038,1.002
17.33677599,0.0777,0.9144,0.4043,1.003
17.34057476,0.0789,0.9149,0.4048,1.004
17.34507172,0.0787,0.9144,0.4041,1.003
17.34864633,0.0767,0.9137,0.4029,1.002
17.35257726,0.0765,0.9149,0.4024,1.002
17.35716072,0.0784,0.9137,0.4024,1.001
17.36109437,0.0765,0.9147,0.3997,1.001
17.3653278,0.076,0.9152,0.399,1.001
17.36909645,0.076,0.9161,0.3982,1.002
17.37348599,0.077,0.9152,0.397,1.001
17.37797857,0.0757,0.9152,0.3958,1
17.38146603,0.0755,0.9147,0.3926,0.998
17.38542826,0.076,0.9152,0.3911,0.998
17.39048887,0.0757,0.9154,0.3906,0.998
17.39385664,0.076,0.9154,0.3884,0.997
17.39830853,0.077,0.9152,0.3855,0.996
17.40221283,0.0767,0.9161,0.3855,0.997
17.40757122,0.0779,0.9161,0.3848,0.997
17.41079541,0.077,0.9159,0.384,0.996
17.41489437,0.077,0.9154,0.3826,0.995
17.4184291,0.077,0.9176,0.3826,0.997
17.42051637,0.0762,0.9169,0.3831,0.997
17.42843499,0.0762,0.9152,0.3833,0.995
17.43076957,0.077,0.9154,0.3831,0.995
17.4352603,0.077,0.9157,0.3831,0.996
17.44186033,0.077,0.9161,0.3838,0.996
17.4442288,0.076,0.9174,0.386,0.998
17.4474683,0.076,0.9169,0.386,0.998
17.45138372,0.0743,0.9161,0.386,0.997
17.45562941,0.073,0.9164,0.3882,0.998
17.45800841,0.0733,0.9166,0.3892,0.999
17.4605751,0.0721,0.9171,0.3909,1
17.46360622,0.0726,0.9166,0.3911,0.999
17.46777614,0.0723,0.9174,0.3931,1.001
17.47150237,0.0708,0.9166,0.3933,1
17.47443645,0.0708,0.9164,0.3931,1
17.47692583,0.0723,0.9159,0.3943,1
17.47997883,0.073,0.9144,0.3948,0.999
17.48372356,0.074,0.9154,0.3955,1
17.4876691,0.075,0.9149,0.3965,1
17.49103572,0.0757,0.9149,0.3975,1
17.49325541,0.077,0.9139,0.3977,1
17.4967036,0.0774,0.9137,0.3972,0.999
17.50021583,0.0765,0.913,0.3985,0.999
17.50458283,0.077,0.9127,0.4002,1
17.50884656,0.0772,0.9132,0.4021,1.001
17.5123738,0.0777,0.9115,0.4024,0.999
17.51632149,0.077,0.9108,0.4036,0.999
17.52061264,0.0774,0.9132,0.4019,1.001
17.52690364,0.0782,0.9127,0.4009,1
17.5291156,0.0787,0.9125,0.4014,1
17.53317337,0.0782,0.9142,0.4002,1.001
17.53739864,0.0777,0.9142,0.4002,1.001
17.54137033,0.0784,0.9142,0.4002,1.001
17.54554518,0.0789,0.9137,0.4009,1.001
17.5507483,0.0777,0.9149,0.3994,1.001
17.5532303,0.0774,0.9161,0.3994,1.002
17.55735372,0.0762,0.9149,0.399,1.001
17.56237006,0.0774,0.9154,0.3987,1.001
17.5659558,0.0779,0.9161,0.3985,1.002
17.56981818,0.0784,0.9161,0.397,1.002
17.5749083,0.0762,0.9159,0.3977,1.001
17.57923687,0.0774,0.9144,0.3968,1
17.58306664,0.0765,0.9144,0.3955,0.999
17.58687572,0.0779,0.9147,0.395,0.999
17.59136445,0.0779,0.913,0.3938,0.997
17.59503814,0.0794,0.913,0.3948,0.998
17.59914672,0.0796,0.9122,0.395,0.997
17.60345637,0.0801,0.911,0.3946,0.996
17.60828806,0.0804,0.912,0.395,0.997
17.61190014,0.0799,0.912,0.3948,0.997
17.61608637,0.0787,0.9122,0.3943,0.997
17.61934437,0.077,0.913,0.3933,0.997
17.62847118,0.0765,0.9139,0.3936,0.998
17.63188645,0.0745,0.9183,0.3921,1.001
17.63636237,0.073,0.9188,0.3931,1.002
17.64348226,0.0706,0.9198,0.3958,1.004
17.64566122,0.0677,0.9193,0.398,1.004
17.64794491,0.0669,0.9196,0.3992,1.005
17.65203814,0.0662,0.9196,0.4004,1.005
17.65701018,0.0655,0.9181,0.3999,1.004
17.66028618,0.066,0.9179,0.4012,1.004
17.6648553,0.0687,0.9169,0.3999,1.003
17.6682526,0.0701,0.9164,0.3997,1.002
17.67352956,0.0718,0.9147,0.3992,1.001
17.67610668,0.0738,0.9137,0.397,0.999
17.67823091,0.076,0.9135,0.3972,0.999
17.6803071,0.0774,0.9132,0.3953,0.998
17.68469099,0.0799,0.913,0.3931,0.997
17.68997733,0.0818,0.9125,0.3933,0.997
17.69325941,0.0821,0.9118,0.3914,0.996
17.6967878,0.0828,0.9113,0.3914,0.995
17.7008031,0.0831,0.9118,0.3904,0.995
17.70706668,0.0828,0.9118,0.3909,0.995
17.7093486,0.084,0.913,0.3894,0.996
17.71157095,0.0843,0.9127,0.3887,0.996
17.71463868,0.0843,0.9137,0.3882,0.996
17.71712491,0.0838,0.9142,0.3882,0.997
17.72065926,0.0831,0.9149,0.3889,0.998
17.72679768,0.0818,0.9149,0.3897,0.998
17.73011833,0.0811,0.9164,0.3889,0.999
17.73382553,0.0801,0.9181,0.3877,1
17.73795526,0.0794,0.9186,0.3875,1
17.74512533,0.0801,0.9181,0.3872,1
17.74799587,0.0787,0.9171,0.3872,0.999
17.75012576,0.0782,0.9166,0.3875,0.998
17.75448937,0.0777,0.9164,0.388,0.998
17.76138383,0.0779,0.9149,0.3902,0.998
17.76374968,0.0774,0.9147,0.3911,0.998
17.76695491,0.077,0.9132,0.3924,0.997
17.77097649,0.0748,0.9142,0.3931,0.998
17.77386887,0.075,0.9132,0.3933,0.997
17.77608906,0.0733,0.9125,0.3933,0.996
17.77897918,0.0735,0.913,0.3938,0.997
17.78342414,0.0743,0.9132,0.3933,0.997
17.78720303,0.0735,0.9139,0.3938,0.998
17.79119714,0.0728,0.9137,0.3933,0.997
17.7958793,0.074,0.9147,0.3928,0.998
17.7994801,0.077,0.9137,0.3941,0.998
17.80330483,0.076,0.9135,0.3948,0.998
17.80786306,0.0762,0.9142,0.395,0.999
17.81216276,0.0762,0.9135,0.396,0.999
17.8160843,0.0757,0.9135,0.3975,0.999
17.81990053,0.075,0.9139,0.3968,0.999
17.8290193,0.0757,0.9132,0.3985,0.999
17.83238391,0.0745,0.911,0.399,0.997
17.83649087,0.0755,0.9115,0.4014,0.999
17.84440099,0.0752,0.9108,0.4033,0.999
17.84884641,0.076,0.912,0.4058,1.001
17.85239595,0.0752,0.9113,0.4073,1.001
17.85714064,0.077,0.9113,0.4097,1.002
17.86180056,0.0772,0.9108,0.4099,1.002
17.8653541,0.0777,0.9105,0.4095,1.001
17.86916068,0.0777,0.9103,0.4095,1.001
17.8737958,0.0779,0.9118,0.409,1.002
17.87748222,0.0792,0.911,0.408,1.001
17.88165622,0.0792,0.9122,0.4063,1.002
17.88498764,0.0794,0.9132,0.4055,1.002
17.89015899,0.0796,0.9135,0.4026,1.001
17.89488791,0.0794,0.9142,0.4019,1.002
17.89797853,0.0792,0.9142,0.4004,1.001
17.9017978,0.0794,0.9161,0.3987,1.002
17.9075473,0.0787,0.9154,0.3972,1.001
17.91041103,0.0796,0.9159,0.3963,1.001
17.91258564,0.0794,0.9159,0.396,1.001
17.91488522,0.0789,0.9157,0.395,1
17.91844772,0.0789,0.9157,0.3936,1
17.92494864,0.0784,0.9159,0.3926,1
17.9281618,0.0804,0.9157,0.3914,0.999
17.93082295,0.0804,0.9154,0.3906,0.999
17.93472341,0.0816,0.9159,0.3914,0.999
17.93962264,0.0814,0.9152,0.3916,0.999
17.9461523,0.0811,0.9149,0.3914,0.998
17.95127053,0.0799,0.9154,0.3899,0.998
17.95654745,0.0784,0.9149,0.3911,0.998
17.96058268,0.0777,0.9144,0.3904,0.997
17.96296349,0.0752,0.9147,0.3911,0.998
17.96733118,0.075,0.9147,0.3916,0.998
17.97153641,0.0738,0.9154,0.3928,0.999
17.97539191,0.0728,0.9161,0.3933,1
17.97789872,0.073,0.9159,0.3924,0.999
17.97996572,0.073,0.9157,0.3924,0.999
17.98392518,0.0718,0.9154,0.3909,0.998
17.98748483,0.0726,0.9157,0.3916,0.999
17.98986699,0.0728,0.9142,0.3921,0.997
17.99206941,0.0726,0.9139,0.3916,0.997
17.99655587,0.074,0.9144,0.3921,0.998
18.00007087,0.074,0.9149,0.3899,0.997
18.00428172,0.0755,0.9149,0.3889,0.997
18.00838868,0.075,0.9147,0.3902,0.997
18.01257591,0.0765,0.9159,0.3894,0.998
18.01653218,0.0767,0.9166,0.3884,0.998
18.02031741,0.0765,0.9154,0.3889,0.998
18.0252888,0.0772,0.9159,0.3887,0.998
18.02933106,0.0774,0.9152,0.3887,0.997
18.03141368,0.0777,0.9149,0.3884,0.997
18.03506906,0.0774,0.9154,0.3899,0.998
18.03709345,0.0762,0.9149,0.3899,0.997
18.04133283,0.076,0.9149,0.3904,0.998
18.04507841,0.0757,0.9159,0.3902,0.998
18.04922464,0.0755,0.9154,0.3914,0.998
18.05324391,0.0762,0.9161,0.3916,0.999
18.05784241,0.0767,0.9149,0.3931,0.999
18.06262937,0.0779,0.9142,0.3948,0.999
18.06619303,0.0774,0.9144,0.397,1
18.06993218,0.0765,0.9142,0.3968,1
18.07438803,0.0767,0.9142,0.3977,1
18.07844472,0.076,0.9147,0.3985,1.001
18.0825098,0.0755,0.9135,0.3999,1
18.08608191,0.0752,0.9132,0.4014,1
18.09042791,0.0765,0.9125,0.4019,1
18.09533406,0.0765,0.9122,0.4021,1
18.09928018,0.0757,0.9125,0.4033,1.001
18.10279372,0.076,0.9118,0.4024,0.999
18.10850691,0.0752,0.9115,0.4029,0.999
18.11145799,0.0755,0.9125,0.4026,1
18.11520745,0.077,0.911,0.4026,0.999
18.11914176,0.077,0.9125,0.4029,1
18.12415149,0.0772,0.9122,0.4026,1
18.12720476,0.0777,0.9132,0.4012,1
18.1315191,0.0777,0.9125,0.4009,1
18.13555141,0.0772,0.9118,0.4007,0.999
18.14501372,0.0777,0.9127,0.3992,0.999
18.1480221,0.0782,0.9139,0.3987,1
18.15185368,0.0787,0.9132,0.398,0.999
18.16016456,0.0777,0.9135,0.3972,0.999
18.16419833,0.0777,0.9142,0.3975,1
18.1677868,0.0789,0.9152,0.3968,1.001
18.1740511,0.0782,0.9147,0.3953,1
18.17688914,0.077,0.9142,0.3963,0.999
18.18048783,0.0767,0.9144,0.3965,1
18.18488637,0.0784,0.9139,0.395,0.999
18.18877603,0.0789,0.9137,0.3955,0.999
18.1916913,0.0789,0.9142,0.3958,0.999
18.19381114,0.0792,0.9139,0.3955,0.999
18.19699418,0.0787,0.9144,0.3958,1
18.2010918,0.0789,0.9139,0.3963,0.999
18.20501895,0.0784,0.9147,0.396,1
18.20723383,0.0792,0.9149,0.3965,1
18.21055368,0.0792,0.9137,0.397,0.999
18.21321649,0.0789,0.9144,0.3968,1
18.21741033,0.0784,0.9125,0.3963,0.998
18.22134403,0.0779,0.9137,0.3958,0.999
18.22398749,0.0774,0.9147,0.395,0.999
18.22684406,0.0767,0.9144,0.3948,0.999
18.22985253,0.0765,0.9137,0.3946,0.998
18.23348706,0.0765,0.9137,0.3933,0.998
18.23808422,0.076,0.9137,0.3926,0.997
18.24499953,0.076,0.9137,0.3921,0.997
18.24757753,0.0755,0.9154,0.3902,0.998
18.25106891,0.0762,0.9139,0.3894,0.996
18.25527453,0.0772,0.9149,0.388,0.997
18.25905968,0.0774,0.9164,0.3875,0.998
18.2625163,0.077,0.9159,0.3872,0.997
18.26685056,0.0779,0.9161,0.3865,0.997
18.27121768,0.0774,0.9157,0.3855,0.997
18.27478614,0.0767,0.9164,0.3865,0.998
18.27896645,0.0755,0.9157,0.3887,0.998
18.28319968,0.0748,0.9152,0.3884,0.997
18.28714603,0.0745,0.9164,0.3884,0.998
18.29152341,0.0752,0.9154,0.3892,0.998
18.29461303,0.0735,0.9139,0.3899,0.996
18.29933926,0.074,0.9166,0.3916,1
18.30292122,0.073,0.9147,0.3933,0.998
18.30766118,0.074,0.9149,0.3955,1
18.31151268,0.0735,0.9152,0.3968,1
18.31353956,0.0728,0.9147,0.3972,1
18.31555995,0.0726,0.9135,0.398,0.999
18.3195796,0.0733,0.9137,0.4009,1
18.32801741,0.074,0.9127,0.3994,0.999
18.33152541,0.076,0.9127,0.4016,1
18.33621541,0.0762,0.9137,0.4009,1.001
18.3406753,0.0779,0.913,0.4016,1
18.34487718,0.0779,0.9135,0.4024,1.001
18.3488518,0.0777,0.9122,0.4024,1
18.35237314,0.0787,0.9118,0.4012,0.999
18.35724864,0.0794,0.9127,0.4014,1
18.36099306,0.0804,0.9137,0.4012,1.001
18.36476876,0.0801,0.9137,0.4009,1.001
18.36869756,0.0799,0.9139,0.4002,1.001
18.37457703,0.0804,0.9144,0.3994,1.001
18.37679414,0.0799,0.9144,0.3992,1.001
18.3790178,0.0796,0.9139,0.399,1
18.38196537,0.0787,0.9149,0.3982,1.001
18.38534168,0.0789,0.9137,0.3997,1
18.39000853,0.0779,0.9135,0.398,0.999
18.39417568,0.0779,0.9135,0.3982,1
18.39750376,0.0796,0.9142,0.3982,1
18.40152926,0.0794,0.9139,0.399,1
18.40680895,0.0801,0.9125,0.3985,0.999
18.40994683,0.0789,0.912,0.3977,0.998
18.41218672,0.0787,0.9122,0.3972,0.998
18.41425468,0.0789,0.9122,0.397,0.998
18.41787883,0.0799,0.9122,0.3963,0.998
18.4240423,0.0789,0.912,0.396,0.997
18.42625333,0.0796,0.9144,0.3931,0.999
18.4307086,0.0774,0.9169,0.3926,1
18.43428022,0.0772,0.9181,0.3884,1
18.43887145,0.0762,0.9183,0.3887,1
18.44548656,0.076,0.9183,0.3897,1
18.44815118,0.0716,0.9188,0.3884,1
18.45101972,0.0711,0.9188,0.3889,1
18.45509495,0.0701,0.9188,0.3892,1
18.45765333,0.0696,0.9181,0.3899,1
18.45966876,0.0694,0.9176,0.3906,1
18.46333645,0.0701,0.9169,0.3921,1
18.46770433,0.0713,0.9169,0.3931,1
18.47131091,0.0704,0.9154,0.3936,0.999
18.4755933,0.0708,0.9144,0.3941,0.998
18.47991191,0.0721,0.9137,0.3963,0.999
18.48378514,0.0726,0.9125,0.3975,0.998
18.48778218,0.0755,0.9118,0.4002,0.999
18.49205183,0.076,0.9118,0.4014,0.999
18.4966481,0.0762,0.9113,0.4014,0.999
18.49999649,0.0755,0.9098,0.4021,0.998
18.50423891,0.077,0.9096,0.4029,0.998
18.50851776,0.077,0.9093,0.4046,0.998
18.51277053,0.0762,0.91,0.4046,0.999
18.51626987,0.077,0.9105,0.4053,1
18.5202223,0.0792,0.9115,0.4058,1.001
18.52730626,0.0792,0.9122,0.4051,1.001
18.53009087,0.0787,0.9122,0.4051,1.001
18.53293603,0.0789,0.913,0.4046,1.002
18.53700587,0.0789,0.9139,0.4038,1.002
18.54039141,0.0787,0.9149,0.4033,1.003
18.54246072,0.0787,0.9157,0.4019,1.003
18.54549787,0.0789,0.9152,0.4014,1.002
18.54932553,0.0782,0.9154,0.3997,1.002
18.55325918,0.0789,0.9157,0.3994,1.002
18.55760114,0.0782,0.9147,0.3975,1
18.56232083,0.0792,0.9144,0.3946,0.999
18.56625291,0.0792,0.9154,0.3919,0.999
18.56964383,0.0792,0.9144,0.3919,0.998
18.5739281,0.0792,0.9139,0.3906,0.997
18.57794318,0.0779,0.9142,0.3894,0.997
18.58230091,0.0789,0.9157,0.3897,0.998
18.58645149,0.0787,0.9154,0.3875,0.997
18.59066303,0.077,0.9149,0.3865,0.996
18.59530291,0.0762,0.9149,0.3855,0.996
18.59871618,0.0767,0.9152,0.3858,0.996
18.60260976,0.076,0.9149,0.385,0.996
18.60690972,0.0757,0.9149,0.3836,0.995
18.61166845,0.0752,0.9161,0.3838,0.996
18.61508926,0.0748,0.9157,0.3855,0.996
18.61905487,0.0745,0.9161,0.3865,0.997
18.62396145,0.0743,0.9157,0.3865,0.997
18.62845906,0.0733,0.9161,0.3867,0.997
18.63152899,0.0733,0.9157,0.388,0.997
18.63553699,0.0738,0.9152,0.3877,0.997
18.64332376,0.0743,0.9147,0.3894,0.997
18.64777668,0.074,0.9139,0.3921,0.997
18.65207218,0.073,0.9135,0.3943,0.998
18.65574833,0.0721,0.913,0.395,0.997
18.65993103,0.0721,0.9135,0.3965,0.998
18.66361795,0.0726,0.9135,0.3994,1
18.67008403,0.0733,0.913,0.4009,1
18.67385933,0.074,0.9113,0.4036,0.999
18.67661449,0.0723,0.9108,0.4055,1
18.68072191,0.073,0.911,0.4073,1.001
18.68434826,0.0733,0.911,0.407,1
18.68870464,0.0752,0.9118,0.4077,1.002
18.69344722,0.076,0.911,0.4065,1
18.6967971,0.0762,0.913,0.408,1.003
18.70042449,0.0772,0.9137,0.4082,1.004
18.70449522,0.0782,0.9139,0.4075,1.004
18.70668487,0.0777,0.9139,0.4073,1.004
18.71057364,0.0772,0.9144,0.4065,1.004
18.71319387,0.0779,0.9149,0.4063,1.004
18.71706549,0.077,0.9152,0.4058,1.004
18.72621237,0.077,0.9144,0.4048,1.003
18.73008241,0.077,0.9137,0.4033,1.002
18.73381779,0.0784,0.9157,0.4021,1.003
18.73853572,0.0809,0.9149,0.4016,1.002
18.74057818,0.0809,0.9149,0.4007,1.002
18.74370629,0.0811,0.9144,0.399,1.001
18.74600395,0.0804,0.9137,0.3982,1
18.75114695,0.0801,0.9135,0.3963,0.999
18.7542371,0.0821,0.9122,0.3953,0.998
18.75692795,0.0821,0.9125,0.3958,0.998
18.75906506,0.0811,0.9132,0.3948,0.998
18.7626221,0.0806,0.9132,0.3936,0.998
18.76680556,0.0799,0.913,0.3936,0.997
18.77075064,0.0796,0.9125,0.3933,0.997
18.77514614,0.0779,0.9137,0.3936,0.998
18.77888345,0.0772,0.9137,0.3931,0.998
18.78308091,0.075,0.9135,0.3931,0.997
18.78692633,0.075,0.9139,0.3926,0.998
18.79125379,0.0745,0.9149,0.3919,0.998
18.79535195,0.0735,0.9152,0.3916,0.998
18.79929633,0.0726,0.9157,0.3916,0.999
18.80343279,0.0723,0.9159,0.3916,0.999
18.80780453,0.0721,0.9157,0.3914,0.998
18.81187703,0.0716,0.9159,0.3921,0.999
18.81547879,0.0706,0.9164,0.3909,0.999
18.81971033,0.0704,0.9161,0.3914,0.999
18.82796218,0.0716,0.9159,0.3914,0.999
18.83211591,0.074,0.9171,0.3894,0.999
18.83615564,0.0748,0.9164,0.3894,0.999
18.84276291,0.0755,0.9166,0.3894,0.999
18.84554318,0.0774,0.9169,0.3892,0.999
18.84898518,0.0767,0.9174,0.3894,1
18.85278706,0.0767,0.9164,0.3909,0.999
18.85709979,0.0777,0.9152,0.3897,0.998
18.8608741,0.0794,0.9154,0.3892,0.998
18.86493953,0.0794,0.9142,0.3916,0.998
18.86850056,0.0811,0.9144,0.3924,0.998
18.87387206,0.0801,0.9137,0.3933,0.998
18.87722276,0.0809,0.9132,0.3953,0.998
18.88156249,0.0816,0.9132,0.3965,0.999
18.88547487,0.0806,0.9115,0.3965,0.997
18.88997333,0.0789,0.9118,0.3972,0.998
18.89462337,0.0784,0.9115,0.3975,0.997
18.89852349,0.0782,0.9122,0.3999,0.999
18.90192164,0.076,0.9118,0.4002,0.999
18.90717553,0.0752,0.911,0.4012,0.998
18.91029464,0.0745,0.9122,0.4021,1
18.91484926,0.074,0.9122,0.4038,1
18.91827599,0.0745,0.913,0.4043,1.001
18.92257483,0.0745,0.9127,0.4038,1.001
18.92488933,0.0745,0.9125,0.4048,1.001
18.92770645,0.0738,0.9137,0.4046,1.002
18.93136106,0.073,0.9144,0.4051,1.003
18.93466903,0.0718,0.9127,0.4051,1.001
18.93887879,0.0723,0.9137,0.4063,1.003
18.94551968,0.0728,0.9132,0.406,1.002
18.94825741,0.0716,0.9139,0.4058,1.003
18.95084445,0.0716,0.9142,0.4051,1.002
18.9582016,0.0748,0.9149,0.4038,1.003
18.96056264,0.0735,0.9147,0.4038,1.003
18.96336045,0.0745,0.9144,0.4041,1.003
18.96735864,0.0752,0.9144,0.4033,1.002
18.97182741,0.076,0.9144,0.4031,1.002
18.97595391,0.0762,0.9132,0.4021,1.001
18.97986279,0.076,0.913,0.4014,1
18.98400103,0.0762,0.9132,0.4007,1
18.98760722,0.0774,0.9127,0.3994,0.999
18.98995556,0.0787,0.913,0.3987,0.999
18.99305768,0.0796,0.913,0.3992,1
18.99755979,0.0799,0.9137,0.3987,1
19.00078572,0.0809,0.9137,0.3963,0.999
19.00435391,0.0792,0.9135,0.3955,0.999
19.00643937,0.0789,0.9137,0.3948,0.998
19.00859145,0.0796,0.9132,0.3938,0.998
19.01255191,0.0794,0.913,0.3933,0.997
19.01619695,0.0794,0.9135,0.3924,0.997
19.02030203,0.0787,0.9132,0.3914,0.997
19.02497783,0.0779,0.9137,0.3909,0.997
19.02859264,0.0784,0.9132,0.3904,0.996
19.0322746,0.0779,0.9139,0.3902,0.997
19.03666422,0.0777,0.9139,0.3882,0.996
19.04131187,0.0789,0.9137,0.3877,0.996
19.04570529,0.077,0.9144,0.3862,0.996
19.04980987,0.0772,0.9152,0.3884,0.997
19.05323903,0.0779,0.9159,0.3894,0.998
19.05750053,0.0774,0.9154,0.3899,0.998
19.0615391,0.0772,0.9154,0.3889,0.998
19.06550233,0.0748,0.9144,0.3899,0.997
19.06932406,0.074,0.9147,0.3902,0.997
19.07728318,0.0745,0.9152,0.3899,0.998
19.07985218,0.074,0.9154,0.3919,0.999
19.08319379,0.0733,0.9166,0.3926,1
19.08697076,0.0726,0.9166,0.3921,1
19.09605622,0.0713,0.9159,0.3936,0.999
19.09895756,0.0738,0.9164,0.3953,1.001
19.10267341,0.0721,0.9152,0.3968,1
19.1068421,0.0718,0.9154,0.3972,1
19.1092696,0.0718,0.9152,0.3977,1
19.11142653,0.0718,0.9152,0.3982,1.001
19.11492829,0.0726,0.9149,0.3997,1.001
19.11894791,0.073,0.9149,0.3999,1.001
19.12385768,0.0726,0.9139,0.4004,1
19.12765668,0.0735,0.9154,0.4002,1.002
19.13159926,0.0733,0.9159,0.4009,1.002
19.13548449,0.0726,0.9149,0.4007,1.001
19.14494776,0.0735,0.9152,0.4014,1.002
19.14787418,0.0735,0.9154,0.4014,1.002
19.15194095,0.0733,0.9139,0.4002,1
19.16056529,0.0738,0.9125,0.4002,0.999
19.16429876,0.0743,0.9122,0.4004,0.999
19.16852241,0.075,0.9122,0.4004,0.999
19.17413164,0.0752,0.9125,0.3994,0.999
19.17639218,0.076,0.9118,0.3987,0.998
19.18122506,0.0757,0.9118,0.3997,0.998
19.1855741,0.0762,0.911,0.399,0.997
19.19047929,0.076,0.912,0.3987,0.998
19.1927441,0.0767,0.9132,0.3977,0.999
19.19674791,0.0777,0.9132,0.397,0.999
19.19896087,0.0774,0.9137,0.3965,0.999
19.20125387,0.0777,0.9135,0.396,0.999
19.20726433,0.0774,0.9132,0.3958,0.998
19.20935026,0.0777,0.9137,0.3946,0.998
19.2147051,0.0767,0.9154,0.3948,1
19.21740668,0.0779,0.9157,0.3953,1
19.22401826,0.0772,0.9157,0.395,1
19.22692937,0.0774,0.9154,0.3938,1
19.23041322,0.0777,0.9159,0.3936,1
19.23346522,0.0767,0.9147,0.3933,0.999
19.23792522,0.0777,0.9152,0.3941,0.999
19.24466937,0.0782,0.9149,0.3948,1
19.2474056,0.0784,0.9139,0.3948,0.999
19.25086803,0.0796,0.9137,0.3946,0.998
19.25518114,0.0796,0.912,0.3955,0.997
19.26228564,0.0801,0.912,0.395,0.997
19.26669837,0.0801,0.9105,0.3943,0.995
19.27151145,0.0811,0.9127,0.3953,0.998
19.27425856,0.0811,0.9137,0.396,0.999
19.27863729,0.0794,0.9157,0.3955,1.001
19.28329637,0.0772,0.9171,0.3958,1.002
19.28708456,0.0743,0.9179,0.3963,1.003
19.29126856,0.073,0.9196,0.3965,1.004
19.29520699,0.0713,0.9188,0.3977,1.004
19.29967172,0.0704,0.9193,0.3992,1.005
19.30737241,0.0708,0.9186,0.3994,1.004
19.31266022,0.0694,0.9169,0.4009,1.003
19.31552722,0.0696,0.9174,0.3999,1.003
19.31949137,0.0708,0.9161,0.4002,1.002
19.32482695,0.0723,0.9147,0.4004,1.001
19.32851656,0.0738,0.9144,0.3992,1
19.33207168,0.075,0.912,0.3994,0.998
19.33657326,0.077,0.9115,0.3994,0.998
19.34528499,0.0772,0.9108,0.3999,0.998
19.34938922,0.0789,0.9091,0.3999,0.996
19.35329999,0.0792,0.9088,0.4007,0.996
19.36005041,0.0782,0.9088,0.4002,0.996
19.36234918,0.0784,0.91,0.4014,0.998
19.36505626,0.0774,0.9108,0.4019,0.999
19.36874022,0.0782,0.9118,0.4009,0.999
19.37321887,0.0774,0.9132,0.4024,1.001
19.37736356,0.0772,0.9135,0.4029,1.001
19.38167068,0.0772,0.9139,0.4021,1.001
19.38537091,0.0752,0.9135,0.4031,1.001
19.38998606,0.076,0.9152,0.4004,1.002
19.39385114,0.0735,0.9144,0.4009,1.001
19.39791053,0.0752,0.9154,0.3999,1.002
19.40167241,0.0752,0.9157,0.3992,1.002
19.40755118,0.0774,0.9157,0.3982,1.002
19.4103361,0.077,0.9157,0.3958,1
19.41439591,0.0774,0.9149,0.396,1
19.41826668,0.0787,0.9154,0.3943,1
19.42397926,0.0794,0.9149,0.3914,0.998
19.42661356,0.0779,0.9139,0.3897,0.997
19.43098918,0.0799,0.9137,0.388,0.996
19.43458791,0.0804,0.9142,0.3858,0.996
19.43883953,0.0806,0.9144,0.3843,0.995
19.44528229,0.0801,0.9144,0.3831,0.995
19.44746806,0.0806,0.9157,0.3848,0.996
19.45104553,0.0794,0.9166,0.385,0.997
