time,gFx,gFy,gFz,TgF
23.24088033,0.1945,0.9501,0.2509,1.002
23.24500398,0.1959,0.9496,0.2524,1.002
23.24899644,0.1974,0.9474,0.2526,1
23.25377214,0.1986,0.9484,0.2541,1.002
23.25726075,0.1986,0.9474,0.2553,1.001
23.26104202,0.1974,0.9489,0.2575,1.003
23.26513614,0.1984,0.9484,0.258,1.003
23.27004318,0.1991,0.9464,0.2565,1.001
23.27276579,0.1986,0.9467,0.2565,1.001
23.27515506,0.1986,0.9474,0.2573,1.002
23.27773787,0.1986,0.9482,0.2568,1.002
23.28177664,0.1984,0.9491,0.256,1.003
23.28627356,0.1984,0.9479,0.2538,1.001
23.29021006,0.1998,0.9482,0.2546,1.002
23.29414814,0.1984,0.9464,0.2526,0.999
23.29816437,0.1991,0.9467,0.2526,1
23.30212294,0.1994,0.9457,0.2529,0.999
23.30657618,0.1994,0.9447,0.2529,0.998
23.31043741,0.2011,0.945,0.2514,0.998
23.31458337,0.2006,0.9442,0.2504,0.997
23.31882744,0.1998,0.9452,0.2504,0.998
23.32304864,0.1981,0.9445,0.2502,0.997
23.32699841,0.1979,0.9452,0.2492,0.997
23.33109352,0.1979,0.9462,0.248,0.998
23.33540237,0.1981,0.9455,0.2465,0.997
23.33930798,0.1981,0.9455,0.2463,0.997
23.3430946,0.1976,0.9464,0.2443,0.997
23.34712148,0.1959,0.946,0.2426,0.996
23.35349498,0.1962,0.9464,0.2416,0.996
23.35641483,0.195,0.9482,0.2406,0.997
23.35988998,0.1947,0.9486,0.2399,0.998
23.36389733,0.1925,0.9479,0.2394,0.996
23.36821887,0.1906,0.9496,0.2387,0.998
23.37221629,0.1893,0.9494,0.238,0.997
23.37614721,0.1884,0.9506,0.2375,0.998
23.3802341,0.1862,0.9521,0.2358,0.998
23.38474668,0.1849,0.9528,0.2353,0.999
23.38871983,0.1835,0.954,0.234,0.999
23.39263271,0.1849,0.9557,0.2326,1.001
23.39665471,0.1835,0.9557,0.2321,1
23.40143552,0.1847,0.956,0.2318,1.001
23.40528741,0.1849,0.9552,0.2311,1
23.40930137,0.1867,0.9557,0.2304,1.001
23.4130601,0.1859,0.9562,0.2289,1.001
23.41809906,0.1854,0.9538,0.2289,0.998
23.42145252,0.1857,0.9538,0.2289,0.998
23.42511121,0.1864,0.9538,0.2284,0.998
23.42916637,0.1864,0.954,0.2292,0.999
23.43374087,0.1871,0.9535,0.2284,0.998
23.4378201,0.1867,0.9543,0.2294,0.999
23.44179371,0.1876,0.9528,0.2301,0.998
23.44577025,0.1884,0.9516,0.2309,0.997
23.45043052,0.1893,0.9516,0.2314,0.997
23.45393248,0.1901,0.9508,0.2309,0.997
23.45631271,0.1901,0.9506,0.2301,0.996
23.45870521,0.1903,0.9506,0.2301,0.996
23.46323379,0.1906,0.9504,0.2309,0.996
23.46679033,0.1915,0.9518,0.2314,0.998
23.46942429,0.191,0.9523,0.2321,0.999
23.47200691,0.191,0.9516,0.2316,0.998
23.47531664,0.193,0.9504,0.2301,0.997
23.47914748,0.1932,0.9508,0.2304,0.997
23.48309344,0.1932,0.9508,0.2306,0.997
23.48739914,0.1942,0.9518,0.2321,0.999
23.49225875,0.1935,0.9508,0.2321,0.998
23.49567256,0.1942,0.9523,0.234,1
23.49949525,0.1935,0.9506,0.2345,0.998
23.50203402,0.1932,0.9494,0.2353,0.997
23.50492502,0.1947,0.9499,0.2372,0.998
23.5078521,0.1937,0.9504,0.2372,0.998
23.51174156,0.1937,0.9496,0.238,0.998
23.51595048,0.1937,0.9499,0.2392,0.998
23.52230998,0.1923,0.9501,0.2397,0.999
23.52505148,0.193,0.9496,0.2399,0.998
23.52853306,0.1952,0.9496,0.2402,0.999
23.53291241,0.1945,0.9496,0.2424,0.999
23.53672356,0.1945,0.9501,0.2424,1
23.54011325,0.1945,0.9504,0.2428,1
23.54258325,0.194,0.9504,0.2433,1
23.54504202,0.1942,0.9494,0.2433,0.999
23.54836848,0.1937,0.9499,0.245,1
23.55742287,0.1935,0.9494,0.2455,1
23.56155698,0.1932,0.9484,0.2438,0.998
23.56592829,0.1937,0.9494,0.2441,0.999
23.57152721,0.1937,0.9486,0.245,0.999
23.57371064,0.1937,0.9499,0.2446,1
23.57752502,0.1932,0.9499,0.2446,1
23.58146329,0.194,0.9506,0.2455,1.001
23.58615129,0.1935,0.9494,0.2443,0.999
23.58995206,0.1928,0.9504,0.2441,1
23.59377052,0.1908,0.9484,0.2443,0.998
23.59800087,0.1906,0.9484,0.2448,0.998
23.60234094,0.1903,0.9482,0.2467,0.998
23.60632129,0.1893,0.9486,0.2458,0.998
23.60837794,0.1891,0.9491,0.2453,0.998
23.61138918,0.1881,0.9494,0.2455,0.998
23.61477602,0.1862,0.9486,0.2455,0.997
23.61957437,0.1862,0.9494,0.2438,0.998
23.62295844,0.1854,0.9508,0.2443,0.999
23.6250541,0.1852,0.9508,0.2446,0.999
23.62738644,0.1852,0.9504,0.2436,0.998
23.63038844,0.1862,0.9511,0.2411,0.999
23.63616129,0.1859,0.9523,0.2399,1
23.63943537,0.1845,0.9543,0.2372,1
23.64368021,0.1859,0.953,0.2375,1
23.64739591,0.1849,0.9538,0.236,1
23.65302148,0.1854,0.9533,0.2358,0.999
23.65614083,0.1849,0.9545,0.2343,1
23.66055448,0.1847,0.953,0.2336,0.998
23.66366898,0.1842,0.9528,0.2338,0.998
23.67381629,0.1849,0.9516,0.2338,0.997
23.67667794,0.1849,0.9528,0.2338,0.998
23.68155371,0.1845,0.9518,0.234,0.997
23.68622952,0.1845,0.9528,0.2323,0.998
23.68871268,0.1847,0.9535,0.2323,0.999
23.69279494,0.1852,0.954,0.2311,0.999
23.69712833,0.1842,0.9538,0.2311,0.999
23.70034629,0.1835,0.9528,0.2304,0.997
23.70473971,0.183,0.953,0.2294,0.997
23.70915337,0.1832,0.9533,0.2309,0.998
23.7125366,0.1837,0.9533,0.2318,0.998
23.71753314,0.1842,0.9528,0.2311,0.998
23.72001025,0.1837,0.953,0.2309,0.998
23.72216056,0.184,0.953,0.2314,0.998
23.72534033,0.1837,0.9526,0.2304,0.997
23.72988094,0.184,0.9526,0.2299,0.997
23.73317525,0.1859,0.9523,0.2294,0.997
23.73567583,0.1864,0.9528,0.2289,0.997
23.73783437,0.1867,0.9533,0.2287,0.998
23.74188098,0.1864,0.9535,0.2289,0.998
23.7456556,0.1881,0.9523,0.2284,0.997
23.74962448,0.1898,0.9528,0.227,0.998
23.75416868,0.1915,0.9526,0.226,0.998
23.75781025,0.192,0.9535,0.2262,0.999
23.76207302,0.1942,0.955,0.2274,1.001
23.76607752,0.1954,0.9526,0.2277,0.999
23.77375306,0.1957,0.953,0.2279,0.999
23.77591837,0.1957,0.9521,0.2301,0.999
23.77854764,0.1954,0.9518,0.2309,0.999
23.78279633,0.1954,0.9508,0.2328,0.998
23.78771891,0.1937,0.9501,0.2331,0.997
23.79090625,0.1928,0.9499,0.2358,0.997
23.79472879,0.193,0.9486,0.238,0.997
23.79911037,0.192,0.9491,0.2409,0.998
23.80569725,0.1913,0.9491,0.2428,0.998
23.80833002,0.1903,0.9491,0.245,0.999
23.81188444,0.1901,0.9484,0.2465,0.998
23.81591125,0.1893,0.9484,0.2489,0.999
23.81960141,0.1891,0.9479,0.2502,0.998
23.82383075,0.1901,0.9474,0.2511,0.998
23.82793498,0.1901,0.9474,0.2521,0.999
23.83181568,0.1886,0.9464,0.2529,0.998
23.8368751,0.1869,0.9455,0.2524,0.996
23.83998644,0.1879,0.9462,0.2531,0.997
23.84410033,0.1867,0.946,0.2531,0.997
23.84800752,0.1871,0.9467,0.2526,0.998
23.85291229,0.1867,0.9477,0.2521,0.998
23.85677344,0.1854,0.9484,0.2502,0.998
23.86114618,0.1864,0.9486,0.2485,0.998
23.86459564,0.1881,0.9494,0.2467,0.999
23.87471975,0.1874,0.9504,0.246,0.999
23.87673391,0.1869,0.9508,0.2426,0.999
23.88157733,0.1874,0.9513,0.2411,0.999
23.88909529,0.1867,0.9508,0.2404,0.998
23.8935156,0.1862,0.9533,0.2362,1
23.89727971,0.1874,0.954,0.2336,1
23.90175525,0.1881,0.954,0.2306,0.999
23.90583068,0.1893,0.9538,0.2309,0.999
23.9098391,0.1886,0.956,0.2299,1.001
23.91367918,0.1891,0.9547,0.2284,1
23.91752264,0.1891,0.9543,0.2292,0.999
23.91959618,0.1901,0.954,0.2294,0.999
23.92171379,0.1908,0.9538,0.2292,0.999
23.92608421,0.1898,0.9528,0.2311,0.999
23.93003394,0.1884,0.9535,0.2306,0.999
23.93404244,0.1876,0.9521,0.2316,0.998
23.93873183,0.1869,0.9523,0.2314,0.998
23.9427506,0.1867,0.9518,0.2314,0.997
23.94644294,0.1867,0.9516,0.2309,0.997
23.95804768,0.1857,0.9518,0.2309,0.997
23.96057952,0.1823,0.9521,0.2331,0.997
23.96374341,0.183,0.9526,0.2328,0.998
23.97143533,0.182,0.9535,0.2343,0.999
23.9756041,0.1803,0.9518,0.2375,0.997
23.98011321,0.1796,0.9521,0.2387,0.998
23.98453229,0.1788,0.9508,0.2394,0.997
23.98783398,0.1781,0.9518,0.2402,0.998
23.99187525,0.1774,0.9516,0.2402,0.997
23.99610037,0.1774,0.9518,0.2387,0.997
23.99952483,0.1776,0.9521,0.2387,0.997
24.00269244,0.1779,0.9526,0.2389,0.998
24.00506248,0.1781,0.9535,0.2389,0.999
24.00881971,0.1788,0.955,0.238,1
24.01247725,0.1796,0.9557,0.2375,1.001
24.01626941,0.1803,0.9552,0.2375,1.001
24.02061314,0.1798,0.956,0.2377,1.001
24.02511802,0.1801,0.9567,0.2358,1.002
24.02867637,0.181,0.9565,0.2353,1.001
24.03277291,0.1835,0.9552,0.2353,1.001
24.03703633,0.1862,0.956,0.2362,1.002
24.04099075,0.1859,0.9567,0.2362,1.003
24.04340137,0.1857,0.9562,0.2358,1.002
24.04605483,0.1862,0.955,0.2367,1.001
24.04904725,0.1871,0.955,0.237,1.002
24.05735675,0.1893,0.9545,0.237,1.002
24.06143787,0.1913,0.9523,0.2372,1
24.06608868,0.192,0.9518,0.2372,1
24.0708846,0.191,0.9513,0.2375,0.999
24.07393202,0.1901,0.9518,0.2367,0.999
24.07801856,0.1908,0.9513,0.2377,0.999
24.08145214,0.1915,0.9513,0.237,0.999
24.08585921,0.1906,0.9511,0.2375,0.999
24.09081914,0.1891,0.9508,0.237,0.998
24.09419194,0.1874,0.9508,0.2372,0.998
24.0982066,0.1867,0.9504,0.2377,0.997
24.1023751,0.1862,0.9501,0.2387,0.997
24.10683321,0.1857,0.9501,0.2389,0.997
24.11139948,0.1862,0.9506,0.2392,0.998
24.11481483,0.184,0.9501,0.2392,0.997
24.11951806,0.1847,0.9501,0.2387,0.997
24.12352125,0.1835,0.9506,0.2392,0.997
24.12735429,0.1845,0.9504,0.2399,0.997
24.13066083,0.1837,0.9513,0.2384,0.998
24.13522698,0.1835,0.9518,0.2377,0.998
24.13953721,0.1837,0.953,0.2387,1
24.14372191,0.1825,0.9511,0.2367,0.997
24.14607879,0.1823,0.9516,0.2365,0.997
24.14855587,0.1815,0.9528,0.236,0.998
24.1542646,0.1805,0.9528,0.2365,0.998
24.15653933,0.1803,0.9538,0.2358,0.999
24.15987729,0.1808,0.954,0.2345,0.999
24.16348987,0.1793,0.9557,0.2328,1
24.16836621,0.1786,0.9569,0.2323,1.001
24.17263491,0.1786,0.9572,0.2331,1.001
24.17651444,0.1798,0.9582,0.2331,1.002
24.18000452,0.1805,0.9584,0.2316,1.002
24.18495083,0.1803,0.9582,0.2299,1.002
24.18887021,0.1808,0.9587,0.2287,1.002
24.19236887,0.1801,0.9587,0.2282,1.002
24.19653448,0.1813,0.9591,0.2282,1.002
24.20210237,0.1813,0.9599,0.2279,1.003
24.20482768,0.1805,0.9601,0.2274,1.003
24.21003491,0.1808,0.9591,0.2289,1.003
24.21322441,0.182,0.9582,0.2299,1.002
24.21913194,0.1808,0.9577,0.2301,1.001
24.22148448,0.181,0.9577,0.2287,1.001
24.22591783,0.1813,0.9577,0.2304,1.002
24.22988337,0.1815,0.9574,0.2316,1.002
24.2342311,0.1825,0.956,0.2318,1
24.23646918,0.182,0.9562,0.2318,1.001
24.23955018,0.1823,0.9569,0.2326,1.002
24.24284418,0.1825,0.9562,0.2333,1.001
24.24563614,0.184,0.9543,0.2345,1
24.25013079,0.1849,0.9545,0.2355,1
24.25249191,0.1857,0.954,0.2362,1
24.25487525,0.1867,0.954,0.2365,1
24.25882371,0.1871,0.953,0.2365,1
24.26234052,0.1874,0.9516,0.238,0.999
24.26632525,0.1879,0.9504,0.2404,0.998
24.27347683,0.1874,0.9496,0.2406,0.997
24.27598583,0.1893,0.9486,0.2438,0.998
24.27924518,0.1891,0.9491,0.2448,0.998
24.28409925,0.1884,0.9477,0.2453,0.997
24.28793371,0.1896,0.9462,0.246,0.996
24.29171683,0.1908,0.9464,0.247,0.997
24.29641779,0.1923,0.9467,0.2467,0.997
24.29985391,0.1923,0.9457,0.2485,0.997
24.30384244,0.193,0.9457,0.2487,0.997
24.30812375,0.192,0.9455,0.248,0.996
24.3122061,0.193,0.9447,0.2487,0.996
24.31578664,0.1928,0.9445,0.2507,0.996
24.3199931,0.1923,0.9442,0.2502,0.996
24.32436125,0.1925,0.9445,0.2504,0.996
24.32801775,0.1913,0.9462,0.2514,0.998
24.33186591,0.1903,0.9467,0.2509,0.998
24.33674944,0.1886,0.9472,0.2494,0.997
24.3414676,0.1884,0.9469,0.2494,0.997
24.34449479,0.1879,0.9482,0.2494,0.998
24.34849006,0.1874,0.9499,0.2482,0.999
24.35724287,0.1874,0.9499,0.2482,0.999
24.36097106,0.1864,0.9506,0.2463,1
24.36539675,0.1859,0.9506,0.2455,0.999
24.37545187,0.1857,0.9516,0.245,1
24.37832456,0.1849,0.9528,0.2411,1
24.38140617,0.1847,0.9533,0.2399,1
24.38570594,0.1852,0.9543,0.2394,1.001
24.38997637,0.1864,0.9555,0.2365,1.002
24.39399894,0.1854,0.9565,0.2377,1.003
24.39768552,0.1835,0.956,0.2377,1.002
24.40235675,0.1835,0.9557,0.2358,1.001
24.40595044,0.1842,0.9562,0.2353,1.002
24.40985314,0.1832,0.9565,0.2338,1.002
24.41409375,0.1823,0.9562,0.2331,1.001
24.41927098,0.183,0.9567,0.2323,1.001
24.42296921,0.183,0.9557,0.2316,1
24.42677006,0.1823,0.956,0.2311,1
24.43047256,0.1827,0.9557,0.2301,1
24.4352776,0.182,0.956,0.2314,1
24.43958217,0.1815,0.955,0.2289,0.999
24.44339194,0.1823,0.955,0.2282,0.999
24.44720537,0.1815,0.9555,0.2296,0.999
24.45095917,0.1823,0.956,0.2284,1
24.45312514,0.1827,0.9557,0.2287,1
24.45713033,0.183,0.955,0.2287,0.999
24.45944306,0.182,0.955,0.2289,0.999
24.4634831,0.1842,0.9543,0.2274,0.998
24.46756675,0.1842,0.9535,0.2282,0.998
24.47373248,0.184,0.953,0.2294,0.997
24.47611529,0.1845,0.9511,0.2299,0.996
24.48077594,0.1845,0.9513,0.2309,0.996
24.4892466,0.1849,0.9506,0.2304,0.995
24.49228091,0.1864,0.9511,0.2333,0.997
24.49777429,0.1859,0.9518,0.2336,0.998
24.50122371,0.1859,0.953,0.2326,0.998
24.50481498,0.1879,0.9521,0.2353,0.999
24.50908837,0.1886,0.9526,0.2358,0.999
24.51266598,0.1906,0.9516,0.2362,0.999
24.51479779,0.1915,0.9528,0.236,1
24.51772321,0.193,0.9528,0.2353,1
24.52138183,0.1935,0.9513,0.2367,0.999
24.52541744,0.1964,0.9511,0.2377,1
24.5296661,0.1984,0.9496,0.2382,0.999
24.53281148,0.1994,0.9486,0.2375,0.998
24.53736183,0.2001,0.9486,0.237,0.998
24.54166287,0.2016,0.9472,0.2377,0.997
24.54549394,0.2035,0.9467,0.238,0.997
24.54950937,0.2033,0.945,0.2409,0.996
24.55700017,0.2033,0.9452,0.2416,0.997
24.55930348,0.2045,0.9435,0.2441,0.996
24.56199152,0.2045,0.9428,0.245,0.995
24.56415867,0.2042,0.943,0.2465,0.996
24.57158929,0.2033,0.9416,0.2477,0.995
24.57405198,0.203,0.9413,0.2507,0.995
24.57794656,0.2016,0.9413,0.2526,0.995
24.58235275,0.2013,0.9418,0.2541,0.996
24.58675006,0.2013,0.9418,0.2555,0.996
24.59089748,0.1986,0.942,0.2565,0.996
24.59497933,0.1979,0.9428,0.2565,0.997
24.59884929,0.1974,0.9428,0.257,0.997
24.60328194,0.1967,0.943,0.2575,0.997
24.60723025,0.1957,0.9435,0.2565,0.997
24.61161748,0.1957,0.9442,0.2551,0.997
24.61458933,0.194,0.9462,0.2538,0.999
24.62003356,0.1937,0.946,0.2526,0.998
24.62504498,0.1945,0.9467,0.2511,0.999
24.62770691,0.1935,0.9469,0.2502,0.998
24.63145925,0.1935,0.9472,0.2467,0.998
24.63604698,0.1947,0.9469,0.2455,0.997
24.64090914,0.194,0.9499,0.2453,1
24.64395767,0.193,0.9494,0.2446,0.999
24.64778037,0.1918,0.9491,0.2426,0.998
24.65292921,0.1918,0.9499,0.2409,0.999
24.65649771,0.192,0.9511,0.2402,1
24.66077494,0.1923,0.9506,0.2382,0.999
24.66435452,0.1913,0.9513,0.237,0.999
24.67384052,0.192,0.9516,0.2358,0.999
24.67824617,0.1925,0.9528,0.2343,1
24.68233456,0.192,0.9513,0.2348,0.999
24.68568114,0.1915,0.9521,0.2345,0.999
24.68928033,0.1925,0.9511,0.2345,0.998
24.69331241,0.191,0.9521,0.2343,0.999
24.69660471,0.1908,0.9516,0.235,0.999
24.70243141,0.1898,0.9508,0.236,0.998
24.70617417,0.1898,0.9513,0.2362,0.998
24.71030114,0.1915,0.9504,0.237,0.998
24.71433437,0.1913,0.9513,0.2377,0.999
24.7183431,0.191,0.9508,0.2382,0.999
24.7223911,0.1896,0.9521,0.2394,1
24.72630944,0.1901,0.9511,0.2392,0.999
24.73019606,0.1901,0.9511,0.2384,0.999
24.73642548,0.1901,0.9513,0.2399,0.999
24.74005414,0.1903,0.9513,0.2394,0.999
24.7422136,0.1906,0.9516,0.2402,1
24.74633587,0.1901,0.9516,0.2419,1
24.75100621,0.1906,0.9521,0.2402,1
24.75482356,0.1906,0.9523,0.2414,1.001
24.75951198,0.1903,0.9518,0.2421,1
24.76320375,0.1913,0.9521,0.2426,1.001
24.76740098,0.1928,0.9521,0.2431,1.001
24.77426664,0.1935,0.9521,0.2428,1.001
24.77691471,0.1942,0.9496,0.2441,1
24.77923117,0.1945,0.9501,0.2448,1
24.78410621,0.1937,0.9499,0.2453,1
24.79145944,0.1945,0.9491,0.245,0.999
24.79538814,0.1957,0.9484,0.2448,0.999
24.79990979,0.1959,0.9482,0.2441,0.998
24.80255021,0.1967,0.9482,0.2441,0.999
24.80463041,0.1967,0.9486,0.2436,0.999
24.80798979,0.1969,0.9479,0.2426,0.998
24.81251375,0.1972,0.9477,0.2419,0.998
24.81609221,0.1979,0.9469,0.2428,0.997
24.8201826,0.2003,0.9467,0.2416,0.997
24.82463864,0.2011,0.9467,0.2409,0.997
24.82862587,0.2008,0.945,0.2399,0.995
24.83251633,0.2008,0.9447,0.2392,0.995
24.83692821,0.2006,0.945,0.2394,0.995
24.84125091,0.2003,0.9457,0.2387,0.996
24.84488698,0.1998,0.9455,0.2384,0.995
24.84885621,0.2003,0.9457,0.2397,0.996
24.85727802,0.1998,0.9469,0.2384,0.997
24.8614421,0.1986,0.9472,0.2382,0.997
24.86370144,0.1986,0.9474,0.238,0.997
24.86657775,0.1979,0.9477,0.2375,0.997
24.87148752,0.1972,0.9479,0.238,0.997
24.87386091,0.1969,0.9496,0.238,0.999
24.87802102,0.1962,0.9489,0.237,0.998
24.88175917,0.1945,0.9499,0.237,0.998
24.88648841,0.1935,0.9501,0.2389,0.999
24.89028064,0.1959,0.9504,0.2382,0.999
24.89424183,0.1947,0.9499,0.2389,0.999
24.89803979,0.1937,0.9508,0.2384,0.999
24.90211937,0.1952,0.9494,0.2365,0.998
24.90600256,0.1945,0.9508,0.2365,0.999
24.91141087,0.1935,0.9508,0.237,0.999
24.91469891,0.1942,0.9504,0.237,0.999
24.91888421,0.1942,0.9499,0.2358,0.998
24.92365171,0.1937,0.9504,0.2362,0.998
24.9268141,0.1952,0.9511,0.236,0.999
24.93076837,0.1964,0.9518,0.234,1
24.93621083,0.1974,0.9506,0.2336,0.999
24.9402741,0.1984,0.9511,0.2336,0.999
24.94332898,0.1984,0.9482,0.2345,0.997
24.94805417,0.1981,0.9479,0.2355,0.997
24.95324887,0.1989,0.9474,0.2362,0.996
24.95613052,0.1998,0.9474,0.2362,0.997
24.95995264,0.2008,0.9469,0.236,0.996
24.96377437,0.2016,0.9474,0.237,0.997
24.96823091,0.2028,0.9474,0.2375,0.998
24.97503444,0.2023,0.9469,0.2375,0.997
24.97735314,0.203,0.9464,0.2375,0.997
24.98053125,0.2038,0.9464,0.2367,0.997
24.99127517,0.2052,0.946,0.2377,0.997
24.99361648,0.2062,0.946,0.2402,0.998
24.99641737,0.2057,0.9457,0.2404,0.997
25.00122556,0.2072,0.9457,0.2416,0.998
25.0048611,0.2069,0.9457,0.2433,0.998
25.00918414,0.2064,0.9462,0.2438,0.999
25.01317337,0.2084,0.9457,0.2448,0.999
25.01685994,0.2106,0.9464,0.2455,1
25.02101364,0.2106,0.9452,0.248,1
25.02538867,0.2099,0.9447,0.2487,0.999
25.02932314,0.2086,0.9445,0.2499,0.999
25.03342494,0.2084,0.9447,0.2514,1
25.03620133,0.2086,0.9445,0.2516,0.999
25.0388246,0.2077,0.945,0.2504,0.999
25.04226456,0.2072,0.9455,0.2507,1
25.04646806,0.2074,0.9452,0.2509,1
25.04979214,0.2069,0.9442,0.2516,0.999
25.05248533,0.2062,0.9442,0.2526,0.999
25.05535448,0.2062,0.9445,0.2531,0.999
25.05920498,0.2047,0.9445,0.2533,0.999
25.06215479,0.2045,0.9442,0.2543,0.999
25.06598967,0.2057,0.9433,0.2546,0.998
25.06808944,0.206,0.9435,0.2551,0.999
25.07476302,0.2057,0.9438,0.2553,0.999
25.08348148,0.205,0.9413,0.2543,0.996
25.08905717,0.2045,0.9413,0.2541,0.996
25.09182325,0.2055,0.9401,0.2538,0.995
25.09566583,0.205,0.9391,0.2531,0.994
25.09902037,0.2042,0.9406,0.2524,0.995
25.10350717,0.203,0.9398,0.2499,0.993
25.10630729,0.202,0.9406,0.2502,0.994
25.10837633,0.202,0.9423,0.2489,0.995
25.11133548,0.203,0.9423,0.2477,0.995
25.11548729,0.2028,0.9413,0.2477,0.994
25.11986333,0.202,0.944,0.2463,0.996
25.12417414,0.2011,0.9435,0.2458,0.996
25.12790664,0.2016,0.9445,0.2428,0.996
25.13175687,0.2023,0.9452,0.2406,0.996
25.13598479,0.2028,0.9457,0.2397,0.996
25.14144591,0.2028,0.9457,0.238,0.996
25.14407221,0.204,0.9464,0.2362,0.997
25.1477126,0.2033,0.9472,0.2355,0.997
25.15200525,0.2033,0.9474,0.2345,0.997
25.15665006,0.203,0.9462,0.2333,0.995
25.16048629,0.203,0.9467,0.2326,0.996
25.16445841,0.2013,0.9472,0.2333,0.996
25.17388994,0.2011,0.9472,0.2318,0.996
25.17707483,0.1989,0.9494,0.2316,0.997
25.18143571,0.1979,0.9494,0.2294,0.997
25.18911737,0.1984,0.9521,0.2289,0.999
25.19368121,0.1967,0.9523,0.2267,0.998
25.1976096,0.1964,0.9535,0.2255,0.999
25.20192448,0.1979,0.9528,0.2267,0.999
25.20644837,0.1984,0.9535,0.2267,1
25.20999317,0.1972,0.9518,0.2265,0.998
25.21390729,0.1972,0.9521,0.2284,0.999
25.21888406,0.1976,0.9516,0.2296,0.999
25.22216679,0.1979,0.9513,0.2299,0.999
25.22682241,0.1986,0.9511,0.2309,0.999
25.23019729,0.1994,0.9494,0.2309,0.997
25.23429498,0.2001,0.9491,0.2318,0.997
25.23682952,0.2008,0.9494,0.2316,0.998
25.23884579,0.2028,0.9489,0.2309,0.997
25.24326437,0.2045,0.9489,0.2326,0.998
25.24682741,0.205,0.9482,0.2326,0.998
25.25145498,0.2062,0.9464,0.2343,0.997
25.25392352,0.2072,0.9464,0.2345,0.997
25.25611614,0.2081,0.9474,0.2338,0.998
25.25952071,0.2086,0.9474,0.2345,0.998
25.2633096,0.2108,0.9464,0.237,0.998
25.27385298,0.2113,0.9472,0.2377,0.999
25.27661237,0.214,0.9435,0.2389,0.997
25.27967756,0.2135,0.9425,0.2402,0.996
25.28752864,0.2138,0.9408,0.2426,0.995
25.29209283,0.2145,0.9396,0.2467,0.995
25.29612206,0.2145,0.9376,0.2492,0.994
25.30004275,0.2162,0.9372,0.2497,0.994
25.30219971,0.2172,0.9362,0.2511,0.993
25.3046426,0.2174,0.9352,0.2531,0.993
25.30852291,0.2177,0.935,0.2536,0.993
25.31206944,0.2184,0.935,0.2543,0.993
25.31610167,0.2179,0.9325,0.2553,0.991
25.31961171,0.2184,0.9323,0.2555,0.991
25.32180325,0.2184,0.9323,0.2568,0.991
25.32467341,0.2189,0.933,0.258,0.992
25.32903444,0.2174,0.9328,0.2575,0.992
25.33269117,0.2162,0.934,0.2585,0.993
25.33556594,0.2152,0.9352,0.2595,0.994
25.33821287,0.2143,0.9352,0.2585,0.994
25.34165314,0.2133,0.9359,0.259,0.994
25.34516344,0.2118,0.9376,0.2577,0.995
25.34910817,0.2106,0.9384,0.2563,0.995
25.35303979,0.2099,0.9408,0.256,0.997
25.35785379,0.2079,0.9413,0.2558,0.997
25.36133017,0.2062,0.944,0.2538,0.999
25.36542521,0.2055,0.9447,0.2519,0.999
25.37343983,0.2045,0.9442,0.2502,0.998
25.37562737,0.2028,0.9457,0.2504,0.999
25.37983914,0.2023,0.9464,0.2494,0.999
25.38276333,0.204,0.9474,0.2472,1
25.38849898,0.2052,0.9484,0.2453,1.001
25.39046671,0.2055,0.9491,0.2446,1.001
25.39426737,0.2057,0.9499,0.2419,1.002
25.39787264,0.2057,0.9494,0.2409,1.001
25.40275533,0.2052,0.9501,0.2389,1.001
25.40716533,0.2038,0.9499,0.238,1
25.41093652,0.203,0.9511,0.2365,1.001
25.41493864,0.203,0.9513,0.237,1.001
25.41949164,0.2033,0.9511,0.2367,1.001
25.42361552,0.2016,0.9504,0.2358,1
25.42749929,0.2013,0.9511,0.235,1
25.43123802,0.2006,0.9513,0.235,1
25.43526917,0.1994,0.9506,0.2358,0.999
25.44116329,0.1979,0.9511,0.2372,1
25.4440779,0.1976,0.9504,0.2387,1
25.44757421,0.1972,0.9513,0.2397,1.001
25.45237614,0.1967,0.9486,0.2406,0.998
25.45636064,0.1957,0.9486,0.2424,0.998
25.46049517,0.1972,0.9474,0.2426,0.998
25.46440617,0.1979,0.9469,0.2441,0.998
25.46898521,0.1976,0.9457,0.2455,0.997
25.47266517,0.1981,0.945,0.246,0.996
25.47671814,0.1986,0.9445,0.2458,0.996
25.48078479,0.1986,0.9442,0.247,0.996
25.49125121,0.1989,0.9428,0.2475,0.995
25.49327717,0.1996,0.9435,0.2472,0.996
25.49741987,0.2008,0.9428,0.246,0.995
25.50861483,0.203,0.9428,0.2463,0.995
25.51091917,0.2047,0.9438,0.2438,0.996
25.51343606,0.2045,0.9445,0.2436,0.997
25.5175729,0.2038,0.945,0.2428,0.997
25.5229731,0.2035,0.9469,0.2438,0.999
25.52592014,0.2052,0.9467,0.2421,0.998
25.52960002,0.204,0.9477,0.2419,0.999
25.53415452,0.2045,0.9486,0.2416,1
25.53666567,0.204,0.9491,0.2414,1
25.5398181,0.2047,0.9491,0.2387,1
25.54240337,0.205,0.9508,0.2382,1.001
25.54620267,0.2062,0.9508,0.2387,1.002
25.55153552,0.2062,0.9506,0.2377,1.001
25.55449337,0.2045,0.9506,0.2387,1.001
