time,gFx,gFy,gFz,TgF
29.39153133,0.116,0.934,0.3232,0.995
29.39573821,0.1124,0.934,0.3252,0.995
29.40001425,0.1094,0.934,0.3274,0.996
29.40322944,0.108,0.9333,0.3305,0.996
29.40782336,0.1048,0.9323,0.333,0.995
29.41436279,0.1043,0.9328,0.3342,0.996
29.41827086,0.0997,0.9311,0.3413,0.997
29.42068444,0.0992,0.9303,0.343,0.996
29.42422048,0.098,0.9298,0.3459,0.997
29.42890102,0.0975,0.9293,0.3489,0.997
29.4326726,0.0987,0.9298,0.3501,0.998
29.43662898,0.1009,0.9291,0.3523,0.999
29.43997075,0.1048,0.9291,0.3545,1
29.44462106,0.109,0.9291,0.356,1.001
29.44906948,0.1116,0.9291,0.3557,1.001
29.45295486,0.1156,0.9286,0.3542,1.001
29.45695183,0.1195,0.9286,0.3542,1.001
29.4614264,0.1219,0.9293,0.3547,1.002
29.46569086,0.1224,0.9301,0.3557,1.003
29.47016125,0.1261,0.9296,0.3545,1.003
29.47347256,0.1268,0.9289,0.354,1.002
29.4776276,0.1273,0.9286,0.3528,1.001
29.48191083,0.1275,0.9293,0.3525,1.002
29.48552606,0.1283,0.9293,0.3508,1.002
29.48975079,0.1307,0.9298,0.3513,1.003
29.49432775,0.1305,0.9301,0.3494,1.002
29.4988084,0.1287,0.9293,0.3484,1.001
29.5024186,0.1295,0.9306,0.3474,1.002
29.50626733,0.1285,0.9308,0.3459,1.001
29.51545594,0.1268,0.9306,0.3459,1.001
29.51882086,0.1229,0.9301,0.3435,0.999
29.52371079,0.1207,0.9308,0.3415,0.999
29.5325536,0.1214,0.9301,0.3413,0.998
29.53590848,0.1214,0.9308,0.3408,0.999
29.53969467,0.1195,0.9311,0.3386,0.998
29.54394021,0.119,0.9315,0.3403,0.999
29.54730456,0.1178,0.9301,0.3389,0.997
29.5520349,0.1168,0.9296,0.3376,0.996
29.55531421,0.1153,0.9301,0.3376,0.996
29.56030029,0.1131,0.9298,0.3364,0.995
29.56355206,0.1121,0.9293,0.3349,0.994
29.56826148,0.1121,0.9296,0.3354,0.995
29.57036236,0.1119,0.9301,0.3357,0.995
29.57244817,0.1124,0.9301,0.3357,0.995
29.57814813,0.1129,0.9308,0.3349,0.996
29.58160567,0.1121,0.9323,0.3347,0.997
29.58442767,0.1131,0.9325,0.3335,0.997
29.58818936,0.1131,0.9323,0.3318,0.996
29.59357225,0.1114,0.9325,0.3315,0.996
29.5976969,0.1104,0.9345,0.3308,0.997
29.6007351,0.1119,0.9337,0.3313,0.997
29.60423467,0.1119,0.9347,0.3315,0.998
29.60859852,0.1121,0.9354,0.3318,0.999
29.61133648,0.1119,0.9362,0.3325,1
29.61478063,0.1129,0.9367,0.3315,1
29.61757329,0.1124,0.9364,0.3305,0.999
29.62105825,0.1129,0.9374,0.3301,1
29.62529325,0.1124,0.9381,0.3313,1.001
29.6315434,0.1129,0.9386,0.3318,1.002
29.63372667,0.1148,0.9398,0.3342,1.004
29.63784056,0.1153,0.9381,0.3332,1.002
29.6428456,0.1175,0.9372,0.3323,1.001
29.64614544,0.1178,0.9372,0.3332,1.002
29.64942802,0.118,0.9369,0.3342,1.002
29.65486963,0.118,0.9354,0.3342,1
29.65835348,0.1195,0.9342,0.3352,1
29.66110683,0.1192,0.9337,0.3359,0.999
29.66373502,0.119,0.932,0.3371,0.998
29.66620833,0.1197,0.9318,0.3379,0.998
29.67013075,0.119,0.9298,0.3391,0.997
29.67439963,0.119,0.9289,0.3411,0.997
29.67852802,0.119,0.9301,0.3408,0.998
29.68283036,0.1182,0.9284,0.3403,0.996
29.68644921,0.1178,0.9279,0.3413,0.996
29.69065544,0.117,0.9286,0.343,0.997
29.69394206,0.1165,0.9284,0.3437,0.997
29.69600421,0.118,0.9276,0.344,0.996
29.69902313,0.118,0.9279,0.3445,0.997
29.70284017,0.1185,0.9284,0.3454,0.998
29.70683902,0.117,0.9281,0.3452,0.997
29.71105675,0.1151,0.9289,0.344,0.997
29.71599079,0.1156,0.9289,0.3445,0.997
29.71934013,0.1158,0.9291,0.3464,0.998
29.72303071,0.1163,0.9293,0.3459,0.998
29.72554848,0.1173,0.9293,0.3459,0.999
29.73218406,0.1175,0.9301,0.3457,0.999
29.73588221,0.1187,0.9303,0.3452,0.999
29.74011529,0.119,0.9293,0.345,0.998
29.74391448,0.1187,0.9286,0.3442,0.997
29.74818425,0.1178,0.9293,0.3454,0.998
29.7519781,0.12,0.9293,0.3464,0.999
29.75610683,0.1222,0.9289,0.3462,0.999
29.76101736,0.1219,0.9286,0.3457,0.998
29.7644736,0.1224,0.9289,0.3462,0.999
29.76830336,0.1226,0.9276,0.345,0.997
29.77210279,0.1219,0.9286,0.344,0.998
29.77684956,0.1195,0.9284,0.3454,0.998
29.78088056,0.1178,0.9291,0.3481,0.999
29.78481998,0.1148,0.9303,0.3501,1.001
29.78871267,0.1141,0.9298,0.3489,1
29.79364625,0.1134,0.9308,0.3511,1.001
29.79576983,0.1143,0.9298,0.3518,1.001
29.79886702,0.1156,0.9308,0.3503,1.001
29.80119917,0.1151,0.9315,0.3494,1.002
29.80524556,0.1158,0.9313,0.3467,1
29.81031356,0.116,0.9313,0.3452,1
29.81346894,0.1182,0.9323,0.3442,1.001
29.81759236,0.1187,0.9328,0.343,1.001
29.82150583,0.119,0.932,0.3406,0.999
29.83150129,0.1182,0.9325,0.3386,0.999
29.83419517,0.1212,0.933,0.3352,0.999
29.8387379,0.1197,0.9335,0.3323,0.998
29.84780836,0.1224,0.9335,0.3308,0.998
29.8502854,0.1226,0.934,0.3286,0.998
29.85437779,0.1214,0.933,0.3281,0.996
29.86014317,0.1195,0.933,0.3279,0.996
29.86297513,0.118,0.9337,0.3296,0.997
29.86728048,0.1175,0.935,0.3305,0.999
29.87077929,0.1153,0.9333,0.3318,0.997
29.87493317,0.1136,0.9345,0.3337,0.999
29.87736571,0.1138,0.9347,0.3335,0.999
29.88028859,0.1138,0.9345,0.3335,0.999
29.88337486,0.1146,0.9335,0.3342,0.998
29.8875859,0.1136,0.933,0.3337,0.997
29.89128086,0.1126,0.9337,0.3337,0.998
29.89382033,0.1124,0.9335,0.334,0.998
29.89707379,0.1116,0.9328,0.3347,0.997
29.89990533,0.1112,0.9325,0.3354,0.997
29.90363313,0.1112,0.9325,0.3376,0.998
29.90775344,0.1114,0.9315,0.3386,0.997
29.91231163,0.1124,0.9323,0.3379,0.998
29.91706044,0.1131,0.932,0.3386,0.998
29.92024256,0.1138,0.9313,0.3398,0.998
29.9242739,0.1141,0.9311,0.3398,0.998
29.93200536,0.1146,0.9323,0.3406,0.999
29.93660979,0.1158,0.9323,0.3418,1
29.94070617,0.1148,0.9313,0.343,0.999
29.94637609,0.1151,0.9296,0.3435,0.998
29.94881386,0.1134,0.9303,0.3462,0.999
29.95292909,0.1138,0.9301,0.3457,0.999
29.95687725,0.1151,0.9293,0.3469,0.999
29.9616094,0.1158,0.9281,0.3486,0.998
29.96613656,0.1168,0.9279,0.3486,0.998
29.96934548,0.1178,0.9274,0.3496,0.998
29.97296644,0.1195,0.9262,0.3498,0.997
29.97720229,0.1182,0.9252,0.3489,0.996
29.98201367,0.1187,0.9242,0.3498,0.995
29.98581963,0.1204,0.9242,0.3489,0.995
29.98980406,0.1187,0.9237,0.3506,0.995
29.99400198,0.1182,0.923,0.3508,0.994
29.99954779,0.1187,0.9235,0.3503,0.995
30.00253367,0.1192,0.9237,0.3506,0.995
30.00621567,0.1197,0.9245,0.3508,0.996
30.01539806,0.119,0.9249,0.3513,0.997
30.0186159,0.1175,0.9267,0.3479,0.997
30.02362683,0.1192,0.9279,0.3494,0.999
30.02983317,0.119,0.9298,0.3501,1.001
30.03275767,0.1195,0.9298,0.3472,1
30.03506702,0.1192,0.9306,0.3472,1
30.03916563,0.1192,0.9296,0.3467,0.999
30.04365479,0.1192,0.9303,0.3459,1
30.04730129,0.12,0.9298,0.3467,1
30.05184686,0.1207,0.9293,0.3445,0.998
30.05495379,0.1214,0.9296,0.3447,0.999
30.06112286,0.1219,0.9289,0.3433,0.998
30.06370529,0.1231,0.9293,0.3408,0.997
30.06858656,0.1226,0.9301,0.3403,0.998
30.07212848,0.1219,0.9296,0.3401,0.997
30.07725229,0.1222,0.9311,0.3379,0.998
30.08035906,0.1217,0.9315,0.3369,0.998
30.08468913,0.1212,0.9311,0.3362,0.997
30.08822736,0.1187,0.9313,0.3352,0.997
30.09362706,0.1156,0.9325,0.3362,0.998
30.09656506,0.1146,0.932,0.3364,0.997
30.10079667,0.1151,0.9323,0.3354,0.997
30.10450802,0.1141,0.9347,0.3362,1
30.10874902,0.1134,0.9357,0.3347,1
30.11124283,0.1146,0.9374,0.3345,1.002
30.11411621,0.1148,0.9386,0.3332,1.003
30.11697413,0.1138,0.9384,0.3323,1.002
30.12106421,0.1129,0.9406,0.3308,1.003
30.12539094,0.1112,0.942,0.3303,1.004
30.13233252,0.1107,0.9433,0.3305,1.006
30.13492636,0.1109,0.945,0.3296,1.007
30.13719783,0.1109,0.9464,0.3288,1.008
30.14173679,0.1092,0.9464,0.3264,1.007
30.15231909,0.1085,0.9472,0.3249,1.007
30.15475586,0.1087,0.9469,0.321,1.006
30.15797059,0.1085,0.9479,0.3193,1.006
30.16080463,0.1087,0.9479,0.3181,1.006
30.16370833,0.1104,0.9467,0.3159,1.004
30.16824298,0.1102,0.946,0.3152,1.003
30.17033852,0.1082,0.9469,0.3147,1.004
30.17416025,0.1058,0.9455,0.3137,1.002
30.17750956,0.1048,0.9442,0.313,1
30.17953648,0.1051,0.9433,0.3117,0.999
30.18211852,0.1048,0.9423,0.312,0.998
30.18660659,0.1055,0.9396,0.3134,0.996
30.19070048,0.1051,0.9386,0.3127,0.995
30.19350133,0.106,0.9381,0.3122,0.994
30.19626394,0.1058,0.9376,0.312,0.994
30.19996663,0.1053,0.9369,0.3117,0.993
30.20289125,0.1048,0.935,0.3125,0.991
30.2067034,0.1053,0.9347,0.313,0.991
30.21126356,0.1065,0.933,0.3149,0.99
30.21577706,0.1055,0.9313,0.3183,0.99
30.21891359,0.1036,0.9313,0.3203,0.99
30.22289283,0.1029,0.9301,0.3232,0.99
30.23160725,0.1014,0.9301,0.3254,0.991
30.23577963,0.1007,0.9303,0.3323,0.993
30.23947256,0.1014,0.9303,0.3364,0.994
30.24410036,0.1009,0.9301,0.3406,0.996
30.24803913,0.1026,0.9293,0.3415,0.995
30.25207263,0.1031,0.9286,0.3452,0.996
30.25582463,0.1051,0.9293,0.3467,0.997
30.26057456,0.1073,0.9293,0.3481,0.998
30.26431702,0.1094,0.9286,0.3503,0.999
30.2686094,0.1126,0.9281,0.3518,0.999
30.27235925,0.1158,0.9301,0.3523,1.001
30.27755152,0.1187,0.9298,0.3501,1.001
30.28084156,0.1219,0.9313,0.3496,1.002
30.28530944,0.1244,0.9325,0.3481,1.003
30.2894469,0.127,0.9328,0.3462,1.003
30.29373809,0.1297,0.9337,0.3437,1.003
30.29732259,0.13,0.933,0.3433,1.003
30.30102167,0.1305,0.9342,0.3435,1.004
30.30479698,0.1302,0.935,0.3425,1.004
30.31044356,0.1273,0.935,0.342,1.004
30.31362671,0.1239,0.935,0.343,1.004
30.31749175,0.1217,0.9359,0.342,1.004
30.32145113,0.1204,0.9359,0.3415,1.004
30.32681367,0.1168,0.9354,0.3418,1.003
30.33050525,0.1158,0.9359,0.3415,1.003
30.33382379,0.1163,0.9367,0.3403,1.003
30.3380944,0.1143,0.9386,0.3393,1.005
30.34469809,0.1116,0.9374,0.3374,1.003
30.34766744,0.106,0.9376,0.3337,1.001
30.35045206,0.1053,0.9372,0.3325,1
30.35251433,0.1043,0.9367,0.3318,0.999
30.35520367,0.1036,0.9364,0.3323,0.999
30.36001933,0.1026,0.9362,0.332,0.999
30.36306606,0.1038,0.9372,0.3315,0.999
30.36666656,0.1043,0.9381,0.3327,1.001
30.37067771,0.1051,0.9381,0.3303,1
30.37520348,0.106,0.9379,0.3279,0.999
30.37888556,0.1068,0.9369,0.3249,0.997
30.38289236,0.1063,0.9379,0.3237,0.998
30.38689817,0.1068,0.9389,0.3218,0.998
30.39192406,0.1075,0.9374,0.3215,0.997
30.39404456,0.107,0.9381,0.322,0.998
30.39608686,0.106,0.9391,0.3222,0.999
30.40001402,0.1068,0.9374,0.322,0.997
30.40460971,0.1055,0.9379,0.322,0.997
30.40806744,0.1043,0.9389,0.3213,0.998
30.41212667,0.1031,0.9386,0.322,0.998
30.41672648,0.1043,0.9386,0.3225,0.998
30.42019779,0.1043,0.9394,0.3225,0.999
30.42393613,0.1055,0.9398,0.3225,0.999
30.43215233,0.1051,0.9398,0.3215,0.999
30.43668344,0.1043,0.9384,0.3186,0.996
30.44141498,0.1048,0.9394,0.3191,0.998
30.4482259,0.1043,0.9389,0.3178,0.997
30.4530499,0.1097,0.9386,0.3186,0.997
30.45717233,0.1102,0.9384,0.3181,0.997
30.46132256,0.1104,0.9396,0.3191,0.998
30.4650614,0.1104,0.9389,0.3222,0.999
30.46861933,0.1099,0.9396,0.3232,1
30.47322944,0.109,0.9394,0.3254,1
30.47734902,0.1085,0.9386,0.3279,1
30.48186017,0.108,0.9381,0.3315,1.001
30.48551771,0.1082,0.9384,0.333,1.002
30.48970067,0.1073,0.9379,0.3337,1.001
30.49389883,0.1073,0.9367,0.3354,1.001
30.49833806,0.1073,0.9374,0.3362,1.002
30.50218748,0.1085,0.9374,0.3376,1.002
30.50589363,0.1119,0.9369,0.3393,1.003
30.51051456,0.1119,0.9345,0.3403,1.001
30.51531136,0.1131,0.9354,0.3403,1.002
30.51774875,0.1143,0.9352,0.3403,1.002
30.51990533,0.116,0.934,0.3408,1.001
30.52243717,0.1163,0.9335,0.3411,1.001
30.52778944,0.1182,0.9328,0.3413,1
30.53096509,0.1197,0.9323,0.3423,1
30.53524656,0.1207,0.932,0.3425,1
30.53887206,0.1209,0.9308,0.3447,1
30.54812117,0.1217,0.9296,0.343,0.998
30.55183859,0.1231,0.9286,0.344,0.998
30.55583079,0.1209,0.9281,0.3442,0.997
30.56404167,0.1202,0.9281,0.3445,0.997
30.56872506,0.12,0.9281,0.3445,0.997
30.57317021,0.118,0.9284,0.3437,0.997
30.57787798,0.1182,0.9286,0.3437,0.997
30.58069383,0.1182,0.9279,0.3415,0.996
30.58564733,0.1153,0.9301,0.3423,0.998
30.58884906,0.1146,0.9291,0.3428,0.997
30.59294986,0.1124,0.9296,0.3413,0.997
30.59650067,0.1094,0.9308,0.3398,0.997
30.6008014,0.106,0.9306,0.3408,0.997
30.60476444,0.1046,0.9325,0.343,0.999
30.61062159,0.1043,0.9335,0.343,1
30.61343225,0.1051,0.9352,0.343,1.002
30.6163699,0.1065,0.934,0.3415,1
30.62021098,0.1053,0.9352,0.3391,1
30.62423425,0.1048,0.9362,0.3362,1
30.62831217,0.1058,0.9354,0.3345,0.999
30.63233494,0.1068,0.9357,0.3318,0.998
30.63694744,0.1087,0.9367,0.3303,0.999
30.64074417,0.1099,0.9367,0.3288,0.999
30.64469679,0.1109,0.9362,0.3283,0.998
30.6491599,0.1109,0.9372,0.3244,0.998
30.65308225,0.1124,0.9367,0.323,0.997
30.65723463,0.1131,0.9381,0.322,0.998
30.66185367,0.1129,0.9376,0.3215,0.998
30.66577598,0.1124,0.9372,0.3215,0.997
30.66936083,0.1109,0.9352,0.3222,0.995
30.67360117,0.1082,0.9364,0.323,0.996
30.67674813,0.1075,0.9357,0.3237,0.996
30.68028183,0.1073,0.9352,0.3252,0.996
30.68372252,0.1055,0.9369,0.3281,0.998
30.68634494,0.106,0.9372,0.3291,0.999
30.69014733,0.1065,0.9354,0.3318,0.998
30.69429179,0.1085,0.9381,0.3335,1.002
30.6989639,0.108,0.9367,0.3357,1.001
30.70262163,0.1073,0.9364,0.3349,1
30.70661386,0.1077,0.9352,0.3342,0.999
30.71052233,0.1077,0.935,0.3349,0.999
30.71523117,0.109,0.9342,0.3352,0.999
30.71895229,0.1104,0.933,0.3359,0.998
30.72292998,0.1136,0.932,0.3367,0.997
30.73039529,0.1146,0.9311,0.3384,0.997
30.73257379,0.118,0.9315,0.3362,0.997
30.73595448,0.1195,0.9315,0.3367,0.998
30.73977856,0.1202,0.9298,0.3364,0.996
30.74345894,0.1222,0.9298,0.3335,0.995
30.7482409,0.1224,0.9301,0.333,0.995
30.75192825,0.1234,0.9298,0.334,0.996
30.75578113,0.1246,0.9303,0.3315,0.995
30.76057002,0.1251,0.9308,0.333,0.996
30.76428986,0.1226,0.9311,0.3325,0.996
30.7685734,0.1222,0.9315,0.3337,0.997
30.77206759,0.1207,0.9325,0.3337,0.998
30.77656775,0.1195,0.9325,0.3347,0.998
30.78086209,0.1195,0.9323,0.3354,0.998
30.78471875,0.1192,0.9335,0.3367,0.999
30.78899044,0.1187,0.934,0.3379,1
30.79377336,0.1163,0.9342,0.3386,1
30.79683613,0.1138,0.9342,0.3391,1
30.8013834,0.1119,0.933,0.3401,0.999
30.80519275,0.1097,0.9325,0.3411,0.999
30.81026752,0.1065,0.9315,0.3425,0.998
30.8140394,0.1065,0.9318,0.3442,0.999
30.81761309,0.1068,0.9335,0.344,1.001
30.82195536,0.1068,0.934,0.3457,1.002
30.82654575,0.106,0.9347,0.3467,1.003
30.83067525,0.1065,0.9352,0.3467,1.003
30.83389671,0.1053,0.9367,0.3445,1.004
30.83793548,0.1041,0.9384,0.3435,1.005
30.84820067,0.1031,0.9389,0.3415,1.004
30.85066156,0.1051,0.9381,0.3396,1.003
30.85440959,0.1065,0.9372,0.3371,1.002
30.85923379,0.108,0.9372,0.3354,1.001
30.86462483,0.1099,0.9369,0.3342,1.001
30.86726709,0.1148,0.934,0.334,0.999
30.87106394,0.1173,0.9335,0.3337,0.998
30.8750804,0.1182,0.9337,0.3305,0.998
30.87721413,0.1182,0.9337,0.3298,0.997
30.88019825,0.1197,0.9313,0.3296,0.995
30.88350948,0.1192,0.9313,0.3298,0.995
30.88704379,0.1204,0.9306,0.3283,0.994
30.89353817,0.1219,0.9298,0.3283,0.994
30.89663463,0.1229,0.9291,0.3286,0.993
30.90033733,0.1239,0.9303,0.3293,0.995
30.9040554,0.1222,0.9311,0.3301,0.995
30.90768767,0.12,0.9313,0.3305,0.995
30.91196325,0.119,0.9323,0.3323,0.997
30.91614617,0.116,0.9318,0.3335,0.996
30.91991925,0.1136,0.9315,0.3342,0.996
30.92410679,0.1129,0.932,0.3349,0.997
30.93166729,0.1124,0.933,0.3374,0.998
30.93638836,0.1097,0.935,0.3352,0.999
30.94077825,0.1097,0.9359,0.3376,1.001
30.94868498,0.1092,0.9369,0.3401,1.003
30.95283809,0.1102,0.9364,0.3389,1.002
30.95680344,0.1104,0.9369,0.3384,1.002
30.96075409,0.1112,0.9369,0.3371,1.002
30.9652674,0.1119,0.9364,0.3349,1.001
30.96942486,0.1129,0.9352,0.3342,1
30.97332463,0.1146,0.9345,0.3337,0.999
30.97778286,0.1158,0.935,0.3323,0.999
30.98172132,0.1158,0.934,0.3318,0.998
30.98621386,0.1151,0.9328,0.3327,0.997
30.98981198,0.116,0.9323,0.3342,0.997
30.99398336,0.1143,0.9328,0.3332,0.997
30.99842782,0.1138,0.9325,0.3354,0.998
31.0023399,0.1146,0.9333,0.3374,0.999
31.00637317,0.1143,0.9315,0.3357,0.997
31.01030759,0.1138,0.9318,0.3347,0.997
31.01478321,0.1134,0.9325,0.3349,0.997
31.01857106,0.1143,0.9311,0.3354,0.996
31.02279829,0.1136,0.9315,0.3367,0.997
31.02696356,0.1141,0.9303,0.3379,0.996
31.03180859,0.1146,0.9308,0.3374,0.997
31.03519694,0.1168,0.9308,0.3359,0.996
31.03858032,0.1173,0.9311,0.3357,0.997
31.04828221,0.1165,0.9308,0.3349,0.996
31.05130648,0.119,0.9296,0.3347,0.995
31.05643121,0.12,0.9303,0.334,0.996
31.06265971,0.1202,0.9308,0.3352,0.997
31.06505829,0.1182,0.9301,0.3349,0.996
31.06842209,0.118,0.9303,0.3349,0.996
31.07147359,0.1143,0.9306,0.3364,0.996
31.07693652,0.1109,0.9306,0.3386,0.996
31.07986152,0.108,0.9315,0.3403,0.998
31.08457256,0.107,0.9325,0.3442,1
31.08802071,0.1058,0.9357,0.3467,1.003
31.09385836,0.1043,0.9362,0.3472,1.004
31.09641502,0.1046,0.9359,0.3457,1.003
31.1014544,0.1048,0.9372,0.345,1.004
31.10450279,0.1063,0.9381,0.3425,1.004
31.11053209,0.1077,0.9389,0.3423,1.005
31.11315602,0.1099,0.9374,0.3411,1.004
31.11692544,0.1129,0.9379,0.3398,1.004
31.11954379,0.1136,0.9364,0.3391,1.002
31.12181617,0.1165,0.935,0.3367,1.001
31.12433959,0.1173,0.9354,0.3364,1.001
31.12736429,0.1175,0.9367,0.3357,1.002
31.13044517,0.1202,0.9352,0.3357,1.001
31.13348386,0.1219,0.9342,0.3352,1
31.13737082,0.1234,0.934,0.3327,0.999
31.14130775,0.1241,0.9335,0.3335,0.999
31.14846963,0.1258,0.9337,0.334,1
31.15080756,0.127,0.9335,0.3327,0.999
31.15375267,0.127,0.933,0.3332,0.999
31.15824286,0.1253,0.9308,0.3357,0.997
31.16542898,0.1244,0.9306,0.3362,0.997
31.16758279,0.1212,0.9289,0.3386,0.996
31.17011929,0.1209,0.9286,0.3384,0.996
31.17382467,0.1212,0.9296,0.3386,0.997
31.17825244,0.1209,0.9315,0.3406,0.999
31.18239452,0.1226,0.9318,0.3408,1
31.18651032,0.1229,0.9323,0.3408,1
31.19042356,0.1207,0.9318,0.3401,0.999
31.19606759,0.1197,0.932,0.3386,0.999
31.19865436,0.1197,0.9298,0.3384,0.997
31.20269267,0.1209,0.9274,0.3376,0.994
31.20633959,0.1207,0.9271,0.3374,0.994
31.21133382,0.1197,0.9269,0.3379,0.994
31.2160259,0.1182,0.9252,0.3371,0.992
31.21952136,0.1175,0.9252,0.3349,0.991
31.22440748,0.116,0.9245,0.3347,0.99
31.23065882,0.1143,0.9249,0.3345,0.99
31.23556875,0.1107,0.9267,0.3357,0.992
31.24007829,0.1082,0.9257,0.3367,0.991
31.24444398,0.1063,0.9259,0.3379,0.991
31.24893144,0.1029,0.9281,0.3393,0.994
31.25256467,0.0989,0.9281,0.3411,0.994
31.25727313,0.095,0.9293,0.3435,0.995
31.26059021,0.0938,0.9311,0.3452,0.997
31.2646724,0.0914,0.9328,0.3479,1
31.26883182,0.0916,0.9345,0.3481,1.001
31.27231494,0.0931,0.9354,0.3481,1.002
31.27670986,0.0945,0.9362,0.3469,1.003
31.28099532,0.0975,0.9394,0.3467,1.006
31.28514071,0.1004,0.9396,0.3445,1.006
31.28844748,0.1048,0.9411,0.3442,1.008
31.29393944,0.1082,0.9416,0.3413,1.007
31.29767409,0.1131,0.9423,0.3384,1.008
31.30141929,0.1165,0.9428,0.3345,1.007
31.30526044,0.119,0.9435,0.3323,1.007
31.31086979,0.1224,0.9447,0.3323,1.009
31.31439417,0.1239,0.9447,0.3308,1.009
31.31798002,0.1256,0.9433,0.3327,1.008
31.32190282,0.1273,0.9411,0.3308,1.006
31.32737082,0.1266,0.9401,0.3308,1.005
31.33002767,0.1268,0.9398,0.3323,1.005
31.33419879,0.1275,0.9396,0.3335,1.005
31.33787756,0.1285,0.9381,0.3342,1.004
31.34223029,0.1275,0.9364,0.3337,1.002
31.34779606,0.1273,0.9362,0.334,1.002
31.3516874,0.128,0.9323,0.3362,0.999
31.35471921,0.1253,0.9306,0.3364,0.997
31.36122063,0.1224,0.9289,0.3374,0.996
31.36465275,0.1202,0.9269,0.3371,0.994
31.36732932,0.1192,0.9254,0.3374,0.992
31.3713854,0.119,0.9242,0.3391,0.992
31.37592944,0.1168,0.9237,0.3391,0.991
31.37900463,0.1148,0.9232,0.3381,0.99
31.38345206,0.1124,0.9235,0.3389,0.99
31.38697821,0.1112,0.9227,0.3371,0.989
31.39188256,0.1116,0.9225,0.3364,0.988
31.39589694,0.1124,0.9237,0.3342,0.989
31.39981729,0.1121,0.9257,0.333,0.99
31.4040864,0.1097,0.9271,0.332,0.991
31.4076244,0.1097,0.9298,0.3313,0.993
31.41071325,0.1104,0.9308,0.3315,0.994
31.41274694,0.1124,0.9325,0.3296,0.995
31.41623425,0.1131,0.9333,0.3286,0.996
31.41991913,0.1143,0.9354,0.3283,0.998
31.42407836,0.1151,0.9367,0.3286,0.999
31.42841521,0.1153,0.9386,0.3279,1.001
31.43264875,0.1153,0.9398,0.3264,1.002
31.43694132,0.1153,0.9401,0.3257,1.002
31.44059082,0.1153,0.9396,0.3244,1.001
31.44872132,0.1146,0.9401,0.3254,1.001
31.4507874,0.1148,0.9389,0.3264,1.001
31.45399956,0.1143,0.9398,0.3296,1.002
31.4575314,0.1146,0.9408,0.3298,1.004
31.46373382,0.1146,0.9406,0.3298,1.003
31.46595459,0.1141,0.9374,0.3318,1.001
31.46992202,0.1121,0.9374,0.333,1.001
31.47331175,0.1126,0.9357,0.3325,0.999
31.4778724,0.1109,0.9359,0.3347,1
31.48169356,0.1112,0.9367,0.3362,1.001
31.48573971,0.109,0.9352,0.3386,1.001
31.48942086,0.108,0.9352,0.3403,1.001
31.49446802,0.107,0.9337,0.3411,1
31.4984034,0.1073,0.9333,0.3423,1
31.50241667,0.1065,0.9333,0.343,1
31.50610529,0.1065,0.933,0.3442,1
31.51074502,0.1092,0.932,0.3464,1
31.51452763,0.1114,0.932,0.3457,1
31.51859663,0.1124,0.9323,0.3467,1.001
31.52255129,0.1129,0.9318,0.3464,1
31.53060217,0.1143,0.9308,0.3467,1
31.53476367,0.1204,0.9291,0.345,0.998
31.53677309,0.1217,0.9286,0.3442,0.998
31.53965129,0.1219,0.9289,0.3433,0.998
31.54510925,0.1222,0.9284,0.343,0.997
31.54758375,0.1234,0.9264,0.344,0.996
31.55225906,0.1253,0.9262,0.343,0.996
31.55547271,0.1258,0.9247,0.344,0.995
31.56064894,0.1246,0.9247,0.3464,0.995
31.56459948,0.1234,0.9252,0.3457,0.995
31.56813986,0.1209,0.9259,0.3472,0.996
31.57157936,0.1187,0.9274,0.3494,0.998
31.57685271,0.119,0.9293,0.353,1.001
31.58013898,0.1173,0.9286,0.3545,1.001
31.58522913,0.1143,0.9303,0.3533,1.002
31.5887324,0.1114,0.9308,0.353,1.002
31.59310029,0.1107,0.9284,0.3523,0.999
31.59625675,0.1082,0.9286,0.3498,0.998
31.60098629,0.1085,0.9289,0.3484,0.998
31.60506659,0.1099,0.9296,0.3479,0.999
31.60995813,0.1116,0.9303,0.3472,0.999
31.61316702,0.1114,0.9301,0.3454,0.998
31.61694794,0.1114,0.9318,0.3418,0.999
31.62161329,0.1121,0.932,0.3389,0.998
31.62621309,0.1114,0.9308,0.3369,0.996
31.62955986,0.1112,0.9318,0.3352,0.996
31.63408206,0.1107,0.932,0.3345,0.996
31.63714317,0.1112,0.9325,0.334,0.997
31.64158129,0.1119,0.9325,0.3303,0.996
31.64828786,0.1112,0.9325,0.3288,0.995
31.65068994,0.108,0.9333,0.3266,0.995
31.65333256,0.1075,0.9333,0.3266,0.995
31.65601117,0.107,0.9342,0.3266,0.995
31.65973794,0.106,0.9362,0.3269,0.997
31.66512156,0.106,0.9374,0.3269,0.998
31.66733406,0.1029,0.9408,0.3244,1
31.67024117,0.1021,0.9425,0.3218,1.001
31.67402759,0.1016,0.9435,0.3191,1.001
31.67823009,0.1004,0.9435,0.3176,1.001
31.68040302,0.1009,0.9452,0.3171,1.002
31.68274686,0.1002,0.9462,0.3164,1.003
31.68646502,0.0977,0.9469,0.3147,1.003
31.69056606,0.0963,0.9486,0.3144,1.004
31.69408821,0.0955,0.9491,0.3132,1.004
31.69629309,0.0938,0.9489,0.312,1.003
31.69843979,0.0933,0.9506,0.3125,1.005
31.70071279,0.0919,0.9511,0.313,1.005
