time,gFx,gFy,gFz,TgF
20.92438249,-0.0904,0.2629,0.7962,0.843
20.9282031,-0.0909,0.2624,0.804,0.851
20.93212625,-0.0928,0.2636,0.8133,0.86
20.93605172,-0.0963,0.2619,0.8221,0.868
20.94363245,-0.0965,0.2612,0.8336,0.879
20.94612779,-0.0928,0.2595,0.8477,0.891
20.94944737,-0.0916,0.2577,0.8526,0.895
20.95302941,-0.0899,0.2543,0.8644,0.905
20.97379818,-0.0882,0.2536,0.8746,0.915
20.97744152,-0.1007,0.258,0.9381,0.978
20.98166264,-0.1048,0.2597,0.9513,0.992
20.98533437,-0.1099,0.2639,0.9692,1.01
20.99046149,-0.1109,0.2673,0.9838,1.025
20.9938026,-0.107,0.2695,0.9977,1.039
20.99576114,-0.1055,0.2709,1.0046,1.046
20.99791968,-0.1043,0.2722,1.0112,1.052
21.00252352,-0.0972,0.279,1.03,1.072
21.00699968,-0.0909,0.2839,1.0449,1.087
21.00995699,-0.0833,0.2902,1.0608,1.103
21.01253991,-0.0789,0.2919,1.0696,1.112
21.01587375,-0.0704,0.2959,1.0857,1.127
21.01807329,-0.0667,0.2981,1.0928,1.135
21.02306406,-0.0589,0.3015,1.1074,1.149
21.02784783,-0.053,0.3037,1.127,1.168
21.03100906,-0.0501,0.3051,1.1419,1.183
21.03481722,-0.0498,0.3071,1.1578,1.199
21.04028672,-0.0501,0.3083,1.1732,1.214
21.04348725,-0.0508,0.3068,1.1878,1.228
21.04754833,-0.052,0.3034,1.1998,1.239
21.05145195,-0.0589,0.3007,1.2132,1.251
21.06146075,-0.0682,0.2973,1.2242,1.262
21.0641071,-0.088,0.2829,1.2416,1.276
21.06748429,-0.0985,0.2714,1.2462,1.279
21.06973556,-0.1053,0.2639,1.2479,1.28
21.11188064,-0.1126,0.2573,1.2506,1.282
21.11403225,-0.1979,0.2316,1.1802,1.219
21.1169206,-0.1781,0.2397,1.1631,1.201
21.1212891,-0.1573,0.2477,1.1414,1.179
21.12568741,-0.1375,0.2538,1.1223,1.159
21.12970706,-0.1222,0.259,1.104,1.141
21.13409033,-0.1136,0.2653,1.0889,1.126
21.14603122,-0.1085,0.2717,1.0774,1.116
21.15012783,-0.1146,0.2902,1.0542,1.099
21.17173172,-0.1168,0.2895,1.0537,1.099
21.17403691,-0.1495,0.2431,1.0913,1.128
21.17841156,-0.1546,0.227,1.103,1.137
21.18201041,-0.163,0.2128,1.1148,1.147
21.18579691,-0.1676,0.2052,1.1206,1.152
21.19079499,-0.1805,0.1847,1.136,1.165
21.19478445,-0.1871,0.1725,1.1463,1.174
21.19878879,-0.191,0.1581,1.1546,1.181
21.20292972,-0.1925,0.1466,1.1639,1.189
21.20857325,-0.1903,0.1368,1.1693,1.193
21.21113522,-0.1888,0.1283,1.1702,1.192
21.21501464,-0.1832,0.12,1.1653,1.186
21.21902599,-0.1771,0.1143,1.1597,1.179
21.22340218,-0.172,0.1102,1.1507,1.169
21.22724456,-0.1673,0.1094,1.1385,1.156
21.23099841,-0.163,0.108,1.1226,1.139
21.23510156,-0.1586,0.1077,1.105,1.122
21.24225368,-0.1542,0.107,1.0857,1.102
21.24516629,-0.1505,0.1051,1.0564,1.072
21.24752183,-0.15,0.1038,1.0459,1.062
21.25176483,-0.1483,0.0997,1.029,1.044
21.25604325,-0.1463,0.0963,1.0148,1.03
21.25815779,-0.1437,0.0953,1.0029,1.018
21.2613986,-0.1419,0.0936,0.9887,1.003
21.26378795,-0.1412,0.0926,0.9836,0.998
21.26828525,-0.1363,0.0931,0.9723,0.986
21.2728086,-0.1297,0.0941,0.9626,0.976
21.27680799,-0.1231,0.0963,0.9516,0.964
21.28073441,-0.1146,0.0994,0.9406,0.953
21.28477552,-0.1038,0.1038,0.9301,0.942
21.28943991,-0.0914,0.1073,0.9223,0.933
21.29317256,-0.0796,0.1107,0.9157,0.926
21.29723387,-0.0689,0.1146,0.9096,0.919
21.30124075,-0.0581,0.1204,0.9017,0.912
21.30649068,-0.0489,0.1253,0.8934,0.903
21.30981702,-0.041,0.1336,0.8797,0.891
21.31317868,-0.0357,0.1405,0.8668,0.879
21.31722833,-0.032,0.1473,0.8512,0.864
21.32161572,-0.0298,0.1505,0.8355,0.849
21.32566114,-0.0271,0.1539,0.8199,0.835
21.32967922,-0.0239,0.1571,0.8072,0.823
21.33375095,-0.0249,0.1617,0.7974,0.814
21.33815833,-0.0259,0.1664,0.7881,0.806
21.34408456,-0.0271,0.1695,0.7828,0.801
21.34631749,-0.032,0.1786,0.7703,0.791
21.35068195,-0.0332,0.1869,0.762,0.785
21.36771295,-0.0362,0.1908,0.7508,0.775
21.37149383,-0.0428,0.1998,0.7478,0.775
21.37544129,-0.0452,0.1996,0.7527,0.78
21.37944929,-0.0476,0.2001,0.7588,0.786
21.38352949,-0.0508,0.2008,0.7671,0.795
21.38724833,-0.0547,0.2023,0.771,0.799
21.38983625,-0.0569,0.2025,0.7737,0.802
21.39185525,-0.0586,0.2028,0.7769,0.805
21.3960216,-0.0623,0.2045,0.7808,0.81
21.39954699,-0.0645,0.204,0.7835,0.812
21.40381683,-0.0652,0.2074,0.7828,0.812
21.40692383,-0.0652,0.2089,0.7825,0.813
21.41014241,-0.0635,0.2118,0.784,0.815
21.41328414,-0.0616,0.2143,0.7901,0.821
21.41607479,-0.0603,0.216,0.7911,0.822
21.41991952,-0.0584,0.2194,0.7952,0.827
21.42411149,-0.055,0.2238,0.7996,0.832
21.42841706,-0.0533,0.2284,0.8038,0.837
21.43330364,-0.0506,0.2311,0.8082,0.842
21.43746206,-0.0498,0.2353,0.8118,0.847
21.4452246,-0.0484,0.2399,0.8145,0.85
21.44954356,-0.0506,0.2475,0.8187,0.857
21.45344633,-0.0535,0.2507,0.8214,0.86
21.46780822,-0.0491,0.2504,0.824,0.863
21.47119637,-0.0459,0.2475,0.8319,0.869
21.47513802,-0.0479,0.2467,0.8326,0.87
21.47837683,-0.0559,0.2472,0.8338,0.871
21.48205702,-0.0608,0.2477,0.8399,0.878
21.4856886,-0.0596,0.2477,0.8448,0.882
21.49044941,-0.0555,0.2458,0.8502,0.887
21.4940191,-0.0535,0.2438,0.8534,0.889
21.49897599,-0.0513,0.2441,0.8592,0.895
21.50267091,-0.0481,0.2419,0.8685,0.903
21.50664225,-0.0472,0.2419,0.8732,0.907
21.50878979,-0.0459,0.2426,0.8773,0.911
21.51325568,-0.0469,0.2499,0.8912,0.927
21.51648445,-0.0547,0.2631,0.8981,0.937
21.51916799,-0.066,0.2768,0.9086,0.952
21.52312545,-0.0694,0.2773,0.9127,0.956
21.52893783,-0.0721,0.2744,0.9179,0.961
21.53126625,-0.0745,0.2753,0.9259,0.969
21.53571883,-0.0843,0.2783,0.9357,0.98
21.53973298,-0.097,0.2807,0.9467,0.992
21.54463698,-0.1092,0.2846,0.955,1.002
21.54805083,-0.118,0.289,0.9587,1.008
21.55183052,-0.1234,0.2939,0.9591,1.011
21.56111279,-0.1224,0.2954,0.9606,1.012
21.5639096,-0.1048,0.2988,0.9648,1.015
21.56781833,-0.0958,0.3017,0.9657,1.016
21.58442006,-0.087,0.3059,0.9662,1.017
21.59036022,-0.0716,0.3415,0.9645,1.026
21.59254752,-0.0691,0.3503,0.9638,1.028
21.59690156,-0.0667,0.356,0.9628,1.029
21.60139652,-0.0655,0.3633,0.9633,1.032
21.60685002,-0.0652,0.3669,0.967,1.036
21.61043314,-0.0672,0.3716,0.9736,1.044
21.61392264,-0.0701,0.3755,0.9792,1.051
21.61769514,-0.0735,0.3784,0.987,1.06
21.62317029,-0.0772,0.3801,0.9973,1.07
21.62585152,-0.0799,0.3804,1.0092,1.081
21.63000022,-0.0687,0.3792,1.0175,1.088
21.63355706,-0.0816,0.3794,1.0283,1.099
21.63802945,-0.0818,0.3755,1.0517,1.12
21.64224168,-0.0787,0.366,1.062,1.126
21.64632014,-0.0799,0.3564,1.0759,1.136
21.64995572,-0.0804,0.3484,1.0942,1.151
21.6538766,-0.0809,0.3389,1.1087,1.162
21.66027879,-0.0814,0.3342,1.114,1.166
21.6624206,-0.0875,0.3215,1.1336,1.182
21.66622679,-0.0894,0.3068,1.148,1.192
21.67004633,-0.0909,0.2946,1.1573,1.198
21.67933879,-0.0928,0.2893,1.1614,1.201
21.68390568,-0.1063,0.2687,1.1805,1.215
21.68746202,-0.1129,0.2634,1.1888,1.223
21.69124506,-0.1163,0.2631,1.1927,1.227
21.69562745,-0.1207,0.267,1.1937,1.229
21.69954072,-0.1229,0.2726,1.1917,1.229
21.70374518,-0.1217,0.2785,1.1868,1.225
21.70853922,-0.1195,0.2822,1.18,1.219
21.71170891,-0.1134,0.2846,1.1722,1.212
21.71547395,-0.1099,0.2866,1.1629,1.203
21.71994345,-0.1077,0.2895,1.1507,1.191
21.72418279,-0.1082,0.2929,1.1387,1.181
21.73365533,-0.1104,0.2939,1.1338,1.176
21.73595214,-0.1168,0.2995,1.1138,1.159
21.74275452,-0.1178,0.3012,1.1065,1.153
21.74569883,-0.1185,0.3032,1.1043,1.151
21.74862214,-0.12,0.3044,1.0977,1.145
21.75244983,-0.1212,0.3029,1.0962,1.144
21.76445783,-0.1236,0.2988,1.1006,1.147
21.76908602,-0.1407,0.266,1.1228,1.162
21.7734376,-0.1471,0.2531,1.1316,1.169
21.77803764,-0.1534,0.2353,1.1372,1.171
21.78157883,-0.1583,0.2187,1.1397,1.171
21.7856241,-0.1637,0.2018,1.1397,1.169
21.78972225,-0.1644,0.1862,1.1346,1.161
21.79429218,-0.1642,0.1752,1.1223,1.148
21.79800991,-0.1717,0.1681,1.1175,1.143
21.8018036,-0.171,0.1612,1.105,1.13
21.80567522,-0.1671,0.1532,1.0899,1.113
21.80961372,-0.1625,0.1461,1.0771,1.099
21.81375418,-0.1559,0.1415,1.0583,1.079
21.81798137,-0.1456,0.1373,1.0373,1.056
21.81997514,-0.1415,0.1356,1.0283,1.047
21.82239945,-0.1375,0.1346,1.0173,1.035
21.82649518,-0.1302,0.1341,0.9948,1.012
21.83027183,-0.1248,0.1353,0.9723,0.99
21.83432102,-0.1197,0.1378,0.9513,0.969
21.84360229,-0.1158,0.1407,0.9306,0.948
21.84758402,-0.1121,0.1505,0.8912,0.911
21.85123998,-0.1126,0.1561,0.8758,0.897
21.86888102,-0.1134,0.1632,0.8612,0.884
21.87498283,-0.1163,0.1915,0.8236,0.853
21.87764056,-0.1134,0.1986,0.8231,0.854
21.88045822,-0.1134,0.2008,0.8245,0.856
21.88432268,-0.1129,0.2045,0.8302,0.862
21.88787448,-0.1141,0.2074,0.835,0.868
21.89207802,-0.1158,0.2086,0.8416,0.875
21.89623729,-0.118,0.2096,0.8504,0.884
21.89994241,-0.1214,0.2121,0.8617,0.896
21.90237348,-0.1234,0.2128,0.8663,0.901
21.90646756,-0.127,0.2121,0.8734,0.908
21.90854483,-0.128,0.2103,0.8758,0.91
21.91065833,-0.1285,0.2094,0.878,0.912
21.91372768,-0.1292,0.2091,0.8802,0.914
21.91687368,-0.13,0.2084,0.8807,0.914
21.92127098,-0.1305,0.2072,0.8812,0.915
21.93033841,-0.1319,0.206,0.8797,0.913
21.93336648,-0.1327,0.1986,0.8756,0.908
21.93778898,-0.1322,0.1947,0.8734,0.905
21.94144306,-0.1324,0.1908,0.8722,0.903
21.94624098,-0.1314,0.1891,0.871,0.901
21.94952341,-0.1319,0.1859,0.871,0.9
21.95354991,-0.1317,0.184,0.8714,0.9
21.96066183,-0.1314,0.182,0.8727,0.901
21.96391587,-0.1292,0.1764,0.8766,0.903
21.96657756,-0.128,0.1752,0.8788,0.905
21.9695761,-0.1244,0.1713,0.8834,0.908
21.97209787,-0.1239,0.1705,0.8866,0.911
21.98158991,-0.1226,0.1693,0.8907,0.915
21.98371768,-0.1187,0.1654,0.9161,0.938
21.98623056,-0.1175,0.1652,0.9213,0.943
21.9886741,-0.1165,0.1644,0.9254,0.947
21.99188075,-0.1136,0.162,0.9318,0.953
21.99450725,-0.1136,0.1566,0.9345,0.954
21.99825352,-0.1148,0.1419,0.9342,0.952
22.00237548,-0.107,0.1554,0.9318,0.951
22.00716725,-0.1014,0.1681,0.9301,0.951
22.01187087,-0.0943,0.1757,0.923,0.944
22.01570291,-0.0877,0.1749,0.9118,0.933
22.01947295,-0.0836,0.1713,0.8971,0.917
22.02383798,-0.0821,0.1669,0.8876,0.907
22.02784491,-0.0801,0.1666,0.8802,0.899
22.03183179,-0.0789,0.17,0.8751,0.895
22.03604629,-0.0762,0.173,0.87,0.89
22.04033183,-0.0757,0.1793,0.8612,0.883
22.04431172,-0.0721,0.1849,0.8519,0.875
22.04820918,-0.0682,0.1913,0.8407,0.865
22.05164452,-0.0635,0.1976,0.8328,0.858
22.06023556,-0.0581,0.206,0.827,0.854
22.06441429,-0.0513,0.2233,0.8184,0.85
22.06835864,-0.0491,0.2326,0.8162,0.85
22.08413183,-0.0484,0.2397,0.8167,0.853
22.08655198,-0.0545,0.2546,0.827,0.867
22.0906491,-0.0564,0.2568,0.8272,0.868
22.09351406,-0.0594,0.268,0.8309,0.875
22.09739522,-0.0645,0.2761,0.8338,0.881
22.10151552,-0.0696,0.2839,0.8346,0.884
22.10677737,-0.0752,0.2888,0.8331,0.885
22.10997102,-0.0809,0.2929,0.8304,0.884
22.11451314,-0.0867,0.2946,0.8287,0.884
22.11803575,-0.0938,0.2973,0.8297,0.886
22.12301883,-0.0985,0.301,0.8302,0.889
22.12619548,-0.1031,0.3049,0.8333,0.893
22.1286366,-0.1046,0.3073,0.8341,0.895
22.13118937,-0.1087,0.3125,0.8387,0.902
22.13397383,-0.1112,0.3152,0.8404,0.904
22.13774125,-0.1138,0.3188,0.8443,0.91
22.14022979,-0.1156,0.3205,0.8465,0.913
22.14388729,-0.1173,0.3222,0.8534,0.92
22.14669452,-0.118,0.3244,0.8578,0.925
22.15017272,-0.1209,0.3276,0.8668,0.935
22.15463718,-0.1241,0.3315,0.8739,0.943
22.15701672,-0.127,0.3325,0.8775,0.947
22.16054148,-0.1322,0.3345,0.8893,0.959
22.16350895,-0.1356,0.3359,0.8954,0.966
22.16674533,-0.1424,0.3386,0.9081,0.98
22.17112264,-0.15,0.3418,0.9242,0.997
22.17754733,-0.1534,0.3428,0.9335,1.006
22.17968806,-0.1644,0.3479,0.9672,1.041
22.18381437,-0.1686,0.3474,0.9877,1.061
22.18779741,-0.171,0.3472,1.0051,1.077
22.2006556,-0.172,0.3476,1.0153,1.087
22.20443414,-0.1695,0.3547,1.0813,1.151
22.20877479,-0.1676,0.3577,1.1004,1.169
22.21264295,-0.1639,0.3596,1.114,1.182
22.21605245,-0.1595,0.3606,1.1267,1.194
22.21991802,-0.1559,0.3626,1.1348,1.201
22.22431672,-0.1505,0.3626,1.1421,1.208
22.22842091,-0.1498,0.3638,1.1495,1.215
22.23044987,-0.1498,0.3655,1.1534,1.219
22.2326376,-0.1505,0.3667,1.1575,1.224
22.23638256,-0.1488,0.3674,1.1656,1.231
22.24127356,-0.1468,0.366,1.1724,1.237
22.24501895,-0.1471,0.3645,1.1776,1.241
22.24874368,-0.1485,0.3621,1.1851,1.248
22.25305222,-0.152,0.3586,1.1939,1.256
22.2608911,-0.1568,0.3538,1.2044,1.265
22.26574787,-0.1732,0.3401,1.2259,1.284
22.26979518,-0.184,0.3318,1.2406,1.297
22.28021795,-0.1947,0.321,1.2621,1.317
22.28252945,-0.2067,0.3061,1.2899,1.342
22.28621722,-0.2074,0.3022,1.2992,1.35
22.29002433,-0.2006,0.3017,1.2973,1.347
22.29464772,-0.1896,0.3056,1.2865,1.336
22.29801922,-0.1771,0.3098,1.2694,1.319
22.30914095,-0.1713,0.3132,1.2589,1.309
22.31178337,-0.1336,0.3325,1.1903,1.243
22.31418118,-0.1273,0.3342,1.1776,1.231
22.3183961,-0.1143,0.3354,1.1519,1.205
22.32353479,-0.098,0.3367,1.1199,1.174
22.32693187,-0.087,0.3381,1.0938,1.148
22.33083368,-0.0784,0.3418,1.0698,1.126
22.33518791,-0.0721,0.3452,1.0486,1.106
22.33998718,-0.0674,0.3491,1.0302,1.09
22.34406491,-0.0665,0.3525,1.0148,1.076
22.34793972,-0.0652,0.3542,1.0039,1.067
22.35187052,-0.0679,0.3525,0.9977,1.06
22.36195479,-0.0735,0.3508,0.9936,1.056
22.36445591,-0.0906,0.342,0.9982,1.059
22.3684691,-0.1036,0.3374,1.0043,1.065
22.38518948,-0.1185,0.3298,1.0131,1.072
22.39228429,-0.1368,0.2944,1.0383,1.088
22.39522952,-0.1331,0.2761,1.0464,1.09
22.39777425,-0.1324,0.2692,1.0493,1.091
22.4012966,-0.1292,0.2573,1.0542,1.093
22.40503125,-0.1285,0.246,1.0564,1.092
22.40773902,-0.1287,0.2399,1.0574,1.092
22.4110841,-0.129,0.2292,1.0566,1.089
22.41359464,-0.128,0.2243,1.0534,1.085
22.41750287,-0.1278,0.2145,1.0449,1.074
22.42393287,-0.1273,0.2052,1.0351,1.063
22.42686406,-0.1219,0.1888,1.0122,1.037
22.43029429,-0.1212,0.1847,1.0065,1.03
22.43375956,-0.1143,0.1739,0.9951,1.017
22.43823645,-0.1053,0.1612,0.9819,1.001
22.4426266,-0.1016,0.1524,0.9684,0.986
22.44641233,-0.0989,0.1451,0.9543,0.97
22.45029264,-0.0975,0.1405,0.9408,0.956
22.4538771,-0.0985,0.1388,0.9254,0.941
22.46118118,-0.0997,0.1378,0.9183,0.934
22.46405222,-0.108,0.138,0.8932,0.91
22.46628072,-0.109,0.1383,0.8871,0.904
22.47026068,-0.1109,0.1393,0.8785,0.896
22.48647579,-0.1119,0.14,0.8763,0.894
22.4887351,-0.0865,0.139,0.879,0.894
22.49320006,-0.0814,0.1383,0.8822,0.897
22.4966611,-0.0647,0.1385,0.8885,0.902
22.49907868,-0.0586,0.1385,0.8912,0.904
22.5033961,-0.0472,0.1402,0.8968,0.909
22.50798014,-0.0379,0.1434,0.8986,0.911
22.5123141,-0.0281,0.1471,0.8966,0.909
22.51586248,-0.0215,0.1512,0.8927,0.906
22.51986356,-0.0166,0.1566,0.8876,0.901
22.5242301,-0.0127,0.1639,0.8788,0.894
22.52912352,-0.0144,0.1703,0.8692,0.886
22.53234314,-0.0169,0.1759,0.859,0.877
22.5360311,-0.02,0.181,0.8504,0.87
22.54057952,-0.0293,0.1864,0.8416,0.863
22.54436418,-0.0332,0.1893,0.8346,0.856
22.54851748,-0.034,0.1913,0.8211,0.844
22.55234672,-0.0374,0.1947,0.8123,0.836
22.56081275,-0.0413,0.1984,0.8052,0.83
22.56481618,-0.0469,0.2091,0.7896,0.818
22.56884879,-0.0467,0.2157,0.7837,0.814
22.58633033,-0.0469,0.2201,0.7735,0.806
22.59470129,-0.0481,0.2318,0.7517,0.788
22.59837275,-0.0388,0.248,0.7451,0.786
22.60205371,-0.0415,0.2565,0.74,0.784
22.60654171,-0.0435,0.2575,0.7337,0.779
22.61118045,-0.042,0.256,0.7315,0.776
22.61506956,-0.0415,0.2543,0.7302,0.774
22.61816737,-0.043,0.2543,0.7337,0.778
22.62392764,-0.0454,0.2563,0.7346,0.779
22.62655295,-0.0486,0.2599,0.7359,0.782
22.63067475,-0.0491,0.2629,0.7351,0.782
22.6342256,-0.0503,0.266,0.7354,0.784
22.63873079,-0.0481,0.2675,0.7388,0.787
22.64108095,-0.0467,0.2687,0.7402,0.789
22.64481391,-0.0452,0.2704,0.7432,0.792
22.64703902,-0.0445,0.2704,0.7454,0.794
22.65084514,-0.041,0.2729,0.75,0.799
22.65467006,-0.0379,0.2744,0.7564,0.805
22.65723814,-0.0366,0.2751,0.7608,0.81
22.66111606,-0.0332,0.2783,0.7698,0.819
22.66407006,-0.0303,0.28,0.7749,0.825
22.66782787,-0.0249,0.2824,0.7859,0.836
22.67197052,-0.0213,0.2849,0.7981,0.848
22.67764356,-0.0186,0.2858,0.8045,0.854
22.68038818,-0.0137,0.288,0.8245,0.874
22.68413033,-0.009,0.2895,0.8431,0.891
22.70133791,-0.0059,0.2905,0.8575,0.905
22.70518975,0.0005,0.2959,0.9074,0.954
22.70823752,-0.0005,0.2959,0.9181,0.965
22.71227891,-0.0037,0.2985,0.9291,0.976
22.71635983,-0.0076,0.2993,0.9394,0.986
22.72049783,-0.011,0.3017,0.9482,0.995
22.72418133,-0.0115,0.3022,0.9528,1
22.72639714,-0.0132,0.3029,0.9633,1.01
22.72883721,-0.011,0.3029,0.9684,1.015
22.73105102,-0.0086,0.3034,0.9731,1.019
22.73465448,-0.0029,0.3029,0.9846,1.03
22.73680656,-0.001,0.302,0.9897,1.035
22.74106071,0.0027,0.2998,0.9987,1.043
22.74612121,0.0039,0.2981,1.009,1.052
22.75018495,0.0054,0.2959,1.0166,1.059
22.75378287,0.0086,0.2929,1.0244,1.065
22.76098133,0.0105,0.2927,1.0278,1.069
22.76342664,0.0095,0.2919,1.0319,1.072
22.76607025,0.0088,0.2932,1.0329,1.074
22.76994495,0.0056,0.2944,1.0341,1.075
22.77231929,0.0037,0.2951,1.0344,1.076
22.78327148,0.0012,0.2963,1.0349,1.076
22.78644833,-0.0134,0.3161,1.0349,1.082
22.79039587,-0.0151,0.3227,1.0341,1.083
22.79436291,-0.0127,0.3269,1.0319,1.083
22.79653991,-0.0103,0.3286,1.031,1.082
22.80026564,-0.0051,0.331,1.0324,1.084
22.80254298,-0.0022,0.3323,1.0334,1.086
22.80711345,0.0032,0.3352,1.0361,1.089
22.8107186,0.0086,0.3362,1.0417,1.095
22.8128806,0.0112,0.3347,1.0454,1.098
22.81644121,0.0154,0.3315,1.0532,1.104
22.81871048,0.0164,0.3301,1.0571,1.108
22.82285298,0.0176,0.3291,1.0666,1.116
22.82752241,0.0169,0.3257,1.0789,1.127
22.83179752,0.0147,0.3213,1.0903,1.137
22.83548264,0.0078,0.3166,1.1084,1.153
22.84022783,0.0046,0.311,1.1243,1.167
22.84421702,-0.0005,0.3042,1.1448,1.185
22.8480726,-0.0034,0.2956,1.1646,1.202
22.85200468,-0.0083,0.2871,1.1817,1.216
22.85924148,-0.0129,0.2763,1.1976,1.229
22.86434475,-0.021,0.2673,1.2149,1.244
22.86851437,-0.0283,0.2619,1.2259,1.254
22.87250133,-0.0327,0.2621,1.2298,1.258
22.88355529,-0.0335,0.2634,1.2303,1.259
22.88780233,-0.0134,0.281,1.2,1.233
22.89080675,-0.0034,0.2873,1.1868,1.221
22.89430129,0.0073,0.2946,1.1663,1.203
22.89680645,0.0103,0.2973,1.1585,1.196
22.90081725,0.011,0.3027,1.1475,1.187
22.90632383,0.0071,0.3039,1.1397,1.18
22.90990752,0,0.3049,1.1346,1.175
22.91396318,-0.0088,0.3015,1.1321,1.172
22.91758602,-0.0173,0.2976,1.1311,1.17
22.9220201,-0.0235,0.2902,1.1324,1.169
22.92432195,-0.0259,0.2866,1.1333,1.169
22.92745387,-0.03,0.2814,1.1333,1.168
22.93082421,-0.0315,0.2797,1.1336,1.168
22.93423225,-0.0342,0.2753,1.1333,1.167
22.93989887,-0.0344,0.2734,1.1331,1.166
22.94275902,-0.0357,0.27,1.1346,1.167
22.94573487,-0.0379,0.268,1.1341,1.166
22.94850833,-0.0396,0.2634,1.1353,1.166
22.95080148,-0.0425,0.2595,1.1363,1.166
22.95459291,-0.0489,0.2502,1.1382,1.166
22.95695783,-0.0525,0.2438,1.1404,1.167
22.96064341,-0.0623,0.2309,1.1458,1.17
22.96277598,-0.0682,0.2226,1.1475,1.171
22.96650398,-0.0796,0.2074,1.1536,1.175
22.96866506,-0.0845,0.2006,1.157,1.177
22.97747021,-0.0941,0.1857,1.1634,1.182
22.98076698,-0.1073,0.1593,1.1649,1.181
22.98290741,-0.1085,0.1532,1.1644,1.179
22.98680645,-0.1094,0.1427,1.159,1.173
22.98884587,-0.1087,0.138,1.1536,1.167
23.00094183,-0.108,0.1331,1.147,1.16
23.00392833,-0.1033,0.1102,1.1008,1.111
23.00850656,-0.1048,0.1068,1.0835,1.094
23.01216233,-0.1075,0.1068,1.0669,1.078
23.01614818,-0.1134,0.108,1.0488,1.06
23.02015837,-0.1322,0.127,1.021,1.037
23.02453295,-0.1349,0.1258,0.9968,1.014
23.02852275,-0.1278,0.1134,0.9875,1.002
23.0307281,-0.1234,0.1085,0.9833,0.997
23.0340291,-0.1158,0.1004,0.9721,0.984
23.0365966,-0.1138,0.0987,0.9689,0.981
23.04055437,-0.1114,0.0999,0.9606,0.972
23.04536968,-0.1168,0.1092,0.9523,0.966
23.04844133,-0.1253,0.1212,0.9501,0.966
23.05261725,-0.1334,0.1339,0.9499,0.968
23.06121814,-0.1397,0.1483,0.9501,0.972
23.06503448,-0.1419,0.1683,0.9455,0.971
23.0690576,-0.1412,0.173,0.9386,0.965
23.0856856,-0.1395,0.1776,0.9318,0.959
23.09229979,-0.1451,0.1981,0.8934,0.927
23.0949696,-0.1515,0.2025,0.8793,0.915
23.09836437,-0.1544,0.2047,0.8697,0.907
23.10212764,-0.1586,0.2057,0.8617,0.9
23.10675975,-0.1608,0.2057,0.8551,0.894
23.11024668,-0.1632,0.2047,0.8492,0.889
23.11235698,-0.1625,0.2035,0.8465,0.886
23.11482691,-0.1622,0.2025,0.8433,0.882
23.11844506,-0.1625,0.1998,0.8363,0.875
23.12398583,-0.161,0.1972,0.8302,0.868
23.12646941,-0.1593,0.194,0.8258,0.863
23.12854083,-0.1593,0.193,0.8236,0.861
23.13065268,-0.16,0.1928,0.8218,0.859
23.13277841,-0.1598,0.1923,0.8206,0.858
23.13612433,-0.1586,0.1888,0.8174,0.854
23.13991637,-0.1583,0.1884,0.8184,0.855
23.14289421,-0.1588,0.1869,0.8204,0.856
23.14707991,-0.1593,0.1859,0.8226,0.858
23.15145275,-0.1561,0.1852,0.8265,0.861
23.15694825,-0.1549,0.183,0.8297,0.864
23.1605596,-0.1544,0.1827,0.8331,0.867
23.16411868,-0.152,0.1805,0.837,0.87
23.16790133,-0.1485,0.1791,0.8424,0.874
23.17192002,-0.1449,0.1783,0.8441,0.875
23.17812121,-0.1439,0.1776,0.8448,0.875
23.18030656,-0.1397,0.1757,0.8453,0.875
23.18522595,-0.1339,0.1764,0.8448,0.873
23.20202175,-0.13,0.1761,0.8431,0.871
23.20459775,-0.1182,0.1849,0.827,0.856
23.20943387,-0.1158,0.1869,0.826,0.855
23.21353198,-0.1112,0.1915,0.8209,0.85
23.21675298,-0.1087,0.1962,0.8189,0.849
23.22058464,-0.1051,0.2003,0.8199,0.851
23.22385729,-0.1046,0.202,0.8204,0.851
23.22667506,-0.1016,0.2052,0.8192,0.851
23.22890814,-0.1004,0.2069,0.8194,0.851
23.2309331,-0.0985,0.2089,0.8201,0.852
23.23324783,-0.0963,0.2108,0.8211,0.853
23.23748448,-0.0941,0.2162,0.824,0.857
23.24013679,-0.0916,0.2184,0.8262,0.86
23.24227091,-0.0899,0.2204,0.8277,0.861
23.24594925,-0.087,0.2245,0.8321,0.866
23.2497791,-0.0821,0.2282,0.8377,0.872
23.25394437,-0.0772,0.2323,0.847,0.882
23.25716845,-0.0752,0.2336,0.8517,0.886
23.2592321,-0.0716,0.2345,0.8639,0.898
23.26380087,-0.0677,0.234,0.8727,0.906
23.26625279,-0.0606,0.2348,0.89,0.922
23.2702866,-0.0557,0.2343,0.9074,0.939
23.27696687,-0.0537,0.2348,0.9144,0.946
23.27949129,-0.0525,0.2333,0.9367,0.967
23.28240518,-0.0542,0.2328,0.9401,0.97
23.28628337,-0.0579,0.2316,0.9489,0.978
23.29897375,-0.0608,0.2321,0.9516,0.981
23.30279264,-0.0928,0.2387,0.9565,0.99
23.30490345,-0.0975,0.2402,0.9557,0.99
23.30743668,-0.1019,0.2431,0.955,0.991
23.31126575,-0.1102,0.2487,0.9543,0.992
23.31493579,-0.1151,0.2529,0.9543,0.994
