time,gFx,gFy,gFz,TgF
26.11865517,-0.0249,0.2311,0.9858,1.013
26.12325017,-0.012,0.2284,1.0026,1.028
26.12739594,-0.002,0.2238,1.0166,1.041
26.1306164,0.0024,0.2194,1.0305,1.054
26.1350169,0.0064,0.2143,1.041,1.063
26.14191021,0.0044,0.2096,1.052,1.073
26.14401087,0.001,0.206,1.0635,1.083
26.14878652,-0.0015,0.2077,1.074,1.094
26.15147825,-0.0017,0.2111,1.0857,1.106
26.16832302,-0.0002,0.2133,1.0903,1.111
26.17395298,0.0318,0.2573,1.1277,1.157
26.17651414,0.0381,0.2651,1.1326,1.164
26.17988898,0.0459,0.2707,1.136,1.169
26.18395467,0.0557,0.2746,1.1399,1.174
26.18870083,0.0633,0.2748,1.1436,1.178
26.19289071,0.0669,0.2717,1.1482,1.182
26.19657214,0.0716,0.2651,1.1517,1.184
26.2005149,0.073,0.2582,1.1568,1.188
26.20486048,0.0735,0.2499,1.1627,1.191
26.20891798,0.0733,0.2428,1.1714,1.199
26.2127134,0.073,0.2331,1.182,1.207
26.21700867,0.0738,0.224,1.1944,1.217
26.22117494,0.0726,0.2118,1.2098,1.23
26.22599483,0.0701,0.2006,1.2191,1.237
26.22976398,0.0679,0.1881,1.2264,1.243
26.23365475,0.065,0.1747,1.2342,1.248
26.23880621,0.0572,0.1632,1.2413,1.253
26.24212256,0.0503,0.1559,1.2521,1.263
26.24633787,0.0428,0.1564,1.2599,1.27
26.24945352,0.0359,0.1669,1.264,1.276
26.25909217,0.0313,0.1845,1.2592,1.273
26.26241629,0.0257,0.226,1.2399,1.261
26.26631529,0.023,0.2397,1.2242,1.248
26.28439829,0.0188,0.2458,1.2042,1.229
26.29164171,-0.0149,0.2216,1.1556,1.177
26.29454756,-0.0291,0.2189,1.1446,1.166
26.29927214,-0.0322,0.2216,1.1412,1.163
26.30342983,-0.0347,0.2279,1.1397,1.163
26.3057841,-0.0366,0.2311,1.1394,1.163
26.30848167,-0.0381,0.235,1.138,1.163
26.31162094,-0.0384,0.2367,1.1377,1.163
26.31659283,-0.0384,0.2406,1.1377,1.164
26.32345667,-0.0371,0.2419,1.1372,1.163
26.33174514,-0.0406,0.2377,1.1404,1.166
26.34081848,-0.0403,0.2018,1.1451,1.163
26.3440031,-0.0406,0.1676,1.1451,1.158
26.3480354,-0.0293,0.1498,1.1587,1.169
26.35333502,-0.0169,0.1327,1.1907,1.198
26.36020298,-0.0105,0.1202,1.2081,1.214
26.36473367,-0.0198,0.118,1.1749,1.181
26.36840302,-0.0271,0.1241,1.148,1.155
26.37274764,-0.0237,0.1202,1.116,1.123
26.37653967,-0.0164,0.1158,1.0938,1.1
26.3808484,-0.01,0.1129,1.0759,1.082
26.3850566,-0.0061,0.1153,1.0635,1.07
26.38904044,-0.0024,0.1165,1.0493,1.056
26.39333033,0.0005,0.1173,1.0324,1.039
26.39738294,0.001,0.117,1.0141,1.021
26.40161833,0.0017,0.1129,0.9931,0.999
26.40602064,0.0007,0.109,0.9709,0.977
26.41027483,-0.0015,0.1043,0.9506,0.956
26.41342175,-0.0039,0.1007,0.9318,0.937
26.41791356,-0.0039,0.0972,0.9164,0.922
26.42220164,-0.0005,0.0965,0.8993,0.904
26.42665329,0.0049,0.0997,0.8868,0.892
26.43027394,0.0098,0.1021,0.8758,0.882
26.43429333,0.0159,0.1087,0.8629,0.87
26.4388234,0.022,0.1131,0.8517,0.859
26.44296294,0.0249,0.118,0.8389,0.848
26.44694844,0.0266,0.1241,0.8255,0.835
26.45071464,0.0257,0.13,0.8133,0.824
26.45828517,0.023,0.1356,0.8001,0.812
26.46324029,0.0134,0.1434,0.7796,0.793
26.46747117,0.0095,0.1456,0.7713,0.785
26.48249625,0.0064,0.1476,0.7654,0.78
26.48495314,-0.0007,0.1493,0.7556,0.77
26.4906021,-0.0032,0.15,0.7569,0.772
26.49263037,-0.0037,0.1502,0.7586,0.773
26.49623587,-0.0059,0.1527,0.7605,0.776
26.50050352,-0.0078,0.1527,0.7635,0.779
26.5053019,-0.0095,0.1537,0.7696,0.785
26.50826279,-0.0127,0.1539,0.772,0.787
26.51276083,-0.0166,0.1544,0.7769,0.792
26.51649552,-0.0208,0.1559,0.7806,0.796
26.52093852,-0.023,0.1566,0.7828,0.799
26.5263979,-0.0266,0.1568,0.7852,0.801
26.52893098,-0.0271,0.1588,0.7862,0.803
26.53280375,-0.0276,0.1581,0.7886,0.805
26.53867602,-0.0271,0.1593,0.7913,0.808
26.54122617,-0.0264,0.159,0.7938,0.81
26.54355287,-0.0266,0.1593,0.794,0.81
26.54591798,-0.0274,0.1605,0.7947,0.811
26.54934137,-0.0269,0.1615,0.7984,0.815
26.55457267,-0.0261,0.1639,0.7989,0.816
26.55767525,-0.0266,0.1659,0.8001,0.818
26.56001821,-0.0271,0.1664,0.7999,0.817
26.56318379,-0.0269,0.1695,0.8003,0.819
26.56557348,-0.0276,0.17,0.8003,0.819
26.57008094,-0.0286,0.1703,0.8023,0.821
26.5768359,-0.0298,0.17,0.8038,0.822
26.57988952,-0.0366,0.1703,0.8138,0.832
26.5833474,-0.0391,0.1698,0.8174,0.836
26.58676214,-0.0418,0.1713,0.8216,0.84
26.60127552,-0.0428,0.171,0.8238,0.842
26.60914571,-0.0515,0.1752,0.8475,0.867
26.61237883,-0.0579,0.1827,0.8651,0.886
26.61539764,-0.0599,0.1881,0.8734,0.895
26.61856429,-0.0599,0.1945,0.8812,0.904
26.6210471,-0.0599,0.1974,0.8849,0.909
26.62331852,-0.0589,0.2016,0.8912,0.916
26.62836664,-0.0574,0.2064,0.9,0.925
26.6317039,-0.0537,0.2111,0.9071,0.933
26.63554225,-0.0474,0.216,0.9132,0.94
26.63759202,-0.0437,0.2167,0.9154,0.942
26.63979987,-0.0391,0.2174,0.9181,0.944
26.64430898,-0.0313,0.2169,0.923,0.949
26.64792387,-0.0242,0.2191,0.9262,0.952
26.65198206,-0.0161,0.2189,0.9293,0.955
26.65664679,-0.01,0.2216,0.9359,0.962
26.66027925,-0.0046,0.2245,0.9423,0.969
26.6643016,-0.0007,0.2248,0.9464,0.973
26.66830444,0.0015,0.2238,0.9484,0.974
26.67500764,0.0024,0.2228,0.9506,0.976
26.67771371,0.0054,0.2167,0.9523,0.977
26.68073871,0.0034,0.2191,0.9518,0.977
26.68481683,-0.0002,0.2204,0.9538,0.979
26.68931894,-0.0042,0.2179,0.954,0.979
26.69263825,-0.0105,0.225,0.9618,0.988
26.69697194,-0.0186,0.2318,0.9675,0.995
26.7004489,-0.0215,0.2301,0.9694,0.997
26.7070869,-0.0274,0.2282,0.9697,0.997
26.70926206,-0.0332,0.2272,0.9714,0.998
26.71834694,-0.0393,0.2245,0.977,1.003
26.71865721,-0.0418,0.224,0.9799,1.006
26.72150602,-0.0459,0.2213,0.9929,1.018
26.72564614,-0.0474,0.2216,0.9987,1.024
26.72946183,-0.0489,0.2255,1.0043,1.031
26.73364525,-0.0486,0.2309,1.0053,1.033
26.7378119,-0.0496,0.2367,1.0017,1.03
26.74269898,-0.0486,0.2399,0.9999,1.029
26.74955533,-0.0493,0.2526,0.9953,1.028
26.75454406,-0.0545,0.266,0.9975,1.034
26.75719364,-0.0689,0.2853,1.0046,1.047
26.75939156,-0.0733,0.2905,1.0083,1.052
26.7624651,-0.0799,0.2963,1.0185,1.064
26.76660371,-0.0845,0.2932,1.0302,1.074
26.77455598,-0.0877,0.2836,1.0434,1.085
26.77667302,-0.0862,0.2587,1.071,1.105
26.7790984,-0.086,0.2509,1.0796,1.112
26.78269733,-0.085,0.2362,1.1004,1.129
26.78697117,-0.0865,0.2245,1.1231,1.149
26.78912171,-0.087,0.2211,1.1346,1.159
26.79121548,-0.088,0.2172,1.1465,1.17
26.79507598,-0.0901,0.2106,1.1666,1.189
26.79915267,-0.0936,0.2057,1.1844,1.206
26.80362037,-0.0953,0.2016,1.2022,1.223
26.80589514,-0.097,0.1998,1.2105,1.231
26.80812948,-0.0985,0.1976,1.2184,1.238
26.81191187,-0.1019,0.1952,1.2318,1.251
26.81572579,-0.1082,0.1935,1.2423,1.262
26.82015114,-0.1126,0.1942,1.2511,1.271
26.82401379,-0.12,0.1989,1.254,1.275
26.82886502,-0.1229,0.2118,1.2523,1.276
26.8319221,-0.1229,0.2296,1.2423,1.269
26.83696617,-0.1192,0.2548,1.2269,1.259
26.8407946,-0.1178,0.2822,1.21,1.248
26.84480175,-0.1148,0.309,1.1905,1.235
26.84891321,-0.1158,0.3301,1.171,1.222
26.8537834,-0.1165,0.3413,1.1487,1.204
26.8573336,-0.1192,0.3415,1.1299,1.186
26.86075794,-0.1248,0.3337,1.1106,1.166
26.86461606,-0.1309,0.3196,1.093,1.146
26.86860844,-0.1375,0.3032,1.0828,1.133
26.87175206,-0.14,0.2954,1.0779,1.126
26.87446583,-0.1461,0.2827,1.0693,1.116
26.87728125,-0.149,0.277,1.0666,1.112
26.88128587,-0.1568,0.2685,1.0627,1.107
26.88517633,-0.1595,0.2673,1.0635,1.108
26.89105525,-0.1615,0.2673,1.0664,1.111
26.8940046,-0.1649,0.2658,1.0776,1.122
26.90377806,-0.1666,0.2597,1.0886,1.132
26.9058211,-0.1676,0.2345,1.1074,1.144
26.91019179,-0.1708,0.1967,1.1333,1.163
26.9140529,-0.1752,0.1627,1.1517,1.176
26.91816437,-0.1818,0.1273,1.1736,1.194
26.92265506,-0.1869,0.0899,1.1961,1.214
26.92646567,-0.1906,0.0562,1.2218,1.238
26.9306404,-0.1903,0.0271,1.2482,1.263
26.9345261,-0.1881,-0.0002,1.2743,1.288
26.93680248,-0.1867,-0.0086,1.2841,1.298
26.9396361,-0.1849,-0.0159,1.2921,1.305
26.94293406,-0.1791,-0.0227,1.3029,1.315
26.94711333,-0.172,-0.0215,1.3102,1.322
26.95087187,-0.1637,-0.0154,1.3127,1.323
26.95335302,-0.1588,-0.0125,1.3105,1.32
26.95560113,-0.1532,-0.0081,1.3068,1.316
26.95952321,-0.1441,0.0012,1.2931,1.301
26.96342379,-0.1358,0.01,1.2687,1.276
26.96757733,-0.1287,0.0154,1.2352,1.242
26.97299694,-0.1248,0.0217,1.1983,1.205
26.97592398,-0.1236,0.0298,1.1578,1.165
26.97979356,-0.1275,0.0359,1.1155,1.123
26.9840936,-0.1336,0.0447,1.0598,1.069
26.9926266,-0.1378,0.0515,1.0153,1.026
26.99476413,-0.1371,0.0647,0.9521,0.964
26.99732656,-0.1302,0.0738,0.9152,0.927
27.00041048,-0.1258,0.0784,0.8961,0.908
27.00446798,-0.118,0.0877,0.8619,0.874
27.00881294,-0.1102,0.0985,0.8348,0.848
27.0127846,-0.1021,0.1124,0.8143,0.828
27.0166424,-0.0994,0.127,0.804,0.82
27.02117233,-0.0941,0.1375,0.7864,0.804
27.02577794,-0.0955,0.15,0.7745,0.795
27.02873163,-0.1016,0.1615,0.771,0.794
27.03278571,-0.1082,0.1681,0.7639,0.79
27.03764437,-0.1175,0.173,0.7556,0.784
27.04206994,-0.1217,0.1747,0.7503,0.78
27.04539033,-0.127,0.1744,0.7495,0.78
27.04945687,-0.129,0.1735,0.7493,0.78
27.05489621,-0.1275,0.171,0.75,0.78
27.05775617,-0.1278,0.1708,0.7515,0.781
27.06172967,-0.13,0.17,0.7522,0.782
27.06586083,-0.1305,0.1703,0.7564,0.786
27.0756366,-0.1312,0.1703,0.7639,0.794
27.07853887,-0.1319,0.1666,0.7896,0.818
27.08261452,-0.1312,0.1634,0.8013,0.828
27.08686971,-0.1283,0.1593,0.8069,0.832
27.08889575,-0.1263,0.1573,0.8101,0.835
27.09093075,-0.1251,0.1546,0.8131,0.837
27.09483779,-0.1246,0.1507,0.8182,0.841
27.09868898,-0.1219,0.1485,0.8221,0.844
27.10346817,-0.1214,0.1459,0.8258,0.847
27.10826452,-0.1204,0.1424,0.8289,0.85
27.1110984,-0.1195,0.1383,0.8338,0.854
27.11500587,-0.1185,0.1358,0.8385,0.858
27.12034083,-0.1134,0.1312,0.8416,0.859
27.12373802,-0.1087,0.1287,0.8433,0.86
27.12776748,-0.1063,0.1258,0.8468,0.863
27.13177213,-0.1007,0.1207,0.8438,0.858
27.13715656,-0.0945,0.118,0.8453,0.859
27.1401791,-0.0933,0.117,0.8477,0.861
27.14415013,-0.0928,0.1153,0.8507,0.863
27.1480454,-0.0906,0.1148,0.8553,0.868
27.15208025,-0.0858,0.118,0.86,0.872
27.15417844,-0.0848,0.1195,0.8612,0.874
27.15655744,-0.0831,0.1214,0.8631,0.876
27.1602251,-0.0794,0.1256,0.8668,0.879
27.16439779,-0.0765,0.1295,0.8653,0.878
27.1693106,-0.073,0.1371,0.8668,0.881
27.17277179,-0.0743,0.1449,0.8707,0.886
27.17680721,-0.0757,0.1539,0.8712,0.888
27.18079902,-0.0767,0.1617,0.8722,0.89
27.18497883,-0.0787,0.1678,0.8722,0.892
27.19021506,-0.0774,0.1739,0.8697,0.89
27.19289325,-0.0762,0.1774,0.8673,0.889
27.19662587,-0.0757,0.1796,0.8648,0.887
27.20140302,-0.077,0.1825,0.8624,0.885
27.20553906,-0.0767,0.1852,0.86,0.883
27.20964906,-0.0787,0.1876,0.8585,0.882
27.21358613,-0.0818,0.1915,0.8521,0.877
27.21759175,-0.0855,0.1952,0.8438,0.87
27.22253867,-0.0862,0.1989,0.8358,0.863
27.22582079,-0.0884,0.2011,0.8292,0.858
27.22999371,-0.0899,0.2045,0.8243,0.854
27.23378167,-0.0928,0.2079,0.8209,0.852
27.2383719,-0.0921,0.2111,0.8206,0.852
27.2425671,-0.0941,0.2138,0.8209,0.853
27.24646206,-0.0936,0.2165,0.8189,0.852
27.25065144,-0.0926,0.2182,0.8192,0.853
27.25519202,-0.0938,0.2206,0.8199,0.854
27.25919121,-0.0923,0.2223,0.8262,0.861
27.26293648,-0.0931,0.2213,0.8346,0.868
27.26836725,-0.0921,0.2216,0.8436,0.877
27.2726466,-0.0887,0.2228,0.8556,0.889
27.27537694,-0.088,0.2233,0.8619,0.895
27.27904194,-0.0858,0.2257,0.8815,0.914
27.28333937,-0.0845,0.227,0.8934,0.926
27.28887006,-0.0838,0.2301,0.9096,0.942
27.2916756,-0.0836,0.2321,0.922,0.954
27.29573013,-0.0836,0.2345,0.9352,0.968
27.29987017,-0.0853,0.236,0.9467,0.979
27.30412417,-0.0875,0.238,0.9599,0.993
27.30853198,-0.088,0.2382,0.9694,1.002
27.31258917,-0.0894,0.2353,0.9782,1.01
27.31584844,-0.0916,0.2311,0.9894,1.02
27.32392756,-0.0926,0.2299,0.9958,1.026
27.32608344,-0.0931,0.2218,1.0261,1.054
27.32872856,-0.0936,0.2209,1.0356,1.063
27.33102167,-0.0938,0.2209,1.0442,1.071
27.3330564,-0.0916,0.2228,1.0571,1.084
27.33969994,-0.0892,0.2272,1.071,1.098
27.34172513,-0.0821,0.2353,1.0889,1.117
27.34471433,-0.0801,0.2389,1.095,1.124
27.3488394,-0.0745,0.2485,1.105,1.135
27.35476225,-0.0699,0.2585,1.1179,1.15
27.35684194,-0.0672,0.267,1.1282,1.161
27.36094767,-0.0638,0.2753,1.1382,1.173
27.36558998,-0.0635,0.2792,1.1431,1.178
27.37026833,-0.0621,0.2844,1.1497,1.186
27.37354217,-0.0599,0.2902,1.1578,1.195
27.37783933,-0.0579,0.2883,1.1617,1.198
27.3820731,-0.0559,0.2863,1.1675,1.203
27.38735637,-0.052,0.2819,1.1783,1.213
27.38991202,-0.0479,0.2758,1.1907,1.223
27.39389194,-0.0435,0.2697,1.2013,1.232
27.3976291,-0.0415,0.2587,1.211,1.239
27.40194352,-0.0391,0.2465,1.2196,1.245
27.40685652,-0.0379,0.2318,1.2296,1.252
27.41023367,-0.0364,0.2169,1.2396,1.259
27.41432406,-0.0364,0.2025,1.2489,1.266
27.41867425,-0.0364,0.1871,1.2577,1.272
27.42320394,-0.0371,0.1722,1.2658,1.278
27.42669817,-0.0379,0.16,1.2748,1.285
27.43075706,-0.0384,0.1546,1.2816,1.291
27.4349646,-0.0388,0.1652,1.2819,1.293
27.43979556,-0.0386,0.1908,1.2726,1.287
27.44301648,-0.0366,0.2253,1.2579,1.278
27.44724644,-0.0347,0.2587,1.2416,1.269
27.45167844,-0.0335,0.2851,1.224,1.257
27.45554902,-0.0347,0.2937,1.2159,1.251
27.45977367,-0.0391,0.2976,1.1822,1.22
27.46402098,-0.0435,0.2888,1.1678,1.204
27.46797325,-0.041,0.2722,1.1712,1.203
27.47693598,-0.032,0.2499,1.1671,1.194
27.4805331,-0.021,0.2262,1.1548,1.177
27.48425002,-0.0208,0.2257,1.1551,1.177
27.48861233,-0.0195,0.226,1.1539,1.176
27.49305156,-0.0161,0.227,1.1551,1.177
27.4966366,-0.0134,0.224,1.1543,1.176
27.50089313,-0.0098,0.2169,1.1558,1.176
27.50522875,-0.0078,0.2062,1.1583,1.176
27.50995398,-0.0086,0.1918,1.1653,1.181
27.51317656,-0.0105,0.1722,1.1749,1.187
27.51718221,-0.0122,0.1512,1.1844,1.194
27.52137613,-0.012,0.1297,1.1925,1.2
27.52540998,-0.0115,0.1082,1.1993,1.204
27.52959429,-0.0117,0.086,1.2049,1.208
27.53372694,-0.0115,0.0679,1.2105,1.212
27.53805963,-0.0166,0.0498,1.2044,1.206
27.54310806,-0.0161,0.0408,1.2083,1.209
27.5463606,-0.0129,0.0344,1.2147,1.215
27.55045133,-0.0117,0.03,1.21,1.21
27.55481594,-0.0068,0.032,1.2015,1.202
27.55995287,-0.0034,0.0371,1.1937,1.194
27.56276898,0.0005,0.042,1.181,1.182
27.56732783,0.0034,0.0476,1.1605,1.161
27.57359079,0.0049,0.0503,1.136,1.137
27.57575829,0.0037,0.0545,1.0938,1.095
27.57899929,0.0027,0.0542,1.0786,1.08
27.5833766,0.0015,0.0537,1.0481,1.049
27.59400644,0.0037,0.0503,1.0112,1.012
27.59625098,0.011,0.0484,0.9482,0.949
27.59935629,0.0132,0.0493,0.9384,0.94
27.60345502,0.0195,0.0513,0.9196,0.921
27.60735998,0.0254,0.0552,0.9037,0.906
27.6116641,0.0298,0.0606,0.8873,0.89
27.61573513,0.0327,0.0672,0.8729,0.876
27.62056048,0.0347,0.075,0.8604,0.864
27.62439956,0.0366,0.0811,0.8507,0.855
27.62836121,0.0366,0.0875,0.8424,0.848
27.63217129,0.0349,0.0941,0.8363,0.842
27.6369676,0.0335,0.0994,0.8309,0.837
27.6413701,0.032,0.1036,0.8321,0.839
27.64440175,0.0286,0.1058,0.8204,0.828
27.64864244,0.0239,0.1092,0.8079,0.816
27.6545726,0.0195,0.1131,0.7991,0.807
27.65699906,0.0149,0.1165,0.7923,0.801
27.66118998,0.01,0.1187,0.7874,0.796
27.66504506,0.0056,0.1204,0.7842,0.793
27.67030329,0.0012,0.1217,0.7796,0.789
27.67367937,-0.002,0.1207,0.7754,0.785
27.67735856,-0.0032,0.1207,0.7735,0.783
27.68138683,-0.0061,0.1197,0.7727,0.782
27.68547437,-0.0068,0.1178,0.7747,0.784
27.69083863,-0.0076,0.1175,0.7766,0.786
27.69401887,-0.0059,0.1153,0.7889,0.797
27.69791798,-0.0081,0.1153,0.7969,0.805
27.70012752,-0.0088,0.1151,0.8001,0.808
27.71388075,-0.0093,0.1153,0.8065,0.815
27.71832444,-0.0215,0.117,0.8236,0.832
27.72585552,-0.0222,0.1185,0.8267,0.835
27.73023756,-0.0279,0.1236,0.8299,0.84
27.73446229,-0.031,0.1275,0.8304,0.841
27.73899963,-0.0344,0.1329,0.8324,0.844
27.7430619,-0.0379,0.1368,0.8341,0.846
27.74687225,-0.0413,0.1412,0.8367,0.85
27.75095352,-0.0432,0.1446,0.8409,0.854
27.75528037,-0.0459,0.1478,0.8424,0.856
27.75956479,-0.0481,0.1517,0.8443,0.859
27.76358744,-0.0518,0.1559,0.8433,0.859
27.76723967,-0.0564,0.162,0.8392,0.857
27.77368894,-0.0601,0.1639,0.8348,0.853
27.77603937,-0.0647,0.1695,0.8319,0.851
27.77997348,-0.0684,0.1744,0.8289,0.85
27.78379213,-0.0691,0.1786,0.8284,0.85
27.79303171,-0.0721,0.184,0.826,0.849
27.79668137,-0.0708,0.194,0.8233,0.849
27.80032794,-0.0721,0.1996,0.8204,0.847
27.80490394,-0.0711,0.2057,0.8162,0.845
27.80897017,-0.0704,0.2101,0.8174,0.847
27.81328371,-0.0682,0.2143,0.817,0.847
27.81702725,-0.066,0.2189,0.8167,0.848
27.82338913,-0.0618,0.2231,0.8162,0.848
27.82662221,-0.0569,0.2287,0.8194,0.853
27.83002856,-0.0533,0.2301,0.8209,0.854
27.83381394,-0.0479,0.2343,0.8238,0.858
27.83828363,-0.0418,0.2365,0.8306,0.865
27.84324813,-0.0396,0.238,0.8333,0.868
27.84605513,-0.0342,0.2419,0.8426,0.877
27.84964137,-0.0322,0.2453,0.8499,0.885
27.85445821,-0.0313,0.246,0.8563,0.891
27.85960398,-0.0298,0.2467,0.8636,0.899
27.86223571,-0.0305,0.245,0.8705,0.905
27.86634021,-0.0303,0.2426,0.8783,0.912
27.87130933,-0.0296,0.2397,0.8861,0.918
27.8770354,-0.0293,0.2375,0.8939,0.925
27.87921113,-0.0303,0.2367,0.9008,0.932
27.88285633,-0.0291,0.2365,0.9064,0.937
27.89125187,-0.0318,0.2382,0.9125,0.944
27.89534133,-0.0349,0.2384,0.9245,0.955
27.89894098,-0.0381,0.2362,0.9293,0.96
27.91650067,-0.0371,0.2326,0.9342,0.963
27.92198171,-0.0481,0.2299,0.9677,0.996
27.92474363,-0.0518,0.2314,0.9814,1.01
27.92747367,-0.0535,0.2326,0.9863,1.015
27.93140256,-0.0552,0.237,0.9955,1.025
27.93542471,-0.0567,0.2446,1.0039,1.035
27.93757033,-0.0591,0.2526,1.0107,1.043
27.93987071,-0.0606,0.2575,1.0163,1.05
27.94393013,-0.063,0.2682,1.0276,1.064
27.9479379,-0.0657,0.2768,1.041,1.079
27.95178006,-0.0672,0.2839,1.0552,1.095
27.9566059,-0.0696,0.2858,1.0679,1.108
27.96045533,-0.0723,0.2839,1.085,1.124
27.9646801,-0.0743,0.2788,1.103,1.14
27.96852802,-0.0772,0.2687,1.1238,1.158
27.97428313,-0.0787,0.2621,1.1348,1.167
27.97718586,-0.0811,0.2424,1.1653,1.193
27.98081636,-0.0823,0.2292,1.1837,1.208
27.9853911,-0.0821,0.216,1.1988,1.221
27.99656475,-0.0814,0.2047,1.2157,1.235
27.99854175,-0.0811,0.1915,1.2469,1.264
28.00154483,-0.0806,0.1901,1.2526,1.269
28.00408156,-0.0784,0.1884,1.2589,1.275
28.00699071,-0.0743,0.1852,1.2689,1.285
28.00995113,-0.0716,0.182,1.2723,1.287
28.01366186,-0.0657,0.1739,1.2765,1.29
28.01780225,-0.0594,0.1647,1.275,1.287
28.02066956,-0.0559,0.1608,1.2728,1.284
28.02308625,-0.0493,0.1539,1.2658,1.276
28.02683044,-0.0469,0.1522,1.2601,1.27
28.03029144,-0.0401,0.1544,1.2452,1.255
28.03410052,-0.0347,0.1652,1.2259,1.237
28.03882044,-0.032,0.1881,1.1991,1.214
28.0433884,-0.033,0.2277,1.1587,1.181
28.05506625,-0.0349,0.2595,1.1182,1.148
28.06133829,-0.0481,0.3025,1.0197,1.065
28.0641924,-0.0515,0.2802,0.9846,1.025
28.06695463,-0.055,0.2724,0.9828,1.021
28.07380863,-0.0694,0.2502,0.9811,1.015
28.0759011,-0.0752,0.227,0.9806,1.009
28.08023686,-0.0767,0.2101,0.9943,1.019
28.08405063,-0.0743,0.2013,1.009,1.032
28.09754344,-0.0694,0.2011,1.0307,1.052
28.10006852,-0.0501,0.2116,1.0899,1.111
28.10508052,-0.0415,0.2052,1.1092,1.129
28.10867794,-0.0386,0.193,1.1275,1.145
28.1127599,-0.0384,0.172,1.1414,1.155
28.11643202,-0.0432,0.1441,1.1553,1.165
28.12096848,-0.0518,0.1134,1.17,1.177
28.12467144,-0.0589,0.0806,1.1866,1.191
28.12905613,-0.0647,0.0489,1.2017,1.204
28.13280083,-0.073,0.0247,1.2132,1.216
28.13824344,-0.0748,0.0032,1.2276,1.23
28.1425496,-0.0689,-0.0171,1.2359,1.238
28.14532948,-0.0657,-0.022,1.2443,1.246
28.14919067,-0.0606,-0.0188,1.2477,1.249
28.15428694,-0.0518,-0.0132,1.2406,1.242
28.15761417,-0.0415,-0.0086,1.2328,1.233
28.16200752,-0.0337,-0.002,1.2103,1.211
28.16584302,-0.0298,0.0071,1.1846,1.185
28.17129906,-0.0288,0.0151,1.1578,1.158
28.1737104,-0.0288,0.0217,1.1341,1.135
28.17782602,-0.034,0.03,1.1135,1.114
28.18176494,-0.0445,0.0391,1.0916,1.093
28.1862764,-0.0596,0.0506,1.0647,1.068
28.19230883,-0.0645,0.0562,1.0493,1.053
28.19487152,-0.077,0.0674,0.985,0.99
28.19899533,-0.0828,0.0757,0.9518,0.958
28.21435275,-0.0836,0.0818,0.9245,0.932
28.22168463,-0.0738,0.1156,0.8482,0.859
28.22415825,-0.0757,0.1287,0.8392,0.852
28.22874402,-0.0792,0.1319,0.837,0.851
28.23135771,-0.0877,0.1373,0.8346,0.85
28.23538025,-0.0941,0.1375,0.8294,0.846
28.23775256,-0.0975,0.1356,0.826,0.843
28.24111506,-0.1004,0.1334,0.8228,0.84
28.24699433,-0.1041,0.1285,0.814,0.831
28.24932802,-0.1073,0.1239,0.8099,0.826
28.25179344,-0.1075,0.1231,0.8091,0.825
28.25486306,-0.1087,0.1231,0.8101,0.827
28.25746094,-0.1068,0.1241,0.8128,0.829
28.26225421,-0.1055,0.1241,0.8155,0.832
28.26522244,-0.1016,0.1229,0.8182,0.834
28.26793379,-0.0989,0.1209,0.8165,0.831
28.27062294,-0.0963,0.1185,0.8148,0.829
28.27295044,-0.0933,0.117,0.8162,0.83
28.27727152,-0.0877,0.1156,0.827,0.84
28.28066121,-0.0838,0.1141,0.8382,0.85
28.28469479,-0.0816,0.1099,0.8468,0.858
28.29188948,-0.077,0.106,0.8546,0.865
28.29429056,-0.0735,0.1026,0.8602,0.869
28.29766429,-0.0728,0.1002,0.8604,0.869
28.30063429,-0.0713,0.0977,0.859,0.867
28.3178489,-0.0691,0.0965,0.8587,0.867
28.32198183,-0.0606,0.0943,0.8673,0.875
28.32435933,-0.0591,0.0948,0.8673,0.874
28.33005136,-0.0591,0.0948,0.867,0.874
28.33435021,-0.0574,0.1007,0.8614,0.869
28.3394164,-0.0569,0.1053,0.8573,0.866
28.34244398,-0.0559,0.1121,0.8507,0.86
28.34596744,-0.0545,0.1175,0.8446,0.854
28.3480361,-0.053,0.1195,0.8419,0.852
28.35004817,-0.0503,0.1219,0.8402,0.85
28.35441575,-0.0469,0.127,0.8387,0.85
28.3583511,-0.041,0.1302,0.8387,0.85
28.36256467,-0.0344,0.1353,0.838,0.85
28.36730806,-0.0296,0.1378,0.8385,0.85
28.3740284,-0.0237,0.14,0.8409,0.853
28.37943406,-0.0161,0.1449,0.8463,0.859
28.3829534,-0.0171,0.1478,0.8504,0.863
28.39213783,-0.0164,0.1546,0.8543,0.868
28.39898613,-0.0188,0.1713,0.867,0.884
28.40144425,-0.0222,0.183,0.8751,0.894
28.40401029,-0.0232,0.1862,0.8768,0.897
28.40768836,-0.0252,0.1925,0.88,0.901
28.41220167,-0.0308,0.1979,0.8824,0.905
28.41589467,-0.0388,0.2011,0.8819,0.905
28.42075152,-0.0447,0.2052,0.8841,0.909
28.42487052,-0.0513,0.2113,0.8881,0.914
28.42775967,-0.0535,0.2152,0.8946,0.922
28.42986906,-0.055,0.2182,0.8959,0.924
28.43204786,-0.0569,0.2204,0.8954,0.924
28.43680979,-0.0599,0.2218,0.8907,0.92
28.44127148,-0.0589,0.2238,0.8871,0.917
28.44412248,-0.0599,0.2221,0.8827,0.912
