time,gFx,gFy,gFz,TgF
29.72284956,-0.3081,0.2306,1.0053,1.076
29.72938386,-0.3066,0.2336,1.0012,1.073
29.73339656,-0.3054,0.2331,0.9975,1.069
29.73624802,-0.3022,0.2299,0.999,1.069
29.74043983,-0.3022,0.2279,0.9997,1.069
29.74759971,-0.3029,0.2233,1.0043,1.073
29.75135567,-0.2934,0.2147,1.0117,1.075
29.75613129,-0.2761,0.2094,1.0131,1.071
29.76030921,-0.2651,0.2057,1.0109,1.065
29.76553633,-0.2529,0.2016,1.0043,1.055
29.76763421,-0.246,0.1996,0.9992,1.048
29.77284298,-0.2226,0.194,0.9811,1.025
29.77600144,-0.2091,0.1923,0.9677,1.009
29.7806989,-0.195,0.1932,0.9523,0.991
29.78340429,-0.1881,0.1942,0.9455,0.983
29.79321221,-0.1713,0.1991,0.9225,0.959
29.79649917,-0.1598,0.2045,0.8956,0.932
29.79984983,-0.152,0.2125,0.8758,0.914
29.82067336,-0.1397,0.2333,0.848,0.891
29.82524259,-0.1055,0.2976,0.7525,0.816
29.82915786,-0.1036,0.2993,0.7437,0.808
29.83317971,-0.1016,0.2961,0.7231,0.788
29.83734806,-0.1026,0.2861,0.7139,0.776
29.83967436,-0.1029,0.2792,0.7114,0.771
29.84369894,-0.1029,0.2722,0.7104,0.768
29.84712498,-0.1029,0.2585,0.7141,0.766
29.84985979,-0.1043,0.2455,0.7219,0.77
29.8536729,-0.109,0.2314,0.7329,0.776
29.85649363,-0.1116,0.2253,0.7388,0.78
29.85905536,-0.1138,0.2196,0.7456,0.786
29.86347856,-0.1195,0.2096,0.7654,0.803
29.86595379,-0.1226,0.2064,0.7742,0.811
29.87078633,-0.1278,0.2067,0.8052,0.841
29.8744029,-0.1278,0.2108,0.8282,0.864
29.8785114,-0.127,0.216,0.8519,0.888
29.88106463,-0.1263,0.2196,0.8634,0.9
29.88322436,-0.1266,0.2228,0.8732,0.91
29.8864389,-0.13,0.2289,0.8907,0.929
29.89338775,-0.1358,0.2314,0.9025,0.942
29.89576109,-0.1395,0.2372,0.9083,0.949
29.89899559,-0.1393,0.2426,0.9076,0.95
29.90326663,-0.1395,0.2443,0.8993,0.942
29.92111659,-0.1344,0.2504,0.8888,0.933
29.92333809,-0.0899,0.2861,0.7776,0.833
29.92562867,-0.0855,0.2875,0.7595,0.817
29.92774206,-0.0814,0.2895,0.7427,0.801
29.9316159,-0.0767,0.2937,0.7087,0.771
29.93535394,-0.0706,0.2927,0.6792,0.743
29.94022175,-0.0647,0.2929,0.6521,0.718
29.94337921,-0.0621,0.2929,0.6372,0.704
29.94676029,-0.0589,0.2934,0.6237,0.692
29.94985448,-0.0511,0.2944,0.6027,0.673
29.95219313,-0.0445,0.2959,0.5876,0.659
29.95674379,-0.0403,0.2968,0.5785,0.651
29.96169859,-0.0393,0.2983,0.5756,0.649
29.96489948,-0.0415,0.2998,0.5766,0.651
29.96896179,-0.0442,0.3027,0.5824,0.658
29.97689348,-0.0467,0.3044,0.5883,0.664
29.98165248,-0.0428,0.3098,0.5949,0.672
29.98495121,-0.034,0.3149,0.5951,0.674
29.99752567,-0.0215,0.3213,0.5922,0.674
30.0016854,0.0266,0.3359,0.5846,0.675
30.00584436,0.0403,0.3376,0.5829,0.675
30.01010952,0.0501,0.3379,0.578,0.671
30.01397613,0.0596,0.3371,0.5731,0.668
30.01725209,0.0684,0.333,0.5661,0.66
30.02432463,0.074,0.3313,0.5604,0.655
30.02932813,0.0767,0.3286,0.5541,0.649
30.03392471,0.0767,0.3254,0.5446,0.639
30.04075267,0.0745,0.324,0.5414,0.635
30.04326098,0.0655,0.3247,0.5446,0.637
30.04655425,0.0606,0.3249,0.5465,0.639
30.0501794,0.0489,0.3276,0.5526,0.644
30.05496509,0.0374,0.3293,0.5609,0.652
30.05933275,0.0249,0.3315,0.5697,0.66
30.06284898,0.0159,0.3357,0.5824,0.672
30.06690786,0.0061,0.3406,0.5951,0.686
30.06905136,0.0022,0.3435,0.6022,0.693
30.07113086,-0.001,0.3459,0.6081,0.7
30.07721779,-0.0032,0.3491,0.6164,0.708
30.07938556,-0.0046,0.3535,0.631,0.723
30.08313006,-0.0046,0.3542,0.6403,0.732
30.08753467,-0.002,0.354,0.6496,0.74
30.09368771,0,0.353,0.655,0.744
30.09587506,0.0012,0.3462,0.6701,0.754
30.09938498,-0.0024,0.3428,0.6792,0.761
30.10320713,-0.0059,0.3391,0.6885,0.767
30.10813167,-0.0117,0.3374,0.697,0.774
30.11193217,-0.0195,0.3364,0.7019,0.779
30.11591752,-0.0274,0.3364,0.7068,0.783
30.12022679,-0.0359,0.3381,0.7129,0.79
30.12234094,-0.0396,0.3396,0.7153,0.793
30.12446244,-0.0467,0.3411,0.719,0.797
30.12879471,-0.0569,0.344,0.7244,0.804
30.13235844,-0.0638,0.3472,0.7263,0.808
30.13643213,-0.0674,0.3528,0.73,0.814
30.13920444,-0.0674,0.356,0.73,0.815
30.14196121,-0.0679,0.3616,0.7278,0.815
30.14532775,-0.0665,0.3643,0.7266,0.815
30.14884113,-0.0621,0.3674,0.7192,0.81
30.1529804,-0.0552,0.3696,0.7136,0.806
30.15591871,-0.0508,0.3694,0.7109,0.803
30.15858221,-0.0413,0.3709,0.709,0.801
30.16191306,-0.0379,0.3706,0.708,0.8
30.1651699,-0.032,0.3721,0.708,0.8
30.16921613,-0.0279,0.3711,0.709,0.801
30.17236598,-0.0261,0.3706,0.7124,0.803
30.17910802,-0.0254,0.3718,0.7178,0.809
30.18154813,-0.03,0.3743,0.7371,0.827
30.18541783,-0.0347,0.3779,0.7505,0.841
30.18745102,-0.0366,0.3816,0.7583,0.85
30.19308086,-0.0384,0.3848,0.7676,0.86
30.19528271,-0.0452,0.3921,0.7955,0.888
30.19920452,-0.0484,0.3946,0.8062,0.899
30.2021564,-0.055,0.3958,0.8258,0.917
30.21496025,-0.064,0.395,0.8458,0.936
30.21881617,-0.1009,0.3987,0.9203,1.008
30.22247106,-0.118,0.3992,0.9482,1.036
30.22739906,-0.1395,0.4021,0.9826,1.071
30.23076413,-0.1571,0.4065,1.0119,1.102
30.23476259,-0.173,0.4107,1.0429,1.134
30.2394774,-0.1879,0.4168,1.0732,1.167
30.24528909,-0.1972,0.4197,1.1028,1.196
30.24747486,-0.2013,0.4258,1.1311,1.225
30.2516294,-0.2016,0.4317,1.1558,1.25
30.25619798,-0.2001,0.4356,1.1793,1.273
30.26225163,-0.1972,0.439,1.1981,1.291
30.26472683,-0.1954,0.4395,1.2137,1.306
30.26763406,-0.1947,0.4371,1.2237,1.314
30.27296802,-0.1923,0.4344,1.2328,1.321
30.27610017,-0.1925,0.4319,1.2372,1.324
30.28002659,-0.192,0.4307,1.2386,1.325
30.28406275,-0.1915,0.4251,1.2342,1.319
30.29318513,-0.1928,0.4202,1.2247,1.309
30.29777902,-0.1925,0.4136,1.201,1.285
30.3007139,-0.1915,0.4131,1.1937,1.278
30.31745744,-0.1869,0.4119,1.1881,1.271
30.32511456,-0.1554,0.4075,1.1878,1.265
30.32720917,-0.1422,0.4055,1.2025,1.277
30.33029686,-0.1373,0.4055,1.2098,1.283
30.33389794,-0.1273,0.4073,1.2306,1.302
30.33841179,-0.1163,0.4117,1.2516,1.323
30.34401579,-0.1063,0.4165,1.2684,1.339
30.34750506,-0.0977,0.4236,1.2877,1.359
30.35023863,-0.0909,0.4295,1.3066,1.378
30.35407552,-0.084,0.4317,1.3207,1.392
30.35629544,-0.0814,0.4327,1.3273,1.398
30.36298321,-0.0779,0.4307,1.3356,1.406
30.36620025,-0.0799,0.4131,1.343,1.407
30.3707764,-0.085,0.3955,1.3439,1.404
30.3728714,-0.0872,0.3865,1.3449,1.402
30.37517463,-0.0899,0.3767,1.3456,1.4
30.3802064,-0.095,0.3564,1.3476,1.397
30.38299048,-0.0972,0.3403,1.3478,1.394
30.38635498,-0.096,0.3259,1.3434,1.386
30.39328225,-0.0955,0.32,1.3388,1.38
30.3975789,-0.0916,0.3066,1.3212,1.359
30.39957398,-0.0845,0.2973,1.308,1.344
30.40356152,-0.0794,0.2888,1.2929,1.327
30.42489771,-0.0743,0.2783,1.275,1.307
30.42855156,-0.0327,0.2147,1.1736,1.194
30.43123429,-0.0279,0.2079,1.1634,1.182
30.43569459,-0.0115,0.1871,1.1294,1.145
30.44021436,0,0.1732,1.104,1.118
30.44641298,0.0051,0.1588,1.0833,1.095
30.44945306,0.0093,0.1471,1.0679,1.078
30.45227225,0.0151,0.1351,1.0542,1.063
30.45705083,0.0186,0.1236,1.0405,1.048
30.46071556,0.0225,0.1126,1.0293,1.036
30.46602198,0.0276,0.1024,1.0202,1.026
30.4693639,0.0288,0.0911,1.0131,1.018
30.47301513,0.0288,0.0809,1.0053,1.009
30.48075583,0.0232,0.0713,0.9977,1.001
30.48309675,0.0191,0.0635,0.9897,0.992
30.48519909,0.0142,0.0572,0.9799,0.982
30.49307806,0.0059,0.0493,0.966,0.967
30.4951049,-0.001,0.0474,0.9467,0.948
30.49755659,-0.0024,0.0476,0.9389,0.94
30.50147152,-0.0042,0.0508,0.9215,0.923
30.51704471,-0.0059,0.0567,0.901,0.903
30.52013421,-0.0068,0.0794,0.8155,0.819
30.52390259,-0.0083,0.0809,0.8025,0.807
30.5265489,-0.0132,0.0836,0.7779,0.782
30.53046286,-0.0183,0.0845,0.753,0.758
30.53282317,-0.0235,0.0848,0.7393,0.744
30.53526306,-0.0315,0.0845,0.7148,0.721
30.53885463,-0.0354,0.0848,0.7029,0.709
30.54341279,-0.0425,0.0828,0.6799,0.686
30.54678136,-0.0489,0.0811,0.656,0.663
30.5502929,-0.0535,0.0845,0.6384,0.646
30.55570059,-0.055,0.0884,0.6237,0.632
30.56293829,-0.0547,0.0931,0.611,0.62
30.5649549,-0.0545,0.1002,0.5929,0.604
30.56709533,-0.0545,0.1011,0.5893,0.6
30.57154259,-0.0525,0.1048,0.5812,0.593
30.57367344,-0.0501,0.1073,0.5785,0.591
30.57856252,-0.0437,0.1097,0.5756,0.588
30.58069179,-0.0406,0.1104,0.5746,0.587
30.58345533,-0.0352,0.1121,0.5746,0.587
30.58990548,-0.0281,0.1119,0.5756,0.587
30.59196671,-0.0195,0.1094,0.579,0.59
30.59510436,-0.0149,0.1094,0.5824,0.593
30.59834375,-0.0015,0.1114,0.5934,0.604
30.60106217,0.0032,0.1124,0.5981,0.609
30.60409413,0.0151,0.1143,0.6086,0.619
30.6096249,0.022,0.1165,0.6157,0.627
30.61561536,0.0464,0.1307,0.6372,0.652
30.61900179,0.0716,0.1502,0.6643,0.685
30.64311236,0.0806,0.1578,0.6733,0.696
30.64714486,0.1686,0.2624,0.7696,0.83
30.64933806,0.1893,0.2922,0.7896,0.863
30.65321717,0.1994,0.3095,0.8025,0.883
30.65585456,0.2013,0.3181,0.8077,0.891
30.65886867,0.1991,0.3327,0.8167,0.904
30.66245386,0.1954,0.3396,0.8223,0.911
30.66540202,0.1849,0.3535,0.8336,0.924
30.66941267,0.17,0.3626,0.8495,0.939
30.67374925,0.1495,0.3691,0.8666,0.954
30.67773313,0.1305,0.3745,0.8878,0.972
30.68178609,0.1094,0.3801,0.9078,0.99
30.68568559,0.0899,0.3848,0.9301,1.011
30.6924324,0.0706,0.3894,0.953,1.032
30.69536483,0.0525,0.3987,0.9887,1.067
30.69847183,0.0474,0.4029,1.0012,1.08
30.70238533,0.0371,0.4148,1.0315,1.112
30.71769652,0.0305,0.4205,1.0564,1.137
30.72052671,0.0232,0.4319,1.1275,1.208
30.72411702,0.0237,0.4305,1.1355,1.215
30.72867529,0.0261,0.4273,1.1519,1.229
30.73124159,0.0283,0.4205,1.1688,1.242
30.73547525,0.0305,0.4119,1.1827,1.253
30.73998313,0.031,0.4007,1.1947,1.26
30.7459104,0.031,0.388,1.2059,1.267
30.74840475,0.0276,0.3765,1.2181,1.275
30.75173102,0.0254,0.3643,1.2413,1.294
30.75558921,0.0213,0.3528,1.256,1.305
30.75978271,0.0195,0.3386,1.2616,1.306
30.76251571,0.0195,0.331,1.2628,1.306
30.76562371,0.0195,0.3169,1.2662,1.305
30.76777683,0.0195,0.3095,1.2689,1.306
30.77243621,0.0176,0.2978,1.2736,1.308
30.77740733,0.0156,0.2853,1.2782,1.31
30.78021306,0.0127,0.2717,1.2799,1.308
30.78410613,0.0061,0.2573,1.2802,1.306
30.78891525,-0.0002,0.2441,1.2777,1.301
30.79571871,-0.0034,0.2348,1.2758,1.297
30.79874648,-0.0042,0.2277,1.2733,1.294
30.80190163,-0.0059,0.2267,1.2636,1.284
30.81022756,-0.0078,0.2257,1.256,1.276
30.82275448,-0.0142,0.2294,1.2166,1.238
30.83447852,-0.0002,0.2521,1.1622,1.189
30.83671736,0.0073,0.2741,1.1267,1.16
30.84388309,0.0088,0.2844,1.1131,1.149
30.84623471,-0.0039,0.3032,1.1048,1.146
30.84824925,-0.0068,0.3073,1.1045,1.146
30.85027163,-0.0095,0.312,1.105,1.148
30.85535732,-0.0144,0.3222,1.1057,1.152
30.85979198,-0.0154,0.332,1.1101,1.159
30.86256309,-0.0117,0.3396,1.1189,1.169
30.86628909,-0.0051,0.3389,1.127,1.177
30.87057375,0.0056,0.3349,1.1333,1.182
30.8757459,0.0203,0.3225,1.1407,1.186
30.87808256,0.0381,0.3064,1.1468,1.188
30.88226671,0.0599,0.2868,1.1524,1.189
30.89234644,0.0792,0.2656,1.1526,1.185
30.89506486,0.1053,0.2196,1.1465,1.172
30.89913275,0.1104,0.1972,1.1399,1.162
30.90319725,0.1112,0.1732,1.1299,1.149
30.91246148,0.1094,0.162,1.1245,1.141
30.91565009,0.0625,0.1156,1.1241,1.132
30.91932194,0.0283,0.1036,1.138,1.143
30.92577171,-0.011,0.0958,1.1583,1.162
30.92776371,-0.0493,0.0909,1.1795,1.184
30.93177102,-0.0865,0.0887,1.1986,1.205
30.9357559,-0.1187,0.0877,1.2166,1.226
30.93811525,-0.1331,0.0877,1.2252,1.236
30.94115648,-0.1478,0.087,1.2333,1.245
30.94412313,-0.1764,0.0858,1.2494,1.265
30.94813936,-0.2006,0.0865,1.2633,1.282
30.95215817,-0.2209,0.087,1.2741,1.296
30.95681371,-0.2358,0.0877,1.2804,1.305
30.96075852,-0.2467,0.0899,1.2819,1.308
30.96281706,-0.2516,0.0901,1.2814,1.309
30.9656379,-0.2582,0.0919,1.2736,1.303
30.96882625,-0.2587,0.0923,1.2667,1.296
30.97321852,-0.258,0.0938,1.2484,1.278
30.97802871,-0.2533,0.0972,1.2245,1.254
30.98100856,-0.2431,0.1033,1.1893,1.218
30.98500113,-0.227,0.1114,1.1448,1.172
30.99186909,-0.2106,0.119,1.0955,1.122
30.99495617,-0.1974,0.1263,1.0425,1.068
30.99750156,-0.1881,0.1292,0.9885,1.014
31.00116506,-0.1845,0.129,0.933,0.96
31.01678879,-0.1847,0.1268,0.8775,0.906
31.0190734,-0.2067,0.1197,0.6968,0.737
31.02388836,-0.2121,0.1195,0.6772,0.72
31.02790875,-0.2245,0.1182,0.6408,0.689
31.03039813,-0.2384,0.116,0.6108,0.666
31.03414709,-0.248,0.1141,0.589,0.649
31.04048198,-0.2568,0.1143,0.5741,0.639
31.04459475,-0.2641,0.1168,0.5665,0.636
31.04839552,-0.2651,0.1178,0.5663,0.636
31.05108652,-0.2634,0.1207,0.5705,0.64
31.05634498,-0.2636,0.1231,0.5805,0.649
31.0594894,-0.2656,0.1217,0.5951,0.663
31.06296959,-0.2653,0.1197,0.6042,0.671
31.06496867,-0.2646,0.118,0.6225,0.687
31.06717625,-0.2626,0.1163,0.633,0.695
31.07249475,-0.2533,0.1136,0.6572,0.713
31.07762986,-0.2453,0.1104,0.6758,0.727
31.0803499,-0.238,0.1053,0.6909,0.738
31.08347679,-0.2289,0.1029,0.7034,0.747
31.08753059,-0.2196,0.0985,0.7122,0.752
31.09020475,-0.2145,0.0972,0.7175,0.755
31.09261856,-0.2091,0.0955,0.7234,0.759
31.09734482,-0.195,0.0914,0.7361,0.767
31.10005744,-0.1766,0.0931,0.7532,0.779
31.10943263,-0.1566,0.1004,0.7671,0.789
31.11236567,-0.119,0.1214,0.7771,0.796
31.11634206,-0.1046,0.1319,0.7696,0.788
31.12052032,-0.0916,0.1405,0.7588,0.777
31.13750732,-0.0855,0.1439,0.7525,0.771
31.14135106,-0.0858,0.1832,0.6794,0.709
31.14523002,-0.0894,0.1893,0.6723,0.704
31.14815248,-0.098,0.2016,0.6608,0.698
31.15019709,-0.1043,0.2128,0.653,0.695
31.15323252,-0.1075,0.2196,0.6489,0.693
31.15756444,-0.1116,0.2338,0.6435,0.694
31.16057375,-0.1134,0.2426,0.6428,0.696
31.16521559,-0.1202,0.2682,0.6494,0.713
31.16898336,-0.1258,0.2888,0.664,0.735
31.17147136,-0.1295,0.3003,0.6738,0.749
31.1738889,-0.1327,0.3115,0.6841,0.763
31.17690886,-0.1373,0.3281,0.7034,0.788
31.18177956,-0.1554,0.3584,0.75,0.846
31.18581352,-0.1725,0.376,0.7872,0.889
31.19116263,-0.194,0.3928,0.8267,0.936
31.19361421,-0.206,0.4012,0.847,0.96
31.19620529,-0.2162,0.4097,0.8688,0.985
31.19852963,-0.2404,0.428,0.9149,1.038
31.20274579,-0.2719,0.4456,0.9635,1.096
31.2065009,-0.2973,0.4647,1.0097,1.151
31.21046398,-0.3178,0.4849,1.0532,1.202
31.21247109,-0.3281,0.4964,1.0745,1.228
31.21486694,-0.3357,0.5086,1.0962,1.254
31.21872382,-0.3459,0.5343,1.1375,1.303
31.22739048,-0.3528,0.5607,1.1763,1.35
31.22942367,-0.3596,0.59,1.2206,1.403
31.23151382,-0.3652,0.6098,1.254,1.441
31.23502979,-0.3718,0.6274,1.2899,1.482
31.23952786,-0.3787,0.6415,1.3278,1.523
31.2440364,-0.3862,0.653,1.364,1.561
31.24603967,-0.3892,0.6582,1.3808,1.578
31.24849002,-0.3958,0.6657,1.4121,1.611
31.2511179,-0.3975,0.6682,1.4248,1.623
31.25593094,-0.3992,0.6745,1.45,1.648
31.26144129,-0.4031,0.6809,1.4719,1.671
31.26407925,-0.4036,0.687,1.4917,1.691
31.26779417,-0.4033,0.6933,1.5091,1.709
31.27286802,-0.4019,0.6994,1.5242,1.725
31.27840125,-0.3992,0.7053,1.5347,1.736
31.2810564,-0.3943,0.7122,1.5433,1.745
31.28452402,-0.3882,0.7178,1.5479,1.75
31.28978948,-0.3828,0.7217,1.5491,1.751
31.29303675,-0.3765,0.7202,1.5477,1.748
31.29754598,-0.3699,0.719,1.5418,1.741
31.29986436,-0.364,0.7187,1.5367,1.735
31.30971698,-0.3464,0.7129,1.5184,1.713
31.31188632,-0.3274,0.7058,1.4903,1.681
31.3141434,-0.3127,0.6992,1.4678,1.656
31.31708025,-0.3064,0.696,1.4553,1.642
31.32169048,-0.2966,0.6845,1.4267,1.61
31.32814744,-0.2897,0.6711,1.3972,1.577
31.33029448,-0.2832,0.654,1.3654,1.54
31.33297617,-0.2734,0.6315,1.3239,1.492
31.33829498,-0.2619,0.6139,1.2919,1.454
31.34052659,-0.2548,0.6061,1.2755,1.435
31.34365925,-0.2384,0.5912,1.2391,1.393
31.34719363,-0.2289,0.5839,1.2206,1.372
31.34982806,-0.2077,0.5675,1.1822,1.328
31.35483052,-0.1845,0.5514,1.1424,1.282
31.35953475,-0.1595,0.5387,1.106,1.24
31.3638994,-0.1349,0.5279,1.0706,1.201
31.36650021,-0.1143,0.5162,1.0376,1.165
31.37025863,-0.0926,0.5023,1.0026,1.125
31.37244802,-0.0831,0.4935,0.9848,1.105
31.3752724,-0.0738,0.4845,0.9662,1.083
31.37977821,-0.0596,0.4634,0.9296,1.04
31.38285106,-0.045,0.4383,0.8959,0.998
31.38715025,-0.0279,0.4051,0.8517,0.943
31.38949932,-0.02,0.3906,0.8341,0.921
31.39216356,-0.0127,0.3767,0.8182,0.901
31.39524663,0.0029,0.3501,0.7847,0.859
31.39910025,0.0169,0.324,0.7505,0.818
31.40312809,0.0303,0.3012,0.718,0.779
31.41394444,0.0362,0.2912,0.7016,0.761
31.41606975,0.0511,0.2463,0.6306,0.679
31.41964359,0.0496,0.2299,0.6051,0.649
31.42490909,0.0469,0.2182,0.5817,0.623
31.42826163,0.0423,0.2084,0.5599,0.599
31.43030452,0.0406,0.2042,0.5497,0.588
31.43297156,0.0381,0.1967,0.5306,0.567
31.43593813,0.0374,0.191,0.5174,0.553
31.44244756,0.0379,0.1845,0.4996,0.534
31.44578763,0.0391,0.1771,0.4796,0.513
31.44836367,0.0447,0.1717,0.4625,0.495
31.4522664,0.0476,0.1659,0.4468,0.479
31.45965294,0.0503,0.1603,0.4312,0.463
31.46352594,0.052,0.1542,0.4143,0.445
31.46585386,0.0508,0.1515,0.4075,0.438
31.46891909,0.0498,0.1498,0.4048,0.434
31.47419056,0.0474,0.148,0.4043,0.433
31.47954032,0.0445,0.148,0.4075,0.436
31.48171186,0.0457,0.1495,0.4156,0.444
31.48509317,0.0525,0.1549,0.4261,0.456
31.49011986,0.0677,0.1652,0.4402,0.475
31.49325675,0.0853,0.173,0.4525,0.492
31.49552302,0.095,0.1779,0.4583,0.501
31.49869709,0.1165,0.1874,0.472,0.521
31.5014789,0.1275,0.1923,0.4776,0.53
31.50348471,0.139,0.1967,0.4832,0.54
31.5129944,0.15,0.2013,0.4891,0.55
31.51513579,0.1827,0.2152,0.5074,0.581
31.51800386,0.1928,0.2191,0.5165,0.593
31.52298617,0.194,0.2221,0.5301,0.607
31.52633975,0.1903,0.2282,0.5502,0.625
31.53162794,0.1815,0.2355,0.5717,0.644
31.53400925,0.1681,0.2441,0.5946,0.664
31.53847536,0.1559,0.2541,0.6157,0.684
31.5406394,0.15,0.259,0.6271,0.695
31.54418379,0.1437,0.2639,0.6391,0.706
31.54690859,0.1358,0.277,0.6694,0.737
31.55072236,0.1346,0.2912,0.6973,0.768
31.55582259,0.1361,0.302,0.7278,0.8
31.55949986,0.1356,0.311,0.7573,0.83
31.56328582,0.1351,0.3164,0.7857,0.858
31.56722117,0.1331,0.3181,0.8157,0.886
31.57437259,0.1302,0.3183,0.8482,0.915
31.57819363,0.1217,0.3171,0.9005,0.962
31.58291202,0.1163,0.3154,0.9379,0.996
31.58607552,0.1138,0.3164,0.9577,1.015
31.58951175,0.1092,0.3196,0.9955,1.051
31.59605209,0.1019,0.321,1.0312,1.085
31.59872556,0.0757,0.3293,1.0874,1.139
31.60099259,0.0555,0.3305,1.1165,1.166
31.60423559,0.0435,0.3303,1.1326,1.181
31.60953036,0.0325,0.3293,1.1495,1.196
31.61166356,0.0213,0.3286,1.1658,1.211
31.61394875,-0.0029,0.3261,1.1976,1.241
31.61627663,-0.0259,0.3213,1.2286,1.27
31.62060406,-0.0469,0.3144,1.2577,1.297
31.62594344,-0.0635,0.3046,1.2865,1.324
31.62971494,-0.0745,0.2963,1.3129,1.348
31.63275559,-0.0792,0.2861,1.3361,1.369
31.63704079,-0.0757,0.2712,1.3539,1.383
31.64127821,-0.0669,0.2575,1.3681,1.394
31.64607386,-0.0523,0.246,1.3823,1.405
31.64920713,-0.03,0.2338,1.3925,1.412
31.65383144,-0.0183,0.2218,1.3957,1.413
31.65884875,-0.011,0.2108,1.395,1.411
31.66332109,-0.0086,0.1998,1.384,1.398
31.66622706,-0.0066,0.1891,1.3676,1.381
31.66986252,-0.0024,0.1766,1.3469,1.358
31.67408817,-0.001,0.1659,1.3266,1.337
31.68018356,-0.0039,0.1512,1.3095,1.318
31.68233329,-0.0115,0.1358,1.2931,1.3
31.68615386,-0.022,0.1209,1.2787,1.285
31.69095282,-0.0347,0.1075,1.2679,1.273
31.69554213,-0.0437,0.0982,1.2604,1.265
31.69824244,-0.0469,0.0909,1.2552,1.259
31.70205313,-0.0486,0.087,1.2508,1.255
31.71894632,-0.0493,0.0858,1.2508,1.255
31.72150029,-0.0691,0.0738,1.2572,1.261
31.72356302,-0.0704,0.0721,1.2577,1.262
31.72741532,-0.0699,0.0691,1.2572,1.261
31.73027567,-0.0699,0.0677,1.254,1.258
31.73312079,-0.0696,0.065,1.2496,1.253
31.73566286,-0.0603,0.0459,1.2406,1.243
31.73957632,-0.0447,0.0139,1.243,1.244
31.74522632,-0.0596,0.0122,1.2672,1.269
31.74868329,-0.0762,0.0139,1.2807,1.283
31.75159056,-0.0811,-0.009,1.2592,1.262
31.7555839,-0.0941,-0.031,1.2374,1.241
31.76092582,-0.1178,-0.0535,1.2342,1.241
31.76381859,-0.14,-0.0787,1.2433,1.254
31.76804594,-0.1774,-0.0911,1.267,1.283
31.77232632,-0.2206,-0.096,1.2916,1.314
31.77696248,-0.2621,-0.1036,1.3061,1.336
31.78043713,-0.3086,-0.0965,1.3129,1.352
31.78424271,-0.3496,-0.0814,1.3146,1.363
31.7892919,-0.3838,-0.0679,1.3075,1.364
31.79252194,-0.4148,-0.0462,1.2982,1.364
31.79812367,-0.4361,-0.032,1.288,1.36
31.80082071,-0.4529,-0.0217,1.2731,1.351
31.80934194,-0.4654,-0.0127,1.2594,1.343
31.8118814,-0.474,-0.0005,1.2254,1.314
31.81417163,-0.4766,0.0054,1.2008,1.292
31.81724725,-0.4771,0.01,1.1886,1.281
31.82137171,-0.4742,0.0147,1.1597,1.253
31.82460006,-0.4732,0.0169,1.1438,1.238
31.82666025,-0.4696,0.021,1.1165,1.211
31.83118856,-0.4669,0.0213,1.1033,1.198
31.83353179,-0.4591,0.0178,1.0745,1.169
31.83897698,-0.4827,0.0254,1.0298,1.138
31.84217313,-0.6073,0.0701,0.911,1.097
31.84718679,-0.698,0.1312,0.8363,1.097
31.85005663,-0.5895,0.128,0.8859,1.072
31.85536009,-0.5023,0.116,0.922,1.056
31.86081375,-0.5096,0.1246,0.8927,1.035
31.86376144,-0.5077,0.1402,0.8551,1.004
31.86633848,-0.4632,0.1388,0.8446,0.973
31.87098879,-0.4224,0.1341,0.8355,0.946
31.87509656,-0.3894,0.1305,0.8363,0.932
31.88037698,-0.3442,0.1246,0.8436,0.92
31.88308163,-0.3049,0.1256,0.849,0.911
31.89279444,-0.2712,0.1285,0.8475,0.899
31.89671867,-0.2394,0.1415,0.8079,0.854
31.89966586,-0.2301,0.1466,0.785,0.831
31.90394679,-0.2223,0.1566,0.7608,0.808
31.92155317,-0.2121,0.1615,0.7539,0.8
31.92432471,-0.2069,0.1879,0.6882,0.743
31.92941255,-0.216,0.1857,0.6853,0.742
31.9327684,-0.2441,0.1857,0.687,0.752
31.9364679,-0.259,0.1749,0.6909,0.758
31.94108971,-0.2712,0.1666,0.6982,0.767
31.94624902,-0.2873,0.1688,0.7112,0.785
31.94933144,-0.3037,0.1776,0.7266,0.807
31.95227525,-0.3183,0.1849,0.7422,0.828
31.95717802,-0.3283,0.1928,0.7573,0.848
31.96156555,-0.3367,0.2001,0.7703,0.864
31.96390029,-0.3457,0.203,0.7774,0.875
31.96598067,-0.363,0.2165,0.792,0.898
31.96891244,-0.3709,0.2248,0.8003,0.91
31.97327471,-0.3948,0.2509,0.8133,0.938
31.97879879,-0.4251,0.2893,0.8297,0.976
31.98208225,-0.463,0.322,0.8563,1.025
31.98522682,-0.4867,0.3408,0.8788,1.061
31.99357494,-0.505,0.353,0.891,1.083
31.9961429,-0.5223,0.3611,0.8961,1.098
32.00050805,-0.5255,0.3611,0.8942,1.098
32.00288052,-0.5282,0.3579,0.8802,1.087
32.0170969,-0.5343,0.3442,0.8541,1.065
32.01947613,-0.4757,0.2807,0.7874,0.962
32.02597125,-0.4444,0.2746,0.7842,0.942
32.02808905,-0.3679,0.2553,0.782,0.901
32.03289532,-0.3379,0.2441,0.7828,0.887
32.0355544,-0.2802,0.2218,0.7813,0.859
32.04002344,-0.2255,0.1996,0.7683,0.825
32.04539109,-0.172,0.1747,0.7605,0.799
