time,gFx,gFy,gFz,TgF
21.93977591,0.1024,0.0933,1.0813,1.09
21.94349933,0.1297,0.0667,1.0469,1.057
21.94596095,0.1432,0.0535,1.0315,1.043
21.94970564,0.1649,0.0296,1.0034,1.017
21.95223714,0.1849,0.011,0.9836,1.001
21.9581551,0.192,0.0012,0.9753,0.994
21.96036698,0.2016,-0.0164,0.9613,0.982
21.9628566,0.2069,-0.0235,0.955,0.977
21.96653033,0.2118,-0.0303,0.9513,0.975
21.96887725,0.2182,-0.0415,0.9501,0.976
21.97440725,0.2204,-0.0459,0.9565,0.983
21.97755075,0.2165,-0.0533,0.974,0.999
21.98182395,0.2118,-0.0591,0.9907,1.015
21.98389687,0.2069,-0.0638,1.0102,1.033
21.98820748,0.2016,-0.0677,1.0298,1.051
21.99091583,0.1994,-0.0696,1.0395,1.061
21.99380341,0.1967,-0.0711,1.0576,1.078
21.99741095,0.1976,-0.0706,1.0642,1.085
22.00004402,0.1991,-0.0687,1.0718,1.092
22.00419952,0.2013,-0.0667,1.0723,1.093
22.00833537,0.2028,-0.0655,1.0688,1.09
22.01047256,0.203,-0.0635,1.0632,1.084
22.01384975,0.2018,-0.0616,1.0493,1.07
22.01704322,0.2025,-0.0601,1.0381,1.059
22.02053952,0.2077,-0.0525,1.008,1.031
22.02564314,0.2111,-0.0464,0.986,1.009
22.02942156,0.2123,-0.0327,0.922,0.947
22.03307891,0.2103,-0.0303,0.9039,0.929
22.03537952,0.2047,-0.0276,0.869,0.893
22.03763341,0.202,-0.0257,0.8509,0.875
22.04135325,0.2001,-0.0205,0.8326,0.857
22.04563175,0.1972,-0.001,0.7842,0.809
22.05149756,0.1981,0.0134,0.7512,0.777
22.05400029,0.202,0.0271,0.7151,0.744
22.05810075,0.2069,0.0325,0.6985,0.729
22.06032264,0.2128,0.0371,0.6821,0.715
22.06311079,0.2321,0.0472,0.6425,0.685
22.06623533,0.2399,0.0491,0.6325,0.678
22.07016702,0.2551,0.0496,0.6161,0.669
22.07356972,0.2624,0.0496,0.6108,0.667
22.07685595,0.2836,0.0506,0.5981,0.664
22.08020575,0.3027,0.053,0.5915,0.667
22.08253179,0.3125,0.054,0.5871,0.667
22.08637887,0.3318,0.0581,0.5817,0.672
22.08887206,0.3418,0.0608,0.5802,0.676
22.09097575,0.3513,0.0645,0.5807,0.682
22.09321025,0.3606,0.0687,0.5832,0.689
22.09610648,0.3775,0.0765,0.5968,0.71
22.09891187,0.3845,0.0794,0.6061,0.722
22.10244014,0.3946,0.0862,0.6257,0.745
22.10727668,0.3975,0.0884,0.6486,0.766
22.11138941,0.3924,0.0909,0.677,0.788
22.11520318,0.3838,0.0987,0.7163,0.819
22.11915795,0.3794,0.1075,0.7605,0.857
22.12359037,0.3723,0.1126,0.7879,0.879
22.12772268,0.3589,0.106,0.785,0.87
22.13180798,0.3481,0.0943,0.7771,0.857
22.13559502,0.3381,0.085,0.784,0.858
22.14016425,0.3308,0.0831,0.8106,0.879
22.14398791,0.3266,0.0858,0.8504,0.915
22.1482706,0.3232,0.0858,0.8837,0.945
22.1520881,0.321,0.0877,0.9096,0.969
22.15771648,0.3142,0.0909,0.9274,0.983
22.16059802,0.3044,0.096,0.9467,0.999
22.16478275,0.289,0.0989,0.9687,1.016
22.16862952,0.2668,0.1041,0.9885,1.029
22.17288941,0.2414,0.1092,1.0039,1.038
22.17728079,0.2103,0.1151,1.0097,1.038
22.18053029,0.1864,0.1202,1.0083,1.032
22.18462237,0.1649,0.1248,1.0029,1.024
22.18919241,0.148,0.1317,0.9977,1.017
22.1937501,0.1346,0.1385,0.9941,1.013
22.19750972,0.1287,0.1483,0.987,1.006
22.20108641,0.1258,0.1564,0.976,0.996
22.20554975,0.127,0.1656,0.9628,0.985
22.20995725,0.1275,0.1725,0.9504,0.974
22.21342472,0.1297,0.1779,0.9352,0.961
22.21766922,0.1334,0.1813,0.921,0.948
22.22190102,0.139,0.1815,0.9096,0.938
22.22597152,0.1485,0.181,0.8986,0.929
22.23004133,0.16,0.1783,0.8912,0.923
22.23408333,0.1698,0.1754,0.8871,0.92
22.23903772,0.1776,0.1725,0.8854,0.919
22.24247495,0.1827,0.1664,0.8863,0.92
22.24652883,0.1859,0.1612,0.8868,0.92
22.25049514,0.1888,0.1581,0.8905,0.924
22.25577679,0.1893,0.1537,0.8961,0.929
22.25916845,0.1901,0.1515,0.9039,0.936
22.26263322,0.1874,0.1507,0.9127,0.944
22.26653306,0.1857,0.1522,0.9225,0.953
22.27436887,0.1845,0.1532,0.9296,0.96
22.27641768,0.1832,0.1529,0.933,0.963
22.27944575,0.1825,0.1554,0.933,0.963
22.2827111,0.1818,0.1571,0.9335,0.964
22.28807018,0.1805,0.1605,0.9303,0.961
22.29209598,0.1801,0.1642,0.9279,0.959
22.29612679,0.181,0.1683,0.9252,0.958
22.30019441,0.1805,0.1703,0.921,0.954
22.30368648,0.1776,0.1698,0.9196,0.952
22.30813733,0.1725,0.1698,0.922,0.953
22.31285706,0.1632,0.1705,0.9249,0.955
22.3164516,0.1532,0.1708,0.9311,0.959
22.32077441,0.1422,0.173,0.9379,0.964
22.32403522,0.1368,0.1747,0.9413,0.967
22.32747245,0.127,0.1761,0.9479,0.972
22.33055287,0.1173,0.1776,0.9565,0.98
22.33263041,0.1131,0.1796,0.9616,0.985
22.33827225,0.1075,0.1818,0.9736,0.996
22.34069848,0.1038,0.1835,0.9775,1
22.34482233,0.0909,0.1854,0.9858,1.007
22.34924125,0.0833,0.1871,0.9897,1.011
22.35299918,0.0752,0.1864,0.9946,1.015
22.35808218,0.0677,0.1886,1.0007,1.021
22.3617761,0.0621,0.1903,1.007,1.027
22.36436814,0.0599,0.1901,1.009,1.028
22.36731325,0.0559,0.1874,1.0122,1.031
22.36943841,0.053,0.1862,1.0141,1.032
22.37357614,0.0511,0.1859,1.0185,1.037
22.37820202,0.0518,0.1864,1.0249,1.043
22.38165733,0.0498,0.1888,1.0278,1.046
22.38549833,0.0491,0.1913,1.0283,1.047
22.38983479,0.0506,0.1947,1.028,1.048
22.39533922,0.0525,0.1981,1.0239,1.044
22.39835791,0.0523,0.2013,1.0185,1.04
22.40210114,0.052,0.206,1.0168,1.039
22.40868825,0.052,0.2118,1.0168,1.04
22.41197222,0.0498,0.2167,1.017,1.041
22.41452833,0.0437,0.2196,1.0151,1.04
22.41872564,0.0352,0.2211,1.0095,1.034
22.42330422,0.0257,0.2196,1.0056,1.03
22.42844187,0.0134,0.2189,1.0034,1.027
22.43042333,0.0027,0.2189,1.0007,1.024
22.43252091,-0.0017,0.2184,1.0002,1.024
22.43485048,-0.0076,0.2184,0.9999,1.024
22.43927095,-0.0239,0.2177,0.9985,1.022
22.44201345,-0.0293,0.2174,0.9982,1.022
22.4444391,-0.034,0.2162,0.997,1.021
22.44771906,-0.043,0.2125,0.9953,1.019
22.45135591,-0.0533,0.2086,0.996,1.019
22.45646625,-0.0628,0.2057,1.0004,1.023
22.46203641,-0.0743,0.2023,1.0065,1.029
22.46401268,-0.0821,0.1994,1.0139,1.037
22.46746025,-0.0889,0.1964,1.0222,1.045
22.47507479,-0.0955,0.194,1.0305,1.053
22.47874195,-0.0999,0.1898,1.0378,1.06
22.48148395,-0.1055,0.1808,1.0505,1.071
22.4844371,-0.106,0.1766,1.0556,1.076
22.48986087,-0.1041,0.17,1.0688,1.087
22.49502191,-0.1021,0.1644,1.0789,1.096
22.49771345,-0.1014,0.162,1.0903,1.107
22.50077872,-0.1007,0.1615,1.1023,1.119
22.50580506,-0.0994,0.1608,1.1133,1.129
22.5091646,-0.0967,0.1603,1.1226,1.138
22.51301441,-0.097,0.1593,1.1263,1.142
22.51507641,-0.0967,0.1595,1.1309,1.146
22.51758056,-0.0967,0.16,1.1328,1.148
22.52413422,-0.0955,0.1622,1.1382,1.154
22.5269636,-0.0875,0.1732,1.1448,1.161
22.52967429,-0.0816,0.1776,1.1468,1.163
22.53344387,-0.0667,0.1888,1.1434,1.161
22.54196541,-0.052,0.202,1.136,1.155
22.5446066,-0.0325,0.2143,1.1241,1.145
22.54659179,-0.0142,0.2245,1.1099,1.132
22.54939064,-0.0054,0.2287,1.0984,1.122
22.55658787,-0.0042,0.227,1.0901,1.113
22.56012537,-0.0159,0.2196,1.0806,1.103
22.56276272,-0.0222,0.2155,1.0781,1.1
22.56600841,-0.0379,0.2033,1.0747,1.094
22.57046918,-0.0601,0.1908,1.0732,1.092
22.57684775,-0.0838,0.1769,1.0676,1.085
22.5796731,-0.116,0.1551,1.0666,1.084
22.58283533,-0.1251,0.1493,1.0676,1.085
22.59428191,-0.1412,0.1429,1.0718,1.09
22.59770587,-0.1691,0.139,1.0855,1.107
22.60485452,-0.1637,0.1419,1.0896,1.111
22.6099776,-0.1862,0.1319,1.0955,1.119
22.61383314,-0.1932,0.1307,1.0991,1.124
22.61730595,-0.1932,0.1363,1.1004,1.125
22.62325029,-0.193,0.1378,1.0991,1.124
22.62712868,-0.1928,0.1424,1.0991,1.125
22.63138591,-0.1847,0.1502,1.0957,1.121
22.63878845,-0.1791,0.1549,1.0911,1.116
22.64111164,-0.1769,0.1593,1.0779,1.104
22.64611548,-0.1754,0.1617,1.0732,1.099
22.64831045,-0.1735,0.1659,1.0613,1.088
22.65200698,-0.1722,0.1713,1.0539,1.082
22.65757279,-0.1713,0.1884,1.0454,1.076
22.66115279,-0.17,0.1998,1.0376,1.07
22.66585191,-0.1676,0.2091,1.0273,1.062
22.66838745,-0.1637,0.2209,1.0158,1.052
22.67340318,-0.1576,0.2333,1.0068,1.045
22.67654829,-0.1512,0.2436,0.9973,1.038
22.68095295,-0.1456,0.2531,0.989,1.031
22.68486233,-0.1368,0.2617,0.977,1.021
22.68955737,-0.1283,0.2702,0.9657,1.011
22.69527014,-0.1173,0.2775,0.9521,0.999
22.69757148,-0.1077,0.2827,0.9364,0.984
22.70125856,-0.1007,0.2873,0.9215,0.971
22.70564368,-0.0906,0.2922,0.9042,0.955
22.71017922,-0.0862,0.2963,0.8939,0.946
22.71255287,-0.084,0.2978,0.8903,0.942
22.71496556,-0.0787,0.3032,0.8817,0.936
22.71743452,-0.0767,0.3066,0.8763,0.932
22.72299333,-0.0745,0.3115,0.8666,0.924
22.72731414,-0.0718,0.3166,0.8568,0.916
22.73006702,-0.0694,0.323,0.8487,0.911
22.73442052,-0.0645,0.3301,0.8426,0.907
22.74279995,-0.0594,0.3386,0.8367,0.905
22.74666091,-0.0513,0.3503,0.8294,0.902
22.75069764,-0.0479,0.3557,0.8287,0.903
22.75433322,-0.0457,0.3606,0.8267,0.903
22.75692268,-0.0457,0.3628,0.8272,0.904
22.76024872,-0.0457,0.3652,0.8277,0.906
22.76309737,-0.045,0.3694,0.8299,0.91
22.76699679,-0.0435,0.3765,0.8333,0.915
22.77165441,-0.041,0.3814,0.8355,0.919
22.77667841,-0.0401,0.3838,0.8363,0.921
22.77924041,-0.0401,0.3904,0.8355,0.923
22.78373852,-0.0374,0.3999,0.8348,0.926
22.79475052,-0.0376,0.4058,0.8346,0.929
22.79773975,-0.0589,0.4185,0.8206,0.923
22.8003501,-0.0564,0.4219,0.8138,0.918
22.80489229,-0.0464,0.4268,0.7979,0.906
22.80996125,-0.0362,0.429,0.7891,0.899
22.81285468,-0.0257,0.43,0.7837,0.894
22.81673952,-0.02,0.4266,0.7745,0.884
22.82064241,-0.0137,0.4219,0.7617,0.871
22.82500264,-0.0095,0.4158,0.749,0.857
22.82741691,-0.0059,0.4131,0.7422,0.849
22.82943856,-0.0022,0.4095,0.7371,0.843
22.83265302,0.0056,0.4031,0.7317,0.835
22.83628914,0.0147,0.3985,0.7271,0.829
22.84088695,0.0247,0.3948,0.7261,0.827
22.84428102,0.0293,0.3946,0.7268,0.828
22.8491596,0.0445,0.3972,0.7273,0.83
22.85304352,0.0523,0.3985,0.7266,0.83
22.8605811,0.0603,0.3994,0.7329,0.837
22.86275222,0.0738,0.4053,0.7417,0.848
22.86566637,0.0818,0.4077,0.7505,0.858
22.8695226,0.0889,0.4102,0.7571,0.866
22.87865172,0.0958,0.4107,0.7669,0.875
22.88071764,0.1036,0.4099,0.7803,0.888
22.88420841,0.1077,0.4068,0.7911,0.896
22.88633787,0.1094,0.4048,0.7962,0.9
22.89242918,0.1121,0.3985,0.8045,0.905
22.89511987,0.1124,0.3906,0.814,0.91
22.89807587,0.116,0.3833,0.8214,0.914
22.90208541,0.1209,0.374,0.8321,0.92
22.90791672,0.127,0.3628,0.8416,0.925
22.91203637,0.1309,0.3545,0.8502,0.93
22.91517333,0.1351,0.3469,0.8609,0.938
22.91832506,0.1393,0.3403,0.8712,0.946
22.92237641,0.1459,0.3367,0.8802,0.954
22.92487856,0.149,0.3357,0.8851,0.958
22.92733768,0.152,0.3337,0.89,0.963
22.93109879,0.1588,0.331,0.9005,0.972
22.93532552,0.159,0.3281,0.9118,0.982
22.93965495,0.1576,0.3249,0.9259,0.994
22.9446606,0.1537,0.3215,0.9403,1.006
22.94758014,0.1483,0.3196,0.9555,1.018
22.95156133,0.1412,0.3196,0.9738,1.035
22.95617302,0.1339,0.3218,0.9951,1.054
22.96111518,0.1285,0.3259,1.0117,1.071
22.96368348,0.1219,0.3293,1.0283,1.087
22.96813687,0.1185,0.3345,1.0447,1.103
22.97507606,0.1143,0.3393,1.0544,1.114
22.97868929,0.1097,0.3457,1.0654,1.125
22.98140895,0.1092,0.3486,1.0727,1.133
22.9842466,0.1077,0.3481,1.0742,1.134
22.99398568,0.1046,0.3464,1.0781,1.137
22.99665818,0.0982,0.3403,1.0815,1.138
22.99897879,0.0936,0.333,1.083,1.137
23.00174987,0.0848,0.3249,1.0859,1.137
23.00476425,0.0804,0.3208,1.0881,1.137
23.01164648,0.0723,0.3122,1.0925,1.139
23.01368729,0.0601,0.3025,1.0962,1.139
23.01747537,0.0452,0.291,1.0996,1.138
23.02151333,0.0349,0.279,1.1072,1.142
23.02362333,0.03,0.2744,1.1113,1.145
23.02736245,0.0257,0.27,1.1145,1.147
23.0295221,0.0151,0.2599,1.1216,1.151
23.03351583,0.0078,0.2516,1.1277,1.155
23.03770041,0.0032,0.2465,1.1338,1.16
23.03973545,0.0046,0.2453,1.1368,1.163
23.04217775,0.0083,0.2441,1.1385,1.164
23.04548837,0.0232,0.2448,1.1375,1.164
23.04962621,0.0459,0.2529,1.1348,1.164
23.05390279,0.0787,0.2665,1.1272,1.161
23.05623456,0.0975,0.2739,1.1216,1.159
23.06419587,0.1158,0.2812,1.115,1.156
23.06638602,0.1805,0.3112,1.0877,1.146
23.07061829,0.2074,0.3247,1.0745,1.141
23.07707983,0.2196,0.3308,1.0662,1.138
23.07984352,0.2575,0.3462,1.0346,1.121
23.08234325,0.2763,0.3498,1.0175,1.111
23.08616948,0.2893,0.3498,1.0026,1.101
23.09481979,0.2946,0.3496,0.9963,1.096
23.0987071,0.3054,0.3496,0.9767,1.081
23.10367179,0.3147,0.3411,0.9494,1.057
23.1074391,0.313,0.3349,0.9359,1.042
23.10972291,0.3095,0.3305,0.9303,1.035
23.11240771,0.3005,0.3188,0.9203,1.019
23.11541721,0.2954,0.3127,0.9159,1.012
23.11930375,0.2824,0.2983,0.9105,0.999
23.12524956,0.2668,0.2822,0.9083,0.988
23.12832479,0.2453,0.2585,0.9137,0.981
23.13214056,0.226,0.2392,0.9213,0.978
23.1369541,0.205,0.2191,0.9318,0.979
23.14037741,0.1874,0.2001,0.9452,0.984
23.14460341,0.1749,0.181,0.9594,0.992
23.14888929,0.1688,0.1678,0.9723,1.001
23.15262895,0.1678,0.1576,0.9828,1.009
23.15949729,0.1732,0.1507,0.9931,1.019
23.16297414,0.1884,0.1459,1.0021,1.03
23.16566618,0.2013,0.1432,1.0036,1.034
23.16819629,0.2094,0.1422,1.0026,1.034
23.17516371,0.2255,0.1422,0.9987,1.034
23.17719183,0.2414,0.1417,0.9909,1.03
23.18107364,0.2597,0.1434,0.9767,1.021
23.18506033,0.2709,0.1432,0.9633,1.011
23.1894111,0.2785,0.1417,0.945,0.995
23.19391848,0.2829,0.139,0.9242,0.976
23.19771445,0.2875,0.1344,0.9034,0.958
23.20158021,0.289,0.129,0.8851,0.94
23.20628879,0.2905,0.1266,0.8692,0.925
23.21021618,0.2915,0.1261,0.8607,0.917
23.21436075,0.2937,0.129,0.8565,0.915
23.21826618,0.2922,0.1329,0.8531,0.912
23.22345498,0.2822,0.138,0.8512,0.907
23.22664875,0.2726,0.1444,0.8648,0.918
23.23035821,0.2651,0.1471,0.8954,0.945
23.23440368,0.2519,0.1407,0.8956,0.941
23.23902521,0.2331,0.1322,0.8795,0.919
23.24412102,0.2177,0.1258,0.8666,0.902
23.24684321,0.2084,0.1258,0.8739,0.907
23.25037837,0.2008,0.1319,0.9,0.932
23.25268464,0.1964,0.1363,0.9159,0.947
23.25620271,0.1906,0.1402,0.9301,0.96
23.25972606,0.1742,0.1478,0.9484,0.976
23.26328448,0.1534,0.1534,0.955,0.979
23.26775548,0.1319,0.1576,0.9547,0.977
23.27765175,0.1131,0.1644,0.9589,0.979
23.28003883,0.0977,0.1871,0.9645,0.987
23.28368806,0.0936,0.1986,0.9501,0.975
23.30046971,0.0904,0.2067,0.932,0.959
23.30614418,0.0809,0.2487,0.8805,0.918
23.30870741,0.0779,0.259,0.8697,0.911
23.31207548,0.077,0.2643,0.8634,0.906
23.31418002,0.0757,0.2729,0.8514,0.897
23.3167571,0.0745,0.2766,0.8446,0.892
23.32157856,0.0733,0.2829,0.8324,0.882
23.32467498,0.0704,0.289,0.8253,0.877
23.32856995,0.0674,0.2941,0.8255,0.879
23.33258918,0.0628,0.2968,0.8299,0.884
23.33682698,0.052,0.2971,0.8446,0.897
23.33966052,0.0479,0.2973,0.8536,0.905
23.34254621,0.042,0.299,0.8758,0.926
23.34557075,0.0396,0.3,0.8888,0.939
23.34927464,0.0391,0.3022,0.9166,0.966
23.35331183,0.0479,0.3037,0.9474,0.996
23.35585979,0.0535,0.3046,0.9623,1.011
23.35796252,0.0601,0.3078,0.9758,1.025
23.3621606,0.077,0.3132,1.0004,1.051
23.36617979,0.0928,0.3156,1.018,1.07
23.36936952,0.1109,0.3164,1.0256,1.079
23.37663564,0.1287,0.3154,1.0288,1.084
23.3793451,0.1581,0.3098,1.0222,1.08
23.38277491,0.1669,0.3081,1.0178,1.076
23.38618537,0.1837,0.3046,1.0065,1.068
23.40129141,0.205,0.3005,0.9863,1.051
23.40406748,0.2629,0.3003,0.9508,1.031
23.40858845,0.2719,0.3039,0.946,1.03
23.41066748,0.29,0.3137,0.9347,1.028
23.41516079,0.309,0.3222,0.9254,1.028
23.41895848,0.3259,0.3347,0.9181,1.03
23.42328598,0.3384,0.354,0.9166,1.039
23.42773968,0.3472,0.3779,0.9235,1.056
23.43132598,0.3498,0.4058,0.9384,1.081
23.43526233,0.3481,0.431,0.9513,1.101
23.44000768,0.3391,0.451,0.9628,1.116
23.44418379,0.3288,0.4608,0.9704,1.123
23.44770218,0.3142,0.4691,0.977,1.128
23.45141133,0.3005,0.4742,0.9799,1.129
23.45865068,0.2853,0.4788,0.9792,1.127
23.46114506,0.2646,0.4786,0.9675,1.111
23.46419014,0.2582,0.4769,0.9616,1.104
23.46830114,0.2472,0.474,0.9472,1.088
23.47972095,0.2345,0.4698,0.9337,1.071
23.48204725,0.1981,0.4634,0.911,1.041
23.48495914,0.1879,0.462,0.9074,1.035
23.48967191,0.1681,0.4586,0.8978,1.022
23.49259006,0.1441,0.4556,0.8863,1.007
23.49680456,0.1224,0.4529,0.881,0.998
23.50102629,0.0992,0.4512,0.8773,0.992
23.50602702,0.0809,0.45,0.8739,0.986
23.50952091,0.0643,0.4493,0.8692,0.981
23.51359937,0.0491,0.4483,0.868,0.978
23.51747998,0.0322,0.4461,0.868,0.976
23.52251364,0.0129,0.4407,0.8644,0.97
23.52641502,-0.0076,0.4302,0.8626,0.964
23.53011237,-0.0274,0.418,0.8666,0.962
23.53343556,-0.0457,0.4058,0.8736,0.964
23.53936025,-0.0613,0.3955,0.8868,0.973
23.54215675,-0.0752,0.3862,0.9059,0.988
23.54629606,-0.0923,0.3787,0.9328,1.011
23.55031418,-0.1085,0.3743,0.9601,1.036
23.55511864,-0.1266,0.3738,0.9946,1.07
23.55885668,-0.1451,0.3735,1.0327,1.108
23.56263721,-0.1642,0.3721,1.0703,1.145
23.56672306,-0.1796,0.3699,1.1057,1.18
23.56884671,-0.1867,0.3677,1.1221,1.195
23.57855014,-0.1981,0.3674,1.1548,1.228
23.58329056,-0.2042,0.3701,1.2154,1.287
23.5884996,-0.1991,0.3716,1.232,1.302
23.59217325,-0.1913,0.3723,1.246,1.314
23.59564668,-0.183,0.3735,1.2535,1.321
23.59946568,-0.1754,0.3684,1.2516,1.316
23.60342702,-0.1708,0.3604,1.246,1.308
23.60811445,-0.1691,0.3528,1.2381,1.298
23.61233891,-0.1676,0.3452,1.232,1.29
23.61629998,-0.1698,0.3376,1.2264,1.283
23.61995398,-0.1749,0.3296,1.2179,1.274
23.62472271,-0.1823,0.3213,1.2076,1.263
23.62962587,-0.194,0.3127,1.1966,1.252
23.63280037,-0.2057,0.3032,1.1888,1.244
23.63637068,-0.214,0.2963,1.1859,1.241
23.64097533,-0.2265,0.2937,1.1878,1.244
23.64493068,-0.2397,0.2878,1.1866,1.244
23.64829218,-0.2526,0.2766,1.1888,1.246
23.65285806,-0.266,0.2626,1.1929,1.25
23.66001737,-0.2807,0.246,1.2003,1.257
23.66232387,-0.3046,0.2138,1.212,1.268
23.66494318,-0.3117,0.2035,1.2176,1.273
23.66899725,-0.3252,0.1832,1.2291,1.285
23.68430325,-0.3379,0.1642,1.2435,1.299
23.68638791,-0.3674,0.1192,1.2868,1.343
23.69106652,-0.3716,0.1087,1.2926,1.349
23.69467521,-0.3731,0.1002,1.2978,1.354
23.69802968,-0.3682,0.0948,1.3017,1.356
23.70166233,-0.3518,0.0921,1.2982,1.348
23.70637148,-0.3291,0.0958,1.2894,1.334
23.71087279,-0.3034,0.097,1.2723,1.312
23.7149011,-0.2739,0.1009,1.2484,1.282
23.71865648,-0.2431,0.1038,1.2203,1.249
23.72272214,-0.2118,0.1065,1.1893,1.213
23.72699329,-0.1798,0.1099,1.1578,1.177
23.73082498,-0.1488,0.1138,1.1236,1.139
23.73462737,-0.1204,0.1185,1.0899,1.103
23.74019221,-0.0909,0.1241,1.0556,1.067
23.74327268,-0.0581,0.1334,1.0258,1.036
23.74721621,-0.0261,0.1446,0.9999,1.011
23.75114333,0.0132,0.1593,0.9675,0.981
23.75541821,0.0432,0.1708,0.9433,0.96
23.76013891,0.0711,0.1832,0.9215,0.942
23.76388102,0.0955,0.1942,0.9061,0.932
23.76747806,0.1173,0.2055,0.9,0.931
23.76953337,0.1244,0.2118,0.899,0.932
23.77710129,0.1317,0.2184,0.8993,0.935
23.7797296,0.1537,0.2433,0.9208,0.965
23.78415125,0.1588,0.2575,0.9457,0.993
23.80000306,0.159,0.269,0.9789,1.028
23.80649137,0.1539,0.3088,1.1421,1.193
23.8094636,0.1549,0.3174,1.1986,1.25
23.81408983,0.1534,0.3254,1.2381,1.289
23.81721706,0.1532,0.332,1.2741,1.325
23.82097975,0.1556,0.3386,1.3097,1.362
23.82305064,0.1539,0.3428,1.3254,1.378
23.82569329,0.149,0.3516,1.3478,1.401
23.82932329,0.1478,0.3545,1.3564,1.41
23.83326875,0.1459,0.3628,1.364,1.419
23.83740395,0.1446,0.3723,1.3623,1.42
23.83974648,0.1434,0.3784,1.3591,1.418
23.8424371,0.1446,0.3906,1.3517,1.414
23.84589333,0.1459,0.3982,1.3476,1.413
23.84961391,0.1493,0.4153,1.3395,1.41
23.85478521,0.1539,0.4344,1.3276,1.405
23.85800175,0.1595,0.461,1.3073,1.395
23.86188821,0.1661,0.482,1.2914,1.388
23.86579141,0.1735,0.5033,1.278,1.384
23.86998245,0.1788,0.5216,1.2614,1.377
23.87652975,0.182,0.5284,1.2523,1.371
23.87886918,0.1932,0.5433,1.2245,1.353
23.88251191,0.1996,0.549,1.2044,1.339
23.88639314,0.2047,0.5514,1.1859,1.324
23.89851002,0.213,0.5519,1.1683,1.31
23.90100091,0.2431,0.5465,1.128,1.277
23.90590187,0.2541,0.5421,1.1072,1.259
23.90847314,0.2629,0.538,1.0869,1.241
23.91195845,0.2658,0.5348,1.0727,1.228
23.91511298,0.2673,0.5326,1.0544,1.211
23.91899448,0.2668,0.5301,1.0395,1.197
23.92332471,0.2609,0.5267,1.0268,1.183
23.92777141,0.2475,0.5226,1.0178,1.171
23.93169656,0.2262,0.5177,1.0126,1.16
23.93564521,0.1996,0.5113,1.0085,1.148
23.93985952,0.1705,0.5045,1.0078,1.14
23.94416191,0.1407,0.4999,1.0126,1.138
23.94785095,0.1107,0.4935,1.0166,1.135
23.95205495,0.0838,0.4859,1.0175,1.131
23.95976183,0.0633,0.4793,1.0166,1.126
23.96222087,0.0393,0.46,1.007,1.108
23.9647571,0.0354,0.4534,1.0039,1.102
23.96837237,0.0288,0.439,0.9946,1.088
23.98498583,0.0252,0.4246,0.9782,1.067
23.99038175,0.0694,0.3572,0.867,0.94
23.99320879,0.0933,0.3437,0.8328,0.906
23.9986116,0.1173,0.3288,0.792,0.866
24.00125687,0.1292,0.3193,0.7461,0.822
24.00557706,0.15,0.3142,0.7148,0.795
24.00954395,0.1803,0.3137,0.6902,0.779
24.01365298,0.2135,0.3122,0.6433,0.746
24.01764221,0.234,0.3086,0.592,0.707
24.02209606,0.2541,0.3054,0.5472,0.676
24.02597844,0.2758,0.301,0.5196,0.661
24.02985168,0.2971,0.2951,0.5028,0.654
24.03387041,0.3088,0.2873,0.4854,0.643
24.03916591,0.3093,0.2785,0.4622,0.622
24.04252364,0.2993,0.2682,0.4429,0.598
24.04613083,0.2851,0.2587,0.4314,0.578
24.0501051,0.2656,0.2524,0.4349,0.569
24.0560721,0.245,0.2492,0.452,0.571
24.05914594,0.2172,0.2489,0.481,0.584
24.0626096,0.1825,0.2497,0.5145,0.6
24.06619248,0.1388,0.2548,0.5707,0.64
24.0703306,0.1131,0.2617,0.6213,0.684
24.07613056,0.1009,0.2651,0.6479,0.707
24.07965506,0.0752,0.2785,0.7192,0.775
24.0830731,0.0603,0.2868,0.7583,0.813
24.08513525,0.0557,0.2902,0.7742,0.829
24.08731852,0.0537,0.2934,0.7874,0.842
24.09787671,0.0523,0.2959,0.7977,0.852
24.10052333,0.0491,0.302,0.8309,0.885
24.10449702,0.043,0.2995,0.8446,0.897
24.10783206,0.034,0.2927,0.8612,0.91
24.11203756,0.0213,0.2853,0.8797,0.925
24.11588625,0.0061,0.278,0.8988,0.941
24.12009106,-0.0147,0.2658,0.9237,0.961
24.12222529,-0.0237,0.2617,0.9354,0.972
24.12423764,-0.0325,0.258,0.9469,0.982
24.12878702,-0.0491,0.2529,0.9701,1.004
24.1323606,-0.0682,0.2509,0.9931,1.027
24.13625891,-0.0862,0.2524,1.0156,1.05
24.14094856,-0.1055,0.2592,1.0381,1.075
24.1446396,-0.1202,0.2685,1.0583,1.098
24.14846598,-0.1297,0.28,1.074,1.117
24.15235498,-0.1305,0.2922,1.0881,1.134
24.15434937,-0.1309,0.2976,1.093,1.14
24.16012106,-0.1305,0.3029,1.0957,1.144
24.16249956,-0.1258,0.3196,1.0933,1.146
24.16552325,-0.1236,0.3237,1.0894,1.143
24.16790468,-0.1214,0.3269,1.0823,1.137
24.17039437,-0.1229,0.3313,1.0542,1.112
24.18358991,-0.1268,0.3303,1.041,1.099
24.18553064,-0.1568,0.2981,0.9736,1.03
24.18940933,-0.1686,0.2841,0.9601,1.015
24.19360979,-0.181,0.2717,0.9506,1.005
24.19769683,-0.1952,0.2631,0.9425,0.998
24.20184337,-0.2079,0.2595,0.9359,0.993
