time,gFx,gFy,gFz,TgF
25.68722537,-0.0274,0.334,1.0405,1.093
25.69144837,-0.0376,0.355,1.061,1.119
25.69521733,-0.045,0.3713,1.0862,1.149
25.70111583,-0.0513,0.3845,1.1118,1.178
25.70363333,-0.054,0.3946,1.137,1.205
25.70739094,-0.0584,0.4019,1.1592,1.228
25.71156621,-0.063,0.4082,1.1822,1.252
25.72123587,-0.0672,0.4117,1.2032,1.273
25.72418694,-0.0743,0.4148,1.2418,1.311
25.72792237,-0.0806,0.4163,1.2626,1.332
25.73230448,-0.0901,0.4173,1.2777,1.347
25.74780702,-0.0963,0.419,1.2858,1.356
25.75469275,-0.1852,0.4512,1.3461,1.432
25.75670756,-0.2289,0.4649,1.3671,1.462
25.76087552,-0.2573,0.4725,1.3864,1.487
25.76527864,-0.2836,0.4793,1.4074,1.514
25.76775248,-0.2959,0.481,1.4194,1.528
25.76978729,-0.3064,0.4835,1.4309,1.541
25.77350148,-0.3244,0.4849,1.4558,1.568
25.7776439,-0.3389,0.4793,1.4798,1.592
25.78137256,-0.3447,0.472,1.4905,1.601
25.78597175,-0.3459,0.4603,1.4939,1.601
25.79077375,-0.3442,0.4468,1.491,1.594
25.79370156,-0.3423,0.4324,1.4832,1.582
25.79777875,-0.344,0.4178,1.4727,1.569
25.8053901,-0.3467,0.4051,1.4588,1.553
25.8077729,-0.3516,0.3906,1.4307,1.524
25.8102261,-0.3516,0.387,1.4197,1.513
25.81421998,-0.3511,0.3823,1.396,1.489
25.83093567,-0.3516,0.3816,1.3713,1.466
25.83741583,-0.3479,0.3875,1.2296,1.335
25.83939298,-0.3476,0.3831,1.1878,1.296
25.84316917,-0.3454,0.3738,1.1487,1.256
25.84709587,-0.3423,0.363,1.1111,1.218
25.85153802,-0.3391,0.3496,1.0727,1.178
25.8557234,-0.3308,0.3335,1.0341,1.136
25.8597386,-0.3208,0.3174,0.996,1.093
25.86333483,-0.3137,0.3003,0.9609,1.054
25.8678634,-0.3142,0.2863,0.9335,1.026
25.8715166,-0.3215,0.2729,0.911,1.004
25.87559679,-0.3367,0.2629,0.8939,0.991
25.8797736,-0.3643,0.2543,0.8766,0.983
25.88421821,-0.3826,0.2487,0.8648,0.978
25.88898117,-0.3953,0.246,0.8519,0.971
25.89212383,-0.4014,0.2411,0.8389,0.961
25.89671567,-0.4029,0.2362,0.8292,0.952
25.9009546,-0.3992,0.2306,0.8177,0.939
25.90479083,-0.3928,0.2218,0.8052,0.923
25.90856479,-0.3816,0.2133,0.792,0.905
25.91242444,-0.3672,0.2038,0.7769,0.883
25.91771521,-0.3494,0.191,0.762,0.86
25.92095517,-0.3259,0.1769,0.7473,0.834
25.92501098,-0.3012,0.1612,0.7349,0.81
25.92896002,-0.2712,0.1459,0.7209,0.784
25.93805133,-0.2519,0.1336,0.7134,0.768
25.9416259,-0.2306,0.1185,0.7075,0.754
25.94535871,-0.2267,0.118,0.7129,0.757
25.96733279,-0.2289,0.1204,0.7261,0.771
25.97027517,-0.2631,0.1884,0.7984,0.861
25.97436552,-0.2797,0.2062,0.8018,0.874
25.9789319,-0.3003,0.2267,0.7974,0.882
25.98303421,-0.3125,0.2404,0.7859,0.879
25.98742714,-0.3166,0.2563,0.7669,0.868
25.99094587,-0.3095,0.2726,0.7415,0.848
25.99434537,-0.2954,0.2917,0.7136,0.826
25.9983666,-0.2841,0.3125,0.6823,0.802
26.00386444,-0.2805,0.3208,0.6652,0.79
26.00701948,-0.2668,0.3398,0.6191,0.755
26.01112352,-0.257,0.3452,0.5954,0.735
26.0156724,-0.2499,0.3452,0.5783,0.718
26.0300519,-0.2438,0.3408,0.5705,0.708
26.03861225,-0.2394,0.3015,0.5986,0.712
26.04069467,-0.2792,0.2773,0.653,0.762
26.04357429,-0.2915,0.2729,0.6704,0.78
26.04775406,-0.3108,0.2624,0.7107,0.819
26.05232425,-0.3242,0.2548,0.7537,0.859
26.05644698,-0.3325,0.2507,0.7911,0.894
26.06087179,-0.3393,0.2455,0.8228,0.923
26.06417464,-0.3396,0.2433,0.8468,0.944
26.06762075,-0.3362,0.2421,0.8565,0.951
26.07124302,-0.3266,0.2384,0.8695,0.959
26.07390864,-0.3134,0.2358,0.879,0.963
26.07660337,-0.3071,0.2333,0.8812,0.962
26.08037756,-0.2871,0.225,0.8753,0.948
26.0852276,-0.2702,0.2165,0.8648,0.932
26.0893119,-0.2521,0.2074,0.8497,0.91
26.09321329,-0.235,0.1994,0.8314,0.887
26.09706617,-0.2184,0.191,0.8123,0.863
26.10151267,-0.2018,0.1862,0.795,0.841
26.10589317,-0.1879,0.182,0.7815,0.824
26.10955683,-0.1759,0.183,0.7705,0.811
26.11365967,-0.1642,0.1864,0.7605,0.8
26.12135802,-0.1561,0.193,0.7508,0.791
26.12593456,-0.1537,0.213,0.7341,0.78
26.12990721,-0.1564,0.2287,0.7256,0.777
26.1482311,-0.161,0.2428,0.7202,0.777
26.1509586,-0.1984,0.2973,0.7119,0.797
26.15501744,-0.1974,0.3086,0.7053,0.795
26.1585101,-0.195,0.3186,0.6985,0.792
26.16268402,-0.1876,0.3291,0.6875,0.785
26.16783233,-0.1781,0.3381,0.6775,0.778
26.17162571,-0.1698,0.3452,0.6672,0.77
26.17560575,-0.1598,0.3508,0.6547,0.76
26.17944706,-0.1439,0.355,0.6372,0.743
26.18450221,-0.127,0.3567,0.622,0.728
26.18765698,-0.1102,0.3542,0.6066,0.711
26.19174967,-0.0985,0.3508,0.5922,0.695
26.19582083,-0.0862,0.3452,0.5807,0.681
26.20112294,-0.077,0.3384,0.5746,0.671
26.20431133,-0.0679,0.3345,0.5707,0.665
26.20821498,-0.0608,0.331,0.5709,0.663
26.21219037,-0.0552,0.3305,0.5749,0.665
26.21780225,-0.045,0.332,0.5805,0.67
26.22080683,-0.033,0.3337,0.5888,0.678
26.2247159,-0.0239,0.3359,0.5981,0.686
26.22852171,-0.0161,0.3362,0.6069,0.694
26.23797767,-0.0107,0.3332,0.6208,0.705
26.24071644,-0.0064,0.3271,0.6415,0.72
26.24458979,-0.0071,0.3227,0.6499,0.726
26.24918787,-0.009,0.3196,0.6567,0.73
26.26529767,-0.01,0.3193,0.6599,0.733
26.27031448,-0.0469,0.3342,0.688,0.766
26.27363279,-0.0486,0.3403,0.6904,0.771
26.27760452,-0.0472,0.3459,0.6916,0.775
26.28155887,-0.0435,0.3508,0.6919,0.777
26.28434371,-0.0408,0.3516,0.6924,0.778
26.28765721,-0.0325,0.3523,0.6931,0.778
26.29073548,-0.0286,0.3528,0.6914,0.777
26.29448267,-0.0217,0.3525,0.6904,0.776
26.29848067,-0.0159,0.3516,0.6933,0.778
26.30097875,-0.0139,0.3513,0.6948,0.779
26.3039061,-0.0107,0.3511,0.7026,0.786
26.30790775,-0.009,0.3516,0.7082,0.791
26.31089952,-0.0076,0.3498,0.7222,0.802
26.3152774,-0.0068,0.3533,0.7351,0.816
26.31920048,-0.0112,0.3577,0.7468,0.828
26.32343117,-0.0181,0.3628,0.7605,0.843
26.32703052,-0.0259,0.3691,0.7737,0.858
26.33123825,-0.0349,0.3772,0.7935,0.879
26.3382141,-0.0386,0.3799,0.8006,0.887
26.34053833,-0.0479,0.3875,0.8167,0.905
26.34347917,-0.0518,0.3924,0.8248,0.915
26.34760933,-0.0569,0.3977,0.8326,0.924
26.36624333,-0.0601,0.4021,0.8382,0.932
26.36830717,-0.0701,0.4258,0.8719,0.973
26.37222744,-0.0752,0.4305,0.8829,0.985
26.3762309,-0.0843,0.4366,0.8956,1
26.38028744,-0.0994,0.4444,0.9159,1.023
26.38440506,-0.1102,0.4515,0.9323,1.042
26.38980767,-0.117,0.4583,0.9499,1.061
26.39315264,-0.1204,0.4664,0.967,1.08
26.39696383,-0.1192,0.473,0.9804,1.095
26.4011249,-0.118,0.4776,0.9953,1.11
26.40479117,-0.1151,0.4806,1.0095,1.124
26.40905387,-0.1087,0.4806,1.0227,1.135
26.41328179,-0.1033,0.4788,1.0361,1.146
26.42132548,-0.0963,0.4764,1.0495,1.157
26.42349129,-0.0809,0.4754,1.0715,1.175
26.42592606,-0.075,0.4757,1.0789,1.181
26.42948737,-0.0608,0.4788,1.0928,1.195
26.44622898,-0.041,0.483,1.1096,1.211
26.45119987,-0.0242,0.4845,1.1651,1.262
26.45480152,-0.0259,0.4788,1.1793,1.273
26.45853844,-0.0276,0.472,1.1939,1.284
26.46239998,-0.0279,0.4659,1.21,1.297
26.46731006,-0.0296,0.4583,1.224,1.307
26.47141167,-0.0325,0.4507,1.2355,1.316
26.47535333,-0.0364,0.442,1.2443,1.321
26.47897044,-0.0381,0.4329,1.2533,1.327
26.48481921,-0.042,0.4207,1.2587,1.328
26.4875706,-0.0445,0.4117,1.2643,1.33
26.49159067,-0.0484,0.4038,1.2677,1.331
26.49526671,-0.0508,0.3968,1.2709,1.332
26.5006421,-0.0525,0.3921,1.2748,1.335
26.50374371,-0.0581,0.3887,1.2758,1.335
26.50825602,-0.0667,0.388,1.2772,1.337
26.51168802,-0.0782,0.3865,1.2799,1.339
26.51772717,-0.0899,0.3882,1.2833,1.344
26.52015167,-0.1014,0.3884,1.2858,1.347
26.52512506,-0.1148,0.388,1.2902,1.352
26.52779764,-0.13,0.3872,1.2958,1.359
26.53206925,-0.1512,0.3809,1.2987,1.362
26.53789598,-0.159,0.3787,1.2987,1.362
26.54078775,-0.1781,0.3718,1.2948,1.359
26.54442852,-0.1864,0.3682,1.2885,1.353
26.54858671,-0.1901,0.3655,1.2777,1.342
26.56443606,-0.1893,0.3645,1.2723,1.337
26.57167648,-0.1344,0.3577,1.1758,1.236
26.57418483,-0.1085,0.3621,1.1084,1.171
26.57722771,-0.1048,0.3616,1.0906,1.154
26.58161448,-0.0938,0.3582,1.0561,1.119
26.58432144,-0.0899,0.3557,1.039,1.102
26.58706317,-0.085,0.3501,0.9973,1.06
26.59034452,-0.0831,0.3472,0.9826,1.045
26.59420444,-0.0816,0.3391,0.9584,1.02
26.59772029,-0.0831,0.334,0.9425,1.003
26.60403629,-0.085,0.3276,0.9325,0.992
26.60691537,-0.0855,0.3181,0.9289,0.986
26.60994648,-0.0919,0.3068,0.9325,0.986
26.61462094,-0.098,0.2905,0.9442,0.993
26.62148406,-0.1077,0.2724,0.9606,1.004
26.6244164,-0.1251,0.2404,0.9955,1.032
26.62699367,-0.1312,0.2294,1.0063,1.04
26.63080321,-0.1397,0.2094,1.0295,1.06
26.6460489,-0.1439,0.1906,1.0515,1.078
26.6486261,-0.1236,0.1368,1.1092,1.124
26.65202867,-0.1212,0.1309,1.1123,1.127
26.6553561,-0.1131,0.1214,1.1131,1.125
26.65958802,-0.1048,0.1097,1.107,1.117
26.66339617,-0.0997,0.0977,1.0947,1.104
26.66779729,-0.0963,0.0877,1.0781,1.086
26.6711504,-0.0941,0.0836,1.0686,1.076
26.67342625,-0.088,0.0765,1.051,1.057
26.67737998,-0.0855,0.0743,1.042,1.048
26.6799114,-0.0818,0.0713,1.0229,1.029
26.68415906,-0.0772,0.0708,1.0041,1.01
26.69098248,-0.0721,0.0752,0.985,0.991
26.69336075,-0.0647,0.084,0.9628,0.969
26.69670317,-0.0647,0.0877,0.9562,0.962
26.70096533,-0.0647,0.0923,0.9496,0.956
26.70453156,-0.063,0.107,0.9306,0.939
26.70882179,-0.0628,0.1153,0.9208,0.93
26.71394175,-0.0606,0.1253,0.9098,0.92
26.71764871,-0.0581,0.1341,0.9008,0.913
26.72125683,-0.0572,0.1412,0.8883,0.901
26.72596952,-0.0547,0.15,0.8744,0.889
26.72838321,-0.0533,0.1537,0.8673,0.882
26.73161144,-0.0472,0.1593,0.8531,0.869
26.73790344,-0.0442,0.1627,0.8463,0.863
26.74129629,-0.0283,0.1793,0.8069,0.827
26.74430825,-0.0247,0.1825,0.7984,0.819
26.74739402,-0.0198,0.1845,0.7889,0.81
26.76326417,-0.0093,0.1879,0.7693,0.792
26.7663131,0.0384,0.2182,0.7036,0.738
26.7695326,0.0452,0.2226,0.6975,0.734
26.77584602,0.0638,0.2375,0.6801,0.723
26.7786714,0.0733,0.2465,0.6728,0.72
26.78263283,0.0823,0.2563,0.6679,0.72
26.78700706,0.0875,0.2668,0.6633,0.72
26.79086098,0.0904,0.2726,0.6604,0.72
26.79325663,0.0938,0.2805,0.6596,0.723
26.79604594,0.0945,0.2873,0.6613,0.727
26.79889856,0.0943,0.29,0.6633,0.73
26.80126321,0.0926,0.2927,0.6655,0.733
26.80415725,0.0892,0.2978,0.6716,0.74
26.8073201,0.0877,0.2993,0.6772,0.746
26.80973198,0.087,0.2995,0.6833,0.751
26.81222517,0.0901,0.3022,0.6977,0.766
26.81493363,0.0923,0.3029,0.706,0.774
26.81751356,0.0941,0.3032,0.7129,0.78
26.82057525,0.0989,0.3037,0.7295,0.796
26.82362133,0.1014,0.3034,0.7395,0.806
26.82860563,0.106,0.3029,0.7556,0.821
26.83876594,0.108,0.3029,0.7732,0.837
26.84110071,0.1178,0.2968,0.8111,0.872
26.84389067,0.1175,0.291,0.8363,0.893
26.84694744,0.1168,0.2888,0.8473,0.903
26.84927171,0.1163,0.2875,0.8578,0.912
26.8603564,0.1148,0.2866,0.867,0.92
26.86406075,0.1082,0.2888,0.9135,0.964
26.86870006,0.109,0.2902,0.9196,0.97
26.87100756,0.1109,0.2973,0.934,0.986
26.87489794,0.1124,0.302,0.9369,0.991
26.87715637,0.1121,0.3061,0.9384,0.993
26.88100379,0.1097,0.313,0.9398,0.997
26.88474587,0.1075,0.3205,0.9379,0.997
26.88873513,0.1033,0.3274,0.9389,1
26.8927556,0.0938,0.3371,0.9413,1.004
26.89656056,0.0833,0.3437,0.9455,1.009
26.90101475,0.0689,0.3479,0.9516,1.016
26.90636263,0.0555,0.3547,0.9587,1.024
26.90916321,0.0428,0.3596,0.967,1.033
26.9132994,0.0249,0.3645,0.9792,1.045
26.91807352,0.0083,0.366,0.9946,1.06
26.92207394,-0.0115,0.3647,1.0146,1.078
26.92573183,-0.0305,0.3626,1.0388,1.101
26.92974029,-0.044,0.3579,1.0671,1.126
26.93972025,-0.0542,0.3516,1.0955,1.152
26.94229963,-0.0599,0.3367,1.1497,1.199
26.94618871,-0.0577,0.3279,1.1807,1.227
26.95052075,-0.0542,0.3196,1.2025,1.245
26.95460433,-0.0537,0.3134,1.2237,1.264
26.95859994,-0.0545,0.3054,1.2479,1.286
26.96268729,-0.0555,0.2993,1.2694,1.305
26.9682019,-0.0557,0.2944,1.2882,1.323
26.97281329,-0.0599,0.2875,1.3014,1.334
26.97498517,-0.0657,0.2817,1.3136,1.345
26.9786589,-0.0745,0.2773,1.3212,1.352
26.98451417,-0.0833,0.2717,1.3263,1.356
26.98852567,-0.0919,0.2687,1.331,1.361
26.99153683,-0.1033,0.2665,1.3305,1.361
26.9952754,-0.1146,0.2665,1.3239,1.355
27.0006081,-0.1226,0.2687,1.3158,1.349
27.00492175,-0.1275,0.2724,1.3051,1.339
27.0077101,-0.1327,0.2773,1.2926,1.329
27.01176144,-0.138,0.2783,1.2794,1.317
27.01831221,-0.1459,0.2814,1.2633,1.302
27.02414298,-0.1608,0.2827,1.2428,1.285
27.0281956,-0.1779,0.2849,1.225,1.27
27.0362099,-0.1901,0.2851,1.214,1.261
27.03847125,-0.2018,0.2844,1.2074,1.257
27.04130321,-0.213,0.2868,1.2005,1.253
27.04343248,-0.2184,0.2871,1.1956,1.249
27.0458049,-0.2262,0.288,1.1861,1.241
27.05037248,-0.2279,0.289,1.1824,1.238
27.05348248,-0.2304,0.2915,1.1719,1.229
27.0572806,-0.2304,0.2949,1.1612,1.22
27.05932298,-0.2296,0.2963,1.1546,1.214
27.06216448,-0.2274,0.2988,1.1414,1.202
27.06492702,-0.2245,0.2993,1.1346,1.195
27.06758063,-0.2216,0.3005,1.1277,1.188
27.06959579,-0.2184,0.3025,1.1211,1.182
27.07242452,-0.2145,0.3046,1.1133,1.174
27.07472552,-0.2108,0.3071,1.1043,1.165
27.07751367,-0.2074,0.3132,1.0889,1.152
27.08151521,-0.2096,0.3203,1.0767,1.143
27.08414244,-0.2128,0.3237,1.072,1.14
27.08754279,-0.2174,0.3261,1.0679,1.138
27.08987737,-0.2267,0.3308,1.0598,1.133
27.09260517,-0.2318,0.334,1.0556,1.131
27.09496625,-0.245,0.3413,1.0476,1.129
27.09798287,-0.2521,0.3435,1.0456,1.129
27.10228556,-0.2656,0.3486,1.0425,1.131
27.10618198,-0.279,0.356,1.0376,1.132
27.1102124,-0.2856,0.3665,1.031,1.131
27.1143241,-0.2853,0.3784,1.0212,1.126
27.11863637,-0.278,0.3902,1.0024,1.111
27.12325806,-0.2629,0.4029,0.9728,1.085
27.12675417,-0.2406,0.4156,0.9372,1.053
27.13083133,-0.2157,0.4263,0.8942,1.014
27.13645921,-0.192,0.4349,0.8463,0.971
27.13961163,-0.17,0.4395,0.7955,0.925
27.14276483,-0.1463,0.4429,0.7446,0.879
27.1469009,-0.1224,0.4466,0.6858,0.827
27.15138679,-0.1124,0.4449,0.6396,0.787
27.15553094,-0.1073,0.44,0.6015,0.753
27.15938237,-0.108,0.4327,0.5709,0.724
27.1634646,-0.1112,0.4248,0.547,0.701
27.16821421,-0.1187,0.4163,0.5326,0.686
27.17177129,-0.1253,0.409,0.5267,0.679
27.17579744,-0.1349,0.4033,0.5311,0.68
27.18000456,-0.1432,0.398,0.5433,0.689
27.18403879,-0.1559,0.3914,0.5587,0.7
27.18620144,-0.1625,0.3887,0.569,0.708
27.18923275,-0.1757,0.3836,0.5932,0.728
27.19224356,-0.1813,0.3811,0.6056,0.738
27.19631598,-0.1974,0.3745,0.6386,0.766
27.20063737,-0.2094,0.3684,0.6657,0.789
27.20455117,-0.2221,0.3662,0.6921,0.814
27.20877021,-0.2345,0.3608,0.7161,0.835
27.21275479,-0.2453,0.3567,0.7344,0.852
27.21767175,-0.2541,0.352,0.7429,0.86
27.2227954,-0.2617,0.3445,0.7451,0.862
27.2249546,-0.2641,0.3357,0.7412,0.855
27.22911894,-0.2634,0.3269,0.7334,0.845
27.23344213,-0.2607,0.3188,0.7224,0.832
27.23557921,-0.2587,0.3139,0.7153,0.823
27.2378789,-0.2558,0.3086,0.7068,0.813
27.24148325,-0.2502,0.299,0.6877,0.791
27.24613733,-0.2428,0.2907,0.6601,0.761
27.24992294,-0.2372,0.2851,0.6391,0.739
27.25215763,-0.2345,0.2819,0.6269,0.726
27.25495213,-0.2311,0.2795,0.6157,0.715
27.25786921,-0.226,0.2763,0.5986,0.697
27.26192052,-0.2221,0.2758,0.5839,0.683
27.26720721,-0.2184,0.2753,0.5712,0.671
27.27176413,-0.2147,0.2785,0.5602,0.661
27.27433025,-0.2113,0.2817,0.5529,0.655
27.27873202,-0.2101,0.2858,0.5446,0.65
27.28285033,-0.2072,0.2902,0.5399,0.647
27.28680352,-0.2052,0.2946,0.5372,0.646
27.28969529,-0.204,0.2976,0.536,0.646
27.29189348,-0.1991,0.3,0.5345,0.645
27.29490067,-0.1967,0.3025,0.5333,0.644
27.29972625,-0.1947,0.3051,0.5321,0.644
27.3034881,-0.1935,0.3064,0.5321,0.644
27.30570021,-0.1937,0.3068,0.5338,0.645
27.3140021,-0.1935,0.3071,0.5358,0.647
27.31657187,-0.1871,0.3078,0.5436,0.652
27.32146625,-0.1835,0.3095,0.5482,0.656
27.32404944,-0.1825,0.31,0.5499,0.657
27.32781137,-0.1798,0.3139,0.5636,0.67
27.33204921,-0.1769,0.3137,0.5773,0.68
27.33532898,-0.1744,0.3147,0.5846,0.686
27.33856829,-0.1661,0.3178,0.6015,0.7
27.34093029,-0.1617,0.3183,0.6115,0.708
27.34417017,-0.1498,0.3218,0.6379,0.73
27.34840417,-0.1378,0.3227,0.6643,0.751
27.35086825,-0.1331,0.3218,0.6789,0.763
27.35382979,-0.129,0.321,0.6953,0.777
27.35673637,-0.1256,0.3215,0.7112,0.791
27.35915248,-0.1192,0.3203,0.7385,0.814
27.36189744,-0.1134,0.3171,0.7657,0.836
27.36477717,-0.1104,0.3152,0.7818,0.85
27.36934594,-0.1043,0.3125,0.8116,0.876
27.3721184,-0.1024,0.3103,0.8253,0.888
27.37447794,-0.1024,0.3083,0.8402,0.901
27.37703929,-0.108,0.3056,0.8724,0.931
27.38145952,-0.1178,0.3029,0.9027,0.959
27.38538602,-0.1309,0.3005,0.934,0.99
27.39301333,-0.151,0.2978,0.9667,1.023
27.39551517,-0.1974,0.2927,1.0359,1.094
27.3975316,-0.2108,0.2915,1.0569,1.116
27.39979306,-0.2245,0.2917,1.0781,1.139
27.40346437,-0.2377,0.2927,1.1006,1.163
27.40614902,-0.2621,0.2954,1.1431,1.209
27.41021779,-0.2839,0.3007,1.1827,1.253
27.41388067,-0.2976,0.3088,1.222,1.295
27.41835783,-0.3042,0.3159,1.2609,1.335
27.4223326,-0.3044,0.3218,1.2936,1.367
27.42660233,-0.2988,0.3279,1.3183,1.391
27.43051787,-0.2844,0.3318,1.3346,1.404
27.4347534,-0.2653,0.3345,1.3408,1.407
27.43733471,-0.2536,0.3359,1.3408,1.405
27.4397659,-0.227,0.3379,1.3366,1.397
27.44278163,-0.2125,0.3386,1.3317,1.39
27.44674533,-0.1754,0.3428,1.3141,1.369
27.45493367,-0.149,0.3469,1.2936,1.348
27.45750344,-0.1251,0.3506,1.2721,1.325
27.46038817,-0.0977,0.3564,1.2379,1.292
27.46330056,-0.0899,0.3582,1.2279,1.282
27.46957421,-0.0784,0.3606,1.2113,1.266
27.47315663,-0.0682,0.3621,1.2039,1.259
27.47650402,-0.0579,0.3679,1.2059,1.262
27.4794649,-0.0552,0.3704,1.21,1.267
27.48409806,-0.0542,0.3779,1.2208,1.279
27.48825952,-0.0589,0.3884,1.2342,1.295
27.49237698,-0.0691,0.4016,1.2506,1.315
27.49587321,-0.0833,0.4161,1.2743,1.343
27.50032202,-0.0967,0.4263,1.2914,1.363
27.50300387,-0.1024,0.4302,1.3007,1.374
27.50617913,-0.1099,0.4351,1.319,1.393
27.50941048,-0.1163,0.4363,1.3349,1.409
27.51191056,-0.1185,0.4349,1.341,1.415
27.51857348,-0.1231,0.4292,1.3539,1.426
27.52115813,-0.128,0.4229,1.3659,1.436
27.52470917,-0.1363,0.4163,1.3781,1.446
27.5290009,-0.1427,0.409,1.3884,1.454
27.5390296,-0.149,0.4016,1.3955,1.46
27.54119806,-0.1605,0.3887,1.4074,1.469
27.54535794,-0.1659,0.3784,1.4118,1.471
27.55103867,-0.1678,0.3706,1.4145,1.472
27.55366887,-0.1683,0.364,1.4192,1.475
27.55581813,-0.1686,0.3611,1.4209,1.476
27.55875433,-0.1695,0.3533,1.4206,1.474
27.56150194,-0.171,0.3484,1.4202,1.472
27.56660906,-0.1727,0.3376,1.417,1.467
27.57138413,-0.171,0.3266,1.4094,1.457
27.57395687,-0.1656,0.3152,1.4021,1.447
27.57801879,-0.1588,0.3017,1.3901,1.431
27.5823841,-0.15,0.2871,1.3737,1.411
27.58663579,-0.1356,0.2717,1.3559,1.389
27.58917994,-0.1268,0.2636,1.3454,1.377
27.5917404,-0.1065,0.2509,1.3224,1.35
27.5943431,-0.0963,0.2441,1.31,1.336
27.59909648,-0.0679,0.2309,1.2755,1.298
27.60330406,-0.0447,0.2218,1.2438,1.264
27.60659963,-0.0342,0.2177,1.225,1.245
27.61099387,-0.0024,0.2074,1.1695,1.188
27.6149394,0.0156,0.2023,1.1299,1.148
27.62046933,0.0242,0.2001,1.1104,1.129
27.6239991,0.0408,0.1972,1.0684,1.087
27.62767017,0.0574,0.1976,1.007,1.028
27.63148833,0.0633,0.203,0.9701,0.993
27.64430902,0.0643,0.2067,0.954,0.978
27.64801248,0.0682,0.2551,0.8443,0.885
27.65134787,0.0674,0.2634,0.8316,0.875
27.65397756,0.0643,0.2788,0.8047,0.854
27.65715302,0.0635,0.2849,0.7903,0.842
27.66018002,0.0623,0.2954,0.762,0.82
27.66422033,0.0589,0.3037,0.7329,0.796
27.66858137,0.055,0.3098,0.7048,0.772
27.67459171,0.0523,0.3115,0.6789,0.749
27.6766946,0.0491,0.31,0.6572,0.728
27.68046687,0.0457,0.3046,0.6423,0.712
27.68622744,0.0398,0.2968,0.6293,0.697
27.68968821,0.0308,0.2863,0.6218,0.685
27.6917601,0.0274,0.2797,0.6198,0.681
27.69480248,0.0193,0.266,0.6181,0.673
27.69710337,0.0149,0.2587,0.6218,0.674
27.70172448,0.0027,0.2416,0.6362,0.681
27.7076339,-0.0029,0.2299,0.6538,0.693
27.70992479,-0.0056,0.2191,0.6728,0.708
27.71393271,-0.0064,0.2111,0.6926,0.724
27.72116113,-0.0066,0.2045,0.7139,0.743
27.72333594,-0.0061,0.1984,0.7334,0.76
27.7267911,-0.0002,0.1923,0.7464,0.771
27.73001994,0.0024,0.1864,0.7605,0.783
27.73207602,0.0029,0.1835,0.7674,0.789
27.7452084,0.0032,0.1788,0.7735,0.794
27.74764452,0.011,0.1368,0.794,0.806
27.75405744,0.0107,0.13,0.7942,0.805
27.75626283,0.009,0.1121,0.7969,0.805
27.7593324,0.0086,0.1053,0.7969,0.804
27.76160983,0.0066,0.0994,0.7974,0.804
27.76425063,0.0034,0.0909,0.7984,0.804
27.76720386,0.001,0.0867,0.8003,0.805
27.77476136,-0.0015,0.0799,0.8091,0.813
27.77699802,-0.0054,0.0752,0.8196,0.823
27.77938313,-0.0137,0.0723,0.8306,0.834
27.7849496,-0.0215,0.0735,0.8446,0.848
27.78813398,-0.0279,0.0774,0.8575,0.861
27.79163929,-0.0283,0.0818,0.8707,0.875
27.79561833,-0.0244,0.087,0.8841,0.889
27.80100683,-0.0147,0.0928,0.9008,0.906
27.80627156,-0.0068,0.0965,0.9147,0.92
27.8094636,-0.0059,0.0994,0.9318,0.937
27.81215013,-0.001,0.1002,0.9447,0.95
27.81622398,0.0078,0.0989,0.9572,0.962
27.81843152,0.0127,0.0977,0.9613,0.966
27.8204714,0.0176,0.0963,0.9638,0.969
27.82408948,0.0225,0.0955,0.965,0.97
27.82651375,0.0276,0.095,0.9662,0.971
27.82859767,0.0381,0.0953,0.9653,0.971
27.83291536,0.0506,0.0958,0.9606,0.967
27.83954871,0.0564,0.0955,0.9574,0.964
27.84400279,0.0704,0.0899,0.9433,0.95
27.84628421,0.0831,0.0923,0.9352,0.943
27.8489816,0.0911,0.098,0.9286,0.938
27.8651159,0.0936,0.1007,0.9262,0.936
27.86832567,0.1109,0.1439,0.9391,0.957
27.87221402,0.1073,0.1617,0.9518,0.971
27.87664217,0.1004,0.1813,0.9699,0.992
27.87923763,0.0958,0.1901,0.9804,1.003
27.88160067,0.085,0.204,1.0034,1.027
27.88470644,0.0784,0.2103,1.0144,1.039
27.88739794,0.0628,0.2231,1.0376,1.063
27.89108552,0.054,0.2279,1.0488,1.075
27.89307648,0.0432,0.2318,1.0605,1.086
27.89649586,0.0156,0.2389,1.0837,1.11
27.89855567,0,0.2426,1.0957,1.122
27.90110121,-0.0244,0.247,1.1111,1.138
27.90374683,-0.0537,0.2519,1.1319,1.161
27.90966583,-0.0657,0.2546,1.1424,1.172
27.91278213,-0.0838,0.2604,1.1646,1.196
27.91490225,-0.0987,0.267,1.1861,1.22
27.91938925,-0.1077,0.2717,1.2066,1.242
27.92428067,-0.117,0.2751,1.2237,1.26
27.9269299,-0.1229,0.2768,1.2369,1.273
27.93111448,-0.1317,0.2778,1.246,1.283
27.93850556,-0.1407,0.2773,1.2521,1.29
27.94260163,-0.1568,0.2729,1.2577,1.296
27.94732906,-0.1656,0.2739,1.257,1.297
27.96383363,-0.1727,0.2726,1.2562,1.297
27.9707246,-0.1984,0.2538,1.2469,1.288
27.9750644,-0.1923,0.2533,1.253,1.293
27.97728256,-0.1901,0.2538,1.2565,1.296
27.98025956,-0.1869,0.2543,1.2636,1.302
