time,gFx,gFy,gFz,TgF
28.80747683,-0.0386,0.3159,0.9565,1.008
28.81150698,-0.0359,0.3166,0.9528,1.005
28.81524336,-0.0354,0.3174,0.9587,1.01
28.81914686,-0.0347,0.3174,0.955,1.007
28.82134717,-0.0332,0.3156,0.9511,1.003
28.82721517,-0.0335,0.3154,0.9511,1.003
28.8318194,-0.0342,0.3154,0.955,1.006
28.8354766,-0.033,0.3132,0.955,1.006
28.83981479,-0.0313,0.3142,0.9543,1.005
28.84386252,-0.03,0.3144,0.9526,1.004
28.8477869,-0.0298,0.3156,0.9518,1.003
28.85212483,-0.0322,0.3161,0.9508,1.003
28.85617744,-0.034,0.3178,0.9496,1.002
28.86068979,-0.0337,0.3164,0.9494,1.001
28.86463213,-0.034,0.3149,0.9494,1.001
28.86891117,-0.0325,0.3142,0.9484,1
28.87300806,-0.031,0.3142,0.9472,0.998
28.87684156,-0.0298,0.3156,0.946,0.998
28.88095325,-0.0274,0.3178,0.943,0.996
28.88477029,-0.0264,0.3174,0.9425,0.995
28.88938967,-0.0264,0.3178,0.9403,0.993
28.89453248,-0.0283,0.3188,0.9398,0.993
28.89721948,-0.0281,0.3196,0.9406,0.994
28.9012039,-0.0293,0.3203,0.9413,0.995
28.90619721,-0.0303,0.3196,0.942,0.995
28.9099036,-0.0313,0.3196,0.9438,0.997
28.91366448,-0.0313,0.3186,0.9467,0.999
28.91736871,-0.0296,0.3171,0.9496,1.002
28.9227051,-0.0288,0.3171,0.9506,1.003
28.92687775,-0.0283,0.3174,0.9501,1.002
28.93028817,-0.0276,0.3171,0.9518,1.004
28.93403394,-0.0261,0.3166,0.9521,1.004
28.94293159,-0.0269,0.3169,0.9511,1.003
28.9464854,-0.0266,0.3152,0.9479,0.999
28.95081917,-0.0266,0.3152,0.9469,0.998
28.95609167,-0.0274,0.3144,0.9499,1.001
28.95847667,-0.0286,0.3144,0.9511,1.002
28.96290117,-0.03,0.3164,0.9523,1.004
28.96685052,-0.0296,0.3154,0.953,1.004
28.97110563,-0.0286,0.3149,0.9528,1.004
28.97394836,-0.0293,0.3137,0.9521,1.003
28.97649163,-0.0296,0.3134,0.9521,1.003
28.97984425,-0.0293,0.3139,0.953,1.004
28.98369271,-0.0288,0.3144,0.9516,1.003
28.98739179,-0.03,0.3132,0.9523,1.003
28.98941833,-0.0308,0.313,0.9523,1.003
28.99174133,-0.031,0.3127,0.953,1.004
28.99618559,-0.0318,0.3127,0.9565,1.007
28.99938079,-0.0322,0.3125,0.9591,1.009
29.00336583,-0.0325,0.3122,0.9604,1.01
29.00598983,-0.0318,0.3125,0.9604,1.01
29.00823594,-0.0318,0.313,0.9604,1.011
29.01290202,-0.032,0.3137,0.9616,1.012
29.01610236,-0.033,0.3139,0.9601,1.011
29.02034302,-0.0332,0.3142,0.9599,1.011
29.02475686,-0.0332,0.3154,0.9577,1.009
29.02959394,-0.033,0.3166,0.9555,1.007
29.03282209,-0.0332,0.3156,0.9545,1.006
29.03651275,-0.032,0.3159,0.9545,1.006
29.0432779,-0.0296,0.3176,0.9535,1.005
29.04532829,-0.0303,0.3169,0.953,1.005
29.04925983,-0.0303,0.3152,0.9521,1.003
29.05374694,-0.0269,0.3159,0.9508,1.002
29.05904244,-0.0264,0.3159,0.9491,1.001
29.06150509,-0.0276,0.3159,0.9477,0.999
29.06574483,-0.0286,0.3176,0.9447,0.997
29.0693359,-0.0288,0.3171,0.9438,0.996
29.07409059,-0.0296,0.3181,0.9442,0.997
29.07804444,-0.0296,0.3161,0.9467,0.999
29.08178463,-0.032,0.3169,0.9496,1.002
29.08556594,-0.0332,0.3169,0.9528,1.005
29.09023379,-0.0335,0.3178,0.9533,1.005
29.09433136,-0.033,0.3178,0.9535,1.006
29.09654344,-0.033,0.3171,0.9533,1.005
29.09934856,-0.032,0.3188,0.9533,1.006
29.10213594,-0.0322,0.3181,0.953,1.005
29.10634909,-0.0327,0.3171,0.9543,1.006
29.11054475,-0.034,0.3196,0.9543,1.007
29.11448344,-0.033,0.32,0.9528,1.006
29.11865017,-0.031,0.3186,0.9504,1.003
29.12249202,-0.031,0.3178,0.9496,1.002
29.12803056,-0.0296,0.3171,0.9506,1.003
29.13098967,-0.0305,0.3171,0.9523,1.004
29.13504936,-0.0298,0.3156,0.9518,1.003
29.14397302,-0.0293,0.3166,0.9535,1.005
29.14778079,-0.0279,0.3169,0.9538,1.005
29.15145733,-0.0283,0.3149,0.9533,1.004
29.15940048,-0.0279,0.3152,0.9528,1.004
29.16216386,-0.0293,0.3166,0.9516,1.003
29.16420279,-0.0288,0.3156,0.9513,1.003
29.16844436,-0.0288,0.3147,0.9501,1.001
29.17384886,-0.0296,0.3134,0.9526,1.003
29.17697179,-0.0308,0.3142,0.9545,1.005
29.18112386,-0.0318,0.3152,0.9572,1.008
29.18437771,-0.0325,0.3144,0.9574,1.008
29.18976463,-0.032,0.3144,0.9547,1.006
29.19249259,-0.0327,0.3147,0.9535,1.005
29.19722836,-0.033,0.3139,0.9528,1.004
29.20050844,-0.0335,0.313,0.9526,1.003
29.20465621,-0.0342,0.3115,0.9516,1.002
29.20675579,-0.0349,0.312,0.9506,1.001
29.20888498,-0.0349,0.3127,0.9508,1.002
29.21313009,-0.0349,0.3139,0.9543,1.005
29.2174084,-0.0362,0.3156,0.9613,1.012
29.22155617,-0.0359,0.3147,0.9555,1.007
29.22612094,-0.033,0.3152,0.9484,1
29.22976763,-0.031,0.3142,0.9501,1.001
29.23363971,-0.0293,0.3139,0.9499,1.001
29.23791444,-0.0305,0.3139,0.9494,1
29.24451898,-0.0315,0.3142,0.9479,0.999
29.24749959,-0.033,0.3152,0.9516,1.003
29.2498014,-0.0315,0.3154,0.9516,1.003
29.25437444,-0.032,0.3152,0.955,1.006
29.25987909,-0.0322,0.3154,0.955,1.006
29.26257736,-0.031,0.3144,0.9545,1.005
29.26644321,-0.0318,0.3149,0.9543,1.005
29.27064883,-0.031,0.3147,0.9543,1.005
29.27313098,-0.0315,0.3139,0.9535,1.004
29.27620683,-0.0318,0.3137,0.9545,1.005
29.27890775,-0.032,0.3139,0.9545,1.005
29.28291694,-0.0327,0.3139,0.9535,1.004
29.28632206,-0.0318,0.3147,0.954,1.005
29.28983425,-0.0315,0.3142,0.9538,1.005
29.2923864,-0.0315,0.3147,0.9526,1.004
29.2950554,-0.0318,0.3159,0.9523,1.004
29.29717356,-0.0315,0.3159,0.9518,1.003
29.29946394,-0.031,0.3152,0.9508,1.002
29.30297821,-0.031,0.3149,0.9506,1.002
29.30734386,-0.0315,0.3156,0.9521,1.004
29.31155025,-0.0308,0.3152,0.9528,1.004
29.31542786,-0.0305,0.3149,0.9521,1.003
29.31936279,-0.0305,0.3169,0.9499,1.002
29.32653109,-0.0308,0.3171,0.9496,1.002
29.32909379,-0.0305,0.3152,0.9489,1
29.33167952,-0.031,0.3154,0.9489,1
29.33372594,-0.0313,0.3156,0.9499,1.001
29.33596406,-0.031,0.3164,0.9508,1.003
29.33972556,-0.0313,0.3164,0.9508,1.003
29.34388363,-0.032,0.3156,0.9523,1.004
29.34832279,-0.0313,0.3154,0.9528,1.004
29.35223221,-0.031,0.3156,0.9526,1.004
29.35627336,-0.03,0.3147,0.9508,1.002
29.36086171,-0.0305,0.3152,0.9496,1.001
29.36510909,-0.031,0.3154,0.9508,1.002
29.36874133,-0.0325,0.3159,0.9518,1.003
29.37295033,-0.0325,0.3154,0.9538,1.005
29.37692613,-0.0327,0.3152,0.9535,1.005
29.38157075,-0.0342,0.3154,0.9565,1.008
29.38499802,-0.0342,0.3154,0.9565,1.008
29.38951702,-0.0325,0.3147,0.9562,1.007
29.39357017,-0.0315,0.3139,0.9552,1.006
29.39741583,-0.0293,0.3137,0.9543,1.005
29.40127017,-0.0291,0.3147,0.9526,1.004
29.40621867,-0.0288,0.3149,0.9521,1.003
29.41008356,-0.0279,0.3137,0.953,1.004
29.41346044,-0.0291,0.313,0.9528,1.003
29.41788498,-0.0286,0.312,0.953,1.003
29.42314352,-0.0296,0.312,0.9523,1.003
29.42637848,-0.0308,0.312,0.9518,1.002
29.43080917,-0.0308,0.313,0.9511,1.002
29.43423433,-0.0291,0.3132,0.9506,1.001
29.44386163,-0.0288,0.3137,0.9489,1
29.44664813,-0.03,0.3139,0.9516,1.002
29.45055067,-0.0298,0.3144,0.9523,1.003
29.45728856,-0.0305,0.3147,0.9518,1.003
29.46007663,-0.031,0.3139,0.953,1.004
29.46340209,-0.0305,0.3127,0.9516,1.002
29.46734556,-0.03,0.3115,0.9518,1.002
29.47126744,-0.0298,0.3115,0.9528,1.003
29.4756689,-0.0315,0.3115,0.9535,1.004
29.47996417,-0.033,0.3122,0.9538,1.004
29.48394267,-0.0337,0.3134,0.955,1.006
29.48908329,-0.0347,0.3137,0.9547,1.006
29.49195086,-0.0349,0.3142,0.9545,1.005
29.49586009,-0.0349,0.3149,0.9535,1.005
29.50028263,-0.0352,0.3147,0.9535,1.005
29.50472144,-0.0344,0.3169,0.9511,1.003
29.50847656,-0.0335,0.3166,0.9489,1.001
29.51214175,-0.0327,0.3171,0.9484,1.001
29.51596513,-0.0342,0.3156,0.954,1.005
29.51992325,-0.0359,0.3161,0.9599,1.011
29.52319979,-0.0357,0.3156,0.955,1.006
29.52542375,-0.0332,0.313,0.9479,0.999
29.52858659,-0.0322,0.3134,0.9484,0.999
29.5328889,-0.0318,0.3137,0.9526,1.003
29.53639306,-0.0308,0.3122,0.9545,1.005
29.5387609,-0.0308,0.3122,0.954,1.004
29.54184252,-0.0313,0.313,0.9528,1.003
29.54498544,-0.033,0.3139,0.9518,1.003
29.54884086,-0.0335,0.3147,0.9516,1.003
29.55290063,-0.0335,0.3152,0.9508,1.002
29.55767406,-0.0349,0.3152,0.9508,1.002
29.56218044,-0.0349,0.3147,0.9508,1.002
29.56606783,-0.0349,0.3139,0.9511,1.002
29.56974559,-0.0344,0.3147,0.9513,1.003
29.57399906,-0.0335,0.3139,0.9511,1.002
29.57820494,-0.033,0.3154,0.9516,1.003
29.58196629,-0.0322,0.3159,0.9523,1.004
29.58728902,-0.0327,0.3156,0.9543,1.006
29.59121936,-0.0337,0.3156,0.9547,1.006
29.59422875,-0.0337,0.3159,0.9545,1.006
29.59817544,-0.034,0.3154,0.9545,1.006
29.60207998,-0.0342,0.3142,0.9552,1.006
29.60664806,-0.033,0.3132,0.9569,1.007
29.61182786,-0.0315,0.3122,0.9567,1.007
29.61447263,-0.031,0.3115,0.9552,1.005
29.61845406,-0.0305,0.3122,0.9528,1.003
29.6267409,-0.0291,0.3122,0.9526,1.003
29.63181202,-0.0286,0.3132,0.9521,1.003
29.63512298,-0.0291,0.3134,0.9504,1.001
29.64007606,-0.0288,0.313,0.9506,1.001
29.64352636,-0.0291,0.312,0.9489,0.999
29.64718436,-0.0288,0.3115,0.9496,1
29.65105221,-0.0281,0.3115,0.9494,1
29.65551867,-0.0303,0.3115,0.9491,0.999
29.65907683,-0.0296,0.3108,0.9479,0.998
29.66341856,-0.0296,0.3112,0.9472,0.997
29.66761448,-0.0283,0.311,0.9477,0.998
29.67216652,-0.0286,0.3095,0.9486,0.998
29.67613463,-0.0296,0.3093,0.9491,0.999
29.68027798,-0.0298,0.3103,0.9521,1.002
29.68371233,-0.0291,0.3095,0.9535,1.003
29.68891136,-0.0293,0.3095,0.9562,1.005
29.6924514,-0.031,0.31,0.9599,1.009
29.69602356,-0.0322,0.3093,0.9623,1.011
29.70000317,-0.034,0.3105,0.9643,1.014
29.70496771,-0.0342,0.3105,0.964,1.013
29.70872486,-0.0354,0.3108,0.9638,1.013
29.71251921,-0.0357,0.3105,0.9631,1.013
29.71654559,-0.0349,0.3115,0.9631,1.013
29.72068248,-0.0347,0.3127,0.9596,1.01
29.72500483,-0.033,0.3134,0.9584,1.009
29.72914336,-0.0332,0.3149,0.9552,1.006
29.73304752,-0.0313,0.3127,0.9533,1.004
29.73710383,-0.0313,0.3122,0.9523,1.003
29.74242306,-0.0308,0.3117,0.9523,1.003
29.74558063,-0.0296,0.311,0.9521,1.002
29.74991909,-0.031,0.3122,0.9499,1
29.75419059,-0.032,0.3125,0.9484,0.999
29.75825459,-0.0327,0.3132,0.9472,0.998
29.76268471,-0.0322,0.3125,0.9477,0.998
29.76622002,-0.0332,0.3125,0.9479,0.999
29.7708939,-0.0344,0.3137,0.9474,0.999
29.77347533,-0.0337,0.3137,0.9474,0.999
29.77549506,-0.0322,0.3144,0.9464,0.998
29.77831398,-0.0322,0.3142,0.9464,0.998
29.78077144,-0.0322,0.3134,0.946,0.997
29.78396717,-0.0313,0.3132,0.9464,0.997
29.78656733,-0.0315,0.3132,0.9479,0.999
29.78906009,-0.0325,0.3132,0.9486,1
29.79107383,-0.034,0.3144,0.9482,1
29.79542386,-0.0344,0.3139,0.9489,1
29.79953525,-0.0347,0.3132,0.9504,1.001
29.80286448,-0.0325,0.3144,0.9521,1.003
29.80735856,-0.0337,0.3134,0.954,1.005
29.81146979,-0.0347,0.3132,0.9572,1.008
29.81550959,-0.0349,0.3122,0.9596,1.01
29.81900571,-0.0337,0.3132,0.9599,1.01
29.82667717,-0.0325,0.3127,0.9601,1.01
29.82900298,-0.0308,0.312,0.9591,1.009
29.83221094,-0.0296,0.3122,0.9579,1.008
29.83574183,-0.0293,0.312,0.9582,1.008
29.8399944,-0.03,0.312,0.9574,1.007
29.84201717,-0.0313,0.312,0.9572,1.007
29.84481025,-0.031,0.3127,0.9557,1.006
29.84771913,-0.0305,0.3134,0.954,1.005
29.8520644,-0.0296,0.3137,0.9533,1.004
29.85651317,-0.0298,0.3125,0.953,1.003
29.86040317,-0.0298,0.311,0.9528,1.003
29.86423567,-0.0308,0.3108,0.9518,1.002
29.86841948,-0.0308,0.3108,0.9523,1.002
29.87296436,-0.0305,0.3105,0.9518,1.002
29.87670556,-0.0318,0.311,0.9523,1.002
29.88057606,-0.0322,0.3108,0.9528,1.003
29.88466959,-0.0315,0.3098,0.9523,1.002
29.88922221,-0.0315,0.3103,0.9528,1.003
29.89331321,-0.0335,0.3098,0.953,1.003
29.89746133,-0.0347,0.3093,0.9528,1.002
29.90097075,-0.0349,0.3093,0.9533,1.003
29.90566875,-0.0354,0.31,0.955,1.005
29.91000886,-0.0347,0.3088,0.9569,1.006
29.91389706,-0.0352,0.3088,0.9572,1.006
29.91769571,-0.0352,0.31,0.9579,1.007
29.92243948,-0.0352,0.31,0.9562,1.006
29.92694348,-0.0342,0.3088,0.9547,1.004
29.93054167,-0.0327,0.3093,0.9552,1.005
29.93416486,-0.033,0.3095,0.9545,1.004
29.94302183,-0.0332,0.3105,0.9538,1.004
29.94661136,-0.034,0.3098,0.9565,1.006
29.95144175,-0.034,0.3117,0.9557,1.006
29.95562836,-0.033,0.3112,0.955,1.005
29.95819059,-0.0325,0.3117,0.9552,1.005
29.96281852,-0.0332,0.3105,0.9557,1.005
29.96674306,-0.0337,0.3103,0.9545,1.004
29.97363263,-0.0332,0.3103,0.9557,1.005
29.97576486,-0.0322,0.3105,0.9552,1.005
29.98016317,-0.0313,0.3105,0.9547,1.004
29.98304448,-0.0315,0.3105,0.955,1.005
29.98692983,-0.0315,0.3108,0.9538,1.004
29.9891264,-0.0325,0.3112,0.954,1.004
29.99247471,-0.0327,0.3105,0.9545,1.004
29.99590283,-0.033,0.3112,0.9557,1.006
29.99988302,-0.0337,0.3117,0.9557,1.006
30.00397179,-0.0332,0.3112,0.9545,1.005
30.00602094,-0.0327,0.3105,0.9535,1.003
30.00859286,-0.0325,0.3103,0.9533,1.003
30.01239336,-0.0327,0.3112,0.9547,1.005
30.0164054,-0.0337,0.311,0.9547,1.005
30.0201999,-0.0344,0.3108,0.954,1.004
30.02222667,-0.0349,0.311,0.9535,1.004
30.02471756,-0.0342,0.3115,0.953,1.003
30.0267844,-0.0337,0.3108,0.9535,1.003
30.02906186,-0.0347,0.3108,0.9543,1.004
30.03288994,-0.0347,0.3112,0.9555,1.005
30.03756021,-0.0342,0.3125,0.9552,1.006
30.04233802,-0.0344,0.3122,0.9562,1.006
30.0454124,-0.0337,0.3122,0.9555,1.006
30.04933921,-0.0332,0.3117,0.9545,1.005
30.05412648,-0.0325,0.3115,0.954,1.004
30.05760409,-0.0325,0.3108,0.9535,1.003
30.06140856,-0.0322,0.3115,0.9535,1.004
30.06522921,-0.0332,0.3115,0.9518,1.002
30.06903206,-0.0315,0.3115,0.9518,1.002
30.0736039,-0.0318,0.3115,0.9526,1.003
30.07881025,-0.0315,0.311,0.9511,1.001
30.08240867,-0.0308,0.3108,0.9508,1.001
30.08577794,-0.0303,0.3105,0.9511,1.001
30.08781259,-0.03,0.3098,0.9513,1.001
30.09363517,-0.03,0.3093,0.9511,1.001
30.09574725,-0.0298,0.31,0.9501,1
30.09859944,-0.0291,0.3095,0.9508,1
30.10240925,-0.0298,0.3083,0.9508,1
30.10651144,-0.0308,0.3093,0.9533,1.003
30.11127502,-0.0303,0.3103,0.9523,1.002
30.11461406,-0.0315,0.3105,0.9533,1.003
30.11889632,-0.032,0.3108,0.955,1.005
30.12288152,-0.0327,0.31,0.9565,1.006
30.12705652,-0.0335,0.3108,0.9572,1.007
30.13127844,-0.0359,0.3103,0.9591,1.009
30.13501856,-0.0354,0.3098,0.9606,1.01
30.14279632,-0.0344,0.311,0.9609,1.011
30.14719509,-0.0327,0.3115,0.9604,1.01
30.1514159,-0.032,0.312,0.9582,1.008
30.15563525,-0.0315,0.3122,0.9569,1.007
30.16000525,-0.0308,0.3132,0.954,1.005
30.16404132,-0.031,0.313,0.9535,1.004
30.16769729,-0.0315,0.3117,0.9538,1.004
30.17216786,-0.032,0.3117,0.9533,1.003
30.1760594,-0.032,0.3108,0.9533,1.003
30.18103144,-0.0308,0.3117,0.9535,1.004
30.18456194,-0.031,0.3108,0.9543,1.004
30.19044206,-0.0298,0.31,0.954,1.004
30.19282675,-0.0296,0.3103,0.9538,1.003
30.19697259,-0.0288,0.3112,0.9521,1.002
30.2018609,-0.03,0.311,0.9516,1.002
30.20546686,-0.0305,0.3112,0.9521,1.002
30.20934067,-0.0308,0.3117,0.9504,1.001
30.21433913,-0.032,0.3117,0.9501,1
30.21744282,-0.0322,0.3108,0.9479,0.998
30.22786132,-0.033,0.3115,0.9474,0.998
30.22998767,-0.0357,0.311,0.953,1.003
30.23328563,-0.0366,0.311,0.9545,1.005
30.23532036,-0.0366,0.311,0.9552,1.005
30.24134571,-0.0366,0.3108,0.956,1.006
30.24337763,-0.0371,0.3103,0.9552,1.005
30.24628729,-0.0371,0.3095,0.9557,1.005
30.2498499,-0.0357,0.3105,0.9579,1.008
30.25433271,-0.0359,0.3117,0.9562,1.006
30.25817694,-0.0364,0.3137,0.9557,1.007
30.26256836,-0.0352,0.3137,0.9567,1.007
30.26654402,-0.0347,0.3134,0.9557,1.006
30.27007721,-0.0344,0.3142,0.9552,1.006
30.27277202,-0.0337,0.3142,0.955,1.006
30.27613682,-0.0332,0.3137,0.956,1.007
30.27889594,-0.0335,0.3134,0.9552,1.006
30.28287967,-0.032,0.3139,0.9547,1.006
30.28670306,-0.032,0.3122,0.9533,1.004
30.29125617,-0.0293,0.3115,0.9535,1.004
30.2957759,-0.0291,0.312,0.9535,1.004
30.2990199,-0.0296,0.3115,0.9535,1.004
30.30304775,-0.03,0.3112,0.9543,1.004
30.30727544,-0.0303,0.3103,0.9545,1.004
30.31183786,-0.0298,0.3108,0.9533,1.003
30.31528975,-0.031,0.3098,0.953,1.003
30.31941456,-0.0318,0.3088,0.954,1.003
30.32420952,-0.0315,0.3088,0.9523,1.002
30.32844798,-0.0313,0.3088,0.9506,1
30.33205959,-0.0305,0.309,0.9496,0.999
30.33562394,-0.0303,0.3105,0.9513,1.001
30.34212563,-0.031,0.3108,0.9523,1.002
30.34446044,-0.0318,0.3105,0.9543,1.004
30.3484909,-0.0315,0.311,0.9528,1.003
30.35248479,-0.031,0.3105,0.954,1.004
30.35652621,-0.0303,0.3105,0.9538,1.004
30.36104967,-0.031,0.3105,0.9543,1.004
30.36516563,-0.0308,0.3103,0.955,1.005
30.36884048,-0.031,0.3112,0.9557,1.006
30.37296782,-0.0318,0.3125,0.9557,1.006
30.37706882,-0.0315,0.3122,0.9567,1.007
30.38133971,-0.0332,0.3125,0.9565,1.007
30.38508121,-0.031,0.313,0.9557,1.006
30.38958552,-0.031,0.3125,0.9545,1.005
30.39314863,-0.031,0.3132,0.9543,1.005
30.39787221,-0.0296,0.3132,0.9545,1.005
30.40145748,-0.0296,0.3112,0.9552,1.005
30.40612982,-0.0288,0.3122,0.955,1.005
30.41062575,-0.0293,0.3112,0.9555,1.005
30.41386959,-0.0303,0.3115,0.9552,1.005
30.41774421,-0.0308,0.3122,0.9543,1.005
30.42292498,-0.0293,0.3125,0.9528,1.003
30.42679152,-0.0318,0.312,0.9526,1.003
30.43038417,-0.0325,0.311,0.9533,1.003
30.4342999,-0.0325,0.3112,0.9528,1.003
30.43922909,-0.0335,0.312,0.9538,1.004
30.44366544,-0.0349,0.3139,0.9528,1.004
30.44699286,-0.0362,0.3137,0.9516,1.003
30.45060752,-0.0371,0.3139,0.9528,1.004
30.46016709,-0.0366,0.3139,0.954,1.005
30.46350279,-0.0344,0.3125,0.953,1.004
30.46742163,-0.0335,0.313,0.9518,1.003
30.47344609,-0.0335,0.3144,0.9533,1.004
30.4756984,-0.0335,0.3152,0.9528,1.004
30.47932179,-0.033,0.3132,0.9538,1.004
30.48132871,-0.0335,0.3132,0.955,1.006
30.48376482,-0.0337,0.3132,0.955,1.006
30.48904513,-0.033,0.3125,0.9567,1.007
30.49200532,-0.0305,0.3125,0.956,1.006
30.49611294,-0.0298,0.3139,0.9543,1.005
30.50030625,-0.0283,0.3137,0.9521,1.003
30.50599871,-0.0279,0.3137,0.9499,1.001
30.50843386,-0.0276,0.3137,0.9482,0.999
30.51351544,-0.0269,0.3132,0.9464,0.997
30.51613652,-0.0279,0.3144,0.9482,0.999
30.52016163,-0.0298,0.3139,0.9504,1.001
30.52232194,-0.0298,0.3132,0.9516,1.002
30.52495548,-0.0298,0.3122,0.9516,1.002
30.52704744,-0.0296,0.3117,0.9513,1.002
30.52934859,-0.0296,0.312,0.9518,1.002
30.53259375,-0.0296,0.3108,0.9533,1.003
30.53661452,-0.0298,0.3122,0.9523,1.003
30.54139413,-0.03,0.3117,0.9521,1.002
30.54506363,-0.0296,0.311,0.9513,1.001
30.54893867,-0.0303,0.311,0.9523,1.002
30.5528359,-0.0308,0.3115,0.9535,1.004
30.55651432,-0.0303,0.3115,0.9538,1.004
30.55886359,-0.0308,0.312,0.9538,1.004
30.56094825,-0.0315,0.3112,0.9523,1.002
30.56560732,-0.0303,0.3108,0.9523,1.002
30.57036125,-0.0313,0.3115,0.9545,1.005
30.57426852,-0.0308,0.3117,0.956,1.006
30.57776013,-0.0305,0.3115,0.9567,1.007
30.58157475,-0.031,0.3105,0.9579,1.007
30.58567671,-0.0322,0.311,0.9591,1.009
30.59091732,-0.0322,0.3122,0.9596,1.01
30.59442721,-0.033,0.3137,0.9584,1.009
30.5980224,-0.0335,0.3122,0.9572,1.007
30.60224317,-0.034,0.3122,0.9555,1.006
30.61032171,-0.0354,0.3122,0.9543,1.005
30.6134149,-0.0337,0.313,0.9521,1.003
30.61604813,-0.0325,0.3134,0.9526,1.003
30.61874059,-0.0327,0.3142,0.9528,1.004
30.62307986,-0.0315,0.3139,0.953,1.004
30.62520536,-0.0325,0.3137,0.9533,1.004
30.62742582,-0.0342,0.3132,0.9547,1.005
30.63128659,-0.034,0.3122,0.9555,1.006
30.63520752,-0.0325,0.313,0.9555,1.006
30.64232825,-0.0342,0.3122,0.954,1.004
30.64582859,-0.0337,0.3122,0.9535,1.004
30.64788079,-0.0332,0.313,0.9528,1.003
30.65230763,-0.0327,0.3127,0.9508,1.001
30.65677213,-0.033,0.3132,0.9506,1.001
30.66049513,-0.033,0.3137,0.9501,1.001
30.66453529,-0.0327,0.3144,0.9499,1.001
30.66858263,-0.0325,0.3137,0.9511,1.002
30.67307606,-0.0337,0.3127,0.9518,1.002
30.67618456,-0.034,0.3122,0.9526,1.003
30.68012256,-0.0352,0.3132,0.953,1.004
30.68414317,-0.0344,0.3132,0.953,1.004
30.68983748,-0.0352,0.3137,0.9533,1.004
30.69294029,-0.0335,0.3137,0.953,1.004
30.69705667,-0.0332,0.3139,0.9526,1.003
30.70045013,-0.0337,0.3132,0.9518,1.003
30.70620232,-0.034,0.3132,0.9499,1.001
30.70918213,-0.0347,0.3144,0.9513,1.003
30.71317879,-0.0349,0.3142,0.9518,1.003
30.71705259,-0.0349,0.3132,0.9533,1.004
30.72085679,-0.0335,0.3127,0.9516,1.002
30.72317448,-0.032,0.3125,0.9521,1.003
30.72662206,-0.03,0.313,0.9521,1.003
30.72968171,-0.0288,0.313,0.9516,1.002
30.7337914,-0.0296,0.3127,0.9526,1.003
30.73768029,-0.0298,0.3125,0.955,1.005
30.74000025,-0.0305,0.313,0.9552,1.006
30.74300367,-0.0298,0.3144,0.9543,1.005
30.74626009,-0.0288,0.3147,0.9535,1.005
30.74981513,-0.0281,0.3144,0.9528,1.004
30.75511756,-0.0276,0.3139,0.9538,1.004
30.76162471,-0.0276,0.3134,0.9562,1.007
30.76730036,-0.0288,0.3125,0.9535,1.004
30.76932421,-0.0286,0.3127,0.954,1.004
30.77345048,-0.0293,0.3137,0.9545,1.005
30.77608129,-0.0298,0.3122,0.9547,1.005
30.7788489,-0.0296,0.312,0.9545,1.005
30.78317017,-0.0298,0.3127,0.9557,1.006
30.78702082,-0.031,0.3117,0.9565,1.006
30.78908475,-0.0313,0.3117,0.9565,1.006
30.79117106,-0.031,0.3115,0.9574,1.007
30.79550798,-0.0308,0.3112,0.9594,1.009
30.79940529,-0.0327,0.3122,0.9591,1.009
30.80282579,-0.0337,0.3122,0.9604,1.01
30.80694802,-0.0315,0.3115,0.9623,1.012
30.81227471,-0.0322,0.3122,0.9604,1.01
30.81684363,-0.0327,0.3122,0.9579,1.008
30.81966367,-0.0332,0.3122,0.9557,1.006
30.82273417,-0.033,0.3122,0.9552,1.006
30.82488202,-0.0332,0.312,0.9528,1.003
30.82826379,-0.033,0.313,0.9518,1.002
30.83174129,-0.034,0.3127,0.9489,1
30.83593452,-0.032,0.3139,0.9489,1
30.84202002,-0.03,0.313,0.9501,1.001
30.84540913,-0.0274,0.3132,0.9506,1.001
30.84804729,-0.0279,0.313,0.9511,1.002
30.8524259,-0.0283,0.3137,0.9506,1.001
30.85988171,-0.0298,0.3137,0.9501,1.001
30.86195332,-0.0313,0.3144,0.9491,1
30.86491994,-0.0308,0.3147,0.9501,1.001
30.86930313,-0.0325,0.3147,0.9526,1.004
30.87404832,-0.0359,0.3156,0.9535,1.005
30.87728329,-0.0366,0.3147,0.9569,1.008
30.88128771,-0.0374,0.3152,0.9582,1.009
30.88502532,-0.0359,0.3154,0.9565,1.008
30.88915875,-0.0344,0.3152,0.956,1.007
30.89373686,-0.0335,0.313,0.955,1.006
30.89759502,-0.0325,0.312,0.9555,1.006
30.90133148,-0.0325,0.3132,0.9552,1.006
30.90584548,-0.0325,0.3137,0.9545,1.005
30.91006086,-0.0325,0.3137,0.9547,1.005
30.91407325,-0.0335,0.3156,0.9547,1.006
30.91782736,-0.0327,0.3169,0.9535,1.005
30.92204763,-0.0315,0.3174,0.9521,1.004
30.92611894,-0.0322,0.3156,0.9516,1.003
30.93013482,-0.0318,0.3152,0.9511,1.002
30.93424967,-0.0308,0.3149,0.9526,1.004
30.94292798,-0.0313,0.3154,0.953,1.004
30.94668602,-0.0318,0.3152,0.9526,1.004
30.95069379,-0.032,0.3137,0.9521,1.003
30.95584594,-0.0308,0.3142,0.9521,1.003
30.95950144,-0.0305,0.313,0.9489,1
