time,gFx,gFy,gFz,TgF
20.01719714,-0.0533,0.3029,0.9494,0.998
20.02109987,-0.0537,0.3032,0.9501,0.999
20.02556195,-0.0537,0.3025,0.9511,0.999
20.03173922,-0.0545,0.3015,0.9516,1
20.03514379,-0.0545,0.3012,0.9533,1.001
20.03791472,-0.0555,0.302,0.955,1.003
20.04175902,-0.055,0.3017,0.9552,1.003
20.04597187,-0.055,0.3005,0.9555,1.003
20.04967726,-0.0545,0.3003,0.956,1.003
20.05364929,-0.0547,0.3003,0.9565,1.004
20.06033841,-0.055,0.301,0.9565,1.004
20.0627976,-0.0545,0.3015,0.9567,1.005
20.06644572,-0.055,0.2993,0.9574,1.005
20.07021933,-0.0545,0.301,0.9579,1.006
20.0740586,-0.0552,0.3,0.9616,1.009
20.07820245,-0.0542,0.2981,0.9613,1.008
20.08226522,-0.0542,0.2985,0.9621,1.009
20.08679833,-0.0537,0.2985,0.9616,1.008
20.09224079,-0.0528,0.2995,0.9616,1.009
20.09612464,-0.0533,0.2993,0.9609,1.008
20.09871452,-0.0525,0.299,0.9591,1.006
20.10268099,-0.052,0.3,0.9594,1.007
20.10704895,-0.0511,0.2998,0.956,1.003
20.11079779,-0.0523,0.3007,0.9552,1.003
20.11384837,-0.0513,0.3017,0.9535,1.001
20.11623806,-0.0508,0.3022,0.9516,1
20.11909956,-0.052,0.3025,0.9518,1
20.1233606,-0.0508,0.3022,0.9513,0.999
20.12867583,-0.0515,0.3012,0.9516,0.999
20.13143241,-0.0523,0.3015,0.9516,1
20.13541872,-0.0513,0.301,0.9508,0.999
20.14019829,-0.0506,0.3003,0.9523,1
20.14537356,-0.052,0.3007,0.953,1.001
20.14806629,-0.0533,0.3015,0.9555,1.003
20.15199645,-0.0542,0.3029,0.9569,1.005
20.15710164,-0.0537,0.3003,0.9516,0.999
20.16066391,-0.053,0.2995,0.9552,1.002
20.16296679,-0.0535,0.2995,0.9567,1.004
20.16575195,-0.0545,0.3005,0.9557,1.003
20.16873006,-0.0552,0.3015,0.9565,1.004
20.17667218,-0.0545,0.3017,0.9562,1.004
20.17876787,-0.0555,0.3015,0.956,1.004
20.18136933,-0.0555,0.3022,0.9567,1.005
20.18490579,-0.0537,0.3017,0.9579,1.006
20.19136495,-0.0535,0.3025,0.9589,1.007
20.19339395,-0.0525,0.3022,0.9587,1.007
20.19609199,-0.052,0.3034,0.9589,1.007
20.19866002,-0.0523,0.3042,0.9579,1.006
20.20138852,-0.0518,0.3042,0.9528,1.002
20.20811126,-0.0496,0.3025,0.9518,1
20.21222191,-0.0491,0.301,0.9521,1
20.21491202,-0.0486,0.301,0.9506,0.998
20.21756929,-0.0479,0.302,0.9506,0.999
20.22184149,-0.0467,0.3037,0.9513,1
20.2242601,-0.0467,0.3037,0.9521,1
20.22667914,-0.0474,0.3039,0.953,1.001
20.23164049,-0.0484,0.3054,0.9538,1.003
20.23462418,-0.0481,0.3042,0.955,1.003
20.2382331,-0.0476,0.3064,0.9552,1.004
20.24068487,-0.0469,0.3061,0.956,1.005
20.24562056,-0.0474,0.3051,0.9569,1.006
20.25061749,-0.0467,0.3049,0.9547,1.003
20.25459191,-0.0467,0.3046,0.9557,1.004
20.26124587,-0.0469,0.3044,0.9547,1.003
20.26379949,-0.0464,0.3046,0.9516,1
20.26744918,-0.0462,0.3046,0.9518,1
20.27127279,-0.0472,0.3039,0.9511,1
20.27531018,-0.0486,0.3042,0.9508,0.999
20.27910464,-0.0496,0.3049,0.9513,1
20.28137337,-0.0496,0.3046,0.9513,1
20.28439726,-0.0493,0.3034,0.9513,1
20.28736129,-0.0498,0.3039,0.9508,0.999
20.29194749,-0.0506,0.3032,0.9526,1.001
20.29635791,-0.0501,0.3037,0.9552,1.004
20.29961664,-0.0511,0.3032,0.9552,1.003
20.3036851,-0.0501,0.3034,0.9557,1.004
20.30829529,-0.0515,0.3027,0.9579,1.006
20.31285368,-0.0515,0.302,0.9567,1.005
20.31648752,-0.0515,0.3007,0.9579,1.005
20.31976195,-0.052,0.301,0.9579,1.005
20.32395026,-0.0528,0.2995,0.9577,1.005
20.3287811,-0.0523,0.3007,0.956,1.004
20.33070514,-0.0518,0.3012,0.9552,1.003
20.33285976,-0.0523,0.3005,0.9547,1.002
20.33642987,-0.052,0.2995,0.9543,1.002
20.34073595,-0.0515,0.3003,0.9538,1.001
20.3456741,-0.0523,0.3003,0.953,1.001
20.3489316,-0.053,0.3007,0.953,1.001
20.35331229,-0.0537,0.3,0.9543,1.002
20.35718687,-0.0545,0.3015,0.9538,1.002
20.36320768,-0.0555,0.3017,0.9552,1.003
20.36529091,-0.0545,0.3007,0.9547,1.002
20.36934468,-0.0557,0.3,0.9565,1.004
20.37737449,-0.0545,0.3012,0.9567,1.004
20.3794641,-0.0557,0.3022,0.9584,1.006
20.38186149,-0.0557,0.3015,0.9594,1.007
20.38579725,-0.055,0.3007,0.9591,1.007
20.39029125,-0.055,0.3015,0.9609,1.009
20.39424691,-0.0555,0.3027,0.9609,1.009
20.39633487,-0.0559,0.3029,0.9606,1.009
20.39917437,-0.0559,0.3017,0.9599,1.008
20.40157464,-0.0552,0.302,0.9584,1.006
20.40718237,-0.0537,0.3027,0.9591,1.007
20.4110916,-0.0535,0.3034,0.9572,1.006
20.41317114,-0.0537,0.3032,0.9545,1.003
20.41561102,-0.053,0.3034,0.9516,1
20.41827056,-0.0515,0.3042,0.9506,0.999
20.4237206,-0.0511,0.3037,0.9506,0.999
20.42785664,-0.0493,0.3046,0.9506,0.999
20.43064983,-0.0496,0.3039,0.9501,0.999
20.43492556,-0.0496,0.3046,0.9518,1.001
20.4403681,-0.0493,0.3051,0.9526,1.001
20.44554314,-0.0503,0.3044,0.9528,1.002
20.44819475,-0.0508,0.3032,0.953,1.001
20.4509641,-0.0515,0.3037,0.9535,1.002
20.45533172,-0.0513,0.3022,0.9535,1.002
20.46231495,-0.0513,0.301,0.954,1.002
20.46462652,-0.0523,0.2995,0.9547,1.002
20.46763783,-0.052,0.2998,0.955,1.002
20.47202252,-0.0506,0.3003,0.955,1.002
20.47756745,-0.0501,0.3,0.9557,1.003
20.48157706,-0.0486,0.3017,0.9565,1.004
20.4840156,-0.0484,0.3029,0.955,1.003
20.48775214,-0.0491,0.3039,0.9547,1.003
20.48993191,-0.0496,0.3037,0.954,1.002
20.49199522,-0.0493,0.3039,0.953,1.002
20.49445787,-0.0489,0.3042,0.953,1.002
20.49740752,-0.0503,0.3032,0.9526,1.001
20.50013514,-0.0501,0.3039,0.9523,1.001
20.50409983,-0.0511,0.3039,0.9528,1.001
20.50699341,-0.0503,0.3032,0.954,1.002
20.51082945,-0.0489,0.3027,0.9526,1.001
20.5140556,-0.0486,0.3025,0.9523,1
20.51668718,-0.0489,0.3022,0.9523,1
20.52051118,-0.0484,0.3012,0.9533,1.001
20.52331975,-0.0481,0.3007,0.9538,1.001
20.52530975,-0.0486,0.3003,0.954,1.001
20.52833937,-0.0486,0.3005,0.9545,1.002
20.53032375,-0.0489,0.3007,0.9557,1.003
20.53262618,-0.0503,0.3015,0.9552,1.003
20.53689206,-0.0503,0.3025,0.9557,1.004
20.54322056,-0.0491,0.3022,0.955,1.003
20.54704591,-0.0491,0.3017,0.9579,1.006
20.54918641,-0.0486,0.3022,0.9589,1.007
20.55316387,-0.0498,0.3025,0.9579,1.006
20.56070206,-0.0523,0.3029,0.9589,1.007
20.56318722,-0.052,0.3034,0.9596,1.008
20.56583052,-0.0523,0.3032,0.9613,1.009
20.57055575,-0.0545,0.3025,0.9631,1.011
20.57407214,-0.0555,0.302,0.9643,1.012
20.58018352,-0.0555,0.3017,0.9633,1.011
20.58289964,-0.0545,0.3037,0.9606,1.009
20.58599591,-0.0525,0.3029,0.9572,1.005
20.59024764,-0.0513,0.3039,0.9567,1.005
20.59581145,-0.0508,0.3054,0.955,1.004
20.59856595,-0.0489,0.3059,0.9533,1.002
20.60241972,-0.0489,0.3064,0.9508,1
20.60703918,-0.0489,0.3059,0.9494,0.999
20.61143445,-0.0481,0.3046,0.9513,1
20.61362187,-0.0474,0.3039,0.9511,1
20.61625564,-0.0469,0.3025,0.9513,0.999
20.61981991,-0.0467,0.302,0.9508,0.999
20.62354918,-0.0464,0.3003,0.9504,0.998
20.62950837,-0.0476,0.2983,0.9491,0.996
20.63182506,-0.0489,0.2973,0.9477,0.994
20.63553725,-0.0503,0.2976,0.9482,0.995
20.64072656,-0.0523,0.2966,0.9496,0.996
20.64634502,-0.052,0.2976,0.9499,0.997
20.6494041,-0.055,0.2985,0.9543,1.001
20.65190852,-0.0555,0.2988,0.9547,1.002
20.65718733,-0.0552,0.2993,0.9569,1.004
20.66337637,-0.0559,0.301,0.9577,1.005
20.66552641,-0.0552,0.301,0.9599,1.007
20.66815533,-0.0545,0.3015,0.9594,1.007
20.67227564,-0.055,0.3007,0.9611,1.009
20.67664195,-0.0542,0.3,0.9618,1.009
20.68075045,-0.0533,0.3,0.9618,1.009
20.68314406,-0.0533,0.2983,0.9633,1.01
20.68615387,-0.0508,0.2981,0.9655,1.012
20.68864664,-0.0513,0.2985,0.9655,1.012
20.69432002,-0.0525,0.299,0.9657,1.012
20.69808629,-0.0528,0.3,0.966,1.013
20.70160906,-0.0525,0.3015,0.9621,1.01
20.70839033,-0.0511,0.302,0.9584,1.006
20.71063095,-0.0503,0.3015,0.9545,1.002
20.71448822,-0.0503,0.3015,0.9545,1.002
20.71766125,-0.0501,0.3005,0.9562,1.004
20.72524572,-0.0523,0.3015,0.9587,1.006
20.73119722,-0.0542,0.301,0.9601,1.008
20.73407633,-0.0533,0.3015,0.9613,1.009
20.73769445,-0.0533,0.3,0.9613,1.008
20.74005906,-0.0528,0.2995,0.9611,1.008
20.74555702,-0.0511,0.2998,0.9591,1.006
20.74803156,-0.0518,0.2998,0.9574,1.005
20.75173587,-0.0523,0.3005,0.9543,1.002
20.7544301,-0.0523,0.3007,0.953,1.001
20.75707595,-0.0523,0.3015,0.9516,1
20.76012641,-0.054,0.3017,0.9501,0.998
20.7623371,-0.0545,0.3022,0.9496,0.998
20.76614637,-0.0533,0.3015,0.9474,0.996
20.77043633,-0.0525,0.3032,0.9474,0.996
20.77302464,-0.052,0.3039,0.9474,0.996
20.77515545,-0.0515,0.3039,0.9472,0.996
20.77926483,-0.0515,0.3042,0.9474,0.996
20.78327214,-0.0513,0.3039,0.9489,0.998
20.78754318,-0.0525,0.3056,0.9523,1.002
20.79427695,-0.0523,0.3046,0.955,1.004
20.79694241,-0.0545,0.3034,0.9567,1.005
20.79996591,-0.0552,0.3034,0.9582,1.007
20.80410299,-0.055,0.3051,0.9582,1.007
20.80803772,-0.0537,0.3054,0.9555,1.005
20.81218756,-0.0537,0.3046,0.9555,1.004
20.81639399,-0.0515,0.3046,0.9552,1.004
20.81973495,-0.0498,0.3029,0.9547,1.003
20.82406799,-0.0506,0.3025,0.9555,1.003
20.82809991,-0.0501,0.3022,0.9552,1.003
20.83022322,-0.0496,0.3015,0.9552,1.003
20.83295733,-0.0501,0.3007,0.9565,1.004
20.83606856,-0.0503,0.3022,0.9591,1.007
20.84031737,-0.0486,0.3029,0.9579,1.006
20.84474614,-0.0481,0.3032,0.9604,1.008
20.84898079,-0.0486,0.3027,0.9606,1.008
20.85293752,-0.0476,0.3034,0.9604,1.008
20.85772837,-0.0496,0.3027,0.9594,1.007
20.86219414,-0.0481,0.301,0.9594,1.007
20.86614583,-0.0479,0.3027,0.9591,1.007
20.86942822,-0.0486,0.3007,0.9579,1.005
20.87733583,-0.0493,0.3003,0.9591,1.006
20.88163649,-0.0511,0.299,0.9623,1.009
20.88614252,-0.0523,0.3,0.9675,1.014
20.89067825,-0.0533,0.3007,0.9733,1.02
20.89385418,-0.052,0.3017,0.9824,1.029
20.89842656,-0.053,0.3054,0.9848,1.032
20.90170568,-0.055,0.3076,0.9784,1.027
20.90673041,-0.0542,0.3034,0.9657,1.014
20.91007814,-0.0515,0.3025,0.9584,1.006
20.91435579,-0.0462,0.3003,0.9513,0.999
20.91818568,-0.043,0.2978,0.9462,0.993
20.92368922,-0.0418,0.2959,0.9428,0.989
20.92675514,-0.0423,0.2976,0.9386,0.986
20.93101672,-0.0437,0.2998,0.9352,0.983
20.93457029,-0.0437,0.3051,0.9337,0.983
20.94094233,-0.0418,0.3046,0.934,0.983
20.94474506,-0.0415,0.3034,0.933,0.982
20.94844006,-0.0418,0.3015,0.9325,0.981
20.95169449,-0.0413,0.3025,0.9352,0.984
20.95703264,-0.0445,0.3022,0.9384,0.987
20.96079164,-0.0452,0.3037,0.942,0.991
20.9642936,-0.0447,0.3056,0.9445,0.994
20.96803264,-0.0469,0.3061,0.9452,0.995
20.97269572,-0.0454,0.3081,0.9457,0.996
20.97617099,-0.0435,0.3073,0.9467,0.996
20.98072579,-0.0445,0.3066,0.9486,0.998
20.98400395,-0.0452,0.3061,0.9499,0.999
20.9879711,-0.0464,0.3044,0.9501,0.999
20.99447179,-0.0464,0.3039,0.9508,0.999
20.99788987,-0.0486,0.3025,0.9601,1.008
21.00097849,-0.0493,0.3022,0.9631,1.011
21.0046376,-0.0523,0.3029,0.9665,1.014
21.00754922,-0.0528,0.3044,0.9682,1.016
21.00966118,-0.0523,0.3046,0.9684,1.017
21.01251899,-0.0518,0.3042,0.9697,1.018
21.01662749,-0.0513,0.3049,0.9714,1.019
21.01900241,-0.0496,0.3046,0.9706,1.019
21.02117675,-0.0491,0.3049,0.9687,1.017
21.0276011,-0.0476,0.3046,0.965,1.013
21.03033199,-0.0467,0.3034,0.9626,1.01
21.03333587,-0.0479,0.3042,0.9611,1.009
21.03737568,-0.0496,0.3017,0.9594,1.007
21.04249749,-0.0506,0.3007,0.9584,1.006
21.04465895,-0.0518,0.3007,0.9574,1.005
21.04885033,-0.0518,0.3015,0.9557,1.003
21.05169872,-0.0508,0.2998,0.9557,1.003
21.0542036,-0.0501,0.2988,0.9562,1.003
21.05933787,-0.0489,0.2985,0.9584,1.005
21.0628006,-0.0481,0.2995,0.9587,1.006
21.06807841,-0.0459,0.3017,0.9584,1.006
21.07079572,-0.0457,0.3012,0.9577,1.005
21.07597137,-0.044,0.3025,0.9565,1.004
21.08050387,-0.0432,0.3022,0.9552,1.003
21.08317725,-0.0437,0.3027,0.953,1.001
21.08621406,-0.045,0.3025,0.9494,0.997
21.09243056,-0.0457,0.3032,0.9477,0.996
21.09511579,-0.0459,0.3025,0.9457,0.994
21.09834818,-0.0459,0.3032,0.9455,0.994
21.10160237,-0.0457,0.3027,0.9447,0.993
21.10523449,-0.0467,0.3022,0.946,0.994
21.10897625,-0.0464,0.3022,0.946,0.994
21.11262829,-0.0442,0.3034,0.946,0.994
21.11723829,-0.0432,0.3046,0.9467,0.995
21.11958333,-0.0425,0.3046,0.9486,0.997
21.12579502,-0.0442,0.3051,0.9494,0.998
21.12825902,-0.0464,0.3049,0.9513,1
21.13443606,-0.0472,0.3044,0.9526,1.001
21.13721941,-0.0498,0.3034,0.9552,1.004
21.14272345,-0.0496,0.3042,0.9567,1.005
21.14568291,-0.0498,0.3056,0.9577,1.007
21.14983618,-0.0501,0.3066,0.9599,1.009
21.15252614,-0.0498,0.3105,0.9601,1.01
21.15887418,-0.0491,0.3081,0.9606,1.01
21.16375329,-0.0508,0.3044,0.9623,1.011
21.16570825,-0.0513,0.3044,0.9635,1.012
21.16848379,-0.0513,0.3039,0.9653,1.013
21.17572756,-0.0498,0.3029,0.9653,1.013
21.17880122,-0.0496,0.3042,0.9665,1.014
21.18300187,-0.0493,0.3051,0.9655,1.014
21.18528279,-0.0493,0.3059,0.9648,1.013
21.19393075,-0.0486,0.3056,0.9628,1.011
21.19876841,-0.0486,0.3051,0.9572,1.006
21.20157722,-0.0472,0.3034,0.9552,1.003
21.20429675,-0.0467,0.3032,0.9538,1.002
21.20957887,-0.0464,0.3039,0.9523,1.001
21.21323568,-0.0457,0.3044,0.9523,1.001
21.21523222,-0.0442,0.3037,0.9513,1
21.21806372,-0.0437,0.3039,0.9511,0.999
21.2217481,-0.0442,0.3049,0.9496,0.998
21.22616949,-0.0435,0.3051,0.9491,0.998
21.22912718,-0.0445,0.3044,0.9467,0.995
21.23127352,-0.045,0.3042,0.9455,0.994
21.23515702,-0.0447,0.3046,0.944,0.993
21.24186949,-0.0464,0.3044,0.944,0.993
21.24687552,-0.0479,0.3039,0.9455,0.994
21.25047302,-0.0484,0.3039,0.9474,0.996
21.25464814,-0.0484,0.3042,0.9486,0.997
21.25868602,-0.0493,0.3039,0.9501,0.999
21.26315056,-0.0479,0.3029,0.9516,1
21.26675479,-0.0479,0.302,0.9538,1.002
21.2709676,-0.0467,0.3012,0.9562,1.004
21.27526206,-0.0467,0.3015,0.9577,1.005
21.27747495,-0.0479,0.3,0.9596,1.007
21.27996133,-0.0481,0.3,0.9613,1.008
21.28354745,-0.0472,0.3007,0.9631,1.01
21.28752245,-0.0479,0.3012,0.9626,1.01
21.29087529,-0.0472,0.3015,0.9623,1.01
21.29325791,-0.0476,0.3017,0.9623,1.01
21.29605491,-0.0476,0.3025,0.9621,1.01
21.30034649,-0.0472,0.3022,0.9626,1.01
21.30383018,-0.0467,0.3027,0.9616,1.009
21.30842168,-0.0474,0.3034,0.9631,1.011
21.31249329,-0.0472,0.3029,0.9613,1.009
21.31643156,-0.0474,0.3039,0.9584,1.007
21.3203331,-0.0459,0.3027,0.9574,1.005
21.32518079,-0.0459,0.3027,0.9574,1.005
21.32900995,-0.0474,0.3032,0.9533,1.001
21.33320268,-0.0506,0.3037,0.9513,1
21.33705652,-0.0523,0.3044,0.9491,0.998
21.34163106,-0.0523,0.3059,0.9472,0.997
21.34551352,-0.0491,0.3054,0.9418,0.991
21.34899587,-0.0459,0.3046,0.9359,0.985
21.35365618,-0.0428,0.3051,0.933,0.983
21.35829483,-0.042,0.3037,0.9335,0.983
21.36193468,-0.0452,0.3034,0.9372,0.986
21.3658436,-0.0481,0.3046,0.9408,0.99
21.36969437,-0.0515,0.3064,0.9433,0.993
21.37511452,-0.0535,0.3095,0.9455,0.996
21.37806195,-0.0545,0.31,0.9477,0.999
21.38210995,-0.0545,0.3098,0.946,0.997
21.38569152,-0.0542,0.3081,0.9494,1
21.39185764,-0.0537,0.3061,0.953,1.002
21.39432641,-0.0547,0.3049,0.9591,1.008
21.39861502,-0.0564,0.3054,0.9648,1.014
21.40269429,-0.0572,0.3068,0.9706,1.02
21.40656687,-0.0591,0.3088,0.9758,1.025
21.41070852,-0.0603,0.3088,0.9799,1.029
21.41464822,-0.0586,0.3083,0.9797,1.029
21.4187821,-0.0572,0.3093,0.9748,1.024
21.42618852,-0.0537,0.3064,0.9692,1.018
21.42828222,-0.0493,0.302,0.9596,1.007
21.4309021,-0.0479,0.3003,0.9572,1.004
21.43510037,-0.0476,0.2978,0.9521,0.999
21.43968037,-0.0457,0.2968,0.9499,0.996
21.44398952,-0.0447,0.2963,0.9469,0.993
21.44789552,-0.0452,0.2963,0.9479,0.994
21.45174783,-0.0459,0.2976,0.9491,0.996
21.45646775,-0.0474,0.2988,0.9506,0.998
21.46025998,-0.0469,0.3017,0.9545,1.002
21.46391491,-0.0484,0.3029,0.956,1.004
21.46764902,-0.0491,0.3042,0.9577,1.006
21.47181164,-0.0498,0.3051,0.9572,1.006
21.47647295,-0.0503,0.3073,0.9569,1.006
21.48037006,-0.0518,0.3088,0.9572,1.007
21.48432672,-0.052,0.3093,0.956,1.006
21.48864018,-0.0542,0.3093,0.9557,1.006
21.49212137,-0.0545,0.3093,0.955,1.005
21.49472875,-0.0547,0.3093,0.9535,1.004
21.49720164,-0.0547,0.3086,0.9528,1.003
21.50124033,-0.0542,0.3056,0.9526,1.002
21.50519502,-0.0552,0.3051,0.9538,1.003
21.50904091,-0.0567,0.3037,0.955,1.004
21.51297798,-0.0586,0.3017,0.9574,1.006
21.51720318,-0.0611,0.301,0.9606,1.009
21.52136252,-0.0623,0.3003,0.9594,1.007
21.52599333,-0.0616,0.3,0.9621,1.01
21.52988125,-0.0613,0.2993,0.9635,1.011
21.53353937,-0.0589,0.2963,0.9621,1.008
21.53757125,-0.0579,0.2944,0.9599,1.006
21.53980152,-0.0574,0.2939,0.9589,1.005
21.54238679,-0.0577,0.2934,0.9582,1.004
21.54566275,-0.0552,0.2934,0.9567,1.002
21.54968206,-0.0542,0.2932,0.9552,1.001
21.55390091,-0.0547,0.2939,0.953,0.999
21.55614991,-0.0542,0.2939,0.9523,0.998
21.55848598,-0.0533,0.2937,0.9513,0.997
21.56239645,-0.0515,0.2939,0.9521,0.998
21.56639475,-0.0506,0.2951,0.9521,0.998
21.57037898,-0.0513,0.2959,0.9518,0.998
21.57481022,-0.0498,0.2968,0.9513,0.998
21.57845522,-0.0491,0.2978,0.9518,0.999
21.58268179,-0.0474,0.2995,0.9506,0.998
21.58661414,-0.0469,0.301,0.9491,0.997
21.59091979,-0.0472,0.3005,0.9477,0.995
21.59301737,-0.0467,0.3007,0.9464,0.994
21.59606948,-0.0462,0.3027,0.9499,0.998
21.59898106,-0.0459,0.3034,0.9501,0.998
21.60370491,-0.0467,0.3044,0.9521,1.001
21.60753502,-0.0472,0.3051,0.9547,1.003
21.61125525,-0.0474,0.3068,0.9579,1.007
21.61526645,-0.0481,0.3078,0.9599,1.009
21.61943787,-0.0472,0.3078,0.9616,1.011
21.62390806,-0.0489,0.3046,0.9631,1.011
21.62759125,-0.0496,0.3051,0.9626,1.011
21.63137675,-0.0498,0.3017,0.9616,1.009
21.63566668,-0.0515,0.2988,0.9567,1.004
21.64010591,-0.0513,0.2985,0.9562,1.003
21.64428002,-0.0476,0.3015,0.964,1.011
21.64809645,-0.0445,0.3017,0.9694,1.016
21.65222587,-0.0464,0.2995,0.9675,1.014
21.65642302,-0.0481,0.3003,0.9657,1.012
21.66037741,-0.0496,0.3025,0.9623,1.01
21.66459272,-0.0489,0.3017,0.9579,1.006
21.66851495,-0.0493,0.3007,0.9545,1.002
21.67388572,-0.052,0.3012,0.9521,1
21.67663264,-0.0523,0.2995,0.9489,0.996
21.68111287,-0.0535,0.2971,0.9474,0.994
21.6850811,-0.052,0.2959,0.9472,0.994
21.6893301,-0.0513,0.2944,0.9482,0.994
21.69361606,-0.053,0.2939,0.9518,0.998
21.69744887,-0.053,0.2922,0.9555,1.001
21.7014781,-0.0525,0.2929,0.9584,1.004
21.70590614,-0.053,0.2932,0.9584,1.004
21.71023164,-0.0545,0.2929,0.9596,1.005
21.71377329,-0.054,0.2917,0.9613,1.006
21.71784241,-0.0547,0.2929,0.9621,1.007
21.7230221,-0.0569,0.2937,0.9628,1.008
21.72744722,-0.0577,0.2951,0.9638,1.01
21.73042929,-0.0599,0.2959,0.9628,1.009
21.73441648,-0.0603,0.2966,0.9606,1.007
21.73857629,-0.0606,0.2973,0.9601,1.007
21.74311033,-0.0608,0.3003,0.9599,1.008
21.74701368,-0.0618,0.3005,0.9587,1.007
21.7511266,-0.0625,0.3015,0.9577,1.006
21.75491452,-0.0618,0.3022,0.956,1.005
21.75931498,-0.0613,0.3029,0.9538,1.003
21.76361425,-0.0608,0.3034,0.953,1.002
21.76746872,-0.0606,0.3042,0.9511,1
21.77153314,-0.0603,0.3051,0.9511,1.001
21.77514175,-0.0606,0.3059,0.9521,1.002
21.77784141,-0.0589,0.3071,0.953,1.003
21.78034929,-0.0586,0.3073,0.954,1.004
21.78381079,-0.0594,0.3073,0.955,1.005
21.7887531,-0.0589,0.3088,0.9584,1.009
21.79222683,-0.0586,0.3076,0.9587,1.008
21.7959631,-0.0567,0.3054,0.9579,1.007
21.80003533,-0.0555,0.3037,0.9594,1.008
21.80422014,-0.0557,0.3012,0.9606,1.008
21.80662441,-0.0552,0.3007,0.9599,1.007
21.80943279,-0.0559,0.2998,0.9591,1.006
21.8126746,-0.0559,0.2998,0.9599,1.007
21.81667091,-0.055,0.2981,0.9601,1.007
21.82052479,-0.054,0.299,0.9591,1.006
21.82501722,-0.0542,0.2981,0.9577,1.004
21.82951364,-0.0533,0.2981,0.9557,1.003
21.83309375,-0.0528,0.2981,0.955,1.002
21.83690195,-0.0528,0.2981,0.9521,0.999
21.84163318,-0.0518,0.2976,0.9508,0.998
21.84542802,-0.0498,0.2963,0.9501,0.996
21.84999895,-0.0481,0.2963,0.9482,0.995
21.85341918,-0.0489,0.2956,0.9469,0.993
21.85820652,-0.0476,0.2944,0.9484,0.994
21.86204437,-0.0474,0.2944,0.9499,0.996
21.86578133,-0.0496,0.2934,0.9516,0.997
21.87001352,-0.0513,0.2941,0.9538,0.999
21.87556683,-0.0515,0.2951,0.9579,1.004
21.87974698,-0.052,0.2949,0.9584,1.004
21.88256168,-0.0533,0.2954,0.9584,1.004
21.88671748,-0.0537,0.2971,0.9599,1.006
21.89146006,-0.0533,0.2978,0.9623,1.009
21.89503748,-0.0547,0.2988,0.964,1.011
21.89908906,-0.0542,0.2978,0.9645,1.011
21.90308564,-0.0533,0.2995,0.964,1.011
21.9065961,-0.0535,0.3007,0.9635,1.011
21.91140387,-0.0523,0.3007,0.9631,1.01
21.91536314,-0.0513,0.301,0.9621,1.009
21.91886168,-0.0515,0.3012,0.9606,1.008
21.92332283,-0.0523,0.3039,0.9582,1.007
21.92779272,-0.0547,0.3046,0.9552,1.004
21.93164479,-0.0552,0.3042,0.9533,1.002
21.93553983,-0.0535,0.3054,0.9494,0.999
21.94018964,-0.0535,0.3051,0.9482,0.997
21.94476775,-0.0545,0.3049,0.9469,0.996
21.9481056,-0.0535,0.3034,0.9467,0.996
21.95223445,-0.0547,0.3044,0.9467,0.996
21.95710487,-0.0557,0.3044,0.9484,0.998
21.96028048,-0.055,0.3046,0.9504,1
21.96435118,-0.0542,0.3042,0.9511,1
21.96835391,-0.0537,0.3046,0.9513,1
21.9738761,-0.0533,0.3054,0.9496,0.999
21.97882706,-0.0542,0.3051,0.9513,1.001
21.98140698,-0.0535,0.3042,0.9518,1.001
21.98507895,-0.0525,0.3049,0.9528,1.002
21.99410925,-0.0515,0.3044,0.9533,1.002
21.99754979,-0.052,0.3044,0.9508,1
22.00113595,-0.0518,0.3054,0.9513,1
22.00734395,-0.0513,0.3059,0.9516,1.001
22.01040314,-0.0535,0.3068,0.9521,1.002
22.01468987,-0.052,0.3068,0.9523,1.002
22.01766598,-0.0528,0.3078,0.9538,1.004
22.02206264,-0.0535,0.3078,0.9538,1.004
22.02483475,-0.054,0.3073,0.9545,1.004
22.02739048,-0.055,0.3088,0.9547,1.005
22.03035922,-0.0545,0.3086,0.9555,1.006
22.03433952,-0.0574,0.3083,0.9565,1.007
22.03916095,-0.0574,0.3081,0.9572,1.007
22.04227187,-0.0574,0.3061,0.9582,1.008
22.04615348,-0.0586,0.3051,0.9579,1.007
22.05039091,-0.0591,0.3039,0.9577,1.006
22.05489091,-0.0591,0.3042,0.955,1.004
22.05922798,-0.0581,0.3042,0.9545,1.003
22.06285175,-0.0581,0.3049,0.953,1.002
22.06675675,-0.0579,0.3042,0.9538,1.003
22.07090452,-0.0589,0.3034,0.9521,1.001
22.07599079,-0.0594,0.3032,0.9508,1
22.07954891,-0.0581,0.3025,0.9499,0.999
22.08341675,-0.0589,0.3025,0.9511,1
22.08805479,-0.0596,0.3025,0.9518,1
22.09069264,-0.0599,0.302,0.9516,1
22.0970606,-0.0591,0.3003,0.9511,0.999
22.09971456,-0.0594,0.301,0.9528,1.001
22.10365602,-0.0586,0.301,0.9545,1.003
22.10709491,-0.0581,0.3003,0.9547,1.003
22.10911895,-0.0586,0.2993,0.9547,1.002
22.11200752,-0.0584,0.2998,0.9562,1.004
22.11423722,-0.0586,0.2998,0.9569,1.005
22.11627633,-0.0589,0.2995,0.9582,1.006
22.12043202,-0.0596,0.3007,0.9594,1.007
22.12419902,-0.0603,0.3007,0.9601,1.008
