time,gFx,gFy,gFz,TgF
15.82821214,-0.0315,0.2047,0.978,1
15.83136137,-0.0322,0.206,0.9799,1.002
15.83538603,-0.0327,0.2055,0.9811,1.003
15.84136595,-0.0335,0.2064,0.9811,1.003
15.84420599,-0.033,0.2055,0.9809,1.003
15.84814522,-0.0364,0.2033,0.9831,1.005
15.85194149,-0.0369,0.202,0.9855,1.007
15.86146976,-0.0371,0.2016,0.9865,1.008
15.86547507,-0.0396,0.1996,0.9899,1.011
15.86861322,-0.0408,0.1984,0.9897,1.01
15.87272784,-0.0415,0.1976,0.9887,1.009
15.87853041,-0.0432,0.1976,0.989,1.009
15.88119872,-0.043,0.1959,0.9897,1.01
15.88512984,-0.0435,0.1947,0.9909,1.011
15.88881514,-0.041,0.1945,0.9909,1.011
15.89115645,-0.0408,0.194,0.9899,1.01
15.89332207,-0.0406,0.1937,0.9892,1.009
15.89770314,-0.0393,0.1947,0.9885,1.008
15.90124853,-0.0386,0.1957,0.9863,1.006
15.90527449,-0.0379,0.1964,0.9831,1.003
15.90754937,-0.0379,0.1967,0.9821,1.002
15.90972434,-0.0381,0.1969,0.9809,1.001
15.91426591,-0.0381,0.1989,0.9794,1
15.91767491,-0.0376,0.1998,0.9784,0.999
15.92160334,-0.0357,0.2003,0.9772,0.998
15.92371057,-0.0342,0.2006,0.977,0.998
15.92589853,-0.034,0.2011,0.9765,0.998
15.9299521,-0.0342,0.2016,0.9765,0.998
15.93383895,-0.033,0.2008,0.9767,0.998
15.93796234,-0.0335,0.2016,0.977,0.998
15.9429281,-0.0357,0.2006,0.9743,0.995
15.94641072,-0.0371,0.2011,0.974,0.995
15.95026584,-0.0381,0.2016,0.9765,0.998
15.95389922,-0.0388,0.1998,0.978,0.999
15.95979607,-0.0388,0.2006,0.9789,1
15.9628838,-0.0401,0.2013,0.9806,1.002
15.96768957,-0.042,0.2008,0.9841,1.005
15.97114653,-0.0447,0.1998,0.9863,1.007
15.97488903,-0.0462,0.1984,0.987,1.008
15.97942426,-0.0479,0.1945,0.9919,1.012
15.98417603,-0.0484,0.195,0.9921,1.012
15.98752691,-0.0474,0.1925,0.9931,1.013
15.99156768,-0.0481,0.1925,0.9933,1.013
15.99570957,-0.0474,0.1918,0.9921,1.012
15.99981403,-0.0452,0.191,0.9924,1.012
16.00385453,-0.0432,0.192,0.9919,1.011
16.00848907,-0.0423,0.1915,0.9919,1.011
16.01223191,-0.0396,0.1937,0.9921,1.012
16.01651503,-0.0388,0.1959,0.9894,1.009
16.0204908,-0.0381,0.1984,0.9858,1.006
16.02473099,-0.0364,0.1998,0.9838,1.005
16.02946349,-0.0357,0.2013,0.9806,1.002
16.03276134,-0.0349,0.203,0.978,0.999
16.0369533,-0.0359,0.2033,0.976,0.998
16.0416186,-0.0369,0.2035,0.9755,0.997
16.04523468,-0.0371,0.2047,0.9765,0.998
16.04895822,-0.0388,0.2042,0.9787,1.001
16.05279468,-0.0406,0.2033,0.9794,1.001
16.06197095,-0.0442,0.204,0.9806,1.003
16.06524591,-0.0459,0.203,0.9831,1.005
16.06956314,-0.0479,0.2016,0.9836,1.005
16.07351753,-0.0481,0.2011,0.9855,1.007
16.07778334,-0.0484,0.2008,0.9863,1.008
16.08157491,-0.0472,0.1974,0.9872,1.008
16.0856071,-0.0467,0.1972,0.988,1.009
16.09228407,-0.0454,0.1967,0.9892,1.01
16.09585703,-0.0447,0.1989,0.9885,1.009
16.09882545,-0.044,0.1991,0.9885,1.009
16.10227614,-0.0418,0.1989,0.988,1.009
16.10647057,-0.0401,0.2013,0.986,1.007
16.10924622,-0.0391,0.2011,0.9853,1.006
16.11220726,-0.0354,0.2023,0.9828,1.004
16.11512372,-0.0332,0.202,0.9828,1.004
16.11834322,-0.0308,0.2018,0.9816,1.003
16.12234907,-0.031,0.2033,0.9804,1.002
16.12437622,-0.031,0.2033,0.9806,1.002
16.13029307,-0.0305,0.2035,0.9814,1.003
16.13483364,-0.0286,0.2028,0.978,0.999
16.1394431,-0.0288,0.2033,0.9794,1.001
16.14153791,-0.0298,0.2025,0.9799,1.001
16.14411049,-0.031,0.202,0.9806,1.002
16.14846991,-0.0332,0.202,0.9816,1.003
16.15091649,-0.0354,0.2028,0.9841,1.005
16.1552563,-0.0388,0.2003,0.9865,1.007
16.1622203,-0.0393,0.2001,0.9872,1.008
16.16514234,-0.0423,0.1981,0.9914,1.012
16.16782303,-0.0415,0.1981,0.9914,1.012
16.1725541,-0.0418,0.1979,0.9921,1.013
16.17630934,-0.0418,0.1974,0.9933,1.014
16.1801996,-0.0396,0.1976,0.9899,1.01
16.18469341,-0.0393,0.1979,0.9872,1.008
16.18834114,-0.0391,0.1974,0.9841,1.004
16.19154887,-0.0388,0.1972,0.9833,1.004
16.19376684,-0.0371,0.1969,0.9811,1.001
16.19663303,-0.0366,0.1976,0.9804,1.001
16.20072787,-0.0357,0.1986,0.9792,1
16.20435872,-0.034,0.1981,0.9787,0.999
16.20910891,-0.0344,0.1991,0.9782,0.999
16.21313576,-0.0352,0.2006,0.9753,0.996
16.21821776,-0.0369,0.2006,0.9755,0.997
16.22104241,-0.0379,0.2003,0.9748,0.996
16.22548218,-0.0352,0.2013,0.9743,0.995
16.22933341,-0.0352,0.2011,0.9755,0.997
16.23332195,-0.0359,0.2025,0.9767,0.998
16.23715518,-0.0349,0.2033,0.9765,0.998
16.24425022,-0.0349,0.2018,0.9762,0.997
16.24696172,-0.0359,0.2016,0.9787,1
16.24997503,-0.0362,0.2013,0.9787,1
16.25421076,-0.0371,0.2003,0.9792,1
16.25891714,-0.0388,0.2001,0.9809,1.002
16.2619883,-0.0408,0.1989,0.9824,1.003
16.2665496,-0.0413,0.1976,0.9846,1.005
16.27009984,-0.0415,0.1972,0.9863,1.007
16.27480718,-0.0425,0.1972,0.9877,1.008
16.27858418,-0.0413,0.1967,0.989,1.009
16.28228837,-0.0423,0.1964,0.989,1.009
16.28583487,-0.0428,0.1969,0.9887,1.009
16.29117676,-0.044,0.1976,0.9877,1.008
16.29469614,-0.0428,0.1986,0.988,1.009
16.29910599,-0.0406,0.1998,0.9865,1.007
16.30291784,-0.0398,0.2008,0.985,1.006
16.30836987,-0.0391,0.2016,0.9843,1.005
16.31226841,-0.0403,0.2023,0.9821,1.004
16.31541707,-0.0423,0.2028,0.9816,1.003
16.31931491,-0.0418,0.2018,0.9821,1.003
16.32467199,-0.0408,0.2025,0.9816,1.003
16.32777768,-0.0398,0.2023,0.9828,1.004
16.33197984,-0.0384,0.2025,0.9831,1.004
16.33600672,-0.0381,0.2035,0.9838,1.005
16.34135787,-0.0401,0.203,0.9841,1.006
16.34445591,-0.0418,0.202,0.9841,1.005
16.34857722,-0.0418,0.2003,0.9875,1.008
16.35239499,-0.043,0.1979,0.9897,1.01
16.3626506,-0.0428,0.1969,0.9902,1.01
16.36574314,-0.0457,0.1947,0.9931,1.013
16.3684856,-0.045,0.194,0.9938,1.014
16.3782681,-0.0464,0.194,0.9936,1.013
16.38146222,-0.0457,0.1942,0.9921,1.012
16.38532484,-0.0447,0.195,0.9916,1.012
16.38890399,-0.0432,0.1957,0.9909,1.011
16.3930998,-0.0423,0.1967,0.9875,1.008
16.39758987,-0.0406,0.1969,0.9853,1.006
16.40120107,-0.0398,0.1984,0.9833,1.004
16.40511991,-0.0384,0.2016,0.9799,1.001
16.4077808,-0.0371,0.2013,0.9784,1
16.4112183,-0.0364,0.2016,0.9775,0.999
16.41547903,-0.0352,0.2033,0.9748,0.996
16.4186506,-0.0332,0.2067,0.9738,0.996
16.42192253,-0.0325,0.2067,0.9719,0.994
16.42479418,-0.032,0.2077,0.9706,0.993
16.4270588,-0.0305,0.2089,0.9694,0.992
16.43056418,-0.0296,0.2079,0.9701,0.993
16.43427907,-0.0283,0.2086,0.9706,0.993
16.43922841,-0.0274,0.2072,0.9701,0.992
16.44235157,-0.0281,0.2074,0.9699,0.992
16.44669099,-0.03,0.206,0.9709,0.993
16.45015376,-0.0315,0.2052,0.9716,0.994
16.45444472,-0.0352,0.2025,0.9736,0.995
16.46171149,-0.0379,0.1998,0.9762,0.997
16.46455003,-0.042,0.1954,0.9824,1.002
16.46713026,-0.0445,0.1942,0.9841,1.004
16.47126184,-0.0476,0.1928,0.9882,1.008
16.47535718,-0.0489,0.1913,0.9938,1.013
16.47973018,-0.0493,0.1891,0.9965,1.016
16.48349849,-0.0493,0.1891,0.9985,1.017
16.48693891,-0.0476,0.1893,0.998,1.017
16.49125645,-0.045,0.1874,0.996,1.015
16.49580984,-0.043,0.1884,0.9955,1.014
16.49997203,-0.0423,0.1901,0.9926,1.012
16.50377926,-0.041,0.1928,0.9909,1.01
16.50818195,-0.0386,0.195,0.9885,1.008
16.5124618,-0.0376,0.1989,0.9872,1.008
16.5175593,-0.0359,0.2018,0.9841,1.005
16.52074926,-0.0357,0.203,0.9816,1.003
16.52515699,-0.033,0.2062,0.9792,1.001
16.52864564,-0.0322,0.2067,0.977,0.999
16.53237734,-0.0327,0.2074,0.9772,1
16.53650668,-0.0327,0.2091,0.9762,0.999
16.54131464,-0.032,0.2081,0.976,0.998
16.54581234,-0.032,0.2074,0.977,0.999
16.54925076,-0.0327,0.2077,0.9787,1.001
16.55293164,-0.0359,0.2055,0.9806,1.003
16.56186987,-0.0371,0.2047,0.9846,1.006
16.56545076,-0.0418,0.2001,0.9897,1.011
16.56918384,-0.044,0.1986,0.9909,1.012
16.5750463,-0.0486,0.1962,0.9933,1.014
16.57831437,-0.0508,0.1954,0.9953,1.016
16.58312137,-0.0511,0.194,0.998,1.018
16.58652468,-0.0479,0.1925,0.9995,1.019
16.59191541,-0.0445,0.1937,0.9987,1.018
16.59587918,-0.0432,0.193,0.9977,1.017
16.59918587,-0.0418,0.194,0.9963,1.016
16.6044291,-0.0381,0.1964,0.9929,1.013
16.60679753,-0.0381,0.1979,0.989,1.009
16.61024641,-0.0364,0.1981,0.985,1.005
16.61450233,-0.0359,0.2008,0.9809,1.002
16.61881072,-0.0359,0.202,0.9784,1
16.62507907,-0.0349,0.2042,0.9748,0.997
16.62837257,-0.0354,0.205,0.9719,0.994
16.63139187,-0.0347,0.2055,0.9719,0.994
16.63497626,-0.0347,0.2047,0.9716,0.994
16.63942895,-0.0335,0.2067,0.9711,0.993
16.64389907,-0.0344,0.2077,0.9714,0.994
16.64770764,-0.0352,0.2074,0.9723,0.995
16.65111283,-0.0349,0.2067,0.9716,0.994
16.65512741,-0.0362,0.2077,0.9728,0.995
16.66126822,-0.0359,0.2069,0.9733,0.996
16.66366126,-0.0359,0.2057,0.9745,0.997
16.66752249,-0.0359,0.204,0.9755,0.997
16.67147872,-0.0371,0.2013,0.9753,0.997
16.67374114,-0.0381,0.2006,0.9762,0.997
16.67609395,-0.0391,0.1994,0.9772,0.998
16.68048845,-0.0437,0.1964,0.9792,1
16.68427418,-0.0447,0.1947,0.9846,1.005
16.68868999,-0.0459,0.1925,0.9877,1.007
16.69111468,-0.0467,0.192,0.9894,1.009
16.69344637,-0.0462,0.1903,0.9926,1.012
16.69614664,-0.0464,0.1888,0.9938,1.013
16.70059357,-0.0462,0.1893,0.9958,1.015
16.70458772,-0.0445,0.1891,0.9968,1.016
16.70732753,-0.0437,0.1886,0.9963,1.015
16.7098938,-0.0428,0.1869,0.9958,1.014
16.7133413,-0.042,0.1874,0.9963,1.015
16.71707799,-0.0415,0.1888,0.9946,1.013
16.72094683,-0.0406,0.1888,0.9941,1.013
16.72576933,-0.0401,0.1903,0.9926,1.011
16.72945764,-0.0418,0.1918,0.9912,1.01
16.73328826,-0.0418,0.1935,0.9892,1.009
16.73714526,-0.0408,0.1972,0.9875,1.008
16.74466937,-0.0386,0.2003,0.988,1.009
16.74695207,-0.0391,0.2033,0.9863,1.008
16.75023153,-0.0386,0.2042,0.9848,1.006
16.75419033,-0.0381,0.2047,0.9833,1.005
16.75858464,-0.0388,0.2055,0.9819,1.004
16.76236464,-0.0401,0.2067,0.9814,1.004
16.76654118,-0.0386,0.2069,0.9806,1.003
16.77073518,-0.0388,0.2064,0.9802,1.002
16.7747221,-0.0384,0.2062,0.9797,1.002
16.7787303,-0.0388,0.2072,0.9787,1.001
16.78086307,-0.0403,0.2067,0.9782,1.001
16.78299037,-0.041,0.2062,0.9792,1.001
16.78645707,-0.0396,0.2062,0.9804,1.003
16.79063607,-0.0403,0.205,0.9809,1.003
16.79470691,-0.0408,0.2033,0.9826,1.004
16.79936322,-0.0406,0.2018,0.9824,1.004
16.80293995,-0.0406,0.2011,0.9833,1.004
16.80752591,-0.0403,0.2011,0.9831,1.004
16.81173557,-0.0393,0.1989,0.9826,1.003
16.81519283,-0.0376,0.1981,0.9833,1.004
16.81950837,-0.0381,0.1984,0.9819,1.002
16.8245708,-0.0364,0.1998,0.9806,1.001
16.82929676,-0.0362,0.2016,0.9819,1.003
16.83221822,-0.0354,0.202,0.9826,1.004
16.83593491,-0.0359,0.2028,0.9826,1.004
16.84097564,-0.0357,0.2028,0.9821,1.003
16.84469626,-0.0357,0.2033,0.9833,1.005
16.84955245,-0.0366,0.204,0.9816,1.003
16.8526948,-0.0376,0.2035,0.9816,1.003
16.86244457,-0.0381,0.2042,0.9809,1.003
16.8649146,-0.0369,0.2047,0.9806,1.002
16.86908449,-0.0374,0.2052,0.9824,1.004
16.87373241,-0.0362,0.2055,0.9816,1.004
16.87713103,-0.0359,0.2047,0.9816,1.003
16.8813628,-0.0354,0.2038,0.9833,1.005
16.88541672,-0.0337,0.2035,0.9821,1.004
16.88964845,-0.034,0.2033,0.9824,1.004
16.89349814,-0.033,0.2028,0.9821,1.003
16.89724749,-0.0318,0.2028,0.9828,1.004
16.9012488,-0.0315,0.2033,0.9819,1.003
16.9054138,-0.033,0.204,0.9802,1.002
16.90754333,-0.033,0.205,0.9794,1.001
16.91010849,-0.0335,0.2052,0.9787,1.001
16.91439149,-0.0332,0.2052,0.9777,1
16.91807237,-0.0342,0.2057,0.975,0.997
16.9218621,-0.032,0.2057,0.9731,0.995
16.92466672,-0.032,0.2052,0.9726,0.995
16.92742768,-0.034,0.2055,0.9714,0.993
16.93098295,-0.034,0.205,0.9706,0.993
16.93427226,-0.0327,0.204,0.9697,0.991
16.93783087,-0.0352,0.203,0.9699,0.992
16.9407713,-0.0366,0.2018,0.9694,0.991
16.94489118,-0.0432,0.1974,0.9726,0.993
16.94750472,-0.0503,0.1947,0.9765,0.997
16.95105957,-0.053,0.1925,0.9794,1
16.9544786,-0.0586,0.1896,0.9875,1.007
16.95826537,-0.0606,0.1888,0.9909,1.011
16.96101172,-0.0603,0.1874,0.9992,1.018
16.96302145,-0.0606,0.1862,1.0026,1.022
16.96741999,-0.0601,0.1852,1.0065,1.025
16.97126126,-0.0594,0.1849,1.0078,1.026
16.97526003,-0.0562,0.1857,1.0063,1.025
16.97972818,-0.053,0.1859,1.0039,1.022
16.98345026,-0.0515,0.1884,1.0014,1.02
16.98744787,-0.0459,0.192,0.9968,1.016
16.99199483,-0.0425,0.194,0.9933,1.013
16.99614368,-0.0384,0.1996,0.9899,1.011
17.00056407,-0.0369,0.2028,0.9858,1.007
17.0042281,-0.0347,0.206,0.9836,1.006
17.00857218,-0.034,0.2091,0.9802,1.003
17.01370149,-0.0337,0.2116,0.9775,1.001
17.01736749,-0.0362,0.2138,0.9753,0.999
17.02039857,-0.0352,0.2145,0.9745,0.998
17.02479676,-0.0347,0.214,0.9745,0.998
17.02979399,-0.0359,0.2135,0.9745,0.998
17.0328923,-0.0337,0.2118,0.9743,0.998
17.03676749,-0.0337,0.2106,0.9738,0.997
17.0411006,-0.0344,0.2106,0.9753,0.998
17.04342287,-0.0342,0.2094,0.9755,0.998
17.04662876,-0.0349,0.2077,0.976,0.998
17.04948491,-0.0352,0.2064,0.9777,1
17.05340883,-0.0371,0.2052,0.9775,0.999
17.06150664,-0.0388,0.2042,0.9787,1.001
17.06571014,-0.0403,0.1994,0.9826,1.003
17.06977745,-0.0413,0.1984,0.9853,1.006
17.0801908,-0.0396,0.1964,0.9868,1.007
17.08296822,-0.0447,0.1964,0.987,1.007
17.08656107,-0.0462,0.1952,0.9885,1.009
17.09177241,-0.0469,0.1942,0.988,1.008
17.09544245,-0.0474,0.1947,0.9892,1.009
17.0992341,-0.0435,0.1952,0.9899,1.01
17.10238937,-0.0401,0.1959,0.9894,1.009
17.10787857,-0.0366,0.1972,0.9868,1.007
17.11103249,-0.0337,0.1979,0.9848,1.005
17.11675699,-0.0325,0.1996,0.9806,1.001
17.11898126,-0.0315,0.2013,0.9777,0.999
17.12511241,-0.0303,0.2028,0.9755,0.997
17.12739172,-0.0291,0.2038,0.9748,0.996
17.13233703,-0.0286,0.206,0.9743,0.996
17.1357963,-0.0286,0.2074,0.9755,0.998
17.1394726,-0.0296,0.2077,0.9765,0.999
17.14186749,-0.0305,0.2074,0.9767,0.999
17.14514107,-0.0322,0.2067,0.9753,0.997
17.14830837,-0.0344,0.2052,0.9765,0.998
17.1517251,-0.0357,0.2033,0.9767,0.998
17.16187333,-0.0386,0.2025,0.9782,1
17.16439795,-0.0425,0.1996,0.9841,1.005
17.16842541,-0.045,0.1981,0.9887,1.009
17.17270068,-0.0447,0.1957,0.9916,1.012
17.17652703,-0.0442,0.1954,0.9936,1.014
17.18131814,-0.0457,0.1964,0.996,1.016
17.18535257,-0.045,0.1964,0.997,1.017
17.18857083,-0.0457,0.1967,0.9953,1.016
17.19223241,-0.0462,0.1969,0.9948,1.015
17.1943123,-0.0469,0.1957,0.9941,1.014
17.19776757,-0.0464,0.1947,0.9933,1.013
17.2009933,-0.0454,0.1957,0.9909,1.011
17.20494499,-0.0428,0.1959,0.9887,1.009
17.20913068,-0.041,0.1959,0.9875,1.008
17.21356687,-0.041,0.1984,0.9855,1.006
17.21768207,-0.0408,0.1996,0.9853,1.006
17.22126476,-0.0391,0.2013,0.9836,1.005
17.22476333,-0.0381,0.2013,0.9826,1.004
17.22948145,-0.0364,0.2025,0.9804,1.002
17.23374503,-0.0344,0.2025,0.9799,1.001
17.23772064,-0.0332,0.2042,0.9784,1
17.24182399,-0.0335,0.2045,0.9787,1
17.24639418,-0.0342,0.2062,0.9772,0.999
17.24993449,-0.0337,0.2064,0.975,0.997
17.25398657,-0.0332,0.2069,0.9758,0.998
17.2621833,-0.0342,0.2064,0.9753,0.997
17.26651872,-0.0344,0.2055,0.977,0.999
17.27012133,-0.0342,0.2045,0.978,1
17.27747207,-0.0352,0.2038,0.9792,1.001
17.27979391,-0.0379,0.2038,0.9806,1.002
17.28336445,-0.0401,0.2033,0.9809,1.003
17.28701245,-0.0445,0.2013,0.9814,1.003
17.29097291,-0.0479,0.1984,0.9853,1.006
17.29539318,-0.0503,0.1976,0.989,1.01
17.29894868,-0.0525,0.1959,0.9926,1.013
17.30310899,-0.0498,0.1952,0.9943,1.015
17.30739633,-0.0472,0.1954,0.9955,1.016
17.31185637,-0.0445,0.1957,0.9943,1.014
17.31576207,-0.0428,0.1981,0.9924,1.013
17.32001099,-0.0415,0.1989,0.9914,1.012
17.32476003,-0.0374,0.1998,0.9892,1.01
17.32972707,-0.0357,0.2011,0.9877,1.009
17.33218076,-0.0359,0.202,0.985,1.006
17.33614645,-0.0349,0.2025,0.9821,1.003
17.34124164,-0.0347,0.2047,0.9802,1.002
17.3445783,-0.0327,0.2064,0.9767,0.999
17.34835853,-0.0298,0.2067,0.976,0.998
17.35207003,-0.0322,0.2072,0.977,0.999
17.36167318,-0.0352,0.206,0.975,0.997
17.36562791,-0.0366,0.2042,0.977,0.999
17.36979303,-0.0374,0.2028,0.9792,1.001
17.37573818,-0.0386,0.2016,0.9828,1.004
17.3778763,-0.0398,0.2001,0.9863,1.007
17.38164922,-0.0415,0.1981,0.9872,1.008
17.38527414,-0.042,0.1964,0.9885,1.009
17.39147033,-0.0445,0.1959,0.9885,1.009
17.39374122,-0.0467,0.1947,0.9897,1.01
17.39775083,-0.0479,0.1928,0.9909,1.011
17.40218287,-0.0481,0.1918,0.9929,1.012
17.40620991,-0.0479,0.1923,0.9941,1.014
17.40871222,-0.0472,0.1923,0.9943,1.014
17.41121533,-0.0452,0.1945,0.9943,1.014
17.41450133,-0.045,0.195,0.9936,1.014
17.41832522,-0.0442,0.1952,0.9921,1.012
17.4226751,-0.0435,0.1957,0.9909,1.011
17.42475003,-0.0428,0.1957,0.9894,1.01
17.42857849,-0.041,0.1967,0.9875,1.008
17.43075603,-0.0401,0.1976,0.9865,1.007
17.4342476,-0.0388,0.1974,0.9841,1.004
17.4386518,-0.0386,0.1981,0.9816,1.002
17.44166818,-0.0388,0.1989,0.9799,1.001
17.44396007,-0.0381,0.2001,0.9772,0.998
17.44711076,-0.0366,0.2003,0.9767,0.998
17.45092553,-0.0352,0.2006,0.977,0.998
17.45489103,-0.0359,0.1998,0.9765,0.997
17.46187407,-0.0357,0.1998,0.9775,0.998
17.46471891,-0.0344,0.2011,0.9794,1
17.46781091,-0.0344,0.2018,0.9802,1.001
17.47142637,-0.0362,0.2018,0.9799,1.001
17.47695045,-0.0366,0.2025,0.9794,1.001
17.47988326,-0.0384,0.2035,0.9794,1.001
17.48369276,-0.0388,0.204,0.9816,1.003
17.48771749,-0.0398,0.203,0.9826,1.004
17.49071303,-0.0398,0.204,0.9831,1.005
17.49271083,-0.0398,0.204,0.9833,1.005
17.4975788,-0.0393,0.2028,0.9846,1.006
17.50030872,-0.0369,0.2033,0.9841,1.006
17.50421968,-0.0364,0.2042,0.9841,1.006
17.5088201,-0.0381,0.2023,0.9833,1.005
17.51258264,-0.0408,0.2023,0.9838,1.005
17.51653341,-0.0408,0.202,0.9836,1.005
17.52061126,-0.0423,0.2018,0.9838,1.005
17.52530137,-0.041,0.2023,0.9848,1.006
17.52926668,-0.0406,0.2018,0.9828,1.004
17.53331607,-0.0386,0.2042,0.985,1.007
17.53696114,-0.0393,0.2047,0.9853,1.007
17.54429476,-0.0374,0.2028,0.9863,1.008
17.54644137,-0.0376,0.2023,0.9865,1.008
17.5495951,-0.0379,0.203,0.9853,1.007
17.55348814,-0.0366,0.2028,0.9846,1.006
17.55798703,-0.0364,0.2033,0.9846,1.006
17.56167968,-0.0352,0.2033,0.9833,1.005
17.56608341,-0.0342,0.204,0.9816,1.003
17.56981791,-0.0349,0.2042,0.9826,1.004
17.57478718,-0.0347,0.2062,0.9819,1.004
17.5782301,-0.0344,0.206,0.9816,1.004
17.5826821,-0.0362,0.2057,0.9819,1.004
17.5868493,-0.0381,0.205,0.9831,1.005
17.59122487,-0.0379,0.2042,0.9828,1.005
17.59447257,-0.0376,0.2025,0.9841,1.005
17.59855803,-0.0376,0.1998,0.9855,1.006
17.60274253,-0.0391,0.1976,0.987,1.007
17.6075086,-0.0401,0.1967,0.9887,1.009
17.61140741,-0.043,0.1967,0.9882,1.009
17.61512368,-0.0454,0.1967,0.9892,1.01
17.61891941,-0.0457,0.1962,0.9907,1.011
17.6246123,-0.044,0.1962,0.9912,1.011
17.62827545,-0.0437,0.1969,0.9899,1.01
17.63184845,-0.0415,0.1967,0.9894,1.01
17.63469541,-0.0388,0.1964,0.988,1.008
17.63952999,-0.0369,0.1972,0.9875,1.008
17.64189895,-0.0366,0.1969,0.986,1.006
17.64506157,-0.0352,0.1984,0.9846,1.005
17.64829387,-0.0342,0.1991,0.9833,1.004
17.65205568,-0.0335,0.1994,0.9797,1
17.65679003,-0.0327,0.2003,0.9782,0.999
17.6618963,-0.0298,0.2003,0.9772,0.998
17.6646501,-0.0281,0.2011,0.9755,0.996
17.66866472,-0.0283,0.204,0.9728,0.994
17.67410726,-0.0281,0.2055,0.9706,0.993
17.67638603,-0.0296,0.205,0.9689,0.991
17.67858418,-0.0305,0.2045,0.9694,0.991
17.68162445,-0.0332,0.2057,0.9684,0.991
17.68451599,-0.0342,0.2052,0.9677,0.99
17.68751476,-0.0359,0.205,0.9682,0.99
17.69098622,-0.0403,0.2042,0.9706,0.993
17.69476456,-0.0413,0.204,0.9743,0.996
17.69725737,-0.0406,0.2028,0.9777,0.999
17.70111537,-0.042,0.2025,0.9816,1.003
17.70513006,-0.0423,0.2016,0.985,1.006
17.7072371,-0.0432,0.2003,0.9863,1.007
17.7095463,-0.0447,0.1998,0.987,1.008
17.71402806,-0.0447,0.1981,0.9882,1.009
17.71733641,-0.045,0.1981,0.9887,1.009
17.72164583,-0.0425,0.1962,0.9902,1.01
17.72590541,-0.0428,0.1954,0.989,1.009
17.73030764,-0.0423,0.1957,0.9894,1.009
17.73370364,-0.0413,0.1964,0.9892,1.009
17.73783203,-0.0398,0.1976,0.9885,1.009
17.74381941,-0.0376,0.1984,0.9877,1.008
17.74697772,-0.0364,0.1991,0.9853,1.006
17.75041122,-0.0357,0.2018,0.9855,1.007
17.75488941,-0.0349,0.2023,0.9843,1.005
17.75855353,-0.0364,0.202,0.9855,1.007
17.76240722,-0.0369,0.203,0.9848,1.006
17.76715303,-0.0376,0.203,0.9855,1.007
17.77137972,-0.0374,0.2028,0.9877,1.009
17.77518087,-0.0357,0.2016,0.988,1.009
17.77946553,-0.0359,0.2025,0.987,1.008
17.78328714,-0.0347,0.2038,0.987,1.008
17.78714945,-0.0354,0.2038,0.9853,1.007
17.79124318,-0.0371,0.2028,0.9868,1.008
17.79535722,-0.0393,0.2011,0.9877,1.009
17.79978383,-0.0391,0.1991,0.9887,1.009
17.80337903,-0.0371,0.1984,0.9899,1.01
17.80777687,-0.0352,0.1984,0.9904,1.011
17.81252964,-0.0337,0.1986,0.9907,1.011
17.81593014,-0.032,0.1989,0.9885,1.009
17.81986826,-0.0325,0.2013,0.9858,1.007
17.82452041,-0.034,0.2018,0.9838,1.005
17.8293288,-0.0344,0.2018,0.9826,1.004
17.83314972,-0.034,0.2033,0.9809,1.002
17.83690564,-0.0335,0.2033,0.9794,1.001
17.84181687,-0.0337,0.2038,0.9809,1.002
17.84545618,-0.0344,0.203,0.9794,1.001
17.8496463,-0.0354,0.2018,0.9789,1
17.85349268,-0.0352,0.202,0.9794,1.001
17.85728456,-0.0366,0.2008,0.9787,1
17.86372433,-0.0376,0.1998,0.9792,1
17.86642422,-0.0381,0.1998,0.9811,1.002
17.86920114,-0.0386,0.2003,0.9816,1.003
17.87695733,-0.0381,0.2011,0.9821,1.003
17.8793716,-0.0374,0.1986,0.9836,1.004
17.88187564,-0.0366,0.1981,0.9831,1.004
17.88593987,-0.0347,0.1991,0.9841,1.005
17.89107749,-0.034,0.1989,0.985,1.005
17.89399064,-0.0342,0.1989,0.9836,1.004
17.89907545,-0.0349,0.1996,0.9806,1.001
17.90196391,-0.034,0.1996,0.9789,1
17.90624356,-0.033,0.2003,0.9777,0.999
17.90852718,-0.033,0.2011,0.9755,0.997
17.91132276,-0.0332,0.2016,0.9755,0.997
17.9148371,-0.0318,0.2025,0.974,0.995
17.91858795,-0.0296,0.2035,0.9675,0.989
17.92516364,-0.023,0.1996,0.9626,0.983
17.92806583,-0.0264,0.1976,0.9758,0.996
17.93121353,-0.0315,0.2006,0.978,0.999
17.93490749,-0.0364,0.2067,0.9824,1.005
17.93904156,-0.0398,0.2094,0.9877,1.01
17.9414438,-0.0418,0.2099,0.989,1.012
17.94442306,-0.0457,0.2096,0.988,1.011
17.94824337,-0.0467,0.2079,0.9858,1.009
17.95111653,-0.0464,0.2042,0.9828,1.005
17.95518318,-0.0457,0.2006,0.9816,1.003
17.96227322,-0.045,0.1994,0.9824,1.003
17.96519072,-0.0415,0.1942,0.9885,1.008
17.96776837,-0.041,0.1947,0.9897,1.009
17.97276172,-0.0401,0.1932,0.9924,1.012
17.97489968,-0.0393,0.1925,0.9936,1.013
17.97730299,-0.0396,0.192,0.9941,1.013
17.98001045,-0.0384,0.1915,0.9951,1.014
17.98391749,-0.0398,0.1925,0.9943,1.014
