time,gFx,gFy,gFz,TgF
30.83164798,-0.0481,0.3022,0.9452,0.994
30.83662448,-0.0472,0.3027,0.9442,0.993
30.84115844,-0.0464,0.3007,0.9442,0.992
30.84422929,-0.0457,0.3003,0.9452,0.993
30.84801475,-0.0454,0.2995,0.9452,0.993
30.85297694,-0.0459,0.2995,0.9469,0.994
30.85651579,-0.0459,0.299,0.9484,0.995
30.86057267,-0.0467,0.2988,0.9499,0.997
30.86480067,-0.0459,0.2993,0.9521,0.999
30.87467721,-0.0457,0.2978,0.9547,1.001
30.87748663,-0.042,0.2954,0.9631,1.008
30.88173148,-0.0401,0.2927,0.9655,1.01
30.88820729,-0.0398,0.291,0.9694,1.013
30.89077282,-0.0403,0.2905,0.9697,1.013
30.89395482,-0.0401,0.29,0.9701,1.013
30.89762198,-0.0401,0.29,0.9706,1.014
30.90116332,-0.0408,0.2912,0.9723,1.016
30.90347575,-0.0418,0.2912,0.9723,1.016
30.90600102,-0.042,0.2919,0.9726,1.016
30.91014948,-0.0418,0.2919,0.9731,1.017
30.91416667,-0.0428,0.2934,0.9743,1.018
30.91827763,-0.045,0.2934,0.9753,1.019
30.92209771,-0.0447,0.2917,0.9748,1.018
30.9271144,-0.0432,0.291,0.9758,1.019
30.93086813,-0.0418,0.291,0.9765,1.02
30.93428571,-0.0408,0.2907,0.9767,1.02
30.93820294,-0.0396,0.2902,0.975,1.018
30.94238282,-0.0398,0.291,0.9723,1.016
30.94669894,-0.0406,0.2917,0.9689,1.013
30.95050621,-0.0432,0.2919,0.966,1.01
30.95742129,-0.0447,0.2929,0.965,1.009
30.95953279,-0.0484,0.2937,0.9609,1.006
30.96353882,-0.0513,0.2929,0.9601,1.005
30.96773063,-0.0508,0.2917,0.9596,1.004
30.97144367,-0.0503,0.2927,0.9591,1.004
30.97541898,-0.0489,0.2922,0.9599,1.005
30.97946279,-0.0481,0.2924,0.9631,1.008
30.98300744,-0.0457,0.2932,0.9657,1.01
30.98653848,-0.0442,0.2937,0.9667,1.011
30.98944032,-0.0435,0.2932,0.9677,1.012
30.99414498,-0.043,0.2932,0.9692,1.013
30.99709525,-0.0415,0.291,0.974,1.017
30.99991956,-0.0418,0.2897,0.9753,1.018
31.00400282,-0.0425,0.2897,0.977,1.02
31.00824586,-0.044,0.2902,0.977,1.02
31.0122399,-0.0442,0.2902,0.9782,1.021
31.0161419,-0.0432,0.2902,0.978,1.021
31.02019825,-0.0432,0.2929,0.9775,1.021
31.02511652,-0.041,0.291,0.9738,1.017
31.02885844,-0.0413,0.2922,0.9709,1.015
31.03270894,-0.041,0.2927,0.9682,1.012
31.03671306,-0.0396,0.2934,0.9655,1.01
31.03873836,-0.0403,0.2946,0.9638,1.009
31.04268275,-0.0408,0.2949,0.9623,1.007
31.04542417,-0.0418,0.2951,0.9591,1.004
31.04887679,-0.0435,0.2954,0.9562,1.002
31.05725329,-0.044,0.2968,0.9521,0.998
31.06132021,-0.0493,0.2968,0.9599,1.006
31.06576494,-0.0508,0.2959,0.9587,1.005
31.07061029,-0.0467,0.2983,0.9533,1
31.07484063,-0.0406,0.2988,0.9484,0.995
31.07837882,-0.0374,0.2993,0.9467,0.994
31.08202444,-0.0376,0.2985,0.9464,0.993
31.08663175,-0.0381,0.2988,0.945,0.992
31.09077982,-0.041,0.2998,0.9428,0.99
31.09513463,-0.0437,0.2988,0.9401,0.987
31.09852667,-0.0462,0.2978,0.9423,0.989
31.10376252,-0.0491,0.2988,0.9469,0.994
31.10638079,-0.0503,0.2993,0.9477,0.995
31.10857956,-0.0498,0.2998,0.9472,0.995
31.11095963,-0.0503,0.2995,0.9472,0.995
31.11479817,-0.0503,0.2998,0.9482,0.996
31.12018571,-0.0513,0.2988,0.9506,0.998
31.12334875,-0.0528,0.2976,0.9545,1.001
31.12825552,-0.0542,0.2966,0.9557,1.002
31.13153882,-0.0552,0.2966,0.9557,1.002
31.13730082,-0.055,0.2971,0.9591,1.006
31.13962256,-0.0552,0.2971,0.9667,1.013
31.14344517,-0.0542,0.2981,0.967,1.013
31.14708694,-0.0511,0.2946,0.9599,1.005
31.15341671,-0.0484,0.2912,0.9552,1
31.15586332,-0.0457,0.291,0.9538,0.998
31.16024579,-0.0474,0.2941,0.9538,0.999
31.16384375,-0.0484,0.2973,0.9484,0.995
31.17348713,-0.0459,0.2951,0.9447,0.991
31.17739779,-0.0428,0.2927,0.943,0.988
31.18064113,-0.043,0.2937,0.9435,0.989
31.18423529,-0.045,0.2946,0.9457,0.992
31.18867721,-0.0454,0.2954,0.9464,0.993
31.19091125,-0.0472,0.2963,0.9501,0.996
31.19438459,-0.0472,0.2961,0.9508,0.997
31.19641544,-0.045,0.2956,0.9506,0.997
31.20045929,-0.0445,0.2932,0.9506,0.996
31.20518709,-0.0459,0.2939,0.9513,0.997
31.21006713,-0.0459,0.2961,0.9523,0.998
31.21349582,-0.0481,0.2946,0.955,1.001
31.21702325,-0.0481,0.2934,0.9562,1.001
31.22145132,-0.0464,0.2929,0.9545,1
31.2256624,-0.0447,0.2897,0.9526,0.997
31.22992259,-0.0437,0.2897,0.9538,0.998
31.23356302,-0.0457,0.2917,0.9557,1
31.23634844,-0.0457,0.2915,0.9557,1
31.2385384,-0.0459,0.2919,0.9557,1
31.24187482,-0.0462,0.2922,0.956,1.001
31.24563629,-0.0467,0.2917,0.9574,1.002
31.24979371,-0.0462,0.2907,0.9569,1.001
31.25446882,-0.0459,0.2905,0.9562,1
31.25843171,-0.0462,0.2907,0.9587,1.003
31.26281971,-0.0474,0.2907,0.9582,1.002
31.26605682,-0.0467,0.2924,0.9567,1.001
31.27044529,-0.0486,0.2917,0.9567,1.001
31.27465279,-0.0464,0.2907,0.9572,1.001
31.27714813,-0.0454,0.2902,0.9572,1.001
31.27961879,-0.0442,0.29,0.9584,1.002
31.28265809,-0.0442,0.2897,0.9599,1.004
31.28721244,-0.044,0.2893,0.9609,1.004
31.29181144,-0.0435,0.2895,0.9616,1.005
31.29570106,-0.0459,0.2902,0.9638,1.008
31.29910409,-0.0464,0.2907,0.9655,1.009
31.30333532,-0.0486,0.2905,0.9665,1.01
31.30754775,-0.052,0.2893,0.9679,1.012
31.31119217,-0.0533,0.2902,0.9677,1.012
31.31559113,-0.0535,0.2905,0.9677,1.012
31.32010363,-0.0537,0.2917,0.9672,1.012
31.32474771,-0.0547,0.2924,0.9662,1.011
31.32750317,-0.0555,0.2924,0.9653,1.01
31.33178086,-0.0542,0.291,0.966,1.01
31.33667217,-0.0525,0.2897,0.966,1.01
31.34171175,-0.052,0.288,0.9655,1.009
31.34453644,-0.0535,0.2866,0.9631,1.006
31.34784406,-0.0552,0.2873,0.9623,1.006
31.35277398,-0.0564,0.288,0.9623,1.006
31.35717782,-0.0559,0.2893,0.9613,1.005
31.36077344,-0.0562,0.2915,0.9599,1.005
31.36512398,-0.0552,0.2929,0.9604,1.006
31.37415948,-0.0545,0.2932,0.9606,1.006
31.37804013,-0.0528,0.2902,0.9638,1.008
31.38257598,-0.0508,0.2883,0.9655,1.009
31.38685079,-0.0528,0.2861,0.966,1.009
31.39123732,-0.0533,0.2846,0.9677,1.01
31.39364459,-0.055,0.2846,0.9672,1.01
31.39749156,-0.0574,0.2844,0.9687,1.011
31.40245352,-0.0567,0.2853,0.9714,1.014
31.40680482,-0.0579,0.2836,0.9731,1.015
31.41047605,-0.0564,0.2832,0.976,1.018
31.41389479,-0.0552,0.2834,0.9787,1.02
31.42000002,-0.0523,0.2822,0.9762,1.018
31.42208521,-0.052,0.2829,0.9745,1.016
31.42711809,-0.0496,0.2817,0.9726,1.014
31.43033752,-0.0481,0.281,0.9716,1.013
31.43425636,-0.0481,0.2805,0.9701,1.011
31.43663048,-0.0474,0.2802,0.9699,1.011
31.43879621,-0.0467,0.2805,0.9684,1.009
31.44298652,-0.0481,0.2824,0.9662,1.008
31.44667409,-0.0503,0.2824,0.964,1.006
31.45089375,-0.0491,0.2846,0.9589,1.001
31.45371625,-0.0479,0.2853,0.9572,1
31.45632679,-0.0474,0.2856,0.9552,0.998
31.46007498,-0.0459,0.2853,0.9535,0.996
31.46317482,-0.044,0.2861,0.9516,0.995
31.46538198,-0.043,0.2863,0.9513,0.994
31.47398632,-0.044,0.2866,0.9516,0.995
31.47692405,-0.0457,0.2851,0.9518,0.995
31.48054521,-0.0457,0.2839,0.9513,0.994
31.48476413,-0.0445,0.2817,0.9506,0.992
31.4871264,-0.0437,0.2824,0.9506,0.993
31.49577467,-0.0479,0.2885,0.9528,0.997
31.49797952,-0.0486,0.288,0.953,0.997
31.50014371,-0.0474,0.2895,0.954,0.998
31.50422329,-0.045,0.289,0.9552,0.999
31.50850279,-0.044,0.2868,0.9545,0.998
31.51206652,-0.0413,0.2836,0.9547,0.997
31.51603175,-0.0406,0.2834,0.9567,0.999
31.52094805,-0.0413,0.2839,0.9582,1
31.52510175,-0.041,0.2844,0.9582,1
31.52934694,-0.041,0.2834,0.9572,0.999
31.5328964,-0.0425,0.2834,0.956,0.998
31.53727409,-0.0435,0.2829,0.9565,0.998
31.54193809,-0.0437,0.2824,0.9599,1.002
31.54522375,-0.0452,0.2824,0.9587,1
31.54908348,-0.0457,0.2834,0.9591,1.001
31.55711021,-0.0447,0.2834,0.9587,1.001
31.56168829,-0.0406,0.2795,0.9557,0.997
31.56590925,-0.0388,0.2814,0.9577,0.999
31.57029705,-0.0428,0.2853,0.9609,1.003
31.57390902,-0.0457,0.2851,0.9621,1.004
31.57815771,-0.0457,0.2858,0.9648,1.007
31.58196629,-0.044,0.2846,0.9633,1.005
31.58627486,-0.0435,0.2827,0.9648,1.006
31.59055644,-0.0447,0.2814,0.9662,1.007
31.59435209,-0.044,0.2802,0.967,1.008
31.59873052,-0.0452,0.2797,0.9679,1.009
31.60295159,-0.0479,0.2812,0.9684,1.01
31.60719636,-0.0484,0.2812,0.9684,1.01
31.61102832,-0.0484,0.2822,0.966,1.008
31.61500244,-0.0489,0.2832,0.9628,1.005
31.62151344,-0.0472,0.2832,0.9594,1.001
31.62350771,-0.0442,0.2834,0.9545,0.997
31.62854109,-0.0437,0.2846,0.9494,0.992
31.63177452,-0.0445,0.2861,0.9433,0.987
31.63753675,-0.0435,0.2871,0.9374,0.981
31.64003059,-0.044,0.288,0.9345,0.979
31.6442159,-0.045,0.2895,0.933,0.978
31.64799275,-0.0445,0.29,0.9315,0.977
31.65389779,-0.042,0.2905,0.932,0.977
31.65619002,-0.0428,0.2895,0.9328,0.978
31.66018252,-0.043,0.2893,0.9337,0.978
31.66489794,-0.0454,0.2888,0.9357,0.98
31.6685544,-0.0457,0.2883,0.9374,0.982
31.67514048,-0.0464,0.288,0.9391,0.983
31.67797079,-0.0501,0.2888,0.9462,0.991
31.68053821,-0.0503,0.2875,0.9479,0.992
31.68266013,-0.0506,0.2868,0.9496,0.993
31.68704529,-0.0515,0.2851,0.9533,0.996
31.68970602,-0.0535,0.2834,0.9618,1.004
31.69282805,-0.0537,0.2829,0.9648,1.007
31.69772902,-0.0552,0.2824,0.9682,1.01
31.70194944,-0.0557,0.2824,0.9714,1.013
31.70550663,-0.0574,0.2832,0.9738,1.016
31.70995825,-0.0574,0.2822,0.9733,1.015
31.71392948,-0.0584,0.2805,0.9733,1.015
31.71783005,-0.0586,0.2797,0.9758,1.017
31.72060617,-0.0599,0.279,0.9753,1.016
31.72281398,-0.0635,0.2788,0.975,1.016
31.72639652,-0.0635,0.2785,0.9755,1.016
31.73057217,-0.0635,0.277,0.9755,1.016
31.73363617,-0.0616,0.2792,0.9748,1.016
31.7361004,-0.0603,0.2785,0.9748,1.016
31.73981321,-0.0572,0.2775,0.9721,1.013
31.74268152,-0.0562,0.2775,0.9704,1.011
31.74629467,-0.0572,0.2778,0.9684,1.009
31.74976602,-0.0557,0.2778,0.9672,1.008
31.75411321,-0.0557,0.2756,0.9667,1.007
31.75810425,-0.0555,0.2756,0.9643,1.004
31.76207848,-0.0574,0.2756,0.9628,1.003
31.76642909,-0.0579,0.277,0.964,1.005
31.77407998,-0.0584,0.279,0.9621,1.003
31.77922894,-0.0599,0.2802,0.9606,1.002
31.78343044,-0.0594,0.28,0.9591,1.001
31.78751682,-0.0572,0.279,0.9601,1.001
31.79264525,-0.0572,0.2775,0.9626,1.003
31.79536363,-0.0567,0.2763,0.9677,1.008
31.79908252,-0.0577,0.2768,0.9721,1.012
31.80294436,-0.0572,0.2773,0.9755,1.016
31.80498413,-0.0572,0.277,0.977,1.017
31.80803298,-0.0577,0.2761,0.978,1.018
31.81205805,-0.0577,0.2756,0.978,1.018
31.81558021,-0.0577,0.2766,0.9762,1.016
31.81987009,-0.0574,0.2753,0.9733,1.013
31.82413417,-0.0599,0.2768,0.9721,1.013
31.82620136,-0.0601,0.277,0.9706,1.011
31.82828121,-0.0594,0.2775,0.9682,1.009
31.83228809,-0.0584,0.2773,0.9672,1.008
31.8362739,-0.0577,0.2768,0.9677,1.008
31.8411594,-0.0579,0.277,0.9684,1.009
31.84429825,-0.0572,0.2768,0.9714,1.012
31.84856455,-0.0562,0.2744,0.9736,1.013
31.85725721,-0.0552,0.2736,0.9731,1.012
31.86127686,-0.055,0.2731,0.9736,1.013
31.86610013,-0.0559,0.2729,0.9743,1.013
31.86946325,-0.0574,0.2731,0.9753,1.014
31.87358244,-0.0581,0.2739,0.977,1.016
31.87778852,-0.0586,0.2753,0.974,1.014
31.88131325,-0.0574,0.277,0.9716,1.012
31.88648225,-0.0559,0.2766,0.9679,1.008
31.8897264,-0.054,0.2788,0.965,1.006
31.89420098,-0.053,0.2783,0.9599,1.001
31.8974759,-0.0533,0.2785,0.9584,0.999
31.90263529,-0.0533,0.2783,0.9587,1
31.90567563,-0.0542,0.278,0.9609,1.002
31.91041275,-0.053,0.2761,0.9599,1
31.9138794,-0.0508,0.2768,0.9589,0.999
31.91806036,-0.0489,0.2768,0.9567,0.997
31.92189848,-0.0472,0.2766,0.9538,0.994
31.92611136,-0.0484,0.2785,0.9533,0.994
31.93027117,-0.0493,0.2819,0.953,0.995
31.93480217,-0.0518,0.2822,0.9516,0.994
31.93686617,-0.053,0.2824,0.9501,0.993
31.93963832,-0.0547,0.2827,0.9494,0.992
31.9426464,-0.0557,0.2832,0.9499,0.993
31.94673379,-0.0569,0.2822,0.9499,0.993
31.95104875,-0.0586,0.2822,0.9516,0.994
31.95537136,-0.0599,0.2812,0.953,0.995
31.95950229,-0.0601,0.2827,0.9557,0.998
31.96278348,-0.0611,0.2829,0.9596,1.002
31.96684548,-0.0613,0.2841,0.9638,1.007
31.97369413,-0.0613,0.2836,0.9657,1.008
31.97576467,-0.0613,0.2814,0.9726,1.014
31.97975371,-0.0628,0.2814,0.9782,1.02
31.98369459,-0.0628,0.281,0.9811,1.022
31.98791102,-0.0618,0.2775,0.9846,1.025
31.99233094,-0.0621,0.2758,0.9907,1.03
31.99579071,-0.0638,0.2758,0.9924,1.032
31.99998625,-0.0643,0.2763,0.9948,1.034
32.00384448,-0.065,0.2753,0.9953,1.035
32.0086214,-0.0667,0.2766,0.9951,1.035
32.01264294,-0.0665,0.2763,0.9921,1.032
32.0165524,-0.0635,0.2746,0.9897,1.029
32.02074429,-0.0623,0.2751,0.9887,1.028
32.02526917,-0.0611,0.2695,0.9858,1.024
32.02944044,-0.0599,0.2695,0.9821,1.02
32.03292913,-0.0601,0.2734,0.9809,1.02
32.03785779,-0.0579,0.2778,0.9821,1.022
32.04148005,-0.0535,0.28,0.9816,1.022
32.04495609,-0.0493,0.2819,0.9789,1.02
32.04866198,-0.0428,0.2839,0.9743,1.016
32.05550182,-0.0393,0.2829,0.9733,1.014
32.05964659,-0.0388,0.2824,0.9704,1.011
32.06237298,-0.0408,0.281,0.966,1.007
32.06606632,-0.0445,0.2805,0.9631,1.004
32.07163025,-0.0479,0.2812,0.9606,1.002
32.07443236,-0.0503,0.2819,0.9589,1.001
32.07782855,-0.0523,0.2834,0.9577,1
32.08243525,-0.0523,0.2851,0.9569,1
32.08835059,-0.0503,0.2853,0.9557,0.999
32.09158321,-0.0496,0.2868,0.9538,0.997
32.09464955,-0.0481,0.2856,0.9538,0.997
32.09843825,-0.0469,0.2829,0.9535,0.996
32.10417805,-0.0481,0.279,0.956,0.997
32.10679905,-0.0484,0.278,0.9574,0.998
32.11065832,-0.0454,0.2758,0.9606,1
32.11470532,-0.0454,0.277,0.9604,1.001
32.12078975,-0.0457,0.2758,0.9594,0.999
32.12336317,-0.0445,0.2753,0.9582,0.998
32.12713548,-0.0418,0.2751,0.9579,0.998
32.13085329,-0.0398,0.2753,0.9601,1
32.13831936,-0.0401,0.2766,0.9623,1.002
32.14146005,-0.041,0.2783,0.9635,1.004
32.14402575,-0.041,0.2802,0.9609,1.002
32.14777086,-0.0396,0.2802,0.9574,0.998
32.15521782,-0.0388,0.2797,0.9555,0.996
32.15891717,-0.0379,0.2807,0.954,0.995
32.16168371,-0.0357,0.2802,0.9535,0.994
32.16404675,-0.0354,0.2802,0.9528,0.994
32.17177152,-0.0354,0.2817,0.9504,0.992
32.17487813,-0.0362,0.2822,0.9516,0.993
32.17689705,-0.0359,0.2819,0.9504,0.992
32.18028552,-0.0371,0.2822,0.9477,0.989
32.18824748,-0.0366,0.2824,0.9477,0.99
32.19294313,-0.0354,0.2817,0.9469,0.989
32.19693059,-0.0357,0.2795,0.9467,0.988
32.20090259,-0.0366,0.2783,0.9464,0.987
32.20533559,-0.0362,0.2775,0.9467,0.987
32.20930767,-0.0376,0.277,0.9486,0.989
32.21308036,-0.0369,0.2763,0.9508,0.991
32.21731455,-0.0369,0.2761,0.9513,0.991
32.22187344,-0.0366,0.2768,0.9523,0.992
32.22553325,-0.0342,0.2751,0.9538,0.993
32.22950729,-0.0347,0.2741,0.9533,0.993
32.23344655,-0.0357,0.2744,0.954,0.993
32.23897682,-0.0362,0.2739,0.9543,0.993
32.24244471,-0.0357,0.2739,0.9579,0.997
32.24632413,-0.0369,0.2744,0.9591,0.998
32.24957886,-0.0376,0.2736,0.9609,1
32.25426113,-0.0379,0.2726,0.9616,1
32.25895102,-0.0393,0.2719,0.9672,1.005
32.26267798,-0.0401,0.2702,0.9714,1.009
32.26647852,-0.0423,0.2717,0.977,1.015
32.27168982,-0.0442,0.2717,0.9802,1.018
32.27534859,-0.0447,0.2719,0.9797,1.018
32.27917963,-0.0459,0.2707,0.9777,1.016
32.28279252,-0.044,0.2678,0.975,1.012
32.28713694,-0.0415,0.2651,0.974,1.01
32.29077348,-0.0413,0.2634,0.9767,1.012
32.29450279,-0.0418,0.2634,0.9792,1.015
32.29931921,-0.0415,0.2651,0.9816,1.018
32.30326825,-0.0425,0.2653,0.9833,1.019
32.30748932,-0.0418,0.2663,0.9833,1.02
32.31132255,-0.0413,0.2668,0.9811,1.018
32.31558305,-0.0403,0.2675,0.9777,1.014
32.32009298,-0.0406,0.2663,0.9745,1.011
32.32405582,-0.0393,0.2673,0.9709,1.008
32.32787259,-0.0403,0.2675,0.9699,1.007
32.33179886,-0.0423,0.268,0.9682,1.005
32.33645809,-0.0454,0.2682,0.966,1.004
32.34053448,-0.0459,0.2704,0.9618,1
32.3441809,-0.0464,0.2726,0.9589,0.998
32.34832902,-0.045,0.2724,0.9547,0.994
32.35438863,-0.0462,0.2744,0.9521,0.992
32.35789044,-0.045,0.2746,0.9513,0.991
32.36126467,-0.0437,0.2731,0.9538,0.993
32.36495471,-0.0428,0.2731,0.9535,0.993
32.36883817,-0.0428,0.2739,0.9526,0.992
32.37318202,-0.043,0.2739,0.9526,0.992
32.37518344,-0.0432,0.2739,0.9516,0.991
32.37830271,-0.0435,0.2748,0.9516,0.991
32.3812064,-0.0437,0.2758,0.9523,0.992
32.38553398,-0.0447,0.2758,0.9523,0.992
32.39003448,-0.0454,0.2761,0.9552,0.995
32.3936804,-0.0459,0.277,0.9572,0.998
32.39759725,-0.0457,0.2756,0.9574,0.997
32.40240936,-0.0442,0.2768,0.9562,0.996
32.40621655,-0.0428,0.2761,0.9552,0.995
32.41015698,-0.0418,0.2756,0.9535,0.993
32.4136589,-0.0406,0.2758,0.9521,0.992
32.41888117,-0.0403,0.2758,0.9518,0.992
32.42254436,-0.0403,0.2753,0.9518,0.992
32.4264954,-0.0401,0.2751,0.9513,0.991
32.43032882,-0.0415,0.2756,0.9533,0.993
32.43578436,-0.042,0.2763,0.953,0.993
32.43897052,-0.042,0.2761,0.9538,0.994
32.44303909,-0.0423,0.2753,0.9545,0.994
32.44668486,-0.0418,0.2753,0.9543,0.994
32.45136748,-0.0423,0.2753,0.9562,0.996
32.45495344,-0.043,0.2741,0.9579,0.997
32.45882132,-0.0437,0.2741,0.9596,0.999
32.46340113,-0.0462,0.2722,0.9631,1.002
32.46743363,-0.0467,0.2731,0.965,1.004
32.47129382,-0.0462,0.2731,0.966,1.005
32.47528509,-0.045,0.2714,0.9684,1.007
32.47740978,-0.0442,0.27,0.9699,1.008
32.48008628,-0.0435,0.2697,0.9699,1.008
32.48380486,-0.0403,0.2668,0.9714,1.008
32.48588798,-0.0393,0.266,0.9736,1.01
32.48797471,-0.0384,0.2658,0.9755,1.012
32.49206482,-0.0381,0.2656,0.9792,1.015
32.49567971,-0.0384,0.267,0.9821,1.018
32.50004255,-0.0388,0.267,0.9833,1.02
32.50485898,-0.0406,0.2663,0.9828,1.019
32.50872152,-0.0415,0.2643,0.9799,1.016
32.51246182,-0.043,0.2636,0.976,1.012
32.51676059,-0.0459,0.266,0.9704,1.007
32.51888505,-0.0467,0.267,0.9682,1.005
32.52364602,-0.0467,0.2687,0.966,1.004
32.52587602,-0.0486,0.2736,0.9579,0.997
32.52895213,-0.0467,0.2748,0.9552,0.995
32.53297202,-0.045,0.2748,0.9535,0.993
32.53721328,-0.043,0.2766,0.9499,0.99
32.54104894,-0.041,0.2778,0.9452,0.986
32.54535959,-0.0388,0.2753,0.9389,0.979
32.54930544,-0.0376,0.2739,0.9386,0.978
32.55456752,-0.0391,0.2731,0.9442,0.984
32.55877825,-0.0437,0.2736,0.9504,0.99
32.5620749,-0.0469,0.2739,0.9569,0.996
32.56581021,-0.0491,0.2761,0.9621,1.002
32.56997709,-0.0481,0.2756,0.9665,1.006
32.57453417,-0.0445,0.2761,0.9684,1.008
32.57776813,-0.0413,0.2736,0.9692,1.008
32.58202159,-0.0415,0.2717,0.9704,1.009
32.58644482,-0.0401,0.2682,0.9711,1.008
32.5906904,-0.0403,0.2634,0.9755,1.011
32.59440875,-0.043,0.2617,0.9824,1.018
32.59854594,-0.0447,0.2599,0.9882,1.023
32.60277078,-0.0457,0.2604,0.9929,1.027
32.60734221,-0.0445,0.2604,0.9946,1.029
32.61094517,-0.041,0.2587,0.9965,1.03
32.61494317,-0.0388,0.2597,0.9975,1.031
32.61893398,-0.0357,0.2595,0.9963,1.03
32.62283167,-0.0322,0.2585,0.9924,1.026
32.62739382,-0.0337,0.2582,0.9875,1.021
32.63116732,-0.0344,0.2568,0.9855,1.019
32.63556082,-0.0349,0.257,0.9846,1.018
32.63996217,-0.034,0.258,0.9824,1.016
32.64371121,-0.034,0.2582,0.9804,1.014
32.64836198,-0.0325,0.2599,0.9775,1.012
32.65219194,-0.0303,0.2604,0.974,1.009
32.65597086,-0.0279,0.2612,0.9701,1.005
32.65980698,-0.0288,0.2617,0.9679,1.003
32.66395078,-0.03,0.2614,0.9657,1.001
32.67118628,-0.0313,0.2626,0.9667,1.002
32.67518405,-0.0318,0.2619,0.9706,1.006
32.67744682,-0.0352,0.2607,0.974,1.009
32.68081355,-0.0354,0.2604,0.9755,1.01
32.68539348,-0.0325,0.259,0.978,1.012
32.68910659,-0.0322,0.2599,0.9799,1.014
32.69303878,-0.03,0.259,0.9811,1.015
32.69686559,-0.0271,0.2575,0.9809,1.014
32.70086159,-0.0271,0.2575,0.9789,1.013
32.70473428,-0.0269,0.256,0.9784,1.012
32.70708994,-0.0266,0.2546,0.9782,1.011
32.70936667,-0.0271,0.2548,0.9782,1.011
32.71331052,-0.0291,0.2551,0.977,1.01
32.71752017,-0.032,0.2543,0.9743,1.007
32.72160944,-0.034,0.2551,0.974,1.007
32.7259544,-0.0369,0.256,0.9714,1.005
32.7299564,-0.0369,0.2548,0.9692,1.003
32.73378721,-0.0362,0.256,0.9672,1.001
32.73856194,-0.0359,0.2551,0.9648,0.999
32.74181778,-0.0371,0.2538,0.9616,0.995
32.7458419,-0.0357,0.2551,0.9601,0.994
32.75003202,-0.0364,0.2555,0.9594,0.994
32.7546089,-0.0362,0.2551,0.9587,0.993
32.75866013,-0.0364,0.2558,0.9601,0.994
32.76268128,-0.0347,0.2533,0.9604,0.994
32.76660309,-0.0315,0.2521,0.9621,0.995
32.7688089,-0.031,0.2514,0.9626,0.995
32.77098255,-0.0313,0.2509,0.9626,0.995
32.77533186,-0.0296,0.2509,0.9626,0.995
32.77894452,-0.0281,0.2502,0.9643,0.997
32.78261528,-0.0286,0.2509,0.9662,0.999
32.78528128,-0.0281,0.2507,0.9677,1
32.78871855,-0.0274,0.2521,0.9701,1.003
32.79149278,-0.0279,0.2524,0.9709,1.004
32.79523267,-0.0276,0.2521,0.9736,1.006
32.79944413,-0.0271,0.2516,0.975,1.007
32.80371909,-0.0261,0.2521,0.976,1.008
32.80797405,-0.0252,0.2521,0.9762,1.009
32.81175217,-0.0254,0.2529,0.9775,1.01
32.81602182,-0.0257,0.2516,0.9784,1.011
32.82032409,-0.0261,0.2511,0.9789,1.011
32.82384644,-0.0279,0.2504,0.9804,1.012
32.82801263,-0.0279,0.2516,0.9806,1.013
32.83218836,-0.0283,0.2507,0.9787,1.011
32.83658186,-0.0291,0.2511,0.9794,1.012
32.84053432,-0.0288,0.2511,0.978,1.01
32.84440794,-0.0305,0.2521,0.9782,1.011
32.8486379,-0.032,0.2516,0.9772,1.01
32.85470471,-0.0322,0.2519,0.9758,1.008
32.85873571,-0.0325,0.2514,0.976,1.008
32.86112432,-0.031,0.2511,0.9755,1.008
32.86490417,-0.0327,0.2507,0.9758,1.008
32.8692514,-0.0305,0.2499,0.977,1.009
32.87375694,-0.0308,0.2497,0.9775,1.009
32.87734928,-0.03,0.2492,0.9775,1.009
32.88129255,-0.0291,0.2507,0.9777,1.01
32.88576413,-0.0269,0.2504,0.9792,1.011
32.88998032,-0.0274,0.2502,0.9797,1.011
32.89447128,-0.0271,0.2489,0.9799,1.011
32.89772859,-0.0279,0.2502,0.9799,1.012
32.90228055,-0.0293,0.2504,0.9799,1.012
32.90620928,-0.031,0.2494,0.9787,1.01
32.90999432,-0.033,0.2497,0.977,1.009
32.91423121,-0.0342,0.2511,0.9755,1.008
32.91892432,-0.0347,0.2521,0.9755,1.008
32.92262602,-0.0359,0.2526,0.975,1.008
32.92670052,-0.0371,0.2529,0.9728,1.006
32.93053682,-0.0371,0.2531,0.9709,1.004
32.93505994,-0.0357,0.2538,0.9677,1.001
32.93938998,-0.0332,0.2526,0.966,0.999
32.94309455,-0.0308,0.2541,0.9638,0.997
32.94675759,-0.0288,0.2551,0.9633,0.997
32.95070982,-0.0279,0.2551,0.9623,0.996
32.95459155,-0.0276,0.2553,0.9623,0.996
32.95862917,-0.0269,0.2553,0.9626,0.996
32.96088044,-0.0274,0.2555,0.9628,0.997
32.96356586,-0.0276,0.256,0.9628,0.997
32.96745632,-0.0281,0.257,0.9623,0.996
32.97168282,-0.0283,0.2568,0.9609,0.995
32.97593928,-0.0298,0.2565,0.9609,0.995
32.97973425,-0.0308,0.257,0.9621,0.996
32.98373744,-0.0327,0.2563,0.9611,0.995
32.98640075,-0.0337,0.2555,0.9618,0.996
32.98958971,-0.0357,0.2548,0.9645,0.998
32.99203009,-0.0366,0.2548,0.966,1
32.99613482,-0.0371,0.2548,0.9699,1.003
33.00009636,-0.0366,0.2531,0.9706,1.004
