time,gFx,gFy,gFz,TgF
22.6333951,-0.0489,0.2907,0.9526,0.997
22.63748948,-0.0474,0.2919,0.9521,0.997
22.64205114,-0.0459,0.2917,0.9513,0.996
22.64726748,-0.0442,0.2912,0.9489,0.994
22.64951095,-0.0428,0.2912,0.9491,0.994
22.65442156,-0.0403,0.2907,0.9499,0.994
22.65727302,-0.0406,0.2915,0.9506,0.995
22.65940522,-0.0423,0.2902,0.953,0.997
22.66223052,-0.0418,0.2907,0.9547,0.999
22.66639487,-0.0408,0.2917,0.9574,1.002
22.67064068,-0.0406,0.2912,0.9587,1.003
22.67282018,-0.0403,0.2902,0.9601,1.004
22.67569379,-0.0393,0.2895,0.9635,1.007
22.67860475,-0.0388,0.289,0.9648,1.008
22.68260691,-0.0391,0.2888,0.9655,1.009
22.68688933,-0.0398,0.2885,0.965,1.008
22.69081064,-0.0403,0.288,0.9643,1.007
22.69477872,-0.0393,0.2873,0.9657,1.008
22.69920245,-0.0408,0.2873,0.9672,1.01
22.70311141,-0.0428,0.2873,0.9675,1.01
22.70936591,-0.0425,0.2873,0.9689,1.012
22.71167306,-0.0432,0.2866,0.9684,1.011
22.71572279,-0.0437,0.2861,0.9704,1.013
22.71942891,-0.0459,0.288,0.9692,1.012
22.72408591,-0.0469,0.2878,0.9699,1.013
22.72788948,-0.0479,0.288,0.9694,1.012
22.73170098,-0.0476,0.288,0.9689,1.012
22.73589998,-0.0467,0.2883,0.9679,1.011
22.74793091,-0.0472,0.2875,0.9679,1.011
22.75002225,-0.0501,0.2883,0.9631,1.007
22.75256848,-0.0503,0.2885,0.9613,1.005
22.75656272,-0.0474,0.289,0.9604,1.004
22.76069445,-0.0384,0.2868,0.9604,1.003
22.76461152,-0.0379,0.2895,0.9513,0.995
22.76949375,-0.0533,0.2941,0.9484,0.994
22.77332075,-0.0589,0.2963,0.9501,0.997
22.77665679,-0.0518,0.2951,0.9499,0.996
22.78099264,-0.0464,0.2932,0.9469,0.992
22.78509391,-0.043,0.2932,0.9469,0.992
22.78975848,-0.0384,0.2924,0.9474,0.992
22.79347048,-0.0364,0.2907,0.9457,0.99
22.79773795,-0.0354,0.2919,0.945,0.99
22.80143872,-0.0359,0.2927,0.9457,0.991
22.80659383,-0.0364,0.2939,0.9452,0.991
22.81003268,-0.0366,0.2963,0.945,0.991
22.81348948,-0.0371,0.2993,0.9445,0.991
22.81794429,-0.0381,0.3003,0.943,0.99
22.82283556,-0.042,0.2998,0.942,0.989
22.82631698,-0.043,0.299,0.9411,0.988
22.83029168,-0.0459,0.2988,0.9403,0.988
22.83423991,-0.0464,0.2993,0.9401,0.988
22.83838625,-0.0472,0.3003,0.9394,0.987
22.84285637,-0.0501,0.2995,0.9403,0.988
22.84679964,-0.0508,0.2998,0.942,0.99
22.85071252,-0.0508,0.2998,0.9425,0.99
22.85445064,-0.0523,0.301,0.9442,0.992
22.86126664,-0.0533,0.3017,0.9445,0.993
22.8685171,-0.0537,0.3027,0.9462,0.995
22.87201783,-0.0557,0.3029,0.946,0.995
22.8755816,-0.0552,0.3017,0.9472,0.996
22.87967222,-0.0562,0.3015,0.9477,0.996
22.88349852,-0.0574,0.302,0.9491,0.998
22.88782133,-0.0581,0.3015,0.9506,0.999
22.89022637,-0.0581,0.301,0.9513,0.999
22.89224998,-0.0589,0.3007,0.953,1.001
22.89592722,-0.0579,0.2993,0.9565,1.004
22.9001636,-0.0584,0.2995,0.9613,1.009
22.90412291,-0.0581,0.299,0.9657,1.013
22.9085186,-0.0603,0.2993,0.9692,1.016
22.91369345,-0.0635,0.2995,0.9723,1.019
22.91662452,-0.065,0.2983,0.974,1.021
22.92104468,-0.0665,0.2988,0.9733,1.02
22.92517464,-0.0682,0.2993,0.9743,1.021
22.9296451,-0.0689,0.2983,0.9726,1.02
22.93354145,-0.0677,0.2971,0.9711,1.018
22.93675537,-0.0657,0.2968,0.9709,1.017
22.94465398,-0.0643,0.2946,0.9697,1.015
22.95014872,-0.0613,0.2954,0.9675,1.013
22.95404229,-0.0603,0.2951,0.9648,1.011
22.95777541,-0.0606,0.2951,0.9628,1.009
22.96191152,-0.0606,0.2959,0.9609,1.007
22.96419879,-0.0606,0.2961,0.9599,1.006
22.96627614,-0.0603,0.2966,0.9591,1.006
22.96990014,-0.0618,0.2959,0.9577,1.004
22.97443048,-0.0616,0.2954,0.956,1.002
22.9784901,-0.0613,0.2946,0.9543,1.001
22.98250033,-0.0608,0.2939,0.9545,1.001
22.98640837,-0.0596,0.2937,0.9533,0.999
22.99112025,-0.0591,0.2934,0.9518,0.998
22.99522679,-0.0584,0.2924,0.9511,0.997
22.99885068,-0.0584,0.2937,0.9499,0.996
23.00277483,-0.0599,0.2944,0.9506,0.997
23.0071076,-0.0601,0.2924,0.9513,0.997
23.01186675,-0.0606,0.2929,0.9516,0.997
23.01598191,-0.0599,0.2927,0.9528,0.999
23.01903237,-0.0599,0.2912,0.9543,1
23.02121979,-0.0594,0.2912,0.9557,1.001
23.02453083,-0.0584,0.2917,0.9567,1.002
23.02851502,-0.0579,0.2905,0.9567,1.002
23.03234202,-0.0579,0.289,0.9591,1.003
23.03560864,-0.0559,0.289,0.9599,1.004
23.04089575,-0.0545,0.289,0.9618,1.006
23.04405756,-0.0555,0.2868,0.9633,1.007
23.04828779,-0.0537,0.2878,0.964,1.008
23.0522176,-0.054,0.2883,0.9633,1.007
23.06260764,-0.0525,0.289,0.9609,1.005
23.06547102,-0.052,0.2922,0.955,1
23.06873225,-0.0513,0.2932,0.954,0.999
23.07510587,-0.0501,0.2944,0.9513,0.997
23.07777914,-0.0481,0.2939,0.9506,0.996
23.08087814,-0.0486,0.2939,0.9496,0.995
23.08484756,-0.0491,0.2939,0.9489,0.995
23.08925664,-0.0479,0.2939,0.9494,0.995
23.09175925,-0.0476,0.2946,0.9506,0.996
23.09437295,-0.0489,0.2946,0.9506,0.996
23.0977041,-0.0486,0.2944,0.9504,0.996
23.10146168,-0.0491,0.2959,0.9508,0.997
23.10513387,-0.0506,0.2956,0.9513,0.997
23.10993564,-0.0515,0.2959,0.9521,0.998
23.11408895,-0.0513,0.2946,0.9547,1
23.11786675,-0.054,0.2944,0.9587,1.004
23.12174929,-0.0559,0.2939,0.9638,1.009
23.12577937,-0.0589,0.2924,0.9684,1.013
23.13010222,-0.0594,0.2907,0.9706,1.015
23.1339266,-0.0623,0.2907,0.9728,1.017
23.13811191,-0.0616,0.2915,0.9728,1.017
23.14505356,-0.0621,0.291,0.9723,1.017
23.14770833,-0.0586,0.2917,0.9677,1.012
23.15056798,-0.0581,0.2917,0.9684,1.013
23.15445537,-0.0589,0.2919,0.966,1.011
23.15882552,-0.0586,0.2927,0.966,1.011
23.16285268,-0.0586,0.2939,0.9628,1.008
23.16671202,-0.0599,0.2954,0.9616,1.008
23.17070518,-0.0591,0.2954,0.9579,1.004
23.17512479,-0.0586,0.2951,0.9552,1.002
23.18017756,-0.0591,0.2963,0.953,1
23.18306383,-0.0586,0.2959,0.9513,0.998
23.18680552,-0.0581,0.2968,0.9508,0.998
23.19178295,-0.0569,0.2954,0.9511,0.998
23.19589725,-0.0572,0.2968,0.9523,0.999
23.20000521,-0.0567,0.2978,0.9543,1.001
23.20378798,-0.0581,0.2971,0.9552,1.002
23.20892575,-0.0579,0.2981,0.9552,1.002
23.21234041,-0.0564,0.2993,0.9538,1.001
23.2158676,-0.0574,0.2995,0.9521,1
23.22004337,-0.0564,0.3,0.9494,0.997
23.22392583,-0.0581,0.2995,0.9508,0.999
23.22844118,-0.0577,0.2993,0.9533,1.001
23.23262556,-0.0589,0.2995,0.9552,1.003
23.23632733,-0.0599,0.2988,0.9565,1.004
23.24100529,-0.0606,0.2985,0.9587,1.006
23.24479656,-0.0611,0.2968,0.9596,1.006
23.24682321,-0.0606,0.2956,0.9596,1.006
23.24882502,-0.0584,0.2951,0.9599,1.006
23.25278968,-0.0577,0.2951,0.9587,1.005
23.25759675,-0.0567,0.2954,0.9596,1.006
23.26318448,-0.0559,0.2959,0.9618,1.008
23.26637818,-0.0557,0.2954,0.9638,1.01
23.26889114,-0.0557,0.2946,0.965,1.011
23.27813998,-0.055,0.2937,0.965,1.01
23.28283495,-0.0559,0.2937,0.967,1.012
23.28590552,-0.0555,0.2937,0.9657,1.011
23.29067202,-0.0552,0.2937,0.9657,1.011
23.29389452,-0.0555,0.2951,0.9643,1.01
23.29835721,-0.0545,0.2951,0.9628,1.008
23.30204383,-0.053,0.2951,0.9609,1.007
23.30592575,-0.0528,0.2949,0.9582,1.004
23.30828429,-0.0537,0.2951,0.9569,1.003
23.31205429,-0.0542,0.2941,0.954,1
23.31478706,-0.0545,0.2946,0.9533,0.999
23.31886014,-0.0555,0.2944,0.9518,0.998
23.3244991,-0.0564,0.2932,0.9506,0.996
23.32665329,-0.0559,0.2937,0.9501,0.996
23.33137168,-0.0564,0.2934,0.9496,0.996
23.33504456,-0.0542,0.2929,0.9491,0.995
23.33956618,-0.0535,0.2939,0.9491,0.995
23.34358352,-0.053,0.2941,0.9511,0.997
23.34768345,-0.052,0.2929,0.9526,0.998
23.35104748,-0.052,0.2944,0.954,1
23.35587779,-0.0535,0.2937,0.956,1.001
23.36211829,-0.0533,0.2927,0.9562,1.001
23.3648456,-0.0537,0.2927,0.9577,1.003
23.36775983,-0.054,0.2929,0.9591,1.004
23.37273175,-0.0535,0.2932,0.9584,1.004
23.37658206,-0.0523,0.2934,0.9577,1.003
23.38000329,-0.053,0.2939,0.9591,1.005
23.38417441,-0.0547,0.2949,0.9609,1.007
23.38765591,-0.055,0.2949,0.9591,1.005
23.38975314,-0.0547,0.2937,0.9601,1.006
23.39219964,-0.0542,0.2934,0.9609,1.006
23.39651268,-0.0547,0.2932,0.9623,1.007
23.40038925,-0.0559,0.2929,0.9635,1.009
23.40444052,-0.055,0.2934,0.9626,1.008
23.40865606,-0.0552,0.2937,0.9611,1.006
23.41279456,-0.0547,0.2949,0.9609,1.007
23.41706702,-0.0533,0.2951,0.9594,1.005
23.42091414,-0.0518,0.2966,0.9584,1.005
23.42564498,-0.0506,0.2978,0.9577,1.004
23.43015883,-0.0518,0.2985,0.9572,1.004
23.43344402,-0.0513,0.2983,0.956,1.003
23.43720502,-0.0511,0.2983,0.956,1.003
23.44149937,-0.0525,0.2968,0.9552,1.002
23.44631329,-0.052,0.2988,0.9565,1.003
23.44950779,-0.0525,0.2983,0.9545,1.001
23.45382491,-0.0523,0.2966,0.9545,1.001
23.46177621,-0.0525,0.2981,0.9543,1.001
23.46624441,-0.0533,0.2978,0.9518,0.999
23.4701396,-0.0537,0.2978,0.9513,0.998
23.47541071,-0.055,0.2971,0.9523,0.999
23.47876391,-0.0562,0.2973,0.9521,0.999
23.48238068,-0.0579,0.2995,0.9535,1.001
23.48666518,-0.0599,0.2978,0.955,1.002
23.49151187,-0.0606,0.2983,0.9562,1.003
23.49523464,-0.0625,0.2981,0.9565,1.004
23.49974187,-0.063,0.2985,0.9562,1.004
23.50289318,-0.0635,0.2976,0.9574,1.005
23.50534898,-0.063,0.2976,0.9577,1.005
23.50794741,-0.063,0.2966,0.9572,1.004
23.51103268,-0.0625,0.2961,0.9591,1.006
23.5151821,-0.0623,0.2968,0.9594,1.006
23.51945145,-0.0613,0.2971,0.9587,1.006
23.52449848,-0.0613,0.2976,0.9584,1.005
23.52825779,-0.0606,0.2981,0.9569,1.004
23.53227841,-0.0596,0.2981,0.956,1.003
23.53578706,-0.0581,0.2981,0.9557,1.003
23.54106956,-0.0584,0.2985,0.954,1.001
23.54414048,-0.0569,0.2995,0.9543,1.002
23.5483381,-0.0569,0.2988,0.9545,1.002
23.55178375,-0.0572,0.2998,0.956,1.003
23.55785725,-0.0555,0.3003,0.9574,1.005
23.56042141,-0.0552,0.3005,0.9587,1.006
23.56433725,-0.0555,0.301,0.9596,1.007
23.56855741,-0.0547,0.3022,0.9606,1.009
23.57271348,-0.0542,0.3012,0.9601,1.008
23.57882318,-0.0547,0.3012,0.9609,1.008
23.58112318,-0.053,0.3017,0.9616,1.009
23.58520745,-0.052,0.3007,0.9626,1.01
23.59328768,-0.0523,0.299,0.9623,1.009
23.59713852,-0.0506,0.2973,0.9601,1.006
23.60135329,-0.0508,0.2963,0.9601,1.006
23.60560106,-0.0518,0.2961,0.9599,1.006
23.60798198,-0.0528,0.2968,0.9599,1.006
23.61065806,-0.053,0.2959,0.9606,1.007
23.61376902,-0.0535,0.2959,0.9611,1.007
23.6178866,-0.0545,0.2959,0.9623,1.008
23.62204183,-0.0542,0.2959,0.9611,1.007
23.62463283,-0.054,0.2963,0.9599,1.006
23.62713133,-0.0555,0.2973,0.9587,1.005
23.63039614,-0.0564,0.2971,0.9574,1.004
23.63399683,-0.0574,0.2961,0.9572,1.004
23.63794187,-0.0586,0.2961,0.9555,1.002
23.64224837,-0.0599,0.2971,0.955,1.002
23.64656771,-0.0591,0.2963,0.955,1.002
23.65045298,-0.0584,0.2966,0.9538,1.001
23.65428191,-0.0572,0.2973,0.9521,0.999
23.66144895,-0.0574,0.2968,0.9511,0.998
23.66417895,-0.0547,0.2981,0.9486,0.996
23.66707237,-0.0537,0.2976,0.9482,0.995
23.67174591,-0.053,0.2961,0.9474,0.994
23.67543914,-0.0513,0.2968,0.9464,0.993
23.67909245,-0.0503,0.2966,0.9455,0.992
23.6836101,-0.0508,0.2968,0.9455,0.992
23.68752841,-0.0503,0.2951,0.9462,0.992
23.69191179,-0.0501,0.2968,0.9452,0.992
23.69598883,-0.0501,0.2983,0.9455,0.993
23.70005345,-0.0503,0.2985,0.9469,0.994
23.70411956,-0.0501,0.2988,0.9479,0.995
23.71072595,-0.0518,0.2993,0.9479,0.995
23.7133431,-0.052,0.2981,0.9499,0.997
23.71619014,-0.0523,0.2983,0.9508,0.998
23.7200956,-0.0542,0.2973,0.9545,1.001
23.72446491,-0.0535,0.2966,0.9562,1.003
23.72943802,-0.0528,0.2956,0.9589,1.005
23.73269133,-0.0523,0.2961,0.9606,1.007
23.73626668,-0.0506,0.2966,0.9628,1.009
23.74048256,-0.052,0.2963,0.9648,1.011
23.74487498,-0.0515,0.2959,0.9635,1.009
23.74850345,-0.0503,0.2959,0.9631,1.009
23.75336491,-0.0479,0.2968,0.9628,1.009
23.75889368,-0.0489,0.2966,0.9638,1.01
23.7613761,-0.0476,0.2985,0.9648,1.011
23.76521398,-0.0489,0.2998,0.9653,1.012
23.77005598,-0.0486,0.2993,0.965,1.012
23.77378237,-0.0513,0.3,0.966,1.013
23.77732433,-0.0515,0.3007,0.9657,1.013
23.78157456,-0.052,0.302,0.9653,1.013
23.78550948,-0.0518,0.3029,0.9662,1.014
23.79001202,-0.0515,0.3027,0.9662,1.014
23.79447587,-0.0513,0.3025,0.9648,1.012
23.79875306,-0.0515,0.3025,0.9643,1.012
23.8022336,-0.0513,0.3039,0.9606,1.009
23.80742491,-0.0528,0.3029,0.9579,1.006
23.81205279,-0.0525,0.3039,0.9543,1.003
23.81471952,-0.0547,0.3029,0.9499,0.999
23.81857564,-0.0559,0.3037,0.9486,0.998
23.82071329,-0.0567,0.3042,0.9472,0.996
23.82370741,-0.0572,0.3042,0.9467,0.996
23.82827714,-0.0579,0.3051,0.9455,0.995
23.83082837,-0.0586,0.3061,0.9428,0.993
23.83484733,-0.0564,0.3059,0.9416,0.992
23.84080075,-0.0567,0.3076,0.9398,0.991
23.84329802,-0.0564,0.3073,0.9379,0.989
23.84551345,-0.0567,0.3073,0.9359,0.987
23.84786429,-0.0577,0.3073,0.9357,0.987
23.85294218,-0.0564,0.3073,0.935,0.986
23.85782706,-0.0562,0.3066,0.9345,0.985
23.8607501,-0.0567,0.3068,0.9354,0.986
23.86440795,-0.0569,0.3066,0.9369,0.987
23.86811379,-0.0581,0.3066,0.9391,0.99
23.87836721,-0.0589,0.3061,0.9428,0.993
23.8820901,-0.0596,0.3025,0.9511,1
23.88490168,-0.0591,0.3015,0.9533,1.002
23.88848929,-0.0586,0.301,0.954,1.002
23.89225648,-0.0572,0.3015,0.9565,1.004
23.89702187,-0.0564,0.2995,0.9579,1.005
23.90037671,-0.0567,0.2988,0.9609,1.008
23.90430214,-0.0564,0.2995,0.9631,1.01
23.90857556,-0.0589,0.301,0.967,1.014
23.91286148,-0.0606,0.302,0.9687,1.016
23.91708745,-0.0574,0.2995,0.9689,1.016
23.92048345,-0.0533,0.2973,0.967,1.013
23.92460825,-0.0515,0.2963,0.9667,1.012
23.92906625,-0.0508,0.2961,0.9655,1.011
23.93363706,-0.0523,0.2966,0.964,1.01
23.9373536,-0.0533,0.2971,0.9635,1.01
23.94167995,-0.053,0.2968,0.9631,1.009
23.94624902,-0.0525,0.2993,0.9621,1.009
23.94966637,-0.0537,0.3,0.9606,1.008
23.95364825,-0.054,0.3015,0.9579,1.006
23.96143375,-0.052,0.299,0.9569,1.004
23.96588445,-0.0493,0.2985,0.9543,1.001
23.97013645,-0.0496,0.2988,0.954,1.001
23.97466248,-0.0479,0.2973,0.954,1
23.97885568,-0.0472,0.2971,0.9545,1.001
23.98211737,-0.0469,0.2976,0.9538,1
23.98647391,-0.0476,0.2966,0.9543,1
23.99069356,-0.0476,0.2961,0.954,1
23.99510498,-0.0496,0.2963,0.9538,1
23.99972333,-0.0503,0.2966,0.9513,0.998
24.00255668,-0.0506,0.2944,0.9513,0.997
24.00759821,-0.0515,0.2951,0.9501,0.996
24.01155895,-0.0528,0.2956,0.9506,0.997
24.01558202,-0.0523,0.2932,0.9523,0.998
24.01938756,-0.0501,0.2932,0.9526,0.998
24.0243656,-0.0484,0.2932,0.9538,0.999
24.02875637,-0.0479,0.2937,0.953,0.998
24.03213064,-0.0469,0.2937,0.953,0.998
24.03561018,-0.0479,0.2944,0.9521,0.998
24.04077841,-0.0467,0.2944,0.9521,0.998
24.0439696,-0.0481,0.2961,0.9508,0.997
24.04826025,-0.0489,0.2968,0.9501,0.997
24.05200721,-0.0496,0.2976,0.9482,0.995
24.05759225,-0.0489,0.2966,0.9472,0.994
24.0616921,-0.0496,0.2956,0.946,0.992
24.0648781,-0.0515,0.2961,0.9452,0.992
24.06843833,-0.0513,0.2963,0.944,0.991
24.07824571,-0.0511,0.2971,0.9428,0.99
24.08099445,-0.0523,0.2959,0.9423,0.989
24.0851506,-0.0542,0.2956,0.943,0.99
24.09135568,-0.0557,0.2963,0.943,0.99
24.09402891,-0.0559,0.2959,0.9442,0.991
24.0983711,-0.0564,0.2966,0.9457,0.993
24.10195456,-0.0572,0.2968,0.9482,0.995
24.10786306,-0.0569,0.2959,0.9489,0.996
24.11089887,-0.0562,0.2956,0.9508,0.997
24.11384737,-0.0557,0.2951,0.9518,0.998
24.11768998,-0.0567,0.2949,0.9521,0.998
24.12171695,-0.055,0.291,0.9535,0.998
24.12408906,-0.0533,0.2871,0.9526,0.996
24.12613883,-0.0515,0.2858,0.9535,0.997
24.13033691,-0.0474,0.2897,0.955,0.999
24.13399398,-0.0506,0.2944,0.9555,1.001
24.13807475,-0.0547,0.2988,0.9552,1.002
24.14090887,-0.0564,0.3007,0.9555,1.003
24.14385706,-0.0584,0.301,0.9555,1.003
24.14677895,-0.0567,0.299,0.9543,1.002
24.15071145,-0.0533,0.2966,0.9555,1.002
24.15459141,-0.0533,0.2966,0.9555,1.002
24.15909702,-0.0559,0.2966,0.9545,1.001
24.16341141,-0.0547,0.2941,0.956,1.002
24.16683352,-0.054,0.2915,0.9599,1.005
24.17135948,-0.0542,0.2912,0.964,1.009
24.17860379,-0.0547,0.2922,0.9662,1.011
24.1841471,-0.0574,0.2905,0.9697,1.014
24.18795379,-0.0574,0.291,0.9701,1.014
24.19251506,-0.0584,0.2915,0.9701,1.015
24.19669298,-0.0579,0.2912,0.9684,1.013
24.20090368,-0.0579,0.2893,0.9662,1.01
24.20353845,-0.0569,0.2885,0.9635,1.007
24.20755791,-0.0559,0.2888,0.9616,1.006
24.20992448,-0.0557,0.2895,0.9606,1.005
24.21228845,-0.0567,0.2897,0.9599,1.004
24.21429583,-0.0581,0.2902,0.9599,1.004
24.21715156,-0.0596,0.29,0.9623,1.007
24.22008418,-0.0603,0.2924,0.9631,1.008
24.22442018,-0.0557,0.2949,0.9609,1.007
24.22857829,-0.0511,0.2932,0.9587,1.004
24.23262929,-0.0586,0.2924,0.965,1.01
24.23660479,-0.0616,0.2939,0.9572,1.003
24.24256471,-0.0528,0.2954,0.944,0.991
24.24613541,-0.0379,0.2939,0.9376,0.983
24.24869641,-0.0379,0.2966,0.933,0.98
24.25241806,-0.0381,0.2985,0.9286,0.976
24.26154371,-0.0425,0.2959,0.9301,0.977
24.26579683,-0.0569,0.2873,0.9367,0.981
24.26920164,-0.0628,0.2851,0.9438,0.988
24.27383214,-0.0623,0.2888,0.9491,0.994
24.2776646,-0.0628,0.2929,0.9486,0.995
24.28156668,-0.0645,0.2988,0.9511,0.999
24.28554948,-0.0628,0.2988,0.9482,0.996
24.28956871,-0.0533,0.2988,0.945,0.993
24.29406898,-0.0457,0.2971,0.9484,0.995
24.29804552,-0.0408,0.2968,0.9425,0.989
24.30237225,-0.0393,0.2922,0.9469,0.992
24.3063441,-0.0428,0.2888,0.9523,0.996
24.31052814,-0.0491,0.2893,0.9547,0.999
24.31442698,-0.0586,0.2897,0.9579,1.003
24.31849364,-0.0643,0.2905,0.9599,1.005
24.32242787,-0.0689,0.291,0.9609,1.006
24.3267416,-0.0716,0.2885,0.964,1.009
24.33018837,-0.0699,0.2861,0.9655,1.009
24.33405591,-0.0682,0.2846,0.9711,1.014
24.33904456,-0.063,0.2844,0.976,1.019
24.34390691,-0.0611,0.2844,0.9765,1.019
24.34769075,-0.0589,0.2861,0.977,1.02
24.35161268,-0.0579,0.2878,0.9762,1.019
24.35600594,-0.0579,0.2905,0.9714,1.016
24.36057014,-0.0577,0.2895,0.9701,1.014
24.36407768,-0.0567,0.2878,0.9631,1.007
24.3682076,-0.053,0.2834,0.9587,1.001
24.37309371,-0.0601,0.2895,0.965,1.009
24.37593248,-0.0684,0.301,0.9648,1.013
24.38032102,-0.0662,0.3005,0.9594,1.008
24.38387071,-0.0623,0.3005,0.9577,1.006
24.38791602,-0.054,0.2961,0.9562,1.002
24.39257264,-0.0518,0.289,0.9591,1.003
24.39638641,-0.0557,0.2856,0.9631,1.006
24.40038352,-0.0608,0.2851,0.9628,1.006
24.40438552,-0.066,0.2836,0.9589,1.002
24.40641271,-0.0679,0.2846,0.9572,1.001
24.40916675,-0.0701,0.2863,0.956,1
24.41309344,-0.0738,0.2871,0.955,1
24.41675071,-0.0733,0.2883,0.955,1
24.42096133,-0.0726,0.2895,0.9587,1.004
24.42498491,-0.0696,0.29,0.9616,1.007
24.42720718,-0.0679,0.2907,0.9631,1.008
24.42922406,-0.0667,0.291,0.9643,1.009
24.43329906,-0.0652,0.2905,0.965,1.01
24.4386201,-0.0613,0.2902,0.9635,1.008
24.4422721,-0.0591,0.289,0.9621,1.006
24.4457006,-0.0591,0.2888,0.9574,1.002
24.44772364,-0.0601,0.2895,0.9557,1
24.44989398,-0.0606,0.29,0.9538,0.999
24.45369575,-0.0616,0.2907,0.9528,0.998
24.46188971,-0.0638,0.2917,0.9518,0.998
24.46629633,-0.0667,0.2932,0.9504,0.997
24.4707266,-0.0674,0.2937,0.9506,0.997
24.47453433,-0.0677,0.2939,0.9494,0.996
24.47846029,-0.0647,0.2929,0.9506,0.997
24.48275221,-0.0633,0.2924,0.9506,0.997
24.48660956,-0.0613,0.2905,0.9501,0.995
24.49162748,-0.0589,0.2883,0.9486,0.993
24.49483771,-0.0589,0.2888,0.9491,0.994
24.49868744,-0.0559,0.2873,0.9464,0.991
24.50285502,-0.0574,0.2858,0.9464,0.99
24.50715429,-0.0623,0.2861,0.9482,0.992
24.51195741,-0.0643,0.288,0.9462,0.991
24.51549825,-0.0662,0.288,0.9474,0.992
24.51940056,-0.0655,0.2895,0.9479,0.993
24.52481294,-0.0645,0.2885,0.9484,0.993
24.52811552,-0.0643,0.2875,0.9491,0.994
24.5318891,-0.063,0.2873,0.9508,0.995
24.53542598,-0.0618,0.2871,0.9513,0.996
24.53858506,-0.0621,0.2866,0.9521,0.996
24.5412126,-0.0613,0.2871,0.9528,0.997
24.54437202,-0.0608,0.2871,0.9545,0.999
24.54821668,-0.0596,0.2871,0.9567,1.001
24.55244433,-0.0599,0.2851,0.9604,1.004
24.55793821,-0.0623,0.2844,0.9648,1.008
24.56068994,-0.063,0.2836,0.9684,1.011
24.56446194,-0.065,0.2824,0.9679,1.01
24.56842175,-0.0669,0.2817,0.9689,1.011
24.57750341,-0.0682,0.281,0.9687,1.011
24.58075848,-0.0655,0.2805,0.9677,1.01
24.58502333,-0.063,0.2805,0.9657,1.008
24.58994652,-0.063,0.281,0.9648,1.007
24.59197448,-0.0635,0.2805,0.964,1.006
24.59465579,-0.0618,0.2802,0.9643,1.006
24.59760679,-0.0616,0.28,0.9638,1.006
24.59968668,-0.0618,0.281,0.9631,1.005
24.60272144,-0.0621,0.2829,0.9613,1.004
24.6056366,-0.0616,0.2836,0.9613,1.004
24.60955879,-0.0613,0.2853,0.9591,1.003
24.61390421,-0.0608,0.2863,0.9582,1.002
24.61758521,-0.0596,0.2878,0.9567,1.001
24.62414533,-0.0596,0.2868,0.9569,1.001
24.62613444,-0.0577,0.2878,0.9574,1.001
24.63071583,-0.0567,0.2885,0.9567,1.001
24.63455479,-0.0562,0.2885,0.9565,1.001
24.63864568,-0.0572,0.2888,0.9567,1.001
24.64094125,-0.0567,0.289,0.9565,1.001
24.64419033,-0.0559,0.2885,0.9574,1.002
24.64718556,-0.0572,0.2878,0.9577,1.002
24.65068114,-0.0596,0.289,0.9587,1.003
24.65487833,-0.0616,0.2897,0.9604,1.005
24.65747868,-0.0628,0.2888,0.9611,1.006
24.66038268,-0.0657,0.288,0.9626,1.007
24.66371164,-0.0662,0.2883,0.9618,1.006
24.66716683,-0.0635,0.2883,0.9547,0.999
24.67106371,-0.0625,0.2897,0.953,0.998
24.67778052,-0.0662,0.2893,0.9518,0.997
24.67982368,-0.065,0.288,0.9518,0.997
24.68405241,-0.063,0.2866,0.9496,0.994
24.68793175,-0.063,0.2851,0.9489,0.993
24.69214833,-0.063,0.2853,0.9499,0.994
24.69619725,-0.0616,0.2866,0.9491,0.993
24.69996521,-0.0596,0.2858,0.9501,0.994
24.70372202,-0.0621,0.2844,0.9469,0.991
24.70820679,-0.0618,0.2832,0.9482,0.991
24.71240933,-0.0625,0.2827,0.9516,0.995
24.71671648,-0.0616,0.281,0.956,0.998
24.72023894,-0.0618,0.28,0.9596,1.002
24.72442606,-0.0616,0.2822,0.9594,1.002
24.72868018,-0.0599,0.2827,0.9579,1.001
24.73275414,-0.0581,0.2805,0.9582,1
24.73745164,-0.0552,0.2792,0.9601,1.001
24.74053537,-0.0557,0.279,0.9626,1.004
24.74581406,-0.0569,0.2824,0.9596,1.002
24.74891044,-0.0581,0.2836,0.9538,0.997
24.75288687,-0.0579,0.2824,0.953,0.996
24.75928952,-0.0574,0.2834,0.9518,0.995
24.76162575,-0.0569,0.2824,0.9491,0.992
24.76514714,-0.0569,0.2839,0.9472,0.99
24.76952768,-0.0572,0.2839,0.9499,0.993
24.77468571,-0.0562,0.2832,0.9535,0.996
24.77763302,-0.0555,0.2853,0.9565,1
24.78126252,-0.0599,0.2851,0.9555,0.999
24.78557002,-0.0625,0.2849,0.9506,0.994
24.78974814,-0.0628,0.2836,0.953,0.996
24.79272544,-0.0628,0.2841,0.9547,0.998
24.7958481,-0.0584,0.2824,0.9521,0.995
24.79809125,-0.0577,0.2814,0.9533,0.996
24.80198075,-0.0628,0.2795,0.9555,0.997
24.80679598,-0.0623,0.2807,0.9557,0.998
24.81105025,-0.0603,0.281,0.9584,1.001
