time,gFx,gFy,gFz,TgF
29.88913121,0.1429,0.419,1.1661,1.247
29.89379452,0.1285,0.4253,1.1646,1.246
29.89959267,0.1073,0.4368,1.1583,1.243
29.90246717,0.0901,0.4471,1.1497,1.237
29.90559536,0.0745,0.4529,1.139,1.228
29.91013279,0.064,0.4556,1.1263,1.217
29.91551644,0.0577,0.4556,1.1113,1.203
29.91869409,0.0518,0.4532,1.0972,1.188
29.92189832,0.0503,0.4522,1.0835,1.175
29.93010975,0.0486,0.4525,1.0688,1.162
29.93229159,0.0472,0.4561,1.0571,1.152
29.93580002,0.0452,0.4608,1.0476,1.145
29.93840244,0.0425,0.4647,1.0405,1.14
29.95614652,0.0384,0.4693,1.0363,1.138
29.96283075,0.0501,0.4666,1.0493,1.149
29.97046771,0.0706,0.4478,1.0674,1.16
29.97335113,0.0787,0.4378,1.0754,1.164
29.97587713,0.0872,0.4322,1.085,1.171
29.98318667,0.0938,0.4241,1.0974,1.18
29.98526882,0.0972,0.4168,1.1067,1.187
29.98745959,0.1007,0.4082,1.1123,1.189
29.99274071,0.1014,0.4004,1.1155,1.19
29.99622921,0.1024,0.3936,1.1175,1.189
29.99978967,0.1019,0.3904,1.1175,1.188
30.00258859,0.0992,0.3833,1.1177,1.186
30.00499506,0.0953,0.3738,1.1189,1.184
30.00890506,0.0931,0.3701,1.1194,1.183
30.01323275,0.0887,0.3643,1.1175,1.179
30.01596206,0.086,0.3606,1.1172,1.177
30.01833567,0.0828,0.3567,1.1167,1.175
30.02033559,0.0748,0.3496,1.114,1.17
30.02474025,0.0684,0.3445,1.1096,1.164
30.02962813,0.0611,0.3396,1.1067,1.159
30.03448144,0.0545,0.3352,1.0969,1.148
30.03738494,0.0469,0.3315,1.0862,1.137
30.04110086,0.0369,0.3298,1.0742,1.124
30.04718971,0.0315,0.3291,1.0669,1.117
30.05003644,0.0154,0.3298,1.0471,1.098
30.05338548,0.0027,0.3308,1.0341,1.086
30.05796786,-0.0103,0.3332,1.0219,1.075
30.07191036,-0.0169,0.334,1.0156,1.069
30.07398467,-0.0628,0.3464,0.9814,1.043
30.07849498,-0.0691,0.3479,0.9706,1.033
30.08092636,-0.0904,0.3564,0.945,1.014
30.08473482,-0.1219,0.3762,0.9267,1.008
30.08720721,-0.1336,0.3875,0.9193,1.007
30.09015636,-0.1358,0.3902,0.9193,1.008
30.09355375,-0.1375,0.3919,0.9186,1.008
30.09562482,-0.1371,0.3926,0.9171,1.007
30.09796375,-0.1368,0.3924,0.9152,1.005
30.10035567,-0.1366,0.3909,0.9118,1.001
30.10250267,-0.1351,0.3831,0.9064,0.993
30.10637371,-0.1322,0.3723,0.9037,0.986
30.10900344,-0.1292,0.3667,0.903,0.983
30.11265752,-0.1204,0.353,0.8998,0.974
30.11632163,-0.1163,0.3459,0.8964,0.968
30.11865502,-0.106,0.3298,0.8885,0.954
30.1223949,-0.0953,0.3144,0.8773,0.937
30.12724794,-0.0884,0.3012,0.8663,0.921
30.13241163,-0.085,0.2939,0.856,0.909
30.13619702,-0.0887,0.2902,0.8455,0.898
30.13958352,-0.0975,0.2924,0.8424,0.897
30.14681559,-0.1114,0.2983,0.8438,0.902
30.14955432,-0.1292,0.3064,0.8436,0.907
30.15236144,-0.1691,0.3203,0.8365,0.912
30.1557954,-0.2045,0.3296,0.8294,0.916
30.17380652,-0.2118,0.3325,0.8631,0.949
30.17632563,-0.1732,0.3222,0.8949,0.967
30.18148202,-0.1637,0.3186,0.8986,0.967
30.18436375,-0.1539,0.3139,0.9003,0.966
30.18838348,-0.1432,0.312,0.8951,0.959
30.19310048,-0.139,0.31,0.8895,0.952
30.1970334,-0.1368,0.3105,0.8829,0.946
30.20050194,-0.1351,0.3115,0.8815,0.945
30.20365421,-0.1258,0.3115,0.8768,0.939
30.20607932,-0.1138,0.3093,0.87,0.93
30.20952371,-0.1085,0.3086,0.8661,0.926
30.2137379,-0.1002,0.3081,0.8565,0.916
30.21781956,-0.098,0.309,0.8524,0.912
30.22067763,-0.0938,0.3115,0.8463,0.907
30.22572217,-0.0897,0.3164,0.8402,0.902
30.23118313,-0.0858,0.3218,0.8348,0.899
30.23402425,-0.0858,0.3315,0.8302,0.898
30.23607232,-0.0865,0.3354,0.827,0.897
30.23878132,-0.0931,0.3442,0.816,0.89
30.24629059,-0.097,0.3506,0.8135,0.891
30.25055048,-0.1036,0.3677,0.8094,0.895
30.25338532,-0.1073,0.3755,0.8057,0.895
30.27535621,-0.1136,0.3858,0.8018,0.897
30.27890732,-0.0975,0.3838,0.7561,0.854
30.28303929,-0.0919,0.3801,0.7454,0.842
30.28503606,-0.0884,0.3777,0.74,0.836
30.28815017,-0.0814,0.3738,0.7268,0.821
30.29302932,-0.0789,0.3738,0.7224,0.817
30.29557786,-0.0755,0.3748,0.7126,0.809
30.30032444,-0.0748,0.3757,0.7048,0.802
30.30312629,-0.0748,0.3767,0.7021,0.8
30.30780467,-0.0723,0.3789,0.6985,0.798
30.3103074,-0.0716,0.3797,0.6992,0.799
30.31433748,-0.0718,0.3833,0.7004,0.802
30.31950813,-0.0726,0.3862,0.7016,0.804
30.32953125,-0.0657,0.3858,0.7053,0.807
30.33367167,-0.0613,0.3814,0.7107,0.809
30.33617352,-0.0623,0.3789,0.7166,0.813
30.35783775,-0.0601,0.3757,0.7268,0.82
30.36107467,-0.0369,0.3538,0.774,0.852
30.36581609,-0.0279,0.3433,0.7776,0.85
30.3686374,-0.0176,0.3318,0.7791,0.847
30.37343467,-0.0061,0.3169,0.7781,0.84
30.37626029,0.0005,0.3088,0.7771,0.836
30.37852117,0.0142,0.2939,0.7749,0.829
30.38184071,0.0183,0.2973,0.7749,0.83
30.3856899,0.0217,0.2934,0.7683,0.823
30.38806752,0.022,0.2778,0.7605,0.81
30.39081248,0.023,0.2519,0.7586,0.8
30.39383521,0.0195,0.248,0.7654,0.805
30.39906894,0.0029,0.2497,0.7686,0.808
30.40376582,-0.0271,0.256,0.7679,0.81
30.40578613,-0.0581,0.2709,0.7713,0.82
30.41035732,-0.0897,0.2905,0.7818,0.839
30.41472456,-0.1178,0.3068,0.7918,0.857
30.41900586,-0.1429,0.3186,0.8021,0.875
30.42225013,-0.1644,0.323,0.8089,0.886
30.43007359,-0.1818,0.3249,0.8143,0.895
30.43462694,-0.1964,0.3261,0.8248,0.908
30.43852336,-0.2016,0.3276,0.8277,0.913
30.45804382,-0.2062,0.3318,0.8341,0.921
30.46068806,-0.268,0.4134,0.9315,1.054
30.46608986,-0.277,0.4239,0.9452,1.072
30.46845375,-0.302,0.4505,0.9863,1.126
30.47134182,-0.3083,0.4586,0.9997,1.142
30.47627509,-0.3169,0.47,1.0244,1.171
30.48066494,-0.3259,0.4774,1.0478,1.197
30.48548652,-0.3296,0.4798,1.0676,1.216
30.48867359,-0.3313,0.4806,1.082,1.229
30.49357909,-0.3332,0.4796,1.092,1.238
30.4979544,-0.3347,0.4803,1.0982,1.244
30.50163525,-0.3418,0.4857,1.1013,1.251
30.50470136,-0.3508,0.4906,1.0979,1.253
30.50996852,-0.3616,0.4994,1.0913,1.253
30.51277956,-0.3743,0.5099,1.0828,1.254
30.51627794,-0.3799,0.5138,1.0769,1.252
30.51960102,-0.3877,0.5216,1.0627,1.246
30.52176052,-0.3882,0.5209,1.0503,1.235
30.52876571,-0.3875,0.5206,1.0442,1.229
30.53303798,-0.374,0.5133,1.0354,1.215
30.53511825,-0.3599,0.5016,1.0312,1.202
30.53715694,-0.3516,0.4947,1.03,1.196
30.54133952,-0.3354,0.4786,1.0293,1.184
30.54705829,-0.3279,0.4698,1.03,1.179
30.5516539,-0.3027,0.4449,1.0373,1.169
30.55465882,-0.2812,0.4236,1.0469,1.164
30.55768932,-0.2744,0.418,1.0486,1.162
30.56893175,-0.2682,0.4126,1.0508,1.16
30.57097859,-0.2394,0.3838,1.0654,1.157
30.57559106,-0.2345,0.3792,1.0686,1.158
30.57858013,-0.2255,0.3689,1.0745,1.158
30.58214748,-0.2157,0.3572,1.0774,1.155
30.58611717,-0.204,0.3459,1.0803,1.153
30.59033179,-0.1937,0.3349,1.0808,1.148
30.59504163,-0.1842,0.3237,1.0776,1.14
30.59845379,-0.1749,0.3127,1.0732,1.131
30.60251571,-0.1625,0.2983,1.0684,1.121
30.60654871,-0.1529,0.2873,1.0669,1.115
30.61089502,-0.1434,0.2753,1.0669,1.111
30.61342136,-0.1388,0.269,1.0674,1.109
30.61552267,-0.1336,0.2607,1.0664,1.106
30.61895248,-0.1239,0.2426,1.0625,1.097
30.62320921,-0.1156,0.224,1.0583,1.088
30.62775902,-0.1112,0.2152,1.0549,1.082
30.63198317,-0.0987,0.1886,1.0459,1.067
30.63541632,-0.0916,0.173,1.0378,1.056
30.63944136,-0.0843,0.1593,1.0285,1.044
30.65411517,-0.0772,0.148,1.017,1.031
30.65765732,-0.0718,0.1241,0.9711,0.982
30.66014498,-0.0743,0.1241,0.9657,0.977
30.66217867,-0.077,0.1244,0.9616,0.973
30.66504202,-0.0792,0.1253,0.9591,0.971
30.66820321,-0.0833,0.1302,0.9543,0.967
30.67227825,-0.0914,0.1385,0.9511,0.965
30.67639098,-0.0972,0.1485,0.9472,0.964
30.68175217,-0.1073,0.1605,0.9467,0.966
30.68470302,-0.1219,0.1771,0.9511,0.975
30.68865171,-0.129,0.192,0.9569,0.985
30.69315602,-0.1329,0.2096,0.9699,1.001
30.69672556,-0.1356,0.2196,0.976,1.01
30.69897648,-0.1368,0.2301,0.9816,1.017
30.70099998,-0.138,0.2509,0.9933,1.034
30.70505113,-0.1324,0.2761,1.0019,1.048
30.70933521,-0.1204,0.2917,1.0048,1.053
30.71706913,-0.1065,0.3066,1.0075,1.059
30.72159286,-0.0694,0.3298,1.008,1.063
30.7301969,-0.0493,0.3376,1.0061,1.062
30.73442829,-0.0173,0.342,0.998,1.055
30.73793071,0.0125,0.3408,0.987,1.044
30.7564589,0.0305,0.3381,0.9765,1.034
30.75875386,0.0765,0.3318,0.9438,1.003
30.76393102,0.0806,0.333,0.9394,1
30.76649525,0.0809,0.3379,0.9337,0.996
30.77049098,0.0796,0.3428,0.9267,0.991
30.77614902,0.0762,0.3496,0.9169,0.984
30.77874348,0.0704,0.3584,0.9071,0.978
30.78201548,0.0657,0.3635,0.9017,0.974
30.7842814,0.0603,0.3682,0.8964,0.971
30.78708294,0.0472,0.3799,0.8829,0.962
30.79194202,0.031,0.3914,0.8724,0.957
30.79566513,0.0125,0.4048,0.8609,0.951
30.80009267,-0.0073,0.4168,0.8514,0.948
30.80363413,-0.0235,0.4266,0.8451,0.947
30.80848671,-0.0401,0.4349,0.8372,0.944
30.81188779,-0.0616,0.4444,0.8275,0.941
30.81613682,-0.0772,0.4495,0.8216,0.94
30.81977898,-0.0941,0.4569,0.8172,0.941
30.82423271,-0.108,0.4598,0.8135,0.941
30.82878132,-0.1219,0.4615,0.8089,0.939
30.83315436,-0.1322,0.46,0.805,0.937
30.83635944,-0.1449,0.4564,0.8006,0.933
30.84025679,-0.1554,0.4547,0.7977,0.931
30.84653182,-0.16,0.4529,0.7964,0.93
30.84995725,-0.1705,0.45,0.7938,0.928
30.85286925,-0.1774,0.449,0.7923,0.928
30.85668117,-0.1847,0.4468,0.7908,0.927
30.87239113,-0.1876,0.4459,0.7896,0.926
30.88038159,-0.2125,0.4485,0.785,0.929
30.88307513,-0.2228,0.4561,0.7918,0.941
30.88643179,-0.2277,0.4617,0.7969,0.949
30.89001379,-0.2331,0.4691,0.804,0.96
30.89319025,-0.2358,0.473,0.8057,0.964
30.89524982,-0.2387,0.4766,0.8089,0.969
30.89864382,-0.2431,0.4852,0.8153,0.979
30.90335417,-0.2463,0.4962,0.8201,0.99
30.90587505,-0.2489,0.5079,0.8245,1
30.91021455,-0.2477,0.5162,0.8282,1.007
30.91319682,-0.2463,0.5196,0.828,1.008
30.91536482,-0.2426,0.5279,0.8299,1.013
30.91827479,-0.2416,0.5316,0.8304,1.015
30.92219417,-0.2377,0.538,0.8328,1.02
30.92863086,-0.2345,0.5441,0.8372,1.026
30.93217355,-0.2316,0.5519,0.8409,1.032
30.9349919,-0.2294,0.558,0.8475,1.04
30.9385774,-0.2245,0.5619,0.8534,1.046
30.95190298,-0.2213,0.5639,0.8604,1.052
30.95535102,-0.2038,0.5487,0.8939,1.068
30.95981079,-0.1923,0.5345,0.9118,1.074
30.96524567,-0.1813,0.5165,0.9311,1.08
30.96752102,-0.1681,0.4911,0.9577,1.089
30.97149602,-0.161,0.4713,0.9789,1.098
30.97603621,-0.1568,0.452,1.0043,1.112
30.98185632,-0.1544,0.4366,1.0283,1.128
30.98411344,-0.1581,0.4236,1.0537,1.147
30.98815555,-0.1644,0.4129,1.0781,1.166
30.99337182,-0.1727,0.4048,1.1021,1.187
30.99998194,-0.1852,0.4019,1.1241,1.208
31.00239321,-0.1981,0.3994,1.1458,1.229
31.00441902,-0.2121,0.398,1.1705,1.254
31.00900959,-0.2255,0.4004,1.1971,1.282
31.01531567,-0.2397,0.4016,1.2223,1.309
31.01786729,-0.2548,0.3963,1.2489,1.335
31.02144625,-0.2636,0.3848,1.2665,1.35
31.02605694,-0.269,0.3677,1.2816,1.36
31.03138259,-0.2748,0.3518,1.2973,1.372
31.03386025,-0.2832,0.3376,1.3124,1.384
31.03767105,-0.2927,0.3298,1.3266,1.398
31.04650179,-0.3039,0.3274,1.3393,1.412
31.0498574,-0.3247,0.3327,1.35,1.428
31.05227167,-0.3315,0.3352,1.3493,1.429
31.05471982,-0.3425,0.3428,1.3471,1.432
31.07197236,-0.3457,0.3464,1.3449,1.431
31.07837002,-0.3152,0.3452,1.298,1.38
31.08240852,-0.2746,0.3122,1.2787,1.345
31.0863724,-0.2504,0.2919,1.2753,1.332
31.09088132,-0.227,0.2682,1.2758,1.323
31.09364855,-0.2152,0.2558,1.278,1.321
31.09896494,-0.1932,0.2309,1.2829,1.318
31.10179155,-0.1727,0.2089,1.2914,1.32
31.10391286,-0.1556,0.1879,1.3022,1.325
31.10659632,-0.1463,0.1779,1.3075,1.328
31.10888721,-0.1383,0.1681,1.3131,1.331
31.11125675,-0.1307,0.1578,1.3183,1.334
31.11628332,-0.1192,0.139,1.3266,1.339
31.11923155,-0.1063,0.1185,1.3339,1.343
31.12378763,-0.0972,0.1048,1.3366,1.344
31.13044225,-0.0943,0.0985,1.3366,1.344
31.13428563,-0.0901,0.0809,1.332,1.337
31.13746975,-0.0884,0.073,1.3246,1.33
31.14006252,-0.087,0.0679,1.3151,1.32
31.16225094,-0.0865,0.0611,1.3,1.304
31.16477505,-0.0897,0.0396,1.1736,1.178
31.16833094,-0.0911,0.0388,1.1434,1.148
31.17246594,-0.0911,0.0393,1.1035,1.108
31.17745032,-0.0909,0.0415,1.0713,1.076
31.18377859,-0.0901,0.0447,1.0385,1.043
31.18605375,-0.0887,0.0498,0.9875,0.993
31.18841113,-0.0897,0.0533,0.9704,0.976
31.19339948,-0.0916,0.0611,0.9352,0.942
31.19916329,-0.0919,0.0665,0.8993,0.906
31.20167567,-0.0936,0.0716,0.8675,0.875
31.20532382,-0.0987,0.0772,0.8355,0.845
31.2093329,-0.1029,0.0821,0.8043,0.815
31.21499386,-0.1077,0.0843,0.7742,0.786
31.21778632,-0.1143,0.0901,0.7429,0.757
31.22175148,-0.1234,0.0963,0.7126,0.73
31.22679413,-0.139,0.1058,0.6743,0.697
31.23337886,-0.1534,0.1151,0.6467,0.675
31.23850386,-0.1884,0.1358,0.5966,0.64
31.24658698,-0.2084,0.1476,0.5753,0.629
31.25079771,-0.2414,0.1771,0.5453,0.622
31.25442386,-0.2587,0.1852,0.5304,0.618
31.27692248,-0.279,0.1891,0.5184,0.618
31.27969286,-0.3599,0.2375,0.5306,0.684
31.28314348,-0.3745,0.2519,0.5426,0.706
31.28711421,-0.3889,0.2643,0.5604,0.732
31.29268294,-0.3972,0.2736,0.5819,0.756
31.29641909,-0.4033,0.279,0.6022,0.777
31.29976813,-0.4095,0.2832,0.6222,0.797
31.30353252,-0.4102,0.2866,0.6437,0.815
31.30860532,-0.4095,0.2873,0.6652,0.832
31.31417079,-0.407,0.2863,0.6858,0.847
31.31712913,-0.4048,0.2853,0.717,0.871
31.31987817,-0.4041,0.2858,0.7278,0.88
31.32533082,-0.4012,0.2873,0.7498,0.898
31.32983625,-0.397,0.2883,0.7752,0.917
31.33225898,-0.3924,0.2888,0.794,0.932
31.3363659,-0.3855,0.288,0.8145,0.946
31.34592563,-0.3757,0.2875,0.8304,0.956
31.34874879,-0.3533,0.2819,0.8541,0.966
31.35242486,-0.3418,0.2788,0.8626,0.969
31.35772755,-0.3281,0.2748,0.8697,0.969
31.36840167,-0.3156,0.268,0.8795,0.972
31.37059244,-0.2814,0.2526,0.8954,0.972
31.37605975,-0.2761,0.2487,0.8988,0.973
31.3789484,-0.2587,0.2316,0.9139,0.978
31.38275994,-0.2533,0.2267,0.9193,0.98
31.38630532,-0.246,0.2162,0.9286,0.985
31.38981286,-0.2375,0.2067,0.9401,0.991
31.3920394,-0.2338,0.2013,0.9472,0.996
31.39594225,-0.2306,0.1967,0.9526,1
31.39873179,-0.2265,0.1874,0.9638,1.008
31.40206055,-0.2223,0.1761,0.9738,1.014
31.40607898,-0.2218,0.1678,0.9824,1.021
31.40822702,-0.2218,0.1647,0.9863,1.024
31.41224336,-0.2231,0.1617,0.9919,1.029
31.41537732,-0.2277,0.1583,1.0041,1.042
31.41797517,-0.2306,0.1561,1.0097,1.047
31.42268498,-0.2406,0.1551,1.0276,1.067
31.43047752,-0.2455,0.1556,1.0385,1.078
31.43466767,-0.2531,0.1522,1.0549,1.095
31.43926979,-0.2521,0.1495,1.0591,1.099
31.45119913,-0.2494,0.1456,1.064,1.102
31.45572882,-0.2304,0.1405,1.0745,1.108
31.45783248,-0.226,0.14,1.0752,1.108
31.4600794,-0.2223,0.139,1.0757,1.107
31.46530732,-0.2128,0.1383,1.0749,1.104
31.46760363,-0.202,0.1385,1.0727,1.1
31.47164748,-0.1906,0.1405,1.071,1.097
31.47613825,-0.1803,0.1437,1.0698,1.094
31.47813998,-0.1737,0.1454,1.0686,1.092
31.48202982,-0.1683,0.1471,1.0674,1.091
31.48470936,-0.1639,0.149,1.0654,1.088
31.48810521,-0.1493,0.1551,1.0574,1.079
31.49285698,-0.1407,0.1593,1.0525,1.074
31.49790779,-0.1327,0.1627,1.0476,1.068
31.50023905,-0.1278,0.1644,1.0461,1.067
31.5044749,-0.1131,0.1683,1.0415,1.061
31.50903448,-0.1053,0.1686,1.0376,1.056
31.51515017,-0.0977,0.1691,1.0337,1.052
31.51734894,-0.0909,0.1688,1.0319,1.05
31.52082329,-0.0826,0.1698,1.0329,1.05
31.52900471,-0.0755,0.17,1.0307,1.047
31.53391129,-0.0706,0.1686,1.0305,1.047
31.53751563,-0.0579,0.1654,1.0327,1.047
31.55412055,-0.0496,0.1612,1.0354,1.049
31.55985679,-0.0237,0.1371,1.0447,1.054
31.56276255,-0.0247,0.1375,1.0503,1.06
31.56604059,-0.0259,0.1363,1.0569,1.066
31.57017675,-0.0279,0.1351,1.0632,1.072
31.57540529,-0.0288,0.1329,1.0688,1.077
31.58182244,-0.0271,0.1295,1.0757,1.084
31.58421332,-0.0225,0.1251,1.0798,1.087
31.5865824,-0.0186,0.1178,1.0835,1.09
31.59229817,-0.0169,0.1148,1.084,1.09
31.5979639,-0.0122,0.1087,1.0837,1.089
31.60015694,-0.0061,0.1031,1.082,1.087
31.60313221,-0.002,0.0985,1.0813,1.086
31.60732059,-0.0017,0.0963,1.0806,1.085
31.61437402,-0.0017,0.0977,1.0789,1.083
31.61741694,-0.0015,0.0987,1.0757,1.08
31.61942832,-0.0046,0.1026,1.0708,1.076
31.62935971,-0.0066,0.1075,1.0652,1.071
31.6333414,-0.0061,0.1141,1.0561,1.062
31.63571159,-0.0037,0.1173,1.0493,1.056
31.63975148,-0.0005,0.1197,1.039,1.046
31.66012467,-0.0007,0.1209,1.0339,1.041
31.66310202,-0.011,0.152,0.9772,0.989
31.66524498,-0.0137,0.1554,0.9697,0.982
31.66870517,-0.0178,0.1617,0.9545,0.968
31.67266736,-0.0225,0.1669,0.943,0.958
31.67567148,-0.0249,0.17,0.9372,0.953
31.67852094,-0.031,0.1754,0.9291,0.946
31.68321763,-0.0344,0.1774,0.9252,0.943
31.68587475,-0.041,0.1805,0.9193,0.938
31.68946113,-0.0469,0.183,0.9147,0.934
31.69357636,-0.0508,0.1842,0.9139,0.934
31.6977679,-0.0572,0.1857,0.9115,0.932
31.70127417,-0.0603,0.184,0.9135,0.934
31.70529167,-0.0635,0.1813,0.9149,0.935
31.71046179,-0.0677,0.1786,0.9137,0.933
31.71381521,-0.073,0.1761,0.9166,0.936
31.71735555,-0.0782,0.1737,0.9186,0.938
31.72141817,-0.0823,0.173,0.9218,0.941
31.72779309,-0.0865,0.1698,0.9245,0.944
31.73046559,-0.0916,0.1688,0.9276,0.947
31.73403052,-0.0972,0.1656,0.9311,0.951
31.73817767,-0.1031,0.1642,0.9362,0.956
31.7468194,-0.1116,0.161,0.942,0.962
31.75049698,-0.1312,0.1681,0.9504,0.974
31.75457367,-0.1461,0.1788,0.9545,0.982
31.75952698,-0.1627,0.1918,0.9565,0.989
31.76473859,-0.1786,0.206,0.9567,0.995
31.76707436,-0.1925,0.2177,0.9545,0.998
31.77106209,-0.2047,0.2274,0.953,1.001
31.77583167,-0.2138,0.2331,0.9513,1.003
31.77806609,-0.2182,0.2365,0.9506,1.004
31.78390044,-0.226,0.2421,0.9499,1.006
31.78622021,-0.2287,0.2414,0.9496,1.006
31.78870098,-0.2314,0.2323,0.9494,1.004
31.79238879,-0.2294,0.2262,0.9491,1.002
31.7993559,-0.2199,0.2035,0.9526,0.999
31.80191905,-0.2101,0.1805,0.9633,1.002
31.80514202,-0.1915,0.14,0.9943,1.022
31.80843036,-0.1842,0.1256,1.009,1.033
31.81540271,-0.1698,0.0965,1.0447,1.063
31.81822975,-0.1527,0.0691,1.0852,1.098
31.8206069,-0.1378,0.042,1.1326,1.142
31.82570886,-0.1241,0.0137,1.1822,1.189
31.8292419,-0.1107,-0.0134,1.232,1.237
31.83340017,-0.1011,-0.0401,1.2777,1.282
31.83668152,-0.096,-0.0635,1.3224,1.327
31.8456694,-0.0941,-0.0853,1.362,1.368
31.84969994,-0.1036,-0.12,1.4265,1.435
31.85344367,-0.1126,-0.1302,1.4451,1.455
31.85739209,-0.1234,-0.1361,1.4544,1.466
31.87371371,-0.1297,-0.1378,1.4556,1.468
31.87785109,-0.1764,-0.1341,1.3947,1.412
31.88076817,-0.1779,-0.1334,1.3803,1.398
31.88289294,-0.1788,-0.1314,1.3481,1.366
31.88564355,-0.1779,-0.13,1.332,1.35
31.89032682,-0.1747,-0.127,1.298,1.316
31.89276052,-0.1732,-0.1244,1.2804,1.298
31.89531467,-0.1715,-0.1222,1.2618,1.279
31.89901498,-0.1691,-0.1107,1.2179,1.235
31.90163713,-0.1676,-0.1051,1.2005,1.217
31.90674444,-0.162,-0.0872,1.1478,1.162
31.90955532,-0.1598,-0.0809,1.1306,1.145
31.9118384,-0.1542,-0.0674,1.0977,1.11
31.91664509,-0.1498,-0.0611,1.0798,1.092
31.91951471,-0.1419,-0.0486,1.0432,1.054
31.92277432,-0.1334,-0.0388,1.0075,1.017
31.92608036,-0.1285,-0.034,0.9902,0.999
31.92910732,-0.119,-0.0225,0.9572,0.965
31.93434163,-0.1153,-0.0171,0.9411,0.948
31.93690617,-0.1087,-0.0056,0.913,0.919
31.93938878,-0.1002,0.0061,0.8873,0.893
31.94698898,-0.0931,0.0173,0.8663,0.871
31.95005163,-0.0865,0.0274,0.8507,0.855
31.95261598,-0.0796,0.0366,0.8367,0.841
31.95563517,-0.0723,0.0415,0.8302,0.834
31.97451994,-0.0694,0.044,0.8292,0.833
31.97679748,-0.052,0.0567,0.8692,0.873
31.98198648,-0.0508,0.0545,0.8873,0.89
31.98402025,-0.0501,0.054,0.8951,0.898
31.98865771,-0.0489,0.0481,0.9203,0.923
31.99314455,-0.0474,0.042,0.9352,0.937
31.99756494,-0.0467,0.034,0.9491,0.951
32.00175113,-0.0459,0.023,0.9621,0.963
32.00547821,-0.0457,0.0061,0.9736,0.975
32.00950459,-0.0467,-0.0007,0.9784,0.98
32.01341182,-0.054,-0.0195,0.9931,0.995
32.01826355,-0.0618,-0.0281,1.0017,1.004
32.02169759,-0.0704,-0.0357,1.0109,1.014
32.03013359,-0.0743,-0.0391,1.0156,1.019
32.03501675,-0.0916,-0.0594,1.029,1.035
32.03771632,-0.097,-0.0684,1.0298,1.037
32.05351063,-0.1002,-0.0782,1.0285,1.036
32.05571786,-0.1124,-0.0931,1.0068,1.017
32.06126502,-0.1141,-0.0938,1.0039,1.015
32.06545621,-0.1151,-0.0963,0.9924,1.004
32.07117455,-0.1134,-0.098,0.9819,0.993
32.07562817,-0.108,-0.1009,0.9662,0.977
32.07935175,-0.1021,-0.1051,0.9557,0.967
32.08273721,-0.0953,-0.108,0.9447,0.956
32.08749563,-0.088,-0.1094,0.9347,0.945
32.09174017,-0.0799,-0.1102,0.9249,0.935
32.0950594,-0.0735,-0.1107,0.9179,0.927
32.09889382,-0.0652,-0.1077,0.9103,0.919
32.10310571,-0.0596,-0.1033,0.9052,0.913
32.10819498,-0.0501,-0.098,0.8978,0.905
32.1114349,-0.0423,-0.0921,0.8932,0.899
32.11560225,-0.0337,-0.088,0.8876,0.893
32.11952163,-0.0237,-0.0823,0.88,0.884
32.12378171,-0.0137,-0.0757,0.8741,0.878
32.12777928,-0.0051,-0.0704,0.8666,0.869
32.1320434,0.0056,-0.0635,0.8587,0.861
32.13584228,0.0137,-0.0559,0.8529,0.855
32.14010302,0.0188,-0.0472,0.849,0.85
32.14465736,0.0217,-0.0428,0.846,0.847
32.14862694,0.031,-0.0291,0.8382,0.839
32.15235275,0.0366,-0.0227,0.8348,0.836
32.15505102,0.0415,-0.0203,0.8328,0.834
32.16883894,0.0484,-0.0164,0.8309,0.832
32.17274659,0.095,-0.0139,0.8194,0.825
32.1757049,0.1016,-0.0164,0.8184,0.825
32.17777652,0.1075,-0.0176,0.8157,0.823
32.18157036,0.1182,-0.0198,0.8135,0.822
32.18522621,0.1317,-0.0239,0.8118,0.823
32.18930171,0.1432,-0.0271,0.8109,0.824
32.19348882,0.1539,-0.0283,0.8106,0.826
32.19799894,0.162,-0.0276,0.8101,0.827
32.20166802,0.1688,-0.0254,0.8096,0.827
32.20562428,0.1742,-0.023,0.8104,0.829
32.20831059,0.1754,-0.021,0.8096,0.829
32.21141036,0.1788,-0.0169,0.8091,0.829
32.21400359,0.1793,-0.0144,0.8091,0.829
32.21803017,0.1796,-0.0098,0.8084,0.828
32.22208117,0.1798,-0.0064,0.8065,0.826
32.22650002,0.1798,-0.0029,0.8043,0.824
32.23086705,0.1825,-0.0017,0.7994,0.82
32.23468902,0.1852,-0.0002,0.7918,0.813
32.2388784,0.1871,0.0022,0.781,0.803
32.24598898,0.1879,0.0042,0.7757,0.798
32.24810463,0.1879,0.0154,0.7512,0.775
32.25146755,0.1876,0.02,0.7439,0.767
32.25530525,0.1888,0.0291,0.729,0.754
32.27056678,0.1886,0.0335,0.7214,0.746
32.27271544,0.1813,0.0706,0.6616,0.69
32.28089721,0.1793,0.0743,0.6586,0.687
32.28401748,0.1732,0.086,0.6596,0.687
32.28893036,0.1759,0.0865,0.6665,0.695
32.29407728,0.1803,0.0836,0.6704,0.699
32.29739428,0.1766,0.0679,0.6943,0.72
32.30017905,0.182,0.0618,0.709,0.735
32.30397602,0.2038,0.0579,0.72,0.75
32.30824678,0.2079,0.0579,0.7207,0.752
32.31300444,0.2003,0.0584,0.7129,0.743
32.31643163,0.1928,0.0628,0.7034,0.732
