time,gFx,gFy,gFz,TgF
31.08854479,-0.1598,0.4253,0.783,0.905
31.09117086,-0.1735,0.4378,0.7923,0.922
31.09500921,-0.1857,0.4478,0.8001,0.936
31.09877459,-0.2013,0.4586,0.8096,0.952
31.10219579,-0.2209,0.4698,0.8248,0.975
31.10576556,-0.2311,0.4749,0.8333,0.987
31.11028982,-0.2511,0.4813,0.8514,1.01
31.11254636,-0.2582,0.4842,0.8612,1.021
31.11467167,-0.2697,0.4845,0.8817,1.042
31.11884467,-0.2761,0.4801,0.901,1.058
31.12547167,-0.2763,0.4737,0.9247,1.075
31.1305184,-0.2722,0.4505,0.9777,1.11
31.13262371,-0.2682,0.4424,0.9921,1.119
31.13518425,-0.2585,0.4241,1.0214,1.136
31.13949267,-0.2494,0.409,1.0508,1.155
31.14429252,-0.2443,0.4036,1.0649,1.165
31.14725375,-0.2409,0.396,1.0906,1.185
31.15139729,-0.2338,0.3865,1.1353,1.222
31.15893617,-0.2294,0.3823,1.1629,1.245
31.16187648,-0.2233,0.377,1.1895,1.268
31.16457282,-0.214,0.3721,1.2169,1.29
31.16798682,-0.2013,0.3667,1.2465,1.315
31.17542856,-0.1864,0.3579,1.2714,1.334
31.17840771,-0.1583,0.3371,1.3041,1.356
31.18053567,-0.1422,0.3254,1.3205,1.367
31.18418617,-0.1182,0.3059,1.3346,1.374
31.18962025,-0.097,0.2861,1.3454,1.379
31.19622459,-0.0804,0.27,1.3535,1.382
31.19858225,-0.0684,0.2536,1.362,1.387
31.20081821,-0.0572,0.238,1.3679,1.39
31.20519998,-0.0484,0.2265,1.3679,1.387
31.20970479,-0.0462,0.2204,1.3649,1.383
31.21258521,-0.0457,0.2189,1.3618,1.38
31.21605132,-0.0442,0.2172,1.3566,1.375
31.2222584,-0.0391,0.2179,1.3302,1.349
31.22276921,-0.0384,0.2204,1.3197,1.339
31.22592948,-0.0369,0.2255,1.2973,1.317
31.22947521,-0.0366,0.2333,1.2755,1.297
31.23354863,-0.0386,0.2472,1.2491,1.274
31.23797298,-0.0423,0.2604,1.2306,1.259
31.24221944,-0.0452,0.2722,1.2108,1.242
31.24577244,-0.0442,0.2839,1.1868,1.221
31.24984229,-0.0423,0.2946,1.1658,1.203
31.25804725,-0.0396,0.3022,1.149,1.189
31.2602874,-0.0362,0.312,1.125,1.168
31.26329979,-0.0337,0.3186,1.1131,1.158
31.26596806,-0.0332,0.3208,1.1082,1.154
31.27230152,-0.0332,0.3232,1.1013,1.148
31.27474652,-0.0366,0.3271,1.0933,1.142
31.27918871,-0.0391,0.3288,1.0872,1.136
31.28268744,-0.042,0.3286,1.0837,1.133
31.28815125,-0.0425,0.3252,1.0867,1.135
31.29243171,-0.042,0.3193,1.0879,1.135
31.29533552,-0.0388,0.3117,1.0874,1.132
31.29922152,-0.0357,0.3012,1.0891,1.131
31.30292421,-0.0315,0.2907,1.0903,1.129
31.30526075,-0.0305,0.2861,1.0906,1.128
31.30806352,-0.0303,0.2824,1.0913,1.128
31.31233832,-0.0315,0.2761,1.0911,1.126
31.31454952,-0.0349,0.2731,1.0891,1.123
31.31668775,-0.0425,0.2702,1.0842,1.118
31.31971659,-0.0479,0.2687,1.0823,1.116
31.32204121,-0.0537,0.2678,1.0811,1.115
31.32408982,-0.0596,0.267,1.0803,1.114
31.3267349,-0.0655,0.2678,1.0791,1.114
31.32890217,-0.0721,0.2682,1.0771,1.112
31.33199821,-0.0831,0.2697,1.0715,1.108
31.33634179,-0.0931,0.2736,1.06,1.099
31.33862625,-0.0963,0.2748,1.0549,1.094
31.34091736,-0.1004,0.2768,1.0491,1.09
31.34421606,-0.1068,0.2805,1.0366,1.079
31.34690952,-0.1087,0.2822,1.0295,1.073
31.34906217,-0.1102,0.2829,1.0227,1.067
31.35275117,-0.1114,0.2866,1.0109,1.057
31.35712571,-0.1143,0.2895,0.997,1.044
31.36127794,-0.1146,0.2949,0.9872,1.037
31.36329144,-0.1141,0.2968,0.9819,1.032
31.36598556,-0.1121,0.3027,0.9721,1.024
31.36897059,-0.1109,0.3051,0.966,1.019
31.37520959,-0.1087,0.3076,0.9611,1.015
31.37961479,-0.0872,0.3147,0.9526,1.007
31.38244056,-0.0728,0.3144,0.9472,1.001
31.38496021,-0.0635,0.3147,0.9447,0.998
31.39518056,-0.0501,0.3142,0.9413,0.994
31.39786894,-0.0139,0.3147,0.9396,0.991
31.40203902,-0.0046,0.3122,0.9418,0.992
31.40577959,0.0015,0.311,0.9452,0.995
31.41015532,0.0049,0.3081,0.9474,0.996
31.41398871,0.0046,0.3059,0.9528,1.001
31.41793809,0.0012,0.3003,0.9596,1.006
31.42249698,-0.002,0.2941,0.9672,1.011
31.42674509,-0.0064,0.2846,0.9726,1.013
31.42877206,-0.0103,0.2797,0.975,1.014
31.43141617,-0.0208,0.2722,0.9816,1.019
31.43439332,-0.0269,0.2687,0.9846,1.021
31.43925459,-0.0381,0.2614,0.9887,1.023
31.44454721,-0.0562,0.2509,0.9914,1.024
31.44684663,-0.0691,0.2433,0.9921,1.024
31.45106686,-0.0799,0.2358,0.9926,1.023
31.45543894,-0.0914,0.2282,0.9899,1.02
31.46022225,-0.1043,0.2199,0.9868,1.016
31.46337844,-0.1153,0.2138,0.9826,1.012
31.46562302,-0.12,0.2108,0.9797,1.009
31.46837644,-0.1263,0.2062,0.9714,1.001
31.47467829,-0.1283,0.2042,0.967,0.997
31.47872098,-0.1375,0.1979,0.953,0.983
31.48075575,-0.1412,0.1967,0.943,0.974
31.48376613,-0.1437,0.1967,0.9354,0.967
31.49425367,-0.1471,0.1976,0.9213,0.954
31.49715921,-0.1466,0.2011,0.8837,0.918
31.49999179,-0.1449,0.2023,0.8778,0.912
31.50433963,-0.1417,0.2057,0.8656,0.901
31.50856636,-0.1378,0.2099,0.8504,0.887
31.51205459,-0.1331,0.2138,0.836,0.873
31.51630759,-0.1295,0.2174,0.8236,0.862
31.52219575,-0.1244,0.2216,0.8106,0.849
31.52530413,-0.1197,0.2267,0.7969,0.837
31.5312469,-0.1143,0.2314,0.7828,0.824
31.53422256,-0.1016,0.2362,0.762,0.804
31.53738275,-0.096,0.2367,0.7554,0.797
31.54219606,-0.0855,0.238,0.7429,0.785
31.54508644,-0.0711,0.2387,0.7302,0.772
31.54878425,-0.0591,0.2416,0.72,0.762
31.55452209,-0.0491,0.2448,0.7153,0.758
31.55874525,-0.0432,0.2458,0.7102,0.753
31.56152871,-0.0354,0.2502,0.7021,0.746
31.56549552,-0.03,0.2548,0.7009,0.746
31.57149167,-0.0288,0.2573,0.7019,0.748
31.57569767,-0.0281,0.2597,0.7038,0.751
31.57828459,-0.0281,0.2602,0.7026,0.75
31.58236502,-0.0257,0.2595,0.7048,0.751
31.5865919,-0.0305,0.2648,0.7129,0.761
31.59264075,-0.0347,0.2678,0.7158,0.765
31.59496017,-0.0401,0.2719,0.7187,0.77
31.59750052,-0.0435,0.2763,0.7236,0.776
31.59982371,-0.0435,0.2768,0.7271,0.779
31.60305294,-0.0435,0.277,0.7278,0.78
31.61401398,-0.043,0.277,0.7261,0.778
31.61613767,-0.066,0.2959,0.7361,0.796
31.6193054,-0.0704,0.2988,0.7351,0.797
31.62208425,-0.0752,0.302,0.7344,0.798
31.62469609,-0.0806,0.3066,0.7337,0.799
31.62913109,-0.0816,0.3083,0.7344,0.801
31.63236671,-0.0892,0.3115,0.7383,0.806
31.63535867,-0.0914,0.312,0.739,0.807
31.63864629,-0.0936,0.3115,0.7405,0.809
31.64160975,-0.1007,0.3115,0.7422,0.811
31.64779756,-0.1041,0.3122,0.7449,0.814
31.65020306,-0.1129,0.3132,0.7503,0.821
31.65277244,-0.1246,0.312,0.7608,0.832
31.6562124,-0.1327,0.3098,0.7683,0.839
31.66309929,-0.141,0.3068,0.7757,0.846
31.66562309,-0.1478,0.3037,0.7823,0.852
31.66858667,-0.1556,0.3007,0.7884,0.858
31.67569959,-0.1612,0.2993,0.7942,0.864
31.67825859,-0.1664,0.2983,0.8003,0.87
31.6808114,-0.1659,0.2983,0.803,0.873
31.68509967,-0.1659,0.299,0.8079,0.877
31.69565502,-0.1615,0.2981,0.8133,0.881
31.69775763,-0.152,0.3025,0.8233,0.89
31.7019774,-0.1488,0.3068,0.8292,0.897
31.70561256,-0.1454,0.311,0.8363,0.904
31.71056725,-0.1422,0.3154,0.8475,0.915
31.71505163,-0.1424,0.3186,0.8597,0.928
31.71740106,-0.1454,0.322,0.87,0.939
31.72254656,-0.1471,0.3247,0.8827,0.952
31.7279679,-0.1505,0.3266,0.8959,0.965
31.73072775,-0.1544,0.3313,0.9115,0.982
31.73396879,-0.1583,0.3357,0.9247,0.996
31.73828156,-0.1654,0.3433,0.9367,1.011
31.74334529,-0.1747,0.3542,0.9413,1.021
31.74567932,-0.1786,0.3596,0.9433,1.025
31.74779786,-0.1898,0.3716,0.9428,1.031
31.75025675,-0.195,0.3794,0.9413,1.033
31.7548239,-0.2067,0.3994,0.945,1.047
31.75869198,-0.2169,0.4143,0.9479,1.057
31.76086709,-0.2211,0.4219,0.9489,1.062
31.76431602,-0.2253,0.4285,0.9491,1.065
31.76673525,-0.2402,0.4434,0.9499,1.075
31.77171756,-0.2597,0.4591,0.9535,1.09
31.77627517,-0.2682,0.4671,0.9538,1.095
31.77993309,-0.289,0.4871,0.9567,1.112
31.78359063,-0.2956,0.4952,0.9589,1.119
31.78771779,-0.2944,0.4974,0.9657,1.125
31.79421052,-0.2844,0.4964,0.9758,1.131
31.79716875,-0.2719,0.4942,0.987,1.137
31.80012229,-0.2541,0.4893,1.0041,1.146
31.80454936,-0.2301,0.4788,1.0153,1.146
31.8125904,-0.1935,0.4708,1.0295,1.148
31.81633598,-0.1524,0.461,1.0476,1.155
31.82017025,-0.12,0.4571,1.0774,1.176
31.82669617,-0.1021,0.4534,1.096,1.19
31.83007436,-0.0889,0.4549,1.1131,1.206
31.83228825,-0.0838,0.4608,1.1328,1.226
31.83660486,-0.0855,0.4732,1.1529,1.249
31.83904655,-0.0889,0.481,1.1617,1.26
31.84114105,-0.0931,0.4901,1.1695,1.271
31.84599325,-0.0999,0.5079,1.1859,1.294
31.84918432,-0.1055,0.524,1.1981,1.312
31.85299232,-0.1077,0.535,1.2047,1.323
31.85579748,-0.1068,0.5377,1.2054,1.324
31.86110413,-0.0989,0.536,1.1993,1.317
31.86409444,-0.0858,0.5282,1.1876,1.303
31.86668279,-0.0716,0.5206,1.1727,1.285
31.8699899,-0.066,0.5172,1.1644,1.276
31.87243636,-0.0611,0.5128,1.1556,1.266
31.87470813,-0.0547,0.5013,1.139,1.246
31.87813363,-0.0528,0.4959,1.1319,1.237
31.88118509,-0.0511,0.4901,1.125,1.228
31.88401198,-0.0498,0.4847,1.1192,1.221
31.89279794,-0.0435,0.4625,1.1089,1.202
31.89673275,-0.0239,0.4231,1.1035,1.182
31.89932655,-0.0098,0.4029,1.1118,1.183
31.90202202,-0.0029,0.3926,1.1187,1.186
31.91197467,0.0076,0.3718,1.1316,1.191
31.91453513,0.0235,0.3325,1.1695,1.216
31.91849413,0.0252,0.3156,1.1873,1.229
31.92110186,0.0237,0.3066,1.1976,1.236
31.92389105,0.0186,0.2912,1.2206,1.255
31.92833617,0.0161,0.2844,1.2311,1.264
31.93105467,0.0068,0.2736,1.2486,1.278
31.93486632,-0.0073,0.269,1.2604,1.289
31.93941463,-0.031,0.2778,1.2609,1.291
31.94593013,-0.0506,0.2788,1.2438,1.276
31.94800875,-0.0721,0.2878,1.2245,1.26
31.95112917,-0.0855,0.2897,1.1993,1.237
31.95609332,-0.0862,0.2824,1.1746,1.211
31.96232621,-0.0779,0.2692,1.1543,1.188
31.96469125,-0.0579,0.2568,1.1372,1.167
31.96756682,-0.0562,0.256,1.135,1.165
31.97475036,-0.0579,0.2573,1.1348,1.165
31.9779294,-0.0638,0.2626,1.1394,1.171
31.98086821,-0.0647,0.2658,1.1402,1.173
31.98406386,-0.0657,0.27,1.1404,1.174
31.99246786,-0.0665,0.2736,1.138,1.172
31.99908809,-0.054,0.2773,1.1355,1.17
32.00164967,-0.0403,0.2783,1.1302,1.165
32.00489675,-0.0357,0.2797,1.127,1.162
32.00895217,-0.0269,0.2829,1.1184,1.154
32.01366902,-0.0232,0.2841,1.114,1.15
32.01672417,-0.0098,0.2902,1.0884,1.126
32.02128917,-0.0042,0.2932,1.0745,1.114
32.02841829,0.0022,0.2966,1.0598,1.101
32.03069617,0.0086,0.3005,1.0456,1.088
32.03311532,0.0151,0.3032,1.03,1.074
32.03841029,0.0195,0.3051,1.0126,1.058
32.0444739,0.0227,0.3076,0.9919,1.039
32.04697752,0.023,0.313,0.977,1.026
32.04961998,0.0232,0.3215,0.9582,1.011
32.05482075,0.0215,0.3279,0.9379,0.994
32.0587879,0.022,0.3325,0.9174,0.976
32.06130525,0.0239,0.3362,0.9061,0.967
32.06418909,0.0252,0.3393,0.8956,0.958
32.06639202,0.0283,0.3447,0.8683,0.935
32.0705204,0.0315,0.3467,0.8507,0.919
32.07277509,0.0322,0.3484,0.8424,0.912
32.07668667,0.0322,0.3494,0.8353,0.906
32.07941379,0.0313,0.3498,0.8231,0.895
32.08226463,0.0288,0.3518,0.8104,0.884
32.0863319,0.0254,0.3523,0.7991,0.874
32.09272875,0.0242,0.3528,0.7942,0.869
32.09513532,0.0213,0.3533,0.7825,0.859
32.09735821,0.02,0.3528,0.7796,0.856
32.10007786,0.0186,0.3498,0.7727,0.848
32.10321555,0.0169,0.3498,0.7701,0.846
32.11347629,0.0159,0.3496,0.7683,0.844
32.11633275,0.0286,0.3425,0.76,0.834
32.11950621,0.0318,0.3393,0.7613,0.834
32.12345621,0.0374,0.3342,0.7666,0.837
32.12561309,0.0371,0.3335,0.7708,0.841
32.12762548,0.0347,0.332,0.7745,0.843
32.13142571,0.0264,0.3305,0.7859,0.853
32.13553059,0.0178,0.3286,0.7962,0.862
32.13836221,0.0127,0.3276,0.8003,0.865
32.14132517,0.0032,0.3249,0.8089,0.872
32.14537329,-0.0022,0.3232,0.8131,0.875
32.14802932,-0.0129,0.3227,0.8187,0.88
32.15195132,-0.0235,0.3225,0.824,0.885
32.15468536,-0.0296,0.3232,0.8287,0.89
32.15759963,-0.0384,0.3227,0.8341,0.895
32.16125355,-0.043,0.323,0.8363,0.897
32.1640534,-0.054,0.3222,0.8429,0.904
32.16687559,-0.0586,0.3222,0.8465,0.908
32.17028898,-0.0684,0.3249,0.8563,0.918
32.17449779,-0.073,0.3257,0.8582,0.921
32.17798479,-0.0804,0.3252,0.8614,0.924
32.18095205,-0.085,0.3259,0.8595,0.923
32.18481902,-0.0892,0.3247,0.8597,0.923
32.19192794,-0.0909,0.323,0.8612,0.924
32.19642779,-0.0914,0.3208,0.8604,0.923
32.19841348,-0.0936,0.3208,0.8602,0.923
32.20121786,-0.0948,0.3205,0.8617,0.924
32.21008202,-0.0967,0.3222,0.8631,0.926
32.21377602,-0.1051,0.3269,0.8617,0.928
32.2177039,-0.1082,0.3288,0.8619,0.929
32.22280744,-0.1097,0.3296,0.8629,0.93
32.22848863,-0.1082,0.3293,0.8629,0.93
32.23148079,-0.1016,0.3276,0.8595,0.925
32.23434279,-0.0965,0.3281,0.8548,0.921
32.23857952,-0.0938,0.3286,0.8499,0.916
32.24544779,-0.0889,0.331,0.8455,0.912
32.24904352,-0.084,0.3352,0.8409,0.909
32.25155448,-0.0726,0.343,0.8309,0.902
32.25537663,-0.0657,0.3452,0.827,0.899
32.26294748,-0.0547,0.3506,0.8192,0.893
32.26520663,-0.0457,0.3555,0.8182,0.893
32.26793705,-0.0396,0.3606,0.8206,0.897
32.27177767,-0.0401,0.3652,0.8211,0.9
32.2779524,-0.0432,0.3721,0.8201,0.902
32.27993352,-0.0474,0.3779,0.824,0.908
32.28337909,-0.0518,0.3838,0.8333,0.919
32.28740386,-0.0523,0.386,0.8402,0.926
32.2940724,-0.0508,0.3858,0.8426,0.928
32.29771244,-0.041,0.3821,0.8587,0.941
32.30045144,-0.0315,0.3787,0.8646,0.944
32.31536667,-0.0237,0.3757,0.8749,0.952
32.31813567,0.0186,0.3716,0.8597,0.937
32.32132413,0.0232,0.3718,0.857,0.935
32.32374925,0.0286,0.3716,0.8543,0.932
32.32627275,0.0359,0.3713,0.8499,0.928
32.32862021,0.042,0.3696,0.8424,0.921
32.33174879,0.0447,0.3696,0.838,0.917
32.33413975,0.0467,0.3694,0.8346,0.914
32.33691325,0.0459,0.3704,0.8292,0.909
32.34178655,0.0428,0.3731,0.8275,0.909
32.34762755,0.0359,0.3794,0.8258,0.909
32.35069982,0.0279,0.3836,0.824,0.909
32.35347459,0.0195,0.3894,0.8221,0.91
32.35897052,0.0154,0.3928,0.8204,0.91
32.36398459,0.0125,0.3926,0.8155,0.905
32.36739329,0.0115,0.3894,0.8091,0.898
32.37019694,0.0139,0.3858,0.8047,0.893
32.37646505,0.0137,0.3792,0.7994,0.885
32.38011898,0.0129,0.3716,0.794,0.877
32.38271736,0.0151,0.3616,0.7835,0.863
32.38593405,0.0134,0.3594,0.7813,0.86
32.39668186,0.0115,0.3582,0.7796,0.858
32.3993869,0.0149,0.3369,0.7522,0.824
32.40383409,0.0169,0.3318,0.749,0.819
32.40695982,0.0193,0.3232,0.7402,0.808
32.41055398,0.0183,0.3198,0.7366,0.803
32.41356248,0.0164,0.3186,0.7341,0.8
32.41620567,0.0156,0.3166,0.7315,0.797
32.4185999,0.0159,0.3144,0.7253,0.791
32.42300529,0.0156,0.312,0.7175,0.783
32.42889063,0.0198,0.3073,0.71,0.774
32.43141759,0.0249,0.3029,0.7056,0.768
32.43505086,0.0293,0.3012,0.7021,0.765
32.43842298,0.0305,0.2998,0.7024,0.764
32.44054232,0.0279,0.2983,0.7034,0.765
32.4459494,0.0266,0.2995,0.7026,0.764
32.44845952,0.0193,0.3054,0.7053,0.769
32.45120255,0.0122,0.3086,0.7065,0.771
32.45591594,-0.0049,0.3171,0.7078,0.776
32.45995744,-0.0261,0.3252,0.7095,0.781
32.46281971,-0.0371,0.3298,0.7097,0.783
32.46571913,-0.0479,0.3357,0.7104,0.787
32.4681894,-0.0696,0.3469,0.7141,0.797
32.47530655,-0.0933,0.3589,0.7175,0.808
32.47778952,-0.1165,0.3706,0.7202,0.818
32.48168252,-0.1405,0.3848,0.7261,0.834
32.48437279,-0.1561,0.3933,0.7344,0.848
32.49431444,-0.1703,0.4009,0.7439,0.862
32.49668379,-0.1871,0.4158,0.7647,0.89
32.50049725,-0.195,0.4234,0.7766,0.906
32.50498375,-0.2052,0.4332,0.7925,0.926
32.50930805,-0.2145,0.4446,0.8106,0.949
32.51611136,-0.2204,0.4527,0.8277,0.969
32.51859925,-0.2209,0.4566,0.8392,0.981
32.52198529,-0.2157,0.463,0.8739,1.012
32.52541279,-0.205,0.4642,0.8981,1.032
32.52912563,-0.1984,0.4634,0.91,1.04
32.53159659,-0.1906,0.463,0.9232,1.05
32.53464848,-0.1576,0.4578,0.9697,1.084
32.53846255,-0.1493,0.4573,0.9816,1.093
32.54349332,-0.1331,0.4569,1.0036,1.111
32.5459394,-0.1222,0.4598,1.0278,1.133
32.54976336,-0.116,0.4654,1.0503,1.155
32.55477679,-0.1141,0.4725,1.0715,1.177
32.55861432,-0.1143,0.4798,1.0918,1.198
32.56202902,-0.1148,0.4832,1.1008,1.208
32.56427163,-0.1151,0.4869,1.1092,1.217
32.56641575,-0.1165,0.4942,1.1231,1.233
32.57212502,-0.1165,0.4989,1.1319,1.242
32.57495598,-0.1178,0.5006,1.1412,1.252
32.58089359,-0.1207,0.502,1.1458,1.257
32.58317213,-0.1263,0.4984,1.1407,1.251
32.59208382,-0.127,0.4906,1.1289,1.237
32.59653409,-0.1297,0.4659,1.1072,1.208
32.59957494,-0.1312,0.4507,1.0974,1.194
32.60316759,-0.1351,0.4339,1.0894,1.18
32.61121702,-0.1373,0.4258,1.0847,1.173
32.61564413,-0.1468,0.4016,1.0725,1.155
32.62718944,-0.1605,0.3916,1.0723,1.153
32.62944521,-0.184,0.3899,1.096,1.178
32.6318229,-0.1881,0.3897,1.1013,1.183
32.63632694,-0.1937,0.3909,1.1143,1.197
32.6383929,-0.1954,0.3931,1.1228,1.206
32.64048559,-0.195,0.3938,1.1285,1.211
32.64602975,-0.1935,0.3953,1.1343,1.217
32.64849402,-0.1842,0.3931,1.1492,1.228
32.65304052,-0.1803,0.3926,1.1529,1.231
32.65731759,-0.1676,0.3955,1.1614,1.238
32.66036432,-0.1578,0.3972,1.1641,1.24
32.66456325,-0.1478,0.399,1.1646,1.24
32.67127625,-0.1378,0.4009,1.1649,1.24
32.6763169,-0.1266,0.4033,1.1624,1.237
32.67909886,-0.1085,0.4009,1.159,1.231
32.68188994,-0.0977,0.3972,1.1583,1.228
32.68557517,-0.0921,0.3955,1.158,1.227
32.68862594,-0.0865,0.3933,1.1573,1.225
32.69246505,-0.0699,0.3875,1.1578,1.223
32.69466282,-0.0564,0.3809,1.1592,1.222
32.69710594,-0.0496,0.3777,1.1614,1.222
32.70128052,-0.0344,0.3706,1.1607,1.219
32.70576121,-0.0208,0.3628,1.1617,1.217
32.70804975,-0.0151,0.3591,1.1624,1.217
32.71116509,-0.0095,0.3552,1.1634,1.216
32.71372848,-0.0015,0.3479,1.1661,1.217
32.71772959,0.0037,0.3411,1.171,1.22
32.72250732,0.01,0.3369,1.1746,1.222
32.72640371,0.0144,0.3313,1.1793,1.225
32.73013309,0.0159,0.3247,1.1822,1.226
32.73423255,0.0154,0.3188,1.1868,1.229
32.73837013,0.0134,0.3139,1.1907,1.232
32.7438019,0.0117,0.3078,1.1932,1.232
32.74655586,0.0071,0.3044,1.1898,1.228
32.75054671,0.0029,0.2985,1.1839,1.221
32.75532202,0.0027,0.2944,1.1788,1.215
32.76035379,-0.0024,0.2902,1.1754,1.211
32.76318475,-0.0073,0.2873,1.1683,1.203
32.76711963,-0.0105,0.2844,1.1583,1.193
32.77579671,-0.0149,0.2805,1.1429,1.177
32.77964963,-0.0203,0.2756,1.1145,1.148
32.78222244,-0.023,0.2719,1.095,1.128
32.78462582,-0.0276,0.2673,1.0735,1.107
32.79471059,-0.0308,0.2648,1.063,1.096
32.79932213,-0.0515,0.2597,0.9999,1.034
32.80452609,-0.0596,0.2582,0.9623,0.998
32.80893625,-0.0616,0.2577,0.9364,0.973
32.81151313,-0.0625,0.2563,0.924,0.961
32.81394263,-0.0633,0.2551,0.912,0.949
32.81625767,-0.0645,0.2531,0.8895,0.927
32.82061086,-0.0665,0.2516,0.8673,0.905
32.82605667,-0.0689,0.2514,0.8468,0.886
32.82854594,-0.0682,0.2531,0.8333,0.874
32.83255502,-0.0669,0.2553,0.8211,0.862
32.83734082,-0.0608,0.2555,0.806,0.848
32.84030048,-0.0564,0.2543,0.7979,0.839
32.84306282,-0.0515,0.2516,0.7911,0.832
32.84528463,-0.0415,0.2533,0.7784,0.82
32.84946771,-0.0432,0.2675,0.7647,0.811
32.85371429,-0.034,0.2634,0.7444,0.79
32.86213717,-0.0154,0.2507,0.7297,0.772
32.86528086,0.0205,0.2309,0.7178,0.754
32.86939509,0.0291,0.2262,0.7197,0.755
32.87550194,0.0362,0.2221,0.729,0.763
32.88207082,0.0418,0.2199,0.7393,0.772
32.88676105,0.0479,0.224,0.7576,0.791
32.89184644,0.0467,0.225,0.7627,0.797
32.89457467,0.0474,0.2226,0.7701,0.803
32.89846044,0.0462,0.2206,0.7796,0.812
32.90064675,0.0442,0.2216,0.7832,0.815
32.91429702,0.0381,0.2265,0.7886,0.821
32.91635732,0.034,0.234,0.793,0.828
32.91926717,0.0318,0.2348,0.7928,0.827
32.92162944,0.0288,0.2358,0.7906,0.825
32.92381648,0.0269,0.2367,0.7872,0.822
32.92630736,0.0254,0.2375,0.783,0.819
32.92868982,0.0227,0.2384,0.7793,0.815
32.93172621,0.0195,0.2367,0.7693,0.805
32.93524225,0.0142,0.2367,0.7595,0.796
32.94042517,0.0061,0.2389,0.753,0.79
32.94534828,-0.002,0.2384,0.7417,0.779
32.94783417,-0.0051,0.2362,0.7293,0.767
32.95170048,-0.0061,0.2333,0.7207,0.758
32.95638625,-0.0039,0.2296,0.7148,0.751
32.96073748,-0.001,0.2262,0.7092,0.744
32.96392705,0.0024,0.2211,0.7024,0.736
32.9680744,0.0078,0.2174,0.698,0.731
32.97520102,0.0122,0.2147,0.6953,0.728
32.97892363,0.0159,0.2121,0.6955,0.727
32.98133825,0.0159,0.2108,0.7009,0.732
32.98416748,0.0147,0.2113,0.7068,0.738
32.99413121,0.0059,0.216,0.7092,0.741
32.99605148,-0.0088,0.2218,0.7104,0.744
32.99847528,-0.023,0.2296,0.71,0.747
33.00113948,-0.0393,0.2392,0.7134,0.753
33.00521317,-0.052,0.247,0.7163,0.759
33.01137944,-0.0621,0.2536,0.7197,0.766
33.01489367,-0.0733,0.2617,0.7241,0.773
33.01724221,-0.0804,0.2712,0.7302,0.783
33.02206582,-0.0897,0.2834,0.7359,0.794
33.02556978,-0.0965,0.2946,0.7385,0.801
33.02882705,-0.0977,0.299,0.7398,0.804
33.03109255,-0.0963,0.3022,0.7393,0.804
33.03369736,-0.0884,0.3078,0.7359,0.803
33.03925921,-0.0762,0.3103,0.7319,0.799
33.04244552,-0.0611,0.3098,0.7275,0.793
33.04706813,-0.0415,0.3081,0.7229,0.787
33.05032225,-0.022,0.3042,0.7227,0.784
33.05469744,0.0032,0.2985,0.7227,0.782
33.06119586,0.022,0.2917,0.7256,0.782
33.06393455,0.0376,0.2866,0.7337,0.789
33.06662559,0.0472,0.2851,0.7422,0.796
33.0718054,0.0535,0.2871,0.7517,0.806
33.07945782,0.0552,0.2932,0.762,0.818
33.08157359,0.0506,0.3076,0.7793,0.839
33.08399109,0.0418,0.3208,0.7911,0.855
33.0927614,0.0364,0.3276,0.7955,0.861
33.09584902,0.0068,0.3574,0.8133,0.888
33.09831778,-0.0012,0.3657,0.8179,0.896
33.11126736,-0.0352,0.3975,0.8324,0.923
33.11343744,-0.075,0.4422,0.8612,0.971
33.11598898,-0.0794,0.4483,0.8663,0.979
33.12032305,-0.084,0.4554,0.8785,0.993
33.12490425,-0.0799,0.4598,0.8927,1.007
33.12891213,-0.0687,0.46,0.9115,1.023
33.13219102,-0.0589,0.4613,0.9289,1.039
33.13626959,-0.045,0.4625,0.9462,1.054
33.1404314,-0.0335,0.4647,0.9633,1.07
33.14277482,-0.0274,0.4664,0.9723,1.079
33.14567594,-0.02,0.4681,0.9831,1.089
33.14881959,-0.0071,0.4732,1.0075,1.113
33.15213832,0.002,0.4764,1.029,1.134
33.15534944,0.0064,0.4786,1.04,1.145
33.15805805,0.0186,0.4798,1.0735,1.176
33.16196475,0.0254,0.4779,1.0869,1.188
33.16407128,0.0322,0.4742,1.1006,1.199
33.16880236,0.0559,0.4544,1.1382,1.227
33.17367982,0.0726,0.4354,1.1656,1.246
33.17834313,0.0909,0.4085,1.19,1.261
33.18062248,0.1011,0.3916,1.2027,1.269
33.18312555,0.1107,0.3765,1.2152,1.277
33.1853434,0.1229,0.3496,1.2428,1.297
33.19228594,0.1224,0.3305,1.267,1.315
33.1956264,0.1075,0.3205,1.288,1.332
33.19758275,0.0774,0.3218,1.3075,1.349
33.20167121,0.0435,0.3296,1.3261,1.367
33.21009486,0.0076,0.3401,1.3442,1.387
33.21235098,-0.0374,0.3459,1.3789,1.422
33.21456663,-0.0415,0.3428,1.3877,1.43
33.21830975,-0.0401,0.3332,1.3996,1.439
33.22273025,-0.0291,0.3181,1.4028,1.439
33.22683925,-0.0117,0.3005,1.406,1.438
33.22966132,-0.0032,0.2927,1.4074,1.438
33.2317234,0.0098,0.2814,1.4067,1.435
33.23420863,0.0139,0.2773,1.405,1.432
33.23899371,0.0176,0.2717,1.4013,1.428
